steps,time,reward,delta,converged
1,0.003813524837823934,-0.2799999999999999,5.000205267597775,False
2,0.00068306064895296,-1.09,5.000068687124772,False
3,0.000935109633473985,-0.8071428571428572,4.999755021210124,False
4,0.0010129366708042653,-1.09,5.000110060429,False
5,0.003117822233662082,-0.06666666666666671,0.5003169793742825,False
6,0.004359499283737023,-0.31521739130434784,4.999930823472307,False
7,0.006855890400629505,-0.23199999999999987,2.5000550302144995,False
8,0.0006226163000064844,-1.2000000000000002,4.999844184781995,False
9,0.00055032011800904,-1.3375,4.999844082511905,False
10,0.0006743693047610577,-1.09,4.999793608160919,False
11,0.0034970808935668174,-0.28333333333333327,4.999867703975336,False
12,0.0005408386516592145,-1.3375,3.7249060858332874,False
13,0.0009272084112126322,-0.8071428571428572,5.0000886634582296,False
14,0.0012456276610919303,-0.71875,4.999728705288296,False
15,0.0024892800167890528,-0.36052631578947375,4.974812207023829,False
16,0.001302516460100378,-0.71875,2.500005602334774,False
17,0.002411848040537734,-0.3675675675675676,4.974885889686455,False
18,0.006700236325514197,-0.1951923076923075,4.9998214796129306,False
19,0.001918416721309768,-0.46666666666666673,4.962494873345128,False
20,0.001435256991044298,-0.55,4.999691887725332,False
21,0.000712295170615107,-1.75,1.862453042916644,False
22,0.002326119780946101,-0.5125000000000001,4.913320883332255,False
23,0.000575999089733159,-1.75,4.920403784904852,False
24,0.0035077475433809013,-0.3675675675675676,4.974875433819896,False
25,0.0021756015000846674,-0.5304347826086957,4.876384799677109,False
26,0.0027911067004424694,-0.44137931034482764,2.460201892452426,False
27,0.001797923084723152,-0.6210526315789474,3.6861928888440456,False
28,0.002371946869061503,-0.496,4.895796762322717,False
29,0.0010488872312635067,-1.0,2.5000443317291148,False
30,0.0016118493047088123,-0.6823529411764706,2.499845943862666,False
31,0.0023170333754478634,-0.496,5.000065604309758,False
32,0.001456195229820878,-0.76,4.9747789710096155,False
33,0.0011267142690485343,-0.8615384615384615,0.9312265214583215,False
34,0.0024687368395461817,-0.36052631578947375,4.999964579653591,False
35,0.004328684517759029,-0.24776119402985067,5.000079419694968,False
36,0.002265675432226999,-0.3828571428571429,4.999931803703656,False
37,0.0013068621321963292,-0.595,2.499965411736153,False
38,0.0013625657481952658,-0.5714285714285714,2.4874429448432274,False
39,0.002535107104904455,-0.44137931034482764,4.99979136900359,False
40,0.003308241685772373,-0.3828571428571429,2.4812474366725636,False
41,0.0017054787863344245,-0.65,1.249922971931333,False
42,0.004150907020630257,-0.325,4.94265299970921,False
43,0.004453918887747932,-0.07608695652173914,0.25015848968714127,False
44,0.003592290619508276,-0.37500000000000006,3.068318767228503,False
45,0.0019472561821203271,-0.595,4.930776130398159,False
46,0.003628241180194891,-0.36052631578947375,1.2500221658645572,False
47,0.001974120337081331,-0.55,4.773880246423799,False
48,0.0025161441719774302,-0.595,0.6250110829322786,False
49,0.001387454597534088,-0.5714285714285714,2.5000343435623855,False
50,0.000990023126860251,-0.76,4.847524731433223,False
51,0.0012638004720884055,-0.6210526315789474,4.84632903730429,False
52,0.0009852823936853383,-0.76,0.4656132607291612,False
53,0.0011128871301480103,-0.6823529411764706,2.4998643526441486,False
54,0.002577378643081829,-0.43000000000000005,4.801833445537566,False
55,0.003866463025815392,-0.32,4.944844188648715,False
56,0.0016098739990866306,-0.76,4.800473734668324,False
57,0.0010745662032149994,-0.8615384615384615,3.047407997517432,False
58,0.0012523437001163984,-0.65,2.4998775106050615,False
59,0.002442267745436766,-0.4807692307692308,0.23280663036458105,False
60,0.006235249406017829,-0.2546874999999999,2.4873894855048078,False
61,0.0007039988875021663,-1.2000000000000002,4.775551331180047,False
62,0.007784679056385357,-0.08735632183908029,0.5251055737885024,False
63,0.0008118505688798905,-0.9249999999999999,2.487406103511914,False
64,0.0016312072989421722,-0.5304347826086957,0.3125055414661393,False
65,0.003298365158116212,-0.36052631578947375,1.5341593836142513,False
66,0.001690861525503351,-0.5125000000000001,0.11640331518229008,False
67,0.0013850842308329447,-0.5714285714285714,1.523703998758716,False
68,0.0027105142351047107,-0.33571428571428574,2.499965901851828,False
69,0.00390004321957349,-0.2649999999999999,2.447898381161359,False
70,0.002056293046734936,-0.4535714285714286,2.4999338519876675,False
71,0.002354169119371363,-0.37500000000000006,1.2499321763220745,False
72,0.002281082814988622,-0.3828571428571429,2.666361307494209,False
73,0.0011030106027192232,-0.6823529411764706,0.761851999379358,False
74,0.001547454344745347,-0.5125000000000001,1.3331806537471045,False
75,0.0034378217278572265,-0.2867924528301886,0.6249660881610373,False
76,0.0025370824105266365,-0.4807692307692308,2.4713264998546047,False
77,0.005681768799377096,-0.07999999999999995,0.5252410442265575,False
78,0.0018947130552078306,-0.03888888888888891,0.33765078343319976,False
79,0.005323843438873155,-0.298,4.298154075386625,False
80,0.0052136213907942874,-0.07924528301886788,0.16882539171659994,False
81,0.006763841163319739,-0.24347826086956506,5.0000935218301334,False
82,0.002329675330884129,-0.55,1.2500171717811925,False
83,0.0008813813233246037,-1.2000000000000002,4.807076655213932,False
84,0.002245527315608342,-0.052173913043478286,0.08441269585829997,False
85,0.001955552465233268,-0.595,4.801631448204089,False
86,0.0026342674420902767,-0.059259259259259296,0.04220634792915001,False
87,0.0039138703582466405,-0.07250000000000005,0.021103173964575006,False
88,0.0025868601096590282,-0.059259259259259296,0.01055158698228753,False
89,0.0024063171849775244,-0.054166666666666696,0.005275793491143765,False
90,0.009858354791731472,-0.08990825688073374,0.0026378967455719105,False
91,0.004432585588119764,-0.08405797101449264,0.0013189483727859552,False
92,0.0035847844585532584,-0.0803571428571428,0.0006594741863930054,False
93,0.0019342191656051,-0.06333333333333338,0.0003297370931965027,False
94,0.0011286895744433423,-0.6823529411764706,0.058201657591145484,False
95,0.0013080473156605876,-0.8615384615384615,4.774419898974103,False
96,0.002539452777000406,-0.05769230769230772,0.5003318882420197,False
97,0.0031865628657214984,-0.06666666666666671,0.29944433112614033,False
98,0.0028697238603854203,-0.06206896551724142,0.2501659441210098,False
99,0.0019575277708554495,-0.595,4.999975445105753,False
100,0.004156437876190466,-0.3302325581395349,4.622205137541677,False
101,0.002655995802797406,-0.059259259259259296,0.24393870784674326,False
102,0.005547448023889956,-0.08070175438596484,0.1219693539233716,False
103,0.003383303295549922,-0.44137931034482764,0.15625277073306965,False
104,0.0009410355498857825,-1.3375,0.029100828795573186,False
105,0.005177670830335046,-0.07799999999999997,0.0609846769616858,False
106,0.0030810815508175438,-0.43000000000000005,4.372395618904298,False
107,0.0024592553731963562,-0.052173913043478286,0.030492338480842873,False
108,0.0016007875938157667,-0.026666666666666675,0.015246169240421437,False
109,0.002992192802594218,-0.4193548387096775,4.999931034775554,False
