steps,time,reward,delta,converged
1,0.00398735172348097,-0.3675675675675676,1.0,False
2,0.005029917977481091,-0.36052631578947375,0.9981,False
3,0.004032783750744784,-0.4,1.0,False
4,0.0007138754151583271,-1.75,1.0,False
5,0.0034504636830661184,-0.4535714285714286,1.0,False
6,0.001959503076477631,-0.6210526315789474,1.0,False
7,0.0037562409777365247,-0.43000000000000005,1.0,False
8,0.0016794047535313439,-0.71875,1.0,False
9,0.001469627307187693,-0.8071428571428572,1.0,False
10,0.001080492119626797,-1.09,1.0,False
11,0.003668932473829045,-0.4193548387096775,1.0,False
12,0.003329179924321579,-0.4,0.9981,False
13,0.007017865453235572,-0.23749999999999988,0.8982900000000001,False
14,0.001998614125795939,-0.65,1.0,False
15,0.005293423733746749,-0.33571428571428574,1.0,False
16,0.002035749869492065,-0.65,0.9971046187500001,False
17,0.001713775069674739,-0.6823529411764706,0.90890025,False
18,0.001945675937577107,-0.6210526315789474,1.0,False
19,0.008370949734626265,-0.2178571428571427,0.9990000000000001,False
20,0.007917419587329277,-0.22692307692307678,0.9,False
21,0.0020476017025430338,-0.4193548387096775,0.9,False
22,0.003186167804415163,-0.4193548387096775,1.0,False
23,0.0005127893130065786,-1.5142857142857142,0.8180102250000001,False
24,0.004193178559035005,-0.0828124999999999,0.1,False
25,0.002804143716730323,-0.496,0.9977984379835547,False
26,0.002217873038489415,-0.55,0.7362092025,False
27,0.003975894951736336,-0.34750000000000003,0.9,False
28,0.001774219418393841,-0.65,0.808461,False
29,0.0011828129456716852,-0.9249999999999999,0.99895,False
30,0.00867633196821771,-0.08533333333333319,0.09000000000000001,False
31,0.007516827627796374,-0.2414285714285713,0.81,False
32,0.0024829590392982936,-0.5304347826086957,0.9,False
33,0.002234070543636335,-0.5714285714285714,0.9,False
34,0.0039016234641167102,-0.3675675675675676,0.9079649314400737,False
35,0.006176780362693535,-0.31521739130434784,0.66258828225,False
36,0.002247107560151562,-0.5714285714285714,0.9916607167500731,False
37,0.014051928411618064,-0.17021276595744655,0.81,False
38,0.0030988593005076837,-0.43000000000000005,1.0,False
39,0.004837128158442283,-0.30204081632653057,0.7276149000000001,False
40,0.0011911092287846259,-0.9249999999999999,0.9908930755425365,False
41,0.0057809291361081705,-0.26779661016949147,0.81,False
42,0.0016707134093394416,-0.6823529411764706,0.596329454025,False
43,0.008261517808932695,-0.22374999999999984,0.9990000000000001,False
44,0.002176786683548926,-0.5714285714285714,0.909,False
45,0.004482758348103744,-0.325,1.0,False
46,0.0008628134514765406,-1.3375,0.8181000000000002,False
47,0.0020622189633741073,-0.595,0.7290000000000001,False
48,0.004120092254652263,-0.25714285714285706,0.81,False
49,0.0008564924735310342,-0.8615384615384615,0.5815288046911455,False
