steps,time,reward,delta,converged
1,0.0018030588792044,-0.496,1.000065745062664,False
2,0.0015865653940636548,-0.5304347826086957,1.0000677919690364,False
3,0.0021293793511176773,-0.43000000000000005,1.0000280607861805,False
4,0.0014569853518651144,-0.55,0.999996353693258,False
5,0.0006763446101558657,-1.09,1.0000679676798014,False
6,0.0015727382553905045,-0.5125000000000001,1.0000271655115447,False
7,0.0010591588201123159,-0.71875,1.0000481901548346,False
8,0.0016928368311255326,-0.4807692307692308,0.9171199420561259,False
9,0.003082266734281802,-0.31063829787234043,1.0000443496581568,False
10,0.0008774307121939273,-0.8615384615384615,0.9990554690265651,False
11,0.0025441935105163793,-0.3911764705882353,1.0000101083507908,False
12,0.00061590026120939,-1.2000000000000002,0.9989813262831009,False
13,0.0009315540834222702,-0.8071428571428572,1.0000601351201408,False
14,0.003681574429037937,-0.2736842105263157,0.9999934239281016,False
15,0.000985677454650613,-0.76,0.9971907383291838,False
16,0.0089651216353559,-0.18999999999999978,1.0000029035654967,False
17,0.0028495757438804503,-0.325,0.9999956481505046,False
18,0.0030917482006316277,-0.30624999999999997,1.0000294731123203,False
19,0.0013657262369406453,-0.5714285714285714,0.9000433711393513,False
20,0.0014439483355772609,-0.55,0.9971113654887127,False
21,0.0015320469617563504,-0.595,0.9963487348061325,False
22,0.0014214298524848346,-0.71875,0.9945049169695701,False
23,0.003658660885093923,-0.36052631578947375,0.9000591705563976,False
24,0.001074961264293961,-1.0,0.8999967183239322,False
25,0.0015490345891748802,-0.71875,0.8254079478505132,False
26,0.006354162798402285,-0.2523076923076922,1.0000494276316532,False
27,0.0012638004719747187,-0.6210526315789474,1.0000438773150513,False
28,0.002573032970985878,-0.34750000000000003,0.7428671530654619,False
29,0.0010405909482642528,-0.71875,0.8950544252726131,False
30,0.0049524860010023986,-0.22692307692307678,0.999987412882426,False
31,0.003060538373460986,-0.30624999999999997,1.0000070082447232,False
32,0.0007976283692414654,-1.0,0.9972754004927709,False
33,0.0028784152044636357,-0.32,0.9999863819012709,False
34,0.003402661289669595,-0.2867924528301886,0.9956040996807988,False
35,0.018525600354678318,-0.1438053097345135,1.0000860948629178,False
36,0.003177081399257986,-0.40937500000000004,0.9000265258010883,False
37,0.0015826147830466653,-0.71875,0.900002613208947,False
38,0.0029696743195017916,-0.43000000000000005,0.9147064660683549,False
39,0.004641177850999156,-0.31063829787234043,0.6685804377589157,False
40,0.0018635032280371888,-0.6210526315789474,0.8277374858939208,False
41,0.007030112347479189,-0.23943661971830976,0.810039034025416,False
42,0.0035654264644335854,-0.37500000000000006,1.000084530834605,False
43,0.002895797893074814,-0.44137931034482764,0.9940561346335075,False
44,0.0037989075769928604,-0.4,0.7290351306228745,False
45,0.0025015269112600436,-0.5125000000000001,0.9000610127721326,False
46,0.0038783148589800476,-0.36052631578947375,0.9000394895835463,False
47,0.004843844197353064,-0.31063829787234043,0.6017223939830241,False
48,0.010423687231650547,-0.1951923076923075,0.9000541216081267,False
49,0.008626554269199005,-0.22222222222222204,0.5415501545847218,False
50,0.0034030563507485567,-0.3911764705882353,0.8100532535007577,False
51,0.0017355034303818684,-0.71875,0.9309642517957963,False
52,0.0017528861188793599,-0.65,0.8100238732209795,False
53,0.005878509229091833,-0.2799999999999999,1.000034474218724,False
54,0.0031146617446893288,-0.4193548387096775,1.000064376173323,False
55,0.0016493801095975869,-0.71875,0.48739513912624954,False
56,0.0026342674422039636,-0.4807692307692308,1.0000695952272518,False
57,0.001510318600935534,-0.8071428571428572,0.8999940815352915,False
58,0.006346261576254619,-0.2596774193548386,0.997030445056102,False
59,0.007098457918459644,-0.25714285714285706,1.000059629825362,False
60,0.0073750006913542165,-0.2414285714285713,0.900039914692341,False
61,0.0015920962495101776,-0.76,0.7290479281506821,False
62,0.006195348234541598,-0.2706896551724137,0.9961283032392034,False
63,0.0017406392246357427,-0.76,0.9000090975157118,False
64,0.003074760573213098,-0.44137931034482764,0.9958351986367486,False
65,0.012859238938517592,-0.18114754098360633,0.8100023518880524,False
66,0.002967699013993297,-0.4535714285714286,0.4386556252136246,False
67,0.0018125403455542255,-0.6823529411764706,0.8999877437111439,False
68,0.002883550998831197,-0.46666666666666673,0.947220208399831,False
69,0.004422709060463603,-0.44137931034482764,0.7290021166992471,False
70,0.008178554977121166,-0.2649999999999999,0.6561431353356139,False
71,0.005352287838377379,-0.2867924528301886,0.8100359232231069,False
72,0.0010394057649136812,-1.09,0.656131617560587,False
73,0.0019109105605821242,-0.6210526315789474,0.9449814788869079,False
74,0.005049275971487077,-0.2941176470588235,1.0000598074549758,False
75,0.006219842023028832,-0.25714285714285706,1.000055954897461,False
76,0.0054498679310199805,-0.2799999999999999,0.810048709447314,False
77,0.006935692743581967,-0.2414285714285713,0.9952032681819469,False
78,0.005345571799580284,-0.28333333333333327,0.39479006269226213,False
79,0.0064450268523614795,-0.2596774193548386,0.6561019050293224,False
80,0.008196332726811306,-0.22374999999999984,0.9136082549376892,False
81,0.0011693808681911833,-1.0,0.5905288218020525,False
82,0.0027227611294620147,-0.44137931034482764,0.9784414085471549,False
83,0.0029266126591664943,-0.32,0.9949602327323055,False
84,0.005337670577546305,-0.2192771084337348,0.8999960833354541,False
85,0.002216292793946195,-0.3911764705882353,0.9000760777511445,False
86,0.0067219646863350135,-0.20760869565217374,0.7551177743333434,False
87,0.012521066633325972,-0.15210526315789472,0.8100684699760301,False
88,0.005340831066291685,-0.28333333333333327,0.8099964750019087,False
89,0.0007936777582244758,-1.3375,0.8894153876750157,False
90,0.0024730825117558197,-0.496,0.3553110564230359,False
91,0.005030708099525327,-0.2941176470588235,0.6796059969000089,False
92,0.020528560152342834,-0.09463414634146351,0.10098368410301413,False
93,0.0021744163169614694,-0.5714285714285714,0.7449637373045288,False
94,0.005048090788250192,-0.07708333333333332,0.0940496938783509,False
95,0.004878609574575421,-0.08552631578947355,0.08464472449051581,False
96,0.0035361919427714383,-0.2799999999999999,0.9000626357045267,False
97,0.0027725388285944064,-0.07441860465116282,0.07618025204146422,False
98,0.0011097266414026308,-0.6823529411764706,0.6704673635740759,False
99,0.0005985175727118985,-1.2000000000000002,0.6034206272166682,False
100,0.0012938251160221625,-0.6210526315789474,0.3865395045045629,False
101,0.0016959973198709122,-0.4807692307692308,0.9438660991894331,False
102,0.0011828129456716852,-0.65,0.9920721161784517,False
103,0.0012345659503125717,-0.6210526315789474,0.8100081877641406,False
104,0.003144686388623086,-0.30204081632653057,0.5430785644950014,False
105,0.0007905172692517226,-0.9249999999999999,0.34788555405410665,False
106,0.0014984667678845653,-0.5304347826086957,0.8979454715832749,False
107,0.00753618562180236,-0.08749999999999983,0.06856222683731782,False
108,0.006125027358052648,-0.2596774193548386,0.48877070804550127,False
109,0.0011867635566886747,-0.9249999999999999,0.8275731625722026,False
110,0.0017050837253691498,-0.6823529411764706,0.8099889693400293,False
111,0.006628730265674676,-0.24776119402985067,0.6300594805320205,False
112,0.008722159056333112,-0.20421052631578931,0.9906920742905876,False
113,0.00564147256659453,-0.21249999999999983,0.9958217316164645,False
114,0.010896970434373543,-0.09261744966442928,0.06170600415358603,False
115,0.002566711993381432,-0.496,0.9487656215126967,False
116,0.004857276274947253,-0.30624999999999997,0.8665628701065877,False
117,0.01149588306827809,-0.18684210526315767,1.0000759889239912,False
118,0.007854999932874307,-0.08624999999999985,0.05553540373822742,False
119,0.0005139744963571502,-2.08,0.38036775718910887,False
120,0.010140033358993605,-0.19611650485436874,0.8277784531046196,False
121,0.005488188858180365,-0.07250000000000005,0.04998186336440468,False
122,0.0154816545475569,-0.189189189189189,0.7547458310949035,False
123,0.006083150880954236,-0.2649999999999999,0.342330981470198,False
124,0.0073441859251488495,-0.23561643835616422,0.9337888449940233,False
125,0.006213521045310699,-0.25714285714285706,0.7450006077941578,False
126,0.004127598415607281,-0.34146341463414637,0.5314759396218472,False
127,0.007355247636155582,-0.18684210526315767,1.0000567111927179,False
128,0.003639697952166898,-0.2736842105263157,0.5436104592206962,False
129,0.0021902187611431145,-0.06764705882352946,0.05746912791447402,False
130,0.0037906112938799197,-0.36052631578947375,0.7289968275017178,False
131,0.007228433021737146,-0.23561643835616422,0.8789560390572989,False
132,0.000987257699193833,-1.09,0.8753804289188359,False
133,0.0056248800002549615,-0.2736842105263157,0.8100583080874966,False
134,0.016108616519773022,-0.1614906832298134,0.656097144751546,False
135,0.004799202292588234,-0.08196721311475401,0.05172221512302662,False
136,0.0045013262200654935,-0.2414285714285713,0.670500547014742,False
137,0.006256187644567035,-0.262295081967213,0.47832834565966253,False
138,0.0024280455457983408,-0.3675675675675676,0.3080978833231782,False
139,0.008638011041171012,-0.17499999999999977,0.5670535324788184,False
140,0.0009268133501336706,-0.8071428571428572,0.6034504923132678,False
141,0.002131354656626172,-0.4,0.8404099604946209,False
142,0.004929967518137346,-0.08552631578947355,0.051293040345913005,False
143,0.006006904087826115,-0.085135135135135,0.0461637363113217,False
144,0.00411851201022273,-0.34750000000000003,0.5103481792309366,False
145,0.003962067813063186,-0.2649999999999999,0.9871220569333226,False
146,0.005101819098399574,-0.2285714285714284,0.543105443081941,False
147,0.001067850164417905,-0.71875,0.918253234030334,False
148,0.0024584652508110594,-0.07105263157894742,0.04154736268018953,False
149,0.003491550038006608,-0.28333333333333327,0.6792712479854132,False
150,0.0010524427813152215,-0.71875,0.8979366963827511,False
151,0.009790404281829979,-0.16556291390728453,0.27728809499086043,False
152,0.004284832735038435,-0.08333333333333323,0.037392626412170574,False
153,0.0027634524232098556,-0.07441860465116282,0.03929917459492649,False
154,0.004772733198706192,-0.298,0.5388682876304823,False
155,0.0049753995450601,-0.30204081632653057,0.993634302181402,False
156,0.0009473565276039153,-1.2000000000000002,0.7878423860269523,False
157,0.006046015137144423,-0.2736842105263157,0.24955928549177442,False
158,0.005302115078166025,-0.29038461538461535,0.22460335694259692,False
159,0.01974554904404613,-0.09312499999999975,0.03536925713543384,False
160,0.004238610585957758,-0.4535714285714286,0.9000444848684878,False
161,0.010129761770258483,-0.24776119402985067,0.5385360661132909,False
162,0.01168590745930942,-0.2178571428571427,0.9331179718927118,False
163,0.006074854597727608,-0.2546874999999999,0.7290438385025826,False
164,0.002895797893074814,-0.6210526315789474,0.2021430212483372,False
165,0.006941618660107451,-0.28333333333333327,0.18192871912350342,False
166,0.0032201430594795966,-0.55,0.9873117619038908,False
167,0.0038395988708543882,-0.4807692307692308,0.1637358472111531,False
168,0.013448670105731253,-0.0888888888888887,0.0396767590758098,False
169,0.005663991049459582,-0.24776119402985067,0.6488281205768548,False
170,0.0007458753644868921,-1.0,0.89704250106957,False
171,0.003440982216716293,-0.36052631578947375,0.48468245950196176,False
172,0.002459650434047944,-0.76,0.48498145886743416,False
173,0.006722359747300288,-0.22692307692307678,0.14736226249003775,False
174,0.0030668593511791187,-0.07179487179487185,0.041210993634392526,False
175,0.006331644315423546,-0.2736842105263157,0.9990356130252724,False
176,0.010429218087210756,-0.08791208791208774,0.03708989427095327,False
177,0.0028788102655425973,-0.496,0.8506318908002453,False
178,0.004497770670241152,-0.34750000000000003,0.43621421355176554,False
179,0.00449065957025141,-0.33571428571428574,0.7655687017202206,False
180,0.005689670021297388,-0.2112359550561796,0.5119515532475692,False
181,0.002616094631434862,-0.07317073170731711,0.03338090484385794,False
182,0.004713869094075562,-0.08428571428571416,0.030042814359472148,False
183,0.0039952529457423225,-0.08225806451612894,0.03539714930234994,False
184,0.0039652283018085654,-0.2596774193548386,0.755074870490442,False
185,0.003966413485159137,-0.08225806451612894,0.03185743437211495,False
186,0.0010417761316148244,-0.71875,0.942656606922933,False
187,0.001520985250749618,-0.8615384615384615,0.5839453085191693,False
188,0.009332923523288628,-0.0870588235294116,0.034666218857399934,False
189,0.0043322400675833705,-0.07500000000000001,0.03119959697165994,False
190,0.0007356037758654566,-1.0,0.5255507776672523,False
191,0.016765998196888177,-0.09560000000000034,0.028079637274493943,False
192,0.016427825891810244,-0.16387096774193524,0.8100400363816389,False
193,0.005367695221480062,-0.30624999999999997,0.13262603624103395,False
194,0.009519392364381929,-0.08749999999999983,0.02527167354704455,False
195,0.005808188352489196,-0.2736842105263157,0.11936343261693061,False
196,0.002776489439611396,-0.05769230769230772,0.10274190679117733,False
197,0.006088681736400758,-0.28333333333333327,0.10742708935523755,False
198,0.00823307340942847,-0.23561643835616422,0.09668438041971382,False
199,0.002453329456443498,-0.4535714285714286,0.5904874302763914,False
200,0.00313757528874703,-0.07179487179487185,0.029153937046816014,False
201,0.0019417253265601175,-0.5304347826086957,0.08701594237774249,False
202,0.004658955600575609,-0.262295081967213,0.4519301581428664,False
203,0.0069795445261888744,-0.08307692307692298,0.026238543342134414,False
204,0.007058951808062375,-0.08196721311475401,0.032281501262992895,False
205,0.004839103464064465,-0.34750000000000003,0.4067371423285797,False
206,0.005996237438012031,-0.08103448275862062,0.029053351136693606,False
207,0.003815895204525077,-0.07441860465116282,0.034561495576585846,False
208,0.007289667492841545,-0.220731707317073,0.896239558454818,False
209,0.007030112347479189,-0.08589743589743574,0.03110534601892726,False
210,0.0033007355248173553,-0.298,0.6893118479088381,False
211,0.0026200452424518517,-0.07317073170731711,0.02799481141703454,False
212,0.006231298795000839,-0.2010204081632651,0.5314386872487523,False
213,0.003103995094875245,-0.31063829787234043,0.49139978696726117,False
214,0.0037127842563222657,-0.08103448275862062,0.025195330275331086,False
215,0.004338956106380465,-0.08382352941176459,0.02267579724779798,False
216,0.0036033523305150084,-0.2799999999999999,0.9089614893829956,False
217,0.0030526371514270068,-0.40937500000000004,0.47299569990052714,False
218,0.002740143818073193,-0.4535714285714286,0.921987239365207,False
219,0.0014352569911579849,-0.6210526315789474,0.9000538267094783,False
220,0.0008304184408416404,-1.09,0.16905274270096307,False
221,0.001304096704643598,-0.595,0.46075639792281226,False
222,0.00507416482116696,-0.2302631578947367,0.47829481852387706,False
