steps,time,reward,delta,converged
1,0.031318073966758675,-4.260726072607261,90.0004693825924,False
2,0.0511035241834179,-4.696261682242991,9.000046938259244,False
3,0.007260037909873063,-3.76056338028169,0.9000046938259232,False
4,0.007667740968827275,-0.9696969696969697,0.09000046938259487,False
5,0.0050785104922397295,-0.967741935483871,0.009000046938265883,False
6,0.002891452220865176,1.525,0.0009000046938240303,False
7,0.00851751740447071,-3.481012658227848,9.000046938751893e-05,False
8,0.003408587206649827,-0.9411764705882353,9.000046941309848e-06,False
9,0.0051594980195659446,-0.9615384615384616,9.000046915730308e-07,False
10,0.012351980481980718,-3.7314814814814814,9.000046787832617e-08,False
11,0.00552097892978054,1.5897435897435896,9.000045508855692e-09,False
12,0.0019634536874946207,4.611111111111111,9.000032719086448e-10,False
13,0.002101330012010294,4.05,9.000160616778885e-11,False
14,0.002828637505444931,-0.9230769230769231,9.00399754755199e-12,False
15,0.0023486382633564062,2.740740740740741,8.952838470577262e-13,False
16,0.0033355009018123383,3.04,8.952838470577262e-14,False
17,0.0038174754481588025,1.9705882352941178,1.2789769243681804e-14,False
18,0.0018955031773657538,4.315789473684211,0.0,False
19,0.002186663212341955,-0.9285714285714286,0.0,False
20,0.0023901196800579783,-0.9354838709677419,0.0,False
21,0.00208197201936855,-0.9285714285714286,0.0,False
22,0.0017260219628951745,4.315789473684211,0.0,False
23,0.0015612814841006184,3.590909090909091,0.0,False
24,0.0025627613831602503,-0.9428571428571428,0.0,False
25,0.0013811336193612078,5.733333333333333,0.0,False
26,0.0017694786856736755,-0.92,0.0,False
27,0.002193774311308516,-0.9354838709677419,0.0,False
28,0.004081771327037131,-3.108695652173913,0.0,False
29,0.0029333286965993466,-6.0256410256410255,0.0,False
30,0.002657971108419588,-4.129032258064516,0.0,False
31,0.0024636010457470547,-0.9375,0.0,False
32,0.001957527771082823,-4.730769230769231,0.0,False
33,0.001168195683931117,4.9411764705882355,0.0,False
34,0.0015521950772381388,-0.8888888888888888,0.0,False
35,0.001091948892280925,6.769230769230769,0.0,False
36,0.0024944158121797955,-0.9411764705882353,0.0,False
37,0.002618069936943357,3.2083333333333335,0.0,False
38,0.0013716521534661297,6.214285714285714,0.0,False
39,0.003602167147619184,-3.108695652173913,0.0,False
40,0.001910120439788443,2.8846153846153846,0.0,False
41,0.005144485696291667,-6.794117647058823,0.0,False
42,0.0011843931897601578,4.9411764705882355,0.0,False
43,0.0037755989706056425,-7.555555555555555,0.0,False
44,0.0017268120845983503,5.3125,0.0,False
45,0.0015913061288301833,-0.9090909090909091,0.0,False
46,0.003472192043773248,-3.108695652173913,0.0,False
47,0.0011413315296522342,5.3125,0.0,False
48,0.003163254259561654,-0.9310344827586207,0.0,False
49,0.0028823658140026964,-0.9354838709677419,0.0,False
50,0.0015063679893501103,4.315789473684211,0.0,False
51,0.002706958684939309,-0.9459459459459459,0.0,False
52,0.004066363944730256,-6.0,0.0,False
53,0.004097968832866172,-3.255813953488372,0.0,False
54,0.0018397995627310593,3.8095238095238093,0.0,False
55,0.0013455781208904227,4.315789473684211,0.0,False
56,0.0013645410544995684,4.611111111111111,0.0,False
57,0.0015304667176678777,5.733333333333333,0.0,False
58,0.0031288839454646222,-4.464285714285714,0.0,False
59,0.0026559958041616483,-0.9130434782608695,0.0,False
60,0.005694805815437576,-7.566666666666666,0.0,False
61,0.001298565848628641,6.214285714285714,0.0,False
62,0.0012898745044367388,6.769230769230769,0.0,False
63,0.001854416823334759,-0.9,0.0,False
64,0.0010631094319251133,5.733333333333333,0.0,False
65,0.0011930845357710496,5.733333333333333,0.0,False
66,0.0022585643328056904,-4.03125,0.0,False
67,0.0012329857054282911,4.9411764705882355,0.0,False
68,0.0030688346560054924,-0.92,0.0,False
69,0.0018895772609539563,3.8095238095238093,0.0,False
70,0.005925916560954647,-6.96969696969697,0.0,False
71,0.003086612405240885,-6.297297297297297,0.0,False
72,0.0011792573950515362,5.733333333333333,0.0,False
73,0.001971354909983347,4.9411764705882355,0.0,False
74,0.004848189868425834,-3.3658536585365852,0.0,False
75,0.0020428609695954947,4.9411764705882355,0.0,False
76,0.0013353065314731793,4.9411764705882355,0.0,False
77,0.0017461700808780733,-0.92,0.0,False
78,0.0027377734513720497,-6.157894736842105,0.0,False
79,0.0023217741090775235,-5.041666666666667,0.0,False
80,0.0017181207422254374,-5.217391304347826,0.0,False
81,0.0024620208005217137,-3.8529411764705883,0.0,False
82,0.0023502185085817473,2.15625,0.0,False
83,0.0030696247777086683,-7.8604651162790695,0.0,False
84,0.0009264182899642037,6.769230769230769,0.0,False
85,0.0012041462450724794,5.733333333333333,0.0,False
86,0.0018232069960504305,4.9411764705882355,0.0,False
87,0.0029052793597657,-0.9259259259259259,0.0,False
88,0.001554960506837233,-5.409090909090909,0.0,False
89,0.001376787946355762,4.9411764705882355,0.0,False
90,0.0020171819978713756,-0.9259259259259259,0.0,False
91,0.001376392885504174,4.05,0.0,False
92,0.001377973130729515,4.611111111111111,0.0,False
93,0.0030980691790318815,-3.7714285714285714,0.0,False
94,0.0020685399413196137,-0.9,0.0,False
95,0.0037823150105396053,-10.30188679245283,0.0,False
96,0.001513084029284073,4.05,0.0,False
97,0.00092167755610717,6.769230769230769,0.0,False
98,0.0013724422751693055,4.9411764705882355,0.0,False
99,0.0011749117238650797,4.9411764705882355,0.0,False
100,0.0016260715037788032,3.590909090909091,0.0,False
101,0.0026642920856829733,3.8095238095238093,0.0,False
102,0.003323649067169754,-0.9230769230769231,0.0,False
103,0.003593080742575694,3.04,0.0,False
104,0.003166414748193347,3.8095238095238093,0.0,False
105,0.0030723902073077625,-0.9130434782608695,0.0,False
106,0.001259454798855586,5.733333333333333,0.0,False
107,0.006233669162611477,-4.379310344827586,0.0,False
108,0.0021214781281742034,4.611111111111111,0.0,False
109,0.005718904543755343,-5.558139534883721,0.0,False
110,0.0022514532320201397,4.05,0.0,False
111,0.0011136772518511862,6.769230769230769,0.0,False
112,0.0019235525160183897,4.9411764705882355,0.0,False
113,0.001564837033583899,6.769230769230769,0.0,False
114,0.0009224676778103458,6.769230769230769,0.0,False
115,0.0011267142690485343,6.769230769230769,0.0,False
116,0.002651255068485625,-4.344827586206897,0.0,False
117,0.0019812314367300132,-0.92,0.0,False
118,0.0020432560304470826,4.315789473684211,0.0,False
119,0.006171644568894408,-7.555555555555555,0.0,False
120,0.002985871826240327,-0.9310344827586207,0.0,False
121,0.001976490704691969,4.05,0.0,False
122,0.0037558459171123104,3.8095238095238093,0.0,False
123,0.00708384065728751,-3.255813953488372,0.0,False
124,0.0032505627641512547,-0.9354838709677419,0.0,False
125,0.004267054984666174,-0.9259259259259259,0.0,False
126,0.0030680445343023166,3.04,0.0,False
127,0.0018575773119664518,4.315789473684211,0.0,False
128,0.002772933888991247,-0.9428571428571428,0.0,False
129,0.0011591092788876267,4.9411764705882355,0.0,False
130,0.0015597012388752773,5.733333333333333,0.0,False
131,0.0015008371337899007,4.611111111111111,0.0,False
132,0.001249183211257332,-0.8823529411764706,0.0,False
133,0.0023312555749726016,-4.129032258064516,0.0,False
134,0.0019251327594247414,-0.9,0.0,False
135,0.0030680445343023166,-3.6944444444444446,0.0,False
136,0.0015083432972460287,4.9411764705882355,0.0,False
137,0.0021874533340451308,4.9411764705882355,0.0,False
138,0.0019966388208558783,4.9411764705882355,0.0,False
139,0.002404736940661678,-0.9354838709677419,0.0,False
140,0.004450363338037278,-6.0256410256410255,0.0,False
141,0.001969379603906418,5.733333333333333,0.0,False
142,0.002957822485768702,-7.533333333333333,0.0,False
143,0.0023071568484738236,4.9411764705882355,0.0,False
144,0.002053922680715914,2.740740740740741,0.0,False
145,0.0014727877951372648,3.8095238095238093,0.0,False
146,0.0019492314877425088,2.8846153846153846,0.0,False
147,0.00283969921656535,3.391304347826087,0.0,False
148,0.003007205123140011,-3.9393939393939394,0.0,False
149,0.0045021163423371036,-3.3658536585365852,0.0,False
150,0.0016339727262675297,4.315789473684211,0.0,False
151,0.0017931823513208656,-10.333333333333334,0.0,False
152,0.0012574794945976464,4.611111111111111,0.0,False
153,0.0019891326592187397,6.769230769230769,0.0,False
154,0.0021471570998983225,-0.9,0.0,False
155,0.0029404397973848972,-6.9393939393939394,0.0,False
156,0.0014980717078287853,4.315789473684211,0.0,False
157,0.0022423668269766495,-0.9166666666666666,0.0,False
158,0.0012005906955891987,-0.8823529411764706,0.0,False
159,0.004155647753577796,-3.4871794871794872,0.0,False
160,0.0069590013481501956,-9.35593220338983,0.0,False
161,0.0024276504846056923,-5.041666666666667,0.0,False
162,0.0018093798571499065,-0.9,0.0,False
163,0.0017833058245741995,-0.9130434782608695,0.0,False
164,0.0016272566881525563,-0.9130434782608695,0.0,False
165,0.00360295726932236,-3.7714285714285714,0.0,False
166,0.001578664172484423,3.590909090909091,0.0,False
167,0.0012942201756231952,6.769230769230769,0.0,False
168,0.001549429649458034,4.315789473684211,0.0,False
169,0.001463701391912764,3.8095238095238093,0.0,False
170,0.0026480945816729218,-0.9411764705882353,0.0,False
171,0.0014569853519788012,5.733333333333333,0.0,False
172,0.003000489086844027,-0.9310344827586207,0.0,False
173,0.001352294159005396,4.611111111111111,0.0,False
174,0.0012369363157631597,-0.8571428571428571,0.0,False
175,0.002117527517839335,4.611111111111111,0.0,False
176,0.0030427606234297855,-6.444444444444445,0.0,False
