episode,length,time,reward,delta
134,105.0,0.0071387541511285235,-20.49999999999998,-9.9
135,131.0,0.00837766577342336,-23.09999999999997,-9.000090000000002
136,11.0,0.0007798506194376387,-11.1,-8.91089109890101
137,173.0,0.01589883907354306,-27.299999999999976,-9.0089999109
138,66.0,0.006808878129049845,-16.599999999999994,-0.0008910089199094529
139,259.0,0.02055344900190903,-35.9000000000001,-8.99910891098901
140,277.0,0.023022580902761547,-37.700000000000124,-8.9100089100892
141,29.0,0.0019203920269319497,-12.900000000000002,-9.89109
142,17.0,0.0011622697684288141,-11.700000000000001,-9.89999109
143,158.0,0.011372228942946094,-25.79999999999996,-0.08999100089108936
144,188.0,0.016617850283182634,-28.799999999999997,0.0
145,82.0,0.005315942216839176,-18.19999999999999,-0.89100089100892
146,154.0,0.009975687939459021,-25.399999999999963,-9.89999999910811
147,70.0,0.004532931108315097,-16.999999999999993,-1.0000111984709292e-05
148,120.0,0.008993566034860123,-21.99999999999997,-0.08910008910089218
149,123.0,0.011782302368828823,-22.299999999999972,-0.008910008910088862
150,335.0,0.021594830072444893,-43.500000000000206,-0.0008910008910092415
151,87.0,0.006059842275590199,-18.699999999999985,0.0
152,69.0,0.004908634218736552,-16.89999999999999,-9.899999991089109
153,86.0,0.005535991251690575,-18.599999999999987,0.0
154,40.0,0.002640983480887371,-14.000000000000002,-0.9899999991089103
155,59.0,0.003941129574741353,-15.899999999999995,-1.000023189327898
156,49.0,0.0031936739655975543,-14.899999999999999,0.0
157,50.0,0.003257673864482058,-14.999999999999998,0.0
158,25.0,0.0016647874927002704,-12.5,-8.910008910056888e-05
159,44.0,0.002864983126983134,-14.4,0.0
160,66.0,0.004344882022905949,-16.599999999999994,0.0
161,143.0,0.009111294244121382,-24.299999999999965,-9.801
162,221.0,0.0141593850321442,-32.100000000000044,-0.9801000000000002
163,304.0,0.019465845782178803,-40.40000000000016,-8.910008910234524e-06
164,57.0,0.005648978727549547,-15.699999999999996,-0.8999108910989015
165,500.0,0.04788496136688991,-50.10000000000044,0.0
166,206.0,0.019540907392183726,-30.600000000000023,-9.8019801
167,120.0,0.008708331918114709,-21.99999999999997,-0.9801980100000005
168,58.0,0.0037669076277779823,-15.799999999999995,-1.000011199181472e-06
169,106.0,0.007696580430092581,-20.59999999999998,-9.899901989999998
170,61.0,0.005876138862277003,-16.099999999999994,-8.910008908458167e-07
171,47.0,0.004534116291779355,-14.7,-0.008999100089109646
172,105.0,0.010081959376293526,-20.49999999999998,-9.89999999109
173,136.0,0.013024769541516434,-23.599999999999966,-9.899109000001001
174,71.0,0.006809668251662515,-17.09999999999999,-8.910008908458167e-08
175,381.0,0.028690127502159157,-48.10000000000027,-8.9198019801
176,64.0,0.006315841871128214,-16.39999999999999,-8.910008730822483e-09
177,135.0,0.012353955786693405,-23.499999999999968,-0.8919801980099997
178,29.0,0.0019334290432198031,-12.900000000000002,-0.08919801980099962
179,59.0,0.0038712037589903048,-15.899999999999995,-0.008919801980100672
180,111.0,0.007324432870063902,-21.099999999999977,-9.008991090000011
181,480.0,0.038799346094947396,-58.00000000000041,-8.9100891980198
182,371.0,0.0352090307810613,-47.10000000000026,-8.910010507179322e-10
183,29.0,0.002877230021113064,-12.900000000000002,-8.91098110003127
184,70.0,0.006829421306520089,-16.999999999999993,-0.8910089198019797
185,44.0,0.004232289608353312,-14.4,-9.9
186,164.0,0.01591740694539112,-26.399999999999963,-0.08999108910989051
187,321.0,0.02344332097845836,-42.100000000000186,-8.910001000081426
188,349.0,0.03132676531095058,-44.900000000000226,-8.910028270747716e-11
189,122.0,0.007908728242910001,-22.199999999999974,-8.910205906431656e-12
190,142.0,0.018359674690600514,-24.199999999999967,-0.8910001000081422
191,174.0,0.011315340143937647,-27.399999999999977,-9.890100899910008
192,166.0,0.014833359275598923,-26.599999999999966,-8.910000010000113
193,143.0,0.020304165444940736,-24.299999999999965,-0.8910981100031261
194,52.0,0.007637321264610364,-15.199999999999998,-8.91891008919802
195,69.0,0.007186951605945069,-16.89999999999999,-0.8918910089198011
196,20.0,0.002385378946655692,-12.0,-0.08918910089198029
197,14.0,0.0010769365694613953,-11.4,-9.89999999999991
198,32.0,0.004777473931881104,-13.200000000000001,-0.8910000010000108
199,81.0,0.0076942100636188115,-18.099999999999987,-8.917311333789257e-13
200,220.0,0.018572612626030605,-32.00000000000004,-0.08910000010000019
201,60.0,0.004271795718977955,-15.999999999999995,-0.008918910089198206
202,263.0,0.0282081529549032,-36.300000000000104,-10.000565412434078
203,146.0,0.01036442806616833,-24.599999999999966,-0.008999108910989762
204,154.0,0.010814797724833625,-25.399999999999963,-0.10000044479999737
205,38.0,0.002534316983201279,-13.800000000000002,-9.901007336340768
206,56.0,0.003660636190943478,-15.599999999999996,-10.000366687145762
207,66.0,0.00565846019435412,-16.599999999999994,-0.0008918910089192877
208,40.0,0.0044108572274126345,-14.000000000000002,-8.881784197001252e-14
209,53.0,0.005802262435736338,-15.299999999999997,-8.881784197001252e-15
210,115.0,0.014707334783452097,-21.499999999999975,-9.899991090001006
211,60.0,0.003985376418313535,-15.999999999999995,-9.891000899109
212,50.0,0.003261229414420086,-14.999999999999998,-0.010000253533732462
213,133.0,0.008538060581486207,-23.29999999999997,0.0
214,66.0,0.004415597960360174,-16.599999999999994,-8.918910089228405e-05
215,42.0,0.002742909245625924,-14.200000000000001,-9.8991089990199
216,129.0,0.008318011547089554,-22.89999999999997,0.0
217,135.0,0.008634850552425632,-23.499999999999968,-9.0089910899902
218,56.0,0.0036507596632873174,-15.599999999999996,-0.08910981100031279
219,245.0,0.020568856384670653,-34.50000000000008,-0.9008991089990204
220,32.0,0.00213253983974937,-13.200000000000001,-9.009000000100752
221,57.0,0.0036993521789554507,-15.699999999999996,-8.918910088695498e-06
222,17.0,0.0011622697684288141,-11.700000000000001,-0.9890100899909999
223,123.0,0.009306849490258173,-22.299999999999972,-0.0008999108910998643
224,71.0,0.006597915499696683,-17.09999999999999,-0.9891000899109006
225,54.0,0.005003843944450637,-15.399999999999997,-8.91
226,98.0,0.006380236830864305,-19.799999999999983,-0.09890100899909982
227,60.0,0.003943499941215123,-15.999999999999995,-8.918910090471854e-07
228,321.0,0.0387337659512923,-42.100000000000186,-8.918910054944718e-08
229,102.0,0.006624384593578725,-20.19999999999998,-8.910000000891891
230,50.0,0.00338527860094473,-14.999999999999998,-9.89901098901009
231,50.0,0.0032924392417044146,-14.999999999999998,-9.900000010002412
232,29.0,0.0019334290432198031,-12.900000000000002,-0.989901098901008
233,35.0,0.002317428436526825,-13.500000000000002,-0.8910000000891891
234,152.0,0.01006102113842644,-25.19999999999996,-0.08910000000891927
235,278.0,0.028356300868836115,-37.800000000000125,-8.919899010989012
236,33.0,0.004743498677271418,-13.3,-9.9
237,182.0,0.02730385808763458,-28.19999999999999,-8.910891000001001
238,38.0,0.005113670931677916,-13.800000000000002,-0.008910000000891927
239,34.0,0.002451749212013965,-13.400000000000002,-0.08910001000081458
240,70.0,0.004687795061272482,-16.999999999999993,-10.000333960063449
241,83.0,0.005488978980338288,-18.299999999999986,-8.9991
242,5.0,0.0008067147741712688,-10.5,-9.9
243,55.0,0.0054858184917065955,-15.499999999999996,-0.0008910000000899032
244,98.0,0.006375496097916766,-19.799999999999983,-8.910000000916796e-05
245,115.0,0.008168678449237632,-21.499999999999975,-10.000274851106449
246,203.0,0.013095485478970659,-30.30000000000002,-0.8910891000000998
247,299.0,0.0217927556855102,-39.900000000000155,-0.8999100000000002
248,165.0,0.01406299012251111,-26.499999999999964,-9.899109
249,71.0,0.004603647045769321,-17.09999999999999,-0.08999099999999949
250,126.0,0.008202653704302065,-22.599999999999973,-9.810899109
251,377.0,0.03404834125694833,-47.700000000000266,-8.910000001804974e-06
252,57.0,0.006615298188080487,-15.699999999999996,-10.000241668373707
253,160.0,0.018244711909574107,-25.999999999999957,-0.08910891000001087
254,335.0,0.02724380879999444,-43.500000000000206,-9.899999999999109
255,93.0,0.006148335963189311,-19.299999999999983,-9.899991081089912
256,48.0,0.0031174271725831204,-14.799999999999999,-8.9100000891
257,214.0,0.013894694092414284,-31.400000000000034,-0.8910000089099999
258,248.0,0.018806883861088863,-34.80000000000008,-0.891989901098901
259,45.0,0.004869918230269832,-14.5,-9.81089999109
260,187.0,0.012539239444322448,-28.699999999999996,-9.8999999109
261,340.0,0.025212009541519365,-44.00000000000021,-0.08910000089099945
262,32.0,0.0032493775811417436,-13.200000000000001,-9.899999999999912
263,61.0,0.006279891310896346,-16.099999999999994,-8.910899910000001
264,38.0,0.003983401112691354,-13.800000000000002,-9.9
265,22.0,0.0022716013486387965,-12.200000000000001,-9.899999109000001
266,46.0,0.004875844147136377,-14.6,-0.9900000000000002
267,21.0,0.0021724410116803483,-12.100000000000001,-0.8910899909999994
268,117.0,0.01184393190078481,-21.699999999999974,-0.008910000089100478
269,275.0,0.02628420537803322,-37.50000000000012,-0.08910899910000047
270,121.0,0.012143783279043419,-22.099999999999973,-0.00891089990999916
271,309.0,0.022656754320451,-40.90000000000017,-0.0008910000089095149
272,45.0,0.0029451805307871837,-14.5,-0.981089999108999
273,81.0,0.005212831268636364,-18.099999999999987,-8.910000089024095e-05
274,36.0,0.0023822184575692518,-13.600000000000001,-8.91000008884646e-06
275,376.0,0.028504053721917444,-47.600000000000264,-0.0008910899910006265
276,198.0,0.02043888128173421,-29.80000000000001,-8.910000089100002
277,130.0,0.016167085563211003,-22.99999999999997,-0.008910981100031634
278,14.0,0.0016090838767013338,-11.4,-0.8910000089099999
279,31.0,0.0032924392412496672,-13.100000000000001,-9.899999999109
280,500.0,0.05075389510466266,-50.10000000000044,0.0
281,368.0,0.02882563346065581,-46.80000000000025,-8.910899910041792e-05
282,42.0,0.004639202545604348,-14.200000000000001,-9.8018919899011
283,139.0,0.01697933119339723,-23.899999999999967,-0.08910000089099945
284,155.0,0.01619987563481118,-25.49999999999996,-9.80100089991089
285,104.0,0.010680476949346485,-20.399999999999977,-9.9
286,23.0,0.0023494283859690768,-12.3,-0.9801000899910886
287,452.0,0.04525582971928088,-55.20000000000037,-8.910000891089991
288,46.0,0.0030095754909780226,-14.6,-9.89999990199
289,81.0,0.0052250781627662946,-18.099999999999987,-9.0089999990199
290,134.0,0.00864630732439764,-23.39999999999997,-0.8910000891089993
291,115.0,0.007363543919382209,-21.499999999999975,-0.08910000891090064
292,144.0,0.009394157994393026,-24.399999999999963,-0.008910000089100478
293,192.0,0.012870300649410638,-29.200000000000003,-0.008910000891090064
294,61.0,0.003972339401570935,-16.099999999999994,-0.0008910000891084735
295,26.0,0.0017414293470210396,-12.600000000000001,-0.09801000899910939
296,49.0,0.003229624525829422,-14.899999999999999,-0.980189198990109
297,134.0,0.008684233190706436,-23.39999999999997,-0.0008910000089095149
298,56.0,0.003652734968909499,-15.599999999999996,-8.910000089024095e-05
299,56.0,0.004481968226173194,-15.599999999999996,-9.9
300,62.0,0.006583693299944571,-16.199999999999996,-10.000262539423977
301,29.0,0.0030439458073487913,-12.900000000000002,-8.91000089100001
302,77.0,0.008063197135015798,-17.69999999999999,-8.910000891049208e-05
303,97.0,0.010124625976004609,-19.69999999999998,-9.009
304,96.0,0.011446105369032011,-19.59999999999998,-9.89999109
305,125.0,0.008207789499010687,-22.49999999999997,-0.09801891989901179
306,123.0,0.008012629313725483,-11.299999999999972,0.9998741254367977
307,380.0,0.038616432803337375,-48.00000000000027,-9.8100090000001
308,155.0,0.015307432600820903,-25.49999999999996,-9.89999910009
309,199.0,0.019302290485484264,-29.900000000000013,-0.00980189198990189
310,236.0,0.022907618121280393,-33.600000000000065,-8.91000089175975e-06
311,73.0,0.006831396612142271,-17.29999999999999,-0.8910000891000003
312,34.0,0.0029973285968480923,-13.400000000000002,-0.08910000891000003
313,133.0,0.008534505032002926,-23.29999999999997,-0.00891000089099947
314,212.0,0.014287384829913208,-31.20000000000003,-8.910000897088821e-07
315,500.0,0.03768843426996682,-50.10000000000044,0.0
316,46.0,0.004350017817614571,-14.6,-8.91000091485239e-08
317,191.0,0.015749505976145883,-29.1,-8.910001625395125e-09
318,21.0,0.0014336767467284517,-12.100000000000001,-0.0009801891989908995
319,28.0,0.0018595526166791387,-12.8,-9.80189198998005e-05
320,430.0,0.038298408614991786,-53.00000000000034,-8.919810899991091
321,88.0,0.005696781121059757,-18.799999999999983,-8.909992743610928e-10
322,120.0,0.007763740817608777,-21.99999999999997,-9.801891989624778e-06
323,166.0,0.010617662233471492,-26.599999999999966,-0.00891000100008199
324,44.0,0.0028681436156148266,-14.4,-9.801008910000892
325,242.0,0.02066564635561008,-34.200000000000074,-8.910891089100001
326,87.0,0.0056205343280453235,-18.699999999999985,-9.81100083203064
327,33.0,0.0021949594943180273,-13.3,-8.910028270747716e-11
328,121.0,0.011120970080355619,-22.099999999999973,-0.9801008910000881
329,212.0,0.015722641820957506,-31.20000000000003,-0.09801008910000952
330,106.0,0.008007493519016862,-20.59999999999998,-8.910205906431656e-12
331,43.0,0.004336190678714047,-14.3,-0.00980100891000113
332,307.0,0.03083451917518687,-40.700000000000166,-0.000980100891000646
333,238.0,0.02336114826857738,-33.80000000000007,-8.917311333789257e-13
334,146.0,0.013947632280178368,-24.599999999999966,-9.80100891005975e-05
335,77.0,0.00757569173219963,-17.69999999999999,-9.89999999999109
336,175.0,0.016787726558050053,-27.49999999999998,-9.89999910009
337,197.0,0.019210636308798712,-29.70000000000001,-9.811000502171998
338,68.0,0.006531545233883662,-16.79999999999999,-8.910000098018921
339,145.0,0.014206792364348075,-24.499999999999964,-9.801008909349207e-06
340,225.0,0.017642243725731532,-32.50000000000005,-0.0008910001000081991
341,243.0,0.015628617278252932,-34.300000000000075,-9.89999999999109
342,11.0,0.000783406169830414,-11.1,-0.9899999910900004
343,93.0,0.00635850847038455,-19.299999999999983,-9.801008911125564e-07
344,180.0,0.016643134193600417,-27.999999999999986,-0.009801000899910761
345,118.0,0.007569765815333085,-21.799999999999976,-9.801008893361995e-08
346,500.0,0.04478491688314534,-50.10000000000044,0.0
347,273.0,0.019930042579744622,-37.30000000000012,-8.910000000000009
348,61.0,0.0041070552379096625,-16.099999999999994,-0.8910000098018926
349,465.0,0.029885187342188146,-56.50000000000039,-9.801009781540415e-09
350,101.0,0.006499940345747746,-20.09999999999998,-9.801013334254094e-10
351,82.0,0.005270115128951147,-18.19999999999999,-0.9899999999991085
352,235.0,0.022027026920113713,-33.500000000000064,-0.08910000098018855
353,308.0,0.023148605394908373,-40.80000000000017,-9.801048861390882e-11
354,122.0,0.01122724151764487,-22.199999999999974,-9.801937039810582e-12
355,311.0,0.030170816520239896,-41.10000000000017,-9.899999999999991
356,176.0,0.016802343818653753,-27.59999999999998,-0.008910000098019566
357,18.0,0.0017706638686831866,-11.8,-0.000980100089991609
358,16.0,0.0016477998651680537,-11.6,-9.801000899933854e-05
359,78.0,0.007833666633359826,-17.79999999999999,-0.8910891089100001
360,19.0,0.001859947677985474,-11.9,-8.9991
361,162.0,0.015323235044888861,-26.19999999999996,-9.805489753489383e-13
362,328.0,0.024015764518026117,-42.800000000000196,-0.000891000009801246
363,237.0,0.01854337810391371,-33.70000000000007,-0.8999100000000002
364,118.0,0.007673271824842232,-21.799999999999976,-0.08910891089099948
365,38.0,0.002498761483366252,-13.800000000000002,-8.910000098083515e-05
366,98.0,0.006545372372784186,-19.799999999999983,-9.769962616701378e-14
367,105.0,0.006957421104743844,-20.49999999999998,-1.0658141036401503e-14
368,279.0,0.019280562124095013,-37.90000000000013,-1.7763568394002505e-15
369,62.0,0.00598952139944231,-16.199999999999996,0.0
370,498.0,0.042225711050832615,-59.80000000000044,-0.08999099999999949
371,115.0,0.011124920691599982,-21.499999999999975,-0.008910891089099593
372,18.0,0.0018180712013418088,-11.8,-9.8910810009
373,75.0,0.007245025588417775,-17.49999999999999,0.0
374,189.0,0.012111388268294832,-28.9,-9.89999999990199
375,76.0,0.004960782283887966,-17.599999999999987,0.0
376,205.0,0.01348185523875145,-30.50000000000002,-9.8999109
377,105.0,0.010657168344096135,-20.49999999999998,-8.910000097728243e-06
378,308.0,0.025836996208454366,-40.80000000000017,-0.008999100000000482
379,77.0,0.005207695473927743,-17.69999999999999,-0.0008910891089097817
380,77.0,0.006575397017059004,-17.69999999999999,-8.91
381,194.0,0.01853310651540596,-29.400000000000006,-0.10000231893278944
382,19.0,0.0021025151959293,-11.9,-8.910891089186634e-05
383,126.0,0.00947593564296767,-22.599999999999973,-8.910891089897177e-06
384,36.0,0.0023660209521949582,-13.600000000000001,-9.801000899756218e-06
385,128.0,0.008356727535101527,-22.79999999999997,-9.8999990199
386,106.0,0.006897371816194209,-20.59999999999998,-0.0008999099999993376
387,500.0,0.03265259037607393,-50.10000000000044,0.0
388,169.0,0.010934896300568653,-26.89999999999997,-9.9
389,108.0,0.006944779149307578,-20.799999999999976,-0.891
390,500.0,0.03987983821434682,-50.10000000000044,0.0
391,42.0,0.004118512010336417,-14.200000000000001,-0.08910000000000018
392,313.0,0.030102075887953106,-41.300000000000175,-9.899999999999991
393,82.0,0.0067681868354156904,-18.19999999999999,-8.910000089100002
394,107.0,0.006917519932812866,-20.699999999999978,-9.009
395,252.0,0.021687669431685208,-35.20000000000009,-0.008910000000000196
396,70.0,0.006695100531032949,-16.999999999999993,-0.000890999999999309
397,20.0,0.0019926882091567677,-12.0,-8.910000000028617e-05
398,137.0,0.01316225080518052,-23.699999999999967,-8.9100089991
399,176.0,0.013188324838210974,-27.59999999999998,-0.891000899909999
400,251.0,0.02008253616577349,-35.10000000000009,-9.9
401,89.0,0.008592579014020885,-18.899999999999984,-8.91089108279175e-07
402,50.0,0.004827251631013496,-14.999999999999998,-8.910000000028617e-06
403,139.0,0.01338980600121431,-23.899999999999967,-8.909999991146833e-07
404,361.0,0.03006494014425698,-46.10000000000024,-8.911000004448
405,180.0,0.011626253232861927,-27.999999999999986,-8.91000002667397e-08
406,80.0,0.005158312836101686,-17.999999999999986,-9.8099100000891
407,91.0,0.005999792987950059,-19.099999999999984,-8.909999849038286e-09
408,366.0,0.028833929743996123,-46.60000000000025,-0.9809910000089097
409,58.0,0.005567596140281239,-15.799999999999995,-8.9100000000891
410,79.0,0.00751366713848256,-17.899999999999988,-0.08910008999099972
411,126.0,0.008527788993433205,-22.599999999999973,-8.91980991000009
412,495.0,0.04380358510070437,-59.50000000000043,-0.008910008999100327
413,257.0,0.02444045520542204,-35.700000000000095,-8.910891047264613e-08
414,86.0,0.008182505588138156,-18.599999999999987,-0.8910000000089102
415,249.0,0.023927665892188088,-34.900000000000084,-0.08910000000089013
416,201.0,0.012884917910469085,-30.100000000000016,-0.008910000000089013
417,500.0,0.032149282529189804,-50.10000000000044,0.0
418,241.0,0.015738444265025464,-34.10000000000007,-0.8919809910000094
419,56.0,0.0036634016182688356,-15.599999999999996,-0.08919809910000076
420,118.0,0.007601370703923749,-21.799999999999976,-8.910891580171665e-09
421,73.0,0.0047715480150145595,-17.29999999999999,-0.0008910000000081908
