steps,time,reward,delta,converged
1,0.0038336729539878434,-0.30204081632653057,0.9999561575801554,False
2,0.004176585992354376,-0.2649999999999999,0.9999924068880364,False
3,0.004333030189627607,-0.26779661016949147,1.0000412593942627,False
4,0.001642664070459432,-0.8071428571428572,0.9999441348988345,False
5,0.0017343182471449836,-0.496,0.9999683506361876,False
6,0.010985464122313715,-0.17443609022556367,1.0000092144863302,False
7,0.029227015542346635,-0.15657142857142844,1.0000467782762426,False
8,0.008159196982887806,-0.46666666666666673,0.9990087908150477,False
9,0.0038538210710612475,-0.6210526315789474,0.998976779186476,False
10,0.0016841454862515093,-0.8071428571428572,1.0000027926060824,False
11,0.01674505995833897,-0.15755813953488357,0.9999343355534625,False
12,0.0055478430849689175,-0.22692307692307678,1.0000267788547865,False
13,0.003487994487841206,-0.29038461538461535,0.9999630518079443,False
14,0.007664580481105077,-0.19611650485436874,0.9989842881541622,False
15,0.003155748099743505,-0.325,1.000032870736276,False
16,0.006826260818343144,-0.19705882352941156,1.0000050913779537,False
17,0.007642852119715826,-0.18761061946902632,0.8990791012678283,False
18,0.0026054279815070913,-0.34146341463414637,0.9999791346017054,False
19,0.0067140634637326,-0.2010204081632651,0.9000025133454742,False
20,0.004417178205585515,-0.2523076923076922,0.8999812211415348,False
21,0.014330051429169544,-0.14604651162790713,0.998982378811105,False
22,0.005800682191875239,-0.2499999999999999,0.9999429508267345,False
23,0.0020266634646759485,-0.4193548387096775,0.9000371334548364,False
24,0.005560485039495688,-0.22374999999999984,1.0000255010057986,False
25,0.003663796679575171,-0.29038461538461535,1.000025270770883,False
26,0.004786560337379342,-0.2285714285714284,0.90899052414566,False
27,0.003656290518847527,-0.2941176470588235,0.8099830990273814,False
28,0.006151891513582086,-0.20760869565217374,0.9000295836626484,False
29,0.001689281280960131,-0.46666666666666673,0.818091471731094,False
30,0.004374906667180767,-0.2546874999999999,0.899948655744061,False
31,0.005528485090508184,-0.2192771084337348,0.999955210069972,False
32,0.002185082967116614,-0.3828571428571429,0.9999925052601217,False
33,0.003625870813266374,-0.2941176470588235,0.8100334201093529,False
34,0.008007098457710526,-0.18181818181818157,0.9999671896266671,False
35,0.009548626886498823,-0.18684210526315767,0.999945055319539,False
36,0.0058030525578942616,-0.2302631578947367,0.9980020622875969,False
37,0.007400284602226748,-0.24347826086956506,0.9947452490374764,False
38,0.006898556999658467,-0.19166666666666646,0.9999731599516025,False
39,0.005993076949380338,-0.23749999999999988,0.9000421004486183,False
40,0.0021364904514484806,-0.40937500000000004,0.9989850465043096,False
41,0.004596931006744853,-0.23943661971830976,0.9988789033641794,False
42,0.0037835001940038637,-0.2799999999999999,0.9999607186699926,False
43,0.003175106093294744,-0.2941176470588235,0.9979236007031022,False
44,0.013863484265129955,-0.1512953367875648,0.9950373509948603,False
45,0.007057371563860215,-0.19166666666666646,0.7362823245579846,False
46,0.0013507139146895497,-0.6210526315789474,0.9957805635338023,False
47,0.003487994487841206,-0.27678571428571425,0.9914934149908294,False
48,0.004828041753171419,-0.23199999999999987,0.9999439691146037,False
49,0.00230241611461679,-0.3911764705882353,0.9894090096677897,False
50,0.006066163253308332,-0.20421052631578931,1.0000205587681072,False
51,0.005056782132669468,-0.2649999999999999,0.9999902570284211,False
52,0.0030881926513757207,-0.325,0.8277268474640522,False
53,0.0014004916138219414,-0.55,0.7550040942390828,False
54,0.0036013770250065136,-0.2706896551724137,1.0000012448964442,False
55,0.006861816316813929,-0.19999999999999982,0.9970757245336632,False
56,0.006519298340208479,-0.1951923076923075,0.9989564372248134,False
57,0.004295104324228305,-0.24776119402985067,0.7449541627176469,False
58,0.00493075764097739,-0.23561643835616422,0.9000082930376974,False
59,0.0026820698358278605,-0.3302325581395349,0.9960773988645653,False
60,0.012875041382358177,-0.15322580645161288,0.9999448318651254,False
61,0.0015490345895159408,-0.5714285714285714,0.89996054182214,False
62,0.012593757875947631,-0.15025380710659902,0.9999729816489163,False
63,0.0014953062791391858,-0.595,0.6795036848151746,False
64,0.00457559770802618,-0.23561643835616422,0.9999546594930848,False
65,0.0026990574633600772,-0.36052631578947375,0.8990865418538787,False
66,0.004586659419146599,-0.2523076923076922,0.9968725809548987,False
67,0.0019037994607060682,-0.43000000000000005,0.9980429725418922,False
68,0.002015996814407117,-0.40937500000000004,0.9934855171595418,False
69,0.0024485887233822723,-0.4,0.6626540921021861,False
70,0.0009698750100142206,-0.76,0.7290300780984174,False
71,0.01054734135777835,-0.2253164556962024,0.8999591935437764,False
72,0.001525330922959256,-0.5714285714285714,0.9839681964317015,False
73,0.003263599781348603,-0.29038461538461535,0.9936565896017688,False
74,0.0011358006740920246,-0.65,0.6561270702885758,False
75,0.01704491133659758,-0.13913043478260903,0.8099537901696549,False
76,0.010680872010198073,-0.18461538461538438,0.996324747452257,False
77,0.004857276275288314,-0.23378378378378364,0.809177887668491,False
78,0.0048766342688395525,-0.2736842105263157,0.7282600989016418,False
79,0.0037167348673392553,-0.26779661016949147,0.8100074637339276,False
80,0.008934701930229494,-0.17919999999999975,0.6115533163336571,False
81,0.0024201443238780485,-0.36052631578947375,0.9867392897987712,False
82,0.0022044409606678528,-0.3828571428571429,0.8091711911410455,False
83,0.0016928368313529063,-0.5304347826086957,0.5905143632597181,False
84,0.003947845613765821,-0.2867924528301886,0.5314629269337463,False
85,0.01017756416422344,-0.16305732484076407,0.9000229509052189,False
86,0.0058358426294944366,-0.21511627906976727,1.0000014305980829,False
87,0.0023877493131294614,-0.36052631578947375,0.9858547028744895,False
88,0.0018461205399944447,-0.44137931034482764,0.6554340890114777,False
89,0.005141720270330552,-0.24776119402985067,0.8271204447142072,False
90,0.004432980648743978,-0.23943661971830976,0.9975351200805505,False
91,0.005857966051735275,-0.2285714285714284,1.000036974719965,False
92,0.006011644821228401,-0.20999999999999983,0.7014293951368689,False
93,0.0019504166712067672,-0.4193548387096775,0.4783166342403717,False
94,0.0017402441635567811,-0.5304347826086957,0.5898906801103299,False
95,0.0043037956675107125,-0.25714285714285706,0.997258318031885,False
