episode,length,time,reward,delta
56,20.0,0.002443847989979986,-12.0,-9.951150511643648
57,84.0,0.00917726944817332,-18.399999999999984,-9.9899
58,24.0,0.002506267644548643,-12.4,-9.914487376593062
59,68.0,0.008430208900335856,-16.79999999999999,-9.0
60,34.0,0.004911794707140871,-13.400000000000002,-8.687854490260406
61,62.0,0.007304679814978954,-16.199999999999996,-8.1
62,18.0,0.0021574286895429395,-11.8,-9.0
63,81.0,0.009424577699519432,-18.099999999999987,-9.912158927515323
64,9.0,0.0010398008259926428,-10.9,-8.173327921139792
65,55.0,0.00645332313547442,-15.499999999999996,-9.08902707051591
66,40.0,0.004537276780638422,-14.000000000000002,-8.942826133844173
67,33.0,0.003745969389228776,-13.3,-9.926309928328905
68,172.0,0.018460020211250594,-27.199999999999974,-9.937900911208839
69,33.0,0.0038261667932601995,-13.3,-8.1
70,36.0,0.004127598415607281,-13.600000000000001,-6.926281290342233
71,101.0,0.011748722174843351,-20.09999999999998,-10.0
72,34.0,0.004025277589562393,-13.400000000000002,-9.0
73,38.0,0.00460404210730303,-13.800000000000002,-6.055772742374957
74,73.0,0.0077546544123379135,-17.29999999999999,-6.952955700776514
75,43.0,0.004791696131633216,-14.3,-8.3524860338
76,148.0,0.01708362732460955,-24.79999999999996,-9.932748722648086
77,20.0,0.002376292541384828,-12.0,-7.51723743042
78,58.0,0.006338755415299602,-15.799999999999995,-8.923038638933756
79,65.0,0.0066299154491389345,-16.499999999999993,-8.345111183365198
80,26.0,0.0025003417276820983,-12.600000000000001,-8.1
81,22.0,0.00238340364103351,-12.200000000000001,-7.29
82,13.0,0.0013376768984016962,-11.3,-8.180124363464317
83,30.0,0.003232785014915862,-13.000000000000002,-9.92185777856594
84,106.0,0.009968181778731378,-20.59999999999998,-6.257660130698863
85,60.0,0.008723344239569997,-15.999999999999995,-10.0
86,44.0,0.0046091779015569045,-3.4000000000000004,0.9
87,7.0,0.0010457267424044403,-10.7,-7.355995129025812
88,21.0,0.0024280455459120276,-12.100000000000001,-6.765513687378
89,36.0,0.0040730799832999764,-13.600000000000001,-9.317000382292749
90,6.0,0.0007213815761133446,-10.6,-5.450195468137461
91,81.0,0.008739146683637955,-18.099999999999987,-8.1
92,30.0,0.0034994512602679606,-13.000000000000002,-8.944110820087953
93,50.0,0.006256977766724958,-14.999999999999998,-8.279715449095171
94,71.0,0.008003542907999872,-17.09999999999999,-7.29
95,108.0,0.01679049198537541,-20.799999999999976,-9.417717415679613
96,16.0,0.0031079457060059212,-11.6,-4.905175921323715
97,101.0,0.010446600775821935,-20.09999999999998,-6.088962318640199
98,35.0,0.0034235995281051146,-13.500000000000002,-8.279408925269903
99,57.0,0.009038207939511267,-15.699999999999996,-6.561
100,34.0,0.005912089422736244,-13.400000000000002,-9.089582257939
101,190.0,0.023596604686872524,-29.0,-8.1
102,156.0,0.017950786448182043,-25.59999999999996,-9.301699457050164
103,132.0,0.008992380851623238,-23.199999999999967,-6.620395616123231
104,196.0,0.012863979671692505,-29.60000000000001,-9.892997468816324
105,59.0,0.004808288698086471,-15.899999999999995,-8.1
106,95.0,0.00772779025737691,-8.499999999999982,0.81
107,135.0,0.011759388824657435,-23.499999999999968,-5.48006608677618
108,77.0,0.00663781667094554,-17.69999999999999,-9.0
109,66.0,0.005123547459106703,-16.599999999999994,-9.089648052328737
110,105.0,0.007344580986455185,-20.49999999999998,-5.631894117628977
111,36.0,0.003076340817642631,-13.600000000000001,-5.068704705866079
112,157.0,0.01627296193919392,-25.69999999999996,-9.0
113,48.0,0.004830017058793601,-14.799999999999999,-7.29
114,134.0,0.01097637771636073,-23.39999999999997,-5.958356054510908
115,81.0,0.005339645882941113,-18.099999999999987,-4.932059478098562
116,70.0,0.004593375457261573,-16.999999999999993,-5.9049
117,61.0,0.0040466108891905606,-16.099999999999994,-4.438853530288706
118,211.0,0.014054298778319207,-20.10000000000003,1.0
119,101.0,0.0065540637169760885,-20.09999999999998,-9.91433610968461
120,99.0,0.00747613633416222,-19.89999999999998,-5.362520449059817
121,98.0,0.010609365950585925,-19.799999999999983,-4.561834235279471
122,155.0,0.013598003203242115,-25.49999999999996,-5.31441
123,25.0,0.001742219468951589,-12.5,-9.937079579633503
124,98.0,0.009510305959111065,-19.799999999999983,-9.911262121374465
125,67.0,0.006443446608045633,-16.699999999999992,-4.414658329191344
126,13.0,0.0011409364685732726,-11.3,-9.302074432391379
127,49.0,0.003434266178146572,-14.899999999999999,-7.29
128,20.0,0.0013720472145450913,-12.0,-3.973192496272209
129,185.0,0.01989448708013697,-17.499999999999993,0.729
130,56.0,0.005969373283051027,-15.599999999999996,-6.561
131,17.0,0.002237626093574363,-11.700000000000001,-5.9049
132,177.0,0.017768268217878358,-27.69999999999998,-4.782969
133,161.0,0.012528967855587325,-26.09999999999996,-9.240637794140653
134,41.0,0.002715254968506997,-14.100000000000001,-4.684015205573419
135,16.0,0.0011065661526572512,-11.6,-9.778886101305112
136,204.0,0.014471878365384327,-30.40000000000002,-7.451743904185654
137,90.0,0.006981914892776331,-18.999999999999986,-10.0
138,61.0,0.00797391332503139,-16.099999999999994,-10.0
139,98.0,0.011619142132758498,-8.799999999999981,1.0
140,25.0,0.002942020042155491,-12.5,-5.31441
141,35.0,0.004154462570795658,-13.500000000000002,-8.8009974911746
142,24.0,0.0016604418206043192,-12.4,-4.584360904295656
143,17.0,0.0016620220649201656,-11.700000000000001,-4.207175004527676
144,180.0,0.015520765596875208,-27.999999999999986,-9.935534255564383
145,58.0,0.003903598769738892,-15.799999999999995,-4.3046720999999994
146,145.0,0.012258350998990863,-24.499999999999964,-8.1
147,172.0,0.015559876645966142,-27.199999999999974,-3.8742048899999997
148,143.0,0.00963791069580111,-24.299999999999965,-4.1259248138660904
149,29.0,0.0019480463042782503,-12.900000000000002,-6.893829406451102
150,8.0,0.0005973323893613269,-10.8,-9.251521780978049
151,82.0,0.005302510139244987,-7.199999999999987,0.740632
152,93.0,0.007209865149889083,-19.299999999999983,-9.776634948616044
153,175.0,0.01710101001322073,-27.49999999999998,-3.4867844009999995
154,23.0,0.001572343194311543,-12.3,-9.726429005528107
155,69.0,0.004475252187148726,-16.89999999999999,-4.7829714910675145
156,12.0,0.0008481961906454671,-11.2,-6.92865665342441
157,67.0,0.005991101643530783,-5.699999999999992,0.6665688000000001
158,53.0,0.00621115067883693,-15.299999999999997,-10.0
159,115.0,0.013291435786413786,-21.499999999999975,-3.7133323324794816
160,102.0,0.009252331058178243,-9.19999999999998,0.919
161,132.0,0.008469715010733125,-23.199999999999967,-7.29
162,43.0,0.002814810366544407,-14.3,-4.945919646295223
163,38.0,0.003036044584860065,-2.800000000000002,0.6952806552
164,121.0,0.00781509876128439,-11.099999999999973,0.62575258968
165,32.0,0.002123453434478506,-2.2000000000000015,0.563177330712
166,37.0,0.0026176748758643953,-13.700000000000003,-4.451327681665701
167,119.0,0.007709222385301473,-21.899999999999974,-6.706569513767088
168,5.0,0.0004053326929351897,-10.5,-4.00619491349913
169,115.0,0.007724629768517843,-10.499999999999975,0.5068595976408
170,78.0,0.005048090788022819,-6.799999999999988,0.45617363787672005
171,55.0,0.003570167197722185,-15.499999999999996,-6.235790988081968
172,34.0,0.002238811276811248,-2.4000000000000017,0.41055627408904805
173,71.0,0.008261517808932695,-6.099999999999991,0.36950064668014326
174,92.0,0.010697464576651328,-8.199999999999983,0.33255058201212895
175,49.0,0.00474073324926394,-14.899999999999999,-4.304674341960763
176,18.0,0.001950021609900432,-11.8,-3.3419990992315336
177,101.0,0.008099937817178215,-9.09999999999998,0.29929552381091606
178,20.0,0.0013637509314321505,-12.0,-3.00779918930838
179,38.0,0.0025272058828704758,-13.800000000000002,-9.184957506647255
180,18.0,0.001975700581624551,-11.8,-2.7070192703775415
181,31.0,0.0020807868352221703,-13.100000000000001,-3.8742069077646866
182,60.0,0.004493424997917828,-15.999999999999995,-6.204446465805992
183,97.0,0.00626961972193385,-8.699999999999982,0.26936597142982444
184,45.0,0.0029732298694398196,-14.5,-2.4363173433397876
185,205.0,0.01967601828982879,-19.50000000000002,1.0
186,57.0,0.005663991049459582,-15.699999999999996,-7.550656099999999
187,43.0,0.004426264610401631,-14.3,-2.1926856090058084
188,41.0,0.006800581845936904,-14.100000000000001,-9.163478625593964
189,11.0,0.0010374304592914996,-11.1,-1.9734170481052278
190,65.0,0.004280487062942484,-16.499999999999993,-6.561
191,18.0,0.0012318005226461537,-11.8,-3.486786216988218
192,59.0,0.006113570585966954,-15.899999999999995,-3.138107595289396
193,76.0,0.005955546144150503,-6.599999999999989,0.32838378343260133
194,104.0,0.009314750712519526,-20.399999999999977,-8.247130763034566
195,40.0,0.002633872381011315,-14.000000000000002,-2.8242968357604568
196,6.0,0.00046735728597013804,-10.6,-1.7760753432947052
197,24.0,0.001613034487945697,-12.4,-1.5984678089652355
198,60.0,0.00480631339246429,-15.999999999999995,-1.4386210280687113
199,213.0,0.024323122057467117,-20.300000000000033,0.29554540508934124
200,83.0,0.009579046591170481,-18.299999999999986,-9.089089577224856
201,160.0,0.01844974862251547,-25.999999999999957,-2.5418671521844107
202,34.0,0.004054907172530875,-13.400000000000002,-1.2947589252618403
203,45.0,0.005342016249642256,-14.5,-9.40026744784226
204,15.0,0.0018457254784607358,-11.5,-3.8131834249464394
205,9.0,0.0011492327516862133,-10.9,-5.612211889273771
206,94.0,0.010576970940064712,-19.399999999999984,-9.826667662792667
207,66.0,0.007404630274095325,-16.599999999999994,-5.050990700346394
208,62.0,0.005012535288869913,-16.199999999999996,-2.28768043696597
209,39.0,0.002581724315405154,-13.900000000000002,-6.167066476868379
210,48.0,0.0031581184662172745,-14.799999999999999,-3.431865082451796
211,82.0,0.006246706177989836,-7.199999999999987,0.2659908645804071
212,83.0,0.00949529363720103,-7.2999999999999865,0.23939177812236645
213,31.0,0.0032841429583641,-13.100000000000001,-9.437611949864928
214,42.0,0.0043693758113931835,-14.200000000000001,-2.058912393269373
215,58.0,0.005515843135526666,-4.799999999999995,0.2154526003101298
216,24.0,0.0025355021659834165,-12.4,-1.8530211539424357
217,17.0,0.0020033548589708516,-11.700000000000001,-9.059708884381285
218,31.0,0.003949820918933256,-13.100000000000001,-4.545891630311754
219,19.0,0.002478218306123381,-11.9,-5.550359829181541
220,106.0,0.012690152785808095,-9.599999999999978,0.19390734027911682
221,39.0,0.0046384124232190516,-13.900000000000002,-9.9335940651511
222,46.0,0.005378756932259421,-3.5999999999999996,0.17451660625120513
223,91.0,0.00604127440396951,-19.099999999999984,-1.6677190385481921
224,89.0,0.0058409784239756846,-18.899999999999984,-1.1652830327356565
225,106.0,0.006848384239674488,-9.599999999999978,0.15706494562608464
226,21.0,0.0014222199749838182,-12.100000000000001,-9.464800161595262
227,51.0,0.0033264144965414744,-4.099999999999998,0.14135845106347622
228,70.0,0.006307545588015273,-16.999999999999993,-4.0913024672805784
229,110.0,0.012858053755053334,-9.999999999999977,0.21577257142098705
230,43.0,0.004363054833675051,-14.3,-8.1806240321451
231,156.0,0.010446995836900896,-25.59999999999996,-8.8440008965134
232,25.0,0.0016869109144863614,-12.5,-1.500947134693373
233,111.0,0.00715416153411752,-10.099999999999977,0.19419531427888836
234,59.0,0.004248882174579194,-15.899999999999995,-1.350852421224035
235,39.0,0.00373569780026628,-13.900000000000002,-3.605575422149217
236,65.0,0.006032187998698646,-5.499999999999993,0.17477578285099948
237,40.0,0.0037115990728580073,-14.000000000000002,-3.0886785742066163
238,168.0,0.010753958314808187,-26.79999999999997,-8.65537682544981
239,52.0,0.003465476005203527,-4.1999999999999975,0.2431413661549685
240,20.0,0.0013590101982572378,-12.0,-1.215767179101631
241,20.0,0.0013503188538379618,-12.0,-9.362696285978295
242,46.0,0.0030368347072453616,-14.6,-7.29
243,133.0,0.008828825554473951,-12.299999999999969,0.21882722953947165
244,39.0,0.004060833089170046,-2.900000000000002,0.19694450658552443
245,48.0,0.003628636241046479,-3.799999999999999,0.17725005592697196
246,79.0,0.0054119420649385575,-17.899999999999988,-1.0941904611914683
247,30.0,0.0032264640371977293,-13.000000000000002,-7.36256162893059
248,64.0,0.006602656232644222,-5.399999999999993,0.25379523372527113
249,45.0,0.004732436965923625,-14.5,-8.152529615807234
250,20.0,0.0021301694732756005,-12.0,-6.953399757829878
251,32.0,0.003106365461462701,-2.2000000000000015,0.228415710352744
252,53.0,0.005279201533994637,-4.299999999999997,0.2952425244910766
253,57.0,0.0057876451751326385,-15.699999999999996,-9.0
254,95.0,0.009358997556319082,-19.499999999999982,-10.0
255,35.0,0.0034473031944344257,-2.5000000000000018,0.26571827204196896
256,54.0,0.005245621340463913,-15.399999999999997,-9.48878539732925
257,58.0,0.004386758500004362,-4.799999999999995,0.23914644483777203
258,11.0,0.0007972333082761907,-11.1,-9.527544048919898
259,63.0,0.004119697193573302,-5.299999999999994,0.29586093832213534
260,29.0,0.002738563573529973,-1.9000000000000012,0.2662748444899218
261,77.0,0.005581818339805977,-6.699999999999989,0.3259153674841043
262,21.0,0.0014226150358354062,-12.100000000000001,-6.322040160691504
263,17.0,0.001207701795237881,-11.700000000000001,-4.302747444378625
264,67.0,0.0044799929205510125,-16.699999999999992,-1.8751831646600188
265,24.0,0.0016466146819311689,-12.4,-1.6876648481940162
266,91.0,0.006150311268584119,-8.099999999999984,0.2933238307356939
267,46.0,0.003132044433414194,-14.6,-2.7798107167859545
268,57.0,0.003725821272837493,-15.699999999999996,-5.689836144622354
269,28.0,0.001865083472466722,-12.8,-1.518898363374614
270,62.0,0.004097968832866172,-5.199999999999994,0.26399144766212457
271,38.0,0.003251747947842887,-2.800000000000002,0.8271
272,50.0,0.005033473527191745,-3.9999999999999982,0.23759230289591216
273,31.0,0.0031039950949889317,-13.100000000000001,-5.120852530160119
274,45.0,0.004825671386470276,-3.5,0.2138330726063209
275,65.0,0.006607001904967547,-5.499999999999993,0.1924497653456888
276,31.0,0.0036057226973298384,-13.100000000000001,-9.582171149650517
277,32.0,0.004252437724517222,-2.2000000000000015,0.1732047888111199
278,24.0,0.00252167502753764,-12.4,-9.69206953638288
279,16.0,0.0017390589803198964,-11.6,-1.9327681570083932
280,100.0,0.010358107088450197,-8.99999999999998,0.1558843099300079
281,113.0,0.007278210720869538,-21.299999999999976,-6.25805978204689
282,13.0,0.0009086405395919428,-11.3,-1.739491341307554
283,27.0,0.0017904169237681344,-1.700000000000001,0.14029587893700712
284,60.0,0.006179545790246266,-15.999999999999995,-1.565542207176799
285,76.0,0.007163643000694719,-6.599999999999989,0.74439
286,41.0,0.004725720927126531,-3.1000000000000014,0.22390066193897584
287,87.0,0.009067837522252375,-18.699999999999985,-4.608767277144107
288,40.0,0.004265869801884037,-3.0000000000000018,0.20151059574507824
289,150.0,0.014456470982167957,-24.999999999999964,-9.97132523179835
290,34.0,0.0033015256469752785,-2.4000000000000017,0.18135953617057043
291,33.0,0.002211947121850244,-13.3,-4.147890549429697
292,63.0,0.004066759005581844,-5.299999999999994,0.16322358255351344
293,42.0,0.0035124882767831878,-3.200000000000001,0.1469012242981621
294,67.0,0.006780433729545621,-5.699999999999992,0.13221110186834584
295,58.0,0.005970558466287912,-15.799999999999995,-1.4089879864591186
296,44.0,0.002930563270183484,-3.4000000000000004,0.11898999168151125
297,38.0,0.0025236503331598215,-2.800000000000002,0.10709099251336007
298,78.0,0.005171349852616913,-17.79999999999999,-8.824425030102944
299,74.0,0.007019050636472457,-6.39999999999999,0.09638189326202407
300,41.0,0.004354363489255775,-3.1000000000000014,0.08674370393582165
301,53.0,0.005411547003859596,-4.299999999999997,0.07806933354223944
302,65.0,0.0067954460516830295,-16.499999999999993,-2.5018296451073594
303,69.0,0.007145470189925618,-16.89999999999999,-1.367008527037152
304,66.0,0.006897371816648956,-5.5999999999999925,1.027600261692353
305,27.0,0.0028476004383719555,-1.700000000000001,0.07026240018801544
306,31.0,0.0032296245260567957,-2.1000000000000014,0.06323616016921385
307,92.0,0.009868231319387633,-8.199999999999983,0.05691254415229241
308,217.0,0.022637396325990267,-20.70000000000004,0.05122128973706319
309,62.0,0.006266459233302157,-5.199999999999994,0.749063382763578
310,26.0,0.002716835213050217,-1.600000000000001,0.04609916076335685
311,99.0,0.010498353780349134,-19.89999999999998,-3.7331014944867267
312,128.0,0.012068326608186908,-11.79999999999997,0.0414892446870212
313,125.0,0.011814697379350036,-11.499999999999972,0.03734032021831912
314,29.0,0.0019741203373087046,-1.9000000000000012,0.033606288196487255
315,92.0,0.006826655878967358,-8.199999999999983,0.12752355003292304
316,48.0,0.005066263599019294,-3.799999999999999,0.11477119502963073
317,62.0,0.0062467061782172095,-5.199999999999994,0.1032940755266677
318,54.0,0.005797126641709838,-4.399999999999997,0.09296466797400094
319,82.0,0.008675541846059787,-18.19999999999999,-5.9049
320,27.0,0.002765822789797312,-12.700000000000001,-1.2680891878132066
321,26.0,0.002155848445227093,-1.600000000000001,0.08366820117660079
322,49.0,0.0032371306870118133,-14.899999999999999,-1.230307674333437
323,45.0,0.0029554521197496797,-14.5,-9.065745614512142
324,66.0,0.004366215322534117,-5.5999999999999925,0.26197623306650786
325,21.0,0.0014151088748803886,-1.1000000000000005,0.2357786097598571
326,55.0,0.00516897948591577,-15.499999999999996,-3.3597913450380537
327,55.0,0.005523744357560645,-4.4999999999999964,0.2122007487838714
328,100.0,0.008626554269085318,-8.99999999999998,0.19098067390548423
329,40.0,0.0026520451917804166,-3.0000000000000018,0.1718826065149358
330,113.0,0.011795339385116677,-10.299999999999976,0.15469434586344222
331,36.0,0.002976390358298886,-13.600000000000001,-8.1
332,59.0,0.003863697598262661,-4.899999999999995,0.13922491127709802
333,69.0,0.0046471037676383276,-5.8999999999999915,0.1253024201493882
334,31.0,0.002069725124329125,-13.100000000000001,-8.180180619502371
335,92.0,0.007418852474074811,-8.199999999999983,0.1127721781344494
336,30.0,0.001998614125568565,-2.0000000000000013,0.9731017487660999
337,40.0,0.0027749091952955496,-3.0000000000000018,0.10149496032100447
338,29.0,0.0019598981375565927,-1.9000000000000012,0.091345464288904
339,85.0,0.005471201230648148,-7.499999999999986,0.1748119352526123
340,27.0,0.0017904169237681344,-1.700000000000001,0.24317097497188944
341,28.0,0.001855997067195858,-1.8000000000000012,0.21885387747470053
342,45.0,0.0034453278890396177,-3.5,0.2792413256517797
343,47.0,0.003959697446362043,-3.6999999999999993,0.2513171930866017
344,20.0,0.0013641459925111121,-1.0000000000000004,0.22618547377794151
345,19.0,0.0012890843825061893,-11.9,-3.015371036183068
346,36.0,0.002440687501348293,-13.600000000000001,-8.180683247095864
347,38.0,0.0024849343446931016,-2.800000000000002,0.2035669264001474
348,57.0,0.00597253377168272,-4.699999999999996,0.18321023376013268
349,50.0,0.004094413282928144,-3.9999999999999982,0.1648892103841194
350,51.0,0.004652239561892202,-4.099999999999998,0.14840028934570748
351,72.0,0.007093322124092083,-6.19999999999999,0.13356026041113678
352,73.0,0.007213420699827111,-6.29999999999999,0.2184502463730471
353,44.0,0.002891452220865176,-3.4000000000000004,0.19660522173574235
354,45.0,0.002963353341783659,-3.5,0.17694469956216807
355,110.0,0.007148235617705723,-20.99999999999998,-1.9854381054327526
356,41.0,0.0038542161316854617,-3.1000000000000014,0.15925022960595125
357,30.0,0.00198360180365853,-2.0000000000000013,0.23042593804727407
358,17.0,0.001160689523885594,-0.7000000000000004,0.20738334424254667
359,11.0,0.0007818259250598203,-11.1,-3.023812210534248
360,50.0,0.0033485379183275654,-3.9999999999999982,0.35319496543745676
361,30.0,0.0020223177918978763,-13.000000000000002,-9.485396520185683
362,9.0,0.0007079494985191559,-10.9,-3.245017879934295
363,35.0,0.003608093063803608,-2.5000000000000018,0.3178754688937111
364,86.0,0.008225567248473453,-7.599999999999985,0.28608792200433997
365,32.0,0.003325624374383551,-2.2000000000000015,0.9373958761280846
366,31.0,0.002631106953458584,-2.1000000000000014,0.25747912980390597
367,80.0,0.0051701646693800285,-6.999999999999988,0.23173121682351538
368,36.0,0.0023664160135012935,-2.600000000000002,0.2979602544767088
369,71.0,0.006196928478857444,-17.09999999999999,-8.933338529039776
370,74.0,0.0076234941259372135,-6.39999999999999,0.2681642290290379
371,46.0,0.004694511100069576,-3.5999999999999996,0.24134780612613416
372,38.0,0.0038874012643645983,-2.800000000000002,0.21721302551352073
373,39.0,0.00413707988218448,-2.900000000000002,0.19549172296216866
374,66.0,0.006866557050443589,-5.5999999999999925,0.17594255066595177
375,41.0,0.002887106548769225,-3.1000000000000014,0.1583482955993566
376,33.0,0.0021724410114529746,-2.3000000000000016,0.2296872540958731
377,36.0,0.002362465402484304,-2.600000000000002,0.20671852868628582
378,22.0,0.0021317497178188205,-12.200000000000001,-1.7868942948894766
379,34.0,0.00283495848293569,-2.4000000000000017,0.269302474994068
380,36.0,0.0023980209018645837,-13.600000000000001,-1.6082048654005288
381,21.0,0.001598022166035662,-1.1000000000000005,0.24237222749466125
382,92.0,0.0059531757776767336,-19.19999999999998,-4.083431251756839
383,17.0,0.0020183671808808867,-0.7000000000000004,0.2181350047451951
384,53.0,0.00607129904778958,-4.299999999999997,0.6741570444872201
385,33.0,0.0034465130722765025,-13.3,-1.4473843788604768
386,24.0,0.002661526658357616,-1.4000000000000008,0.28695132183375094
387,18.0,0.0020183671808808867,-11.8,-1.302645940974429
388,17.0,0.0018247872399115295,-0.7000000000000004,0.34272926451032293
389,29.0,0.003139945655448173,-1.9000000000000012,0.3084563380592906
390,94.0,0.01028186029520839,-8.399999999999983,0.27761070425336154
391,27.0,0.002703008074149693,-1.700000000000001,0.24984963382802539
392,23.0,0.002451749212013965,-1.3000000000000007,0.22486467044522285
393,33.0,0.003417278550386982,-2.3000000000000016,0.9820491824695706
394,90.0,0.005867842579164062,-7.999999999999984,0.20237820340070056
395,61.0,0.003961277690677889,-5.099999999999994,0.18214038306063052
396,64.0,0.0042607340076301625,-5.399999999999993,0.16392634475456747
397,50.0,0.005707842832180177,-14.999999999999998,-6.561
398,55.0,0.005757620531312568,-15.499999999999996,-1.1723813468769855
399,59.0,0.006655989481942015,-4.899999999999995,0.14753371027911077
400,29.0,0.002904489237380403,-12.900000000000002,-9.949427528193304
401,75.0,0.00612463229686,-17.49999999999999,-8.611523912733904
402,22.0,0.0020981695238333486,-1.2000000000000006,0.1327803392511997
403,43.0,0.003311797235710401,-3.3000000000000007,0.11950230532607975
404,28.0,0.0018883920774896978,-12.8,-7.29
405,28.0,0.0019231574547120545,-1.8000000000000012,0.10755207479347173
406,8.0,0.0005921965951074526,-10.8,-2.7138339325647616
407,27.0,0.002061428841216184,-1.700000000000001,0.09679686731412451
408,78.0,0.00913104729920633,-6.799999999999988,0.17927663433026797
409,33.0,0.0034694266162205167,-2.3000000000000016,0.1613489708972412
410,29.0,0.0031624641383132257,-1.9000000000000012,0.14521407380751705
411,48.0,0.0034429575223384745,-3.799999999999999,0.13069266642676536
412,57.0,0.00373885828935272,-4.699999999999996,0.11762339978408887
413,27.0,0.0018228119345167215,-1.700000000000001,0.10586105980567995
414,39.0,0.0025647366876455635,-2.900000000000002,0.09527495382511197
415,61.0,0.004607597657241058,-16.099999999999994,-5.6322538038422
416,25.0,0.0016683430426382984,-1.5000000000000009,0.08574745844260079
417,14.0,0.00105125759796465,-11.4,-5.9049
418,22.0,0.0014941210956749273,-1.2000000000000006,0.07717271259834069
419,30.0,0.001987947475981855,-2.0000000000000013,0.17281299457359323
420,24.0,0.0016043431437537947,-1.4000000000000008,0.15553169511623388
421,43.0,0.0030245878131154313,-3.3000000000000007,0.23627074197565023
422,22.0,0.00270221795199177,-1.2000000000000006,0.2126436677780852
423,13.0,0.0018717995112638164,-0.30000000000000004,0.19137930100027667
424,17.0,0.002102910257235635,-0.7000000000000004,0.17224137090024905
425,35.0,0.002451749212013965,-2.5000000000000018,0.15501723381022414
426,21.0,0.0014115533249423606,-1.1000000000000005,0.869573366868627
427,45.0,0.005522559174096386,-3.5,0.13951551042920174
428,25.0,0.0027539709565189696,-1.5000000000000009,0.12556395938628162
429,26.0,0.0027124895407268923,-1.600000000000001,0.1130075634476535
430,70.0,0.005594460295242243,-5.999999999999991,0.10170680710288815
431,25.0,0.001692836830898159,-1.5000000000000009,0.09153612639259934
432,5.0,0.0004005919595329033,-10.5,-2.0160411310472455
433,21.0,0.0014301211967904237,-1.1000000000000005,0.08238251375333938
434,27.0,0.0018030588792044,-1.700000000000001,0.07414426237800542
435,99.0,0.007189321972418838,-19.89999999999998,-6.561
436,80.0,0.008244530181627852,-6.999999999999988,0.3398583840655883
