steps,time,reward,delta,converged
1,0.0024485887233822723,-0.5304347826086957,5.0,False
2,0.0027002426468243357,-0.44137931034482764,5.0,False
3,0.0018638982892298372,-0.595,5.0,False
4,0.0008557023516004847,-1.2000000000000002,5.0,False
5,0.002121873189935286,-0.55,5.0,False
6,0.0013278003707455355,-0.8071428571428572,5.0,False
7,0.0009469614665249537,-1.2000000000000002,4.975,False
8,0.003962857935221109,-0.34146341463414637,5.0,False
9,0.0008813813233246037,-1.2000000000000002,5.0,False
10,0.002578958887625049,-0.5125000000000001,5.0,False
11,0.0058966820397472475,-0.262295081967213,5.0,False
12,0.0010311094815733668,-1.09,5.0,False
13,0.001130269818531815,-1.09,5.0,False
14,0.004690955549904174,-0.31063829787234043,5.0,False
15,0.001488985301421053,-0.76,4.975,False
16,0.0025410330213162524,-0.4807692307692308,4.975,False
17,0.00480157265883463,-0.30624999999999997,5.0,False
18,0.0041161416438626475,-0.34146341463414637,5.0,False
19,0.0031897233548079384,-0.3911764705882353,5.0,False
20,0.0010532329033594579,-1.0,2.5,False
21,0.0008367394184460863,-1.3375,5.0,False
22,0.0011065661524298775,-0.8071428571428572,4.9155449140625,False
23,0.001383503986744472,-0.5714285714285714,2.5,False
24,0.0013807385589643673,-0.5714285714285714,4.975,False
25,0.005537176435154834,-0.21511627906976727,1.25,False
26,0.0011282945133643807,-0.6823529411764706,4.9675,False
27,0.0005439991405182809,-1.3375,4.316725,False
28,0.0005396534684223298,-1.3375,3.694464296875,False
29,0.004090067610832193,-0.3302325581395349,4.95625,False
30,0.0019666141761263134,-0.595,5.0,False
31,0.010288576334005484,-0.19428571428571406,2.5,False
32,0.008513566793681093,-0.08749999999999983,0.5,False
33,0.0020400955413606425,-0.5714285714285714,4.888706541236821,False
34,0.004905078668798524,-0.24776119402985067,5.0,False
35,0.0015814295998097805,-0.5125000000000001,1.25,False
36,0.00391940121380685,-0.262295081967213,2.4875000000000003,False
37,0.002452539334171888,-0.36052631578947375,4.3638312428125,False
38,0.002906464542775211,-0.3302325581395349,2.5,False
39,0.0007841962915335898,-1.5142857142857142,1.25,False
40,0.004478017614928831,-0.32,4.955,False
41,0.002996143413383834,-0.0645161290322581,0.25,False
42,0.0038490803372042137,-0.34750000000000003,1.2437500000000004,False
43,0.002138860817467503,-0.55,4.975,False
44,0.0014601458410652413,-0.76,4.891066444589633,False
45,0.0022344656049426703,-0.5304347826086957,2.5,False
46,0.0022344656049426703,-0.5304347826086957,5.0,False
47,0.0011808376402768772,-0.9249999999999999,2.5,False
48,0.004645523523322481,-0.07999999999999995,0.125,False
49,0.0011132821914543456,-0.6823529411764706,4.764240584276988,False
50,0.0036551053353832685,-0.2736842105263157,1.25,False
51,0.0007976283691277786,-0.9249999999999999,4.975,False
52,0.002139650939625426,-0.4,5.0,False
53,0.002019947425196733,-0.4193548387096775,0.625,False
54,0.0025252305777030415,-0.4,5.0,False
55,0.002742119123468001,-0.4535714285714286,4.975,False
56,0.0022565890267287614,-0.5304347826086957,4.949375,False
57,0.005892336367651296,-0.262295081967213,0.3125,False
58,0.004057672600083606,-0.3538461538461539,4.93203125,False
59,0.0036630065569625003,-0.3675675675675676,4.196665625,False
60,0.00425362290798148,-0.07380952380952384,0.0625,False
61,0.0013376768984016962,-0.8615384615384615,4.31796875,False
62,0.002960587914003554,-0.44137931034482764,0.6218750000000002,False
63,0.0007636531140633451,-1.5142857142857142,0.31093749999999964,False
64,0.0027409339400037425,-0.059259259259259296,0.03125,False
65,0.001333331226305745,-0.8615384615384615,4.576845949335321,False
