steps,time,reward,delta,converged
1,0.03539510455993877,-4.952095808383233,6.250012340470008,False
2,0.03867016111507837,-3.964071856287425,0.06255485300883101,False
3,0.027970326169452164,-1.9703947368421053,49.99992528100432,False
4,0.04574728573243192,-3.964071856287425,3.641087431560663e-12,False
5,0.049900958181751776,-2.9760479041916166,0.03126880738147364,False
6,0.04268200662590971,-1.9880239520958083,1.8193779816044753e-12,False
7,0.04876594762936293,-2.3832335329341316,0.0,False
8,0.046975530705822166,-1.9880239520958083,0.0,False
9,0.035796881704300176,-1.9880239520958083,0.0,False
10,0.040804676260449924,-2.18562874251497,1.192789527149074e-07,False
11,0.038986605057289125,-1.91415313225058,24.999962640502165,False
12,0.04487104020336119,-2.3832335329341316,0.0,False
13,0.03667431241592567,-1.9880239520958083,0.0,False
14,0.04018798587640049,-1.3952095808383234,0.0,False
15,0.049199724720892846,-2.18562874251497,4.771701158090558e-07,False
16,0.033644193747022655,-1.7904191616766467,0.0,False
17,0.03648626333051652,-1.7904191616766467,0.03126524961576671,False
18,0.033924687131730025,-1.7904191616766467,0.0,False
19,0.03566730166130583,-1.592814371257485,0.0,False
20,0.008521468014805578,-0.9849624060150376,12.49998132025108,False
21,0.03968151754088467,-1.1976047904191616,0.0,False
22,0.006113570587331196,-0.9791666666666666,6.24999066012554,False
23,0.03437663703516591,-1.7904191616766467,0.0,False
24,0.032068690063169925,-0.7851063829787234,3.1249953300627737,False
25,0.04148813197025447,-1.3952095808383234,0.0,False
26,0.03407164986310818,-1.7904191616766467,0.0,False
27,0.030730223043065052,-0.7765486725663717,1.5624976650313869,False
28,0.0048051282101369,-0.9710144927536232,0.7812488325156934,False
29,0.0324305660360551,-1.9880239520958083,0.0,False
30,0.019218142471800093,-1.3265993265993266,0.39062441625785027,False
31,0.008759294800256612,-0.24060150375939848,0.19531220812892514,False
32,0.047833603422986926,-1.592814371257485,0.0,False
33,0.051489498880982865,-1.592814371257485,2.980569191457505e-08,False
34,0.03429406926443335,-1.592814371257485,0.0,False
35,0.0490116756354837,-1.9880239520958083,0.0,False
36,0.0739530683204066,-1.3952095808383234,0.0,False
37,0.02587808256248536,-0.994475138121547,0.09765610406446257,False
38,0.03510433958945214,-1.9880239520958083,0.0,False
39,0.03410957572668849,-1.592814371257485,0.0,False
40,0.0358253261038044,-1.1976047904191616,0.0,False
41,0.03635391785974207,-1.0,0.0,False
42,0.03825337164926168,-1.3952095808383234,6.106955527268587e-05,False
43,0.0504540437268588,-1.1976047904191616,0.0,False
44,0.030809630325165926,-0.9944444444444445,0.04882805203223484,False
45,0.045995779166332795,-1.1976047904191616,0.0,False
46,0.03849949471805303,-1.592814371257485,3.0539762245429536e-05,False
47,0.018062588740576757,-1.748091603053435,0.02441402601611742,False
48,0.03412972384467139,-1.1976047904191616,0.0,False
49,0.035618709147456684,-1.0,0.0,False
50,0.03424113107575977,-1.1976047904191616,0.0,False
51,0.024312060346346698,-1.8038147138964578,0.01220701300805871,False
52,0.033407157085093786,-1.1976047904191616,1.192491737578294e-07,False
53,0.03444695791040431,-1.3952095808383234,0.0,False
54,0.04474501571166911,-1.592814371257485,0.0,False
55,0.0036626114961109124,1.148936170212766,0.006103506504032907,False
56,0.018551674387708772,-0.6313868613138686,0.0030517532520164536,False
57,0.0354259193281905,-1.3952095808383234,0.0,False
58,0.037926656115814694,-1.3952095808383234,0.0,False
59,0.035574857363826595,-1.1976047904191616,0.0,False
60,0.033968143852689536,-1.1976047904191616,0.0,False
61,0.02875412740104366,-0.9953271028037384,0.001525876626004674,False
62,0.022806087417848175,-0.7029411764705882,0.000762938313002337,False
