steps,time,reward,delta,converged
1,0.003852635887596989,-0.2649999999999999,9.000073234801702,False
2,0.00652087858543382,-0.2010204081632651,8.999913181887576,False
3,0.005371250770622282,-0.2649999999999999,9.000075334675628,False
4,0.002447008479066426,-0.3538461538461539,8.918373920402313,False
5,0.0014542199241986964,-0.5304347826086957,8.91872091726451,False
6,0.0026619217187544564,-0.44137931034482764,8.999630979420632,False
7,0.00519505351803673,-0.2546874999999999,8.918995604134983,False
8,0.0036487843572103884,-0.2706896551724137,8.9994734810883,False
9,0.004116931766475318,-0.298,8.999540863624564,False
10,0.0030427606234297855,-0.30624999999999997,8.999736993654091,False
11,0.000961183666731813,-0.76,0.9000073234801695,False
12,0.001394565697410144,-0.55,0.8999913181887573,False
13,0.003629031301898067,-0.2706896551724137,0.8999630979420626,False
14,0.0032485874580743257,-0.31521739130434784,8.999891300202927,False
15,0.0027049833806813695,-0.3302325581395349,0.8999736993654083,False
16,0.0010876032210944686,-0.6823529411764706,8.999536663582058,False
17,0.004301030241549597,-0.24347826086956506,9.000173244605474,False
18,0.0026935266087093623,-0.33571428571428574,0.08999630979420595,False
19,0.0006506656372948783,-1.09,8.84392180159901,False
20,0.002010465957937413,-0.40937500000000004,8.035677251239044,False
21,0.003992487518189591,-0.2546874999999999,8.999754101213805,False
22,0.004114166336876224,-0.2799999999999999,0.8999540863624569,False
23,0.0034666611882130383,-0.2799999999999999,9.000188508059743,False
24,0.0012811831602448365,-0.595,0.9000075334675618,False
25,0.0016402937053499045,-0.4807692307692308,7.98275610869824,False
26,0.006471495946243522,-0.22374999999999984,8.999847973324975,False
27,0.0013455781208904227,-0.5714285714285714,8.831144165806558,False
28,0.003198019638148253,-0.2941176470588235,9.000339697841044,False
29,0.0023723419308225857,-0.37500000000000006,8.999520887841088,False
30,0.011847487452541827,-0.1526595744680851,9.00012442706265,False
31,0.0022068113285058644,-0.5304347826086957,0.8999473481088298,False
32,0.0034228094045829494,-0.28333333333333327,8.918870001315467,False
33,0.002641378541738959,-0.33571428571428574,8.694595356625637,False
34,0.0006522458843392087,-1.09,0.7982756108698242,False
35,0.0037108089491084684,-0.30624999999999997,8.999928810387486,False
36,0.0028610325171030127,-0.33571428571428574,9.000226944411063,False
37,0.0026386131139588542,-0.33571428571428574,0.8035677251239035,False
38,0.0025019219719979446,-0.34750000000000003,8.852996905640438,False
39,0.0007284926759894006,-1.3375,0.0899991318188759,False
40,0.0077096174463804346,-0.18249999999999977,9.000125299696348,False
41,0.001396145942635485,-0.55,0.09000075334675586,False
42,0.0030151063456287375,-0.31521739130434784,0.08999473481088298,False
43,0.0012720967552013462,-0.595,0.8999754101213803,False
44,0.002864588064767304,-0.33571428571428574,8.844844541585374,False
45,0.0023304654532694258,-0.3675675675675676,0.8999520887841094,False
46,0.0029495262024283875,-0.31063829787234043,0.8999928810387491,False
47,0.005764336570791784,-0.21249999999999983,8.918952870087859,False
48,0.0012811831602448365,-0.6210526315789474,0.08999736993654146,False
49,0.0024556998232583283,-0.36052631578947375,8.648536480481365,False
50,0.003114266683041933,-0.31063829787234043,8.999807085565738,False
51,0.014531137530866545,-0.14459459459459478,8.999462080933405,False
52,0.008416381762799574,-0.1761538461538459,9.000219118410058,False
53,0.005106164771859767,-0.2285714285714284,9.000013600032442,False
54,0.0008549122303520562,-0.8615384615384615,7.817488171138691,False
55,0.004027647957627778,-0.25714285714285706,8.999312891702582,False
56,0.00392177158028062,-0.2706896551724137,8.999772357026279,False
57,0.001102220479879179,-0.6823529411764706,8.693544237689764,False
58,0.002742514183410094,-0.325,8.919125384860777,False
59,0.0017517009346192935,-0.4535714285714286,9.000320567354375,False
60,0.0014668618805444567,-0.5304347826086957,8.660952860458579,False
61,0.0006550113121193135,-1.09,8.553341647159266,False
62,0.004052141744978144,-0.25714285714285706,8.712391972841758,False
63,0.003593080742575694,-0.2706896551724137,8.918718523952625,False
64,0.0026638970248313854,-0.3302325581395349,8.108469628564809,False
65,0.0013175287822377868,-0.5714285714285714,8.744394826658752,False
66,0.005711398382118205,-0.21647058823529394,8.999627156485866,False
67,0.0030435507451329613,-0.30204081632653057,8.999939662851794,False
68,0.009762750003574183,-0.16387096774193524,8.999613599770493,False
69,0.004698461711086566,-0.2302631578947367,0.8999627156485858,False
70,0.002365230830037035,-0.36052631578947375,0.8918718523952615,False
71,0.007232383632072015,-0.18534482758620668,0.8999312891702573,False
72,0.001523750677733915,-0.5125000000000001,0.08999540863624649,False
73,0.0007770851916575339,-0.9249999999999999,0.7817488171138701,False
74,0.005857570989974192,-0.20879120879120863,8.724047549752752,False
75,0.0012649856544157956,-0.595,7.890525834403514,False
76,0.0022929346487217117,-0.3675675675675676,9.000000785297487,False
77,0.0008248875856224913,-0.8615384615384615,8.466342630511138,False
78,0.0031806369497644482,-0.30624999999999997,8.918999250772334,False
79,0.0016276517490041442,-0.4807692307692308,0.8843921801599015,False
80,0.00407466022807057,-0.2499999999999999,8.845830501795177,False
81,0.001251553578185849,-0.595,8.69959532609852,False
82,0.0022293298097793013,-0.37500000000000006,0.008999736993653506,False
83,0.005009374799556099,-0.2523076923076922,9.00004504223837,False
84,0.006904877978740842,-0.19082568807339428,9.000641839043736,False
85,0.007802061743859667,-0.18048780487804858,8.999409471411912,False
86,0.002244342131234589,-0.37500000000000006,8.919020499723432,False
87,0.006427249101761845,-0.19999999999999982,8.999700748836444,False
88,0.006072089170629624,-0.20421052631578931,8.770169079347138,False
89,0.002934118820121512,-0.31063829787234043,8.684927315789823,False
90,0.0035203894985897932,-0.28333333333333327,8.999449976700207,False
91,0.0033995008016063366,-0.3538461538461539,0.008999473481088139,False
92,0.00379969769892341,-0.262295081967213,0.9000125299696347,False
93,0.006550508167492808,-0.1951923076923075,0.9000173244605477,False
94,0.0035136734586558305,-0.27678571428571425,8.697225953271312,False
95,0.002931748453192995,-0.31063829787234043,8.999453191896466,False
96,0.0020187622430967167,-0.40937500000000004,8.48047864673314,False
97,0.0040256726497318596,-0.2546874999999999,8.999323258735018,False
98,0.003563846221368294,-0.2736842105263157,0.08035677251239051,False
99,0.0006384187454386847,-1.09,0.008999630979420914,False
100,0.0025137738048215397,-0.34750000000000003,8.697796661005444,False
101,0.0030423655625781976,-0.30204081632653057,8.99977915388543,False
102,0.002840489338268526,-0.32,0.0008999736993658303,False
103,0.013756817766989116,-0.14500000000000018,8.999374754479893,False
104,0.0021353052670747275,-0.3911764705882353,8.918884757990988,False
105,0.00147357791865943,-0.65,8.108228755907064,False
106,0.0019267130046500824,-0.44137931034482764,8.657835416321825,False
107,0.002132539841113612,-0.5304347826086957,8.413015387992306,False
108,0.007575296671348042,-0.2137931034482757,8.999447642559325,False
109,0.00960117001159233,-0.2137931034482757,0.08999754101213835,False
110,0.003013526102222386,-0.33571428571428574,8.918751797363948,False
111,0.004242956258167396,-0.2499999999999999,8.999856539659172,False
112,0.00467752347321948,-0.23561643835616422,0.08999520887841062,False
