steps,time,reward,delta,converged
1,0.004187252642623207,-0.262295081967213,5.00021398471346,False
2,0.008215295660193078,-0.17919999999999975,5.000230888566476,False
3,0.005056387070908386,-0.36052631578947375,5.000262876777804,False
4,0.0021973298617012915,-0.55,5.0000607573357225,False
5,0.0034666611882130383,-0.29038461538461535,5.000088470833404,False
6,0.003425179772420961,-0.4193548387096775,5.000396504695266,False
7,0.008624183902611549,-0.21249999999999983,5.000029905870963,False
8,0.0012436523556971224,-0.65,5.000437398028545,False
9,0.0031194024777505547,-0.30624999999999997,5.000410568163007,False
10,0.00574418845371838,-0.2137931034482757,5.000238495870949,False
11,0.0025698724821268115,-0.36052631578947375,4.975217957573686,False
12,0.0010820723637152696,-1.09,2.5001069923567303,False
13,0.002093428791340557,-0.5714285714285714,5.000317510636935,False
14,0.007453617851751915,-0.2064516129032256,5.000102774644196,False
15,0.0034891796713054646,-0.3828571428571429,2.5001154442832374,False
16,0.0020792065906789503,-0.5714285714285714,4.973716764662463,False
17,0.002763057362244581,-0.46666666666666673,2.5001982523476327,False
18,0.004507647197897313,-0.325,2.5001314383889017,False
19,0.008592974074417725,-0.19339622641509413,2.5001587553184677,False
20,0.004954066245772992,-0.2285714285714284,3.7237543972006026,False
21,0.0026852303244595532,-0.3538461538461539,5.000304455402741,False
22,0.0022261693220571033,-0.3911764705882353,5.000370283949885,False
23,0.002669427880391595,-0.34146341463414637,2.5002052840815034,False
24,0.001695602259133011,-0.4807692307692308,1.8618771986003013,False
25,0.007373025386186782,-0.21647058823529394,5.000425790582572,False
26,0.003838413687844877,-0.3538461538461539,5.00009405191725,False
27,0.005992286826767668,-0.23943661971830976,5.000296339828594,False
28,0.0010591588197712554,-0.71875,1.2500534961783654,False
29,0.003909524686605437,-0.262295081967213,4.94901996521168,False
30,0.005539151740777015,-0.2596774193548386,2.5001522277013706,False
31,0.0035994017198390793,-0.3675675675675676,4.952707716060852,False
32,0.011307833982755255,-0.18319327731092416,1.2500991261738164,False
33,0.001394565697410144,-0.65,4.948050542955635,False
34,0.0047059678718142095,-0.23749999999999988,5.000279666857226,False
35,0.0047525850823149085,-0.23561643835616422,5.000116672078646,False
36,0.007728975440841168,-0.18181818181818157,5.000102687776647,False
37,0.005053621644037776,-0.298,5.000254987030012,False
38,0.004774313442794664,-0.37500000000000006,4.975222675624988,False
39,0.0014162940587993944,-0.5714285714285714,0.6250495630869084,False
40,0.0015739234386273893,-0.5125000000000001,2.500218699014272,False
41,0.006944384087546496,-0.19252336448598112,4.948289227894586,False
42,0.003104785217146855,-0.3538461538461539,5.000101319952926,False
43,0.0032928343025560025,-0.4,4.950627817746668,False
44,0.0077771728956577135,-0.2253164556962024,1.2501093495071363,False
45,0.009986354589273105,-0.17173913043478237,1.2500577221416185,False
46,0.0024327862784048193,-0.37500000000000006,5.000418285186564,False
47,0.0008695294900462613,-0.8615384615384615,0.31252478154345376,False
48,0.0020246881585990195,-0.4193548387096775,0.15626239077172688,False
49,0.0025888354148264625,-0.34750000000000003,4.961208883217142,False
50,0.004911004584755574,-0.2799999999999999,1.250079377659234,False
51,0.00145263967988285,-0.55,2.500044235416702,False
52,0.01539276579842408,-0.1466981132075473,4.9750137160830965,False
53,0.002537872533139307,-0.4807692307692308,1.2500657191944509,False
54,0.004481573165321606,-0.31521739130434784,2.4876113378124947,False
55,0.006206014883900934,-0.24558823529411752,5.00037842492731,False
56,0.009000282074339339,-0.1712230215827336,5.000065880058528,False
57,0.002140441061783349,-0.4,0.9309385993001502,False
58,0.005148831369297113,-0.22374999999999984,4.944485445650061,False
59,0.00397273446287727,-0.31063829787234043,4.962562055435789,False
60,0.0024639961065986427,-0.5125000000000001,2.487608978786843,False
61,0.004884930552179867,-0.30204081632653057,4.944432855207813,False
62,0.006026262081832101,-0.2649999999999999,3.7157961373342276,False
63,0.008133518011163687,-0.21647058823529394,5.0003057476757995,False
64,0.01607740669260238,-0.16305732484076407,2.500058336039323,False
65,0.0045092274422131595,-0.31063829787234043,5.000421152664366,False
66,0.0042074007587871165,-0.29038461538461535,5.000188752727176,False
67,0.005969373282823653,-0.2064516129032256,2.5001481699142976,False
68,0.013552571175750927,-0.1512953367875648,5.000047124281734,False
69,0.0013748126420978224,-0.5714285714285714,4.947186477462569,False
70,0.006325323337478039,-0.23378378378378364,5.000291736965668,False
71,0.005828731529618381,-0.2596774193548386,3.097454909043493,False
72,0.0067733226305790595,-0.2414285714285713,4.960659514979056,False
73,0.00953756517446891,-0.17857142857142835,0.6250396888296166,False
74,0.001253923944204871,-0.6210526315789474,3.708333050730293,False
75,0.0025331317992822733,-0.3538461538461539,5.000046915843832,False
76,0.0019496265485940967,-0.43000000000000005,4.945835990289457,False
77,0.012862794488682994,-0.16780821917808195,4.999975536740907,False
78,0.0015569358110951725,-0.71875,1.8541665253651463,False
79,0.004116536704714235,-0.3302325581395349,4.94456593431675,False
80,0.012745066279421735,-0.17388059701492514,4.973763506499193,False
81,0.00590537338393915,-0.25714285714285706,2.500094376363588,False
82,0.003455994537944207,-0.4,4.94522381859347,False
83,0.010819538458235911,-0.15722543352601143,4.975169353160416,False
84,0.0020673547578553553,-0.44137931034482764,0.6250546747535681,False
85,0.004434165832208237,-0.24347826086956506,0.6250288610708097,False
86,0.011640080371762451,-0.17983870967741913,5.0000849662267655,False
87,0.00263663780879142,-0.46666666666666673,0.3125273373767836,False
88,0.014854297513920756,-0.18999999999999978,2.5112695223270185,False
89,0.012774695862390217,-0.18461538461538438,4.944513028720343,False
90,0.003001674269398791,-0.36052631578947375,4.944497732096398,False
91,0.010187835751821694,-0.16874999999999976,2.784728929322167,False
92,0.0024805886723697768,-0.43000000000000005,4.944405705338948,False
93,0.026918673510408553,-0.13425605536332227,5.000174947852262,False
94,0.007928876359983406,-0.21647058823529394,4.945952452295932,False
95,0.0022237989551285864,-0.5304347826086957,0.4654692996500751,False
96,0.0036701176568385563,-0.4535714285714286,1.2438056689062473,False
97,0.003994462823357026,-0.34146341463414637,1.2438044893934217,False
98,0.003858166742247704,-0.3538461538461539,3.0972778605421807,False
99,0.0320343197481634,-0.1354838709677424,0.31251443053540484,False
100,0.004222808142003487,-0.34146341463414637,5.00043358500746,False
101,0.006283841921685962,-0.29038461538461535,2.500051343888323,False
102,0.004616289001205587,-0.31063829787234043,4.974965033940157,False
103,0.008286801719805226,-0.2178571428571427,4.972534997729721,False
104,0.008684628251103277,-0.21511627906976727,4.948769817414857,False
105,0.011328772221531835,-0.17173913043478237,2.5001274935150057,False
106,0.0030802914288869943,-0.4193548387096775,1.3923644646610835,False
107,0.007522753544435545,-0.21647058823529394,5.0003687169834565,False
108,0.005604336822216283,-0.2706896551724137,1.5487274545217469,False
109,0.005303695322254498,-0.2523076923076922,2.5002105763321834,False
110,0.0019899227818314102,-0.65,4.867219752206669,False
111,0.004097573772014584,-0.298,5.000400217505308,False
112,0.0019472561825750745,-0.43000000000000005,0.6219028344531239,False
113,0.011671290198137285,-0.18249999999999977,0.2327346498250371,False
114,0.011678401298013341,-0.1559322033898304,5.000348518427217,False
115,0.002561181137934909,-0.5125000000000001,0.6219022446967113,False
116,0.002355354303290369,-0.5304347826086957,0.774363727260873,False
117,0.004257178457919508,-0.2499999999999999,5.000402013784911,False
118,0.0019484413651298382,-0.43000000000000005,0.15625721526770242,False
119,0.0031778715210748487,-0.3911764705882353,0.6961822323305418,False
120,0.001520590190011717,-0.595,0.31095141722656194,False
121,0.004986066194760497,-0.22692307692307678,4.944498017462251,False
122,0.022334779520861048,-0.13600000000000043,4.945686549836699,False
123,0.009307244551564509,-0.169230769230769,5.000456637708051,False
124,0.005504386363099911,-0.23561643835616422,2.5000416187035532,False
125,0.002083947324535984,-0.4193548387096775,5.000285587332628,False
126,0.0020645893300752505,-0.40937500000000004,1.54863893027109,False
127,0.0021925891278442577,-0.3911764705882353,2.500047025958625,False
128,0.002367601196965552,-0.40937500000000004,0.1562636686883918,False
129,0.001240096805304347,-0.6210526315789474,0.3871818636304365,False
130,0.0019413302652537823,-0.43000000000000005,0.9270832626825731,False
131,0.004597721129357524,-0.23749999999999988,2.5002010068924556,False
132,0.003506957420540857,-0.325,4.948814353889619,False
133,0.004908634218736552,-0.2941176470588235,4.962556032322438,False
134,0.0037629570169883664,-0.3538461538461539,2.9749919869136177,False
135,0.0026445390303706517,-0.4535714285714286,0.31095112234835565,False
136,0.008857269954205549,-0.20421052631578931,2.5501048173571648,False
137,0.003911895052624459,-0.2649999999999999,4.945119698483955,False
138,0.0017465651408201666,-0.46666666666666673,4.945038851902659,False
139,0.0018808859158525593,-0.44137931034482764,1.2501052881660915,False
140,0.0058844351460720645,-0.23378378378378364,5.000415137703272,False
141,0.004044635583341005,-0.28333333333333327,5.000214313805395,False
142,0.007538160927651916,-0.19252336448598112,2.5000329400292642,False
143,0.008869121787029144,-0.17557251908396926,4.944552150624657,False
144,0.004498560792853823,-0.2867924528301886,4.32938203976378,False
145,0.008234653653744317,-0.2112359550561796,4.335640484654827,False
146,0.005722460093238624,-0.22222222222222204,5.00000529074613,False
147,0.013206102587901114,-0.1526595744680851,4.944460154945379,False
148,0.008014209557586582,-0.19611650485436874,4.7899397172560825,False
149,0.009520577547846187,-0.17499999999999977,4.791769383833032,False
150,0.01523869196898886,-0.15499999999999992,5.000409378087616,False
151,0.008216085781896254,-0.17983870967741913,5.000348985840832,False
152,0.004116536704714235,-0.2706896551724137,4.950228767972309,False
153,0.002040490602666978,-0.4193548387096775,0.15547556117417827,False
154,0.011650747021121788,-0.09172932330827044,0.4996046457415385,False
155,0.0008007888582142186,-0.9249999999999999,3.7374113814719987,False
156,0.006398409642315528,-0.08589743589743574,0.5000151074758042,False
157,0.005147251124981267,-0.23749999999999988,0.19359093181521825,False
158,0.0008007888582142186,-0.9249999999999999,0.07773778058708913,False
159,0.006915544628100179,-0.19428571428571406,2.5002128952912854,False
160,0.013051238635853224,-0.15210526315789472,2.5000193396277686,False
161,0.001754861424160481,-0.4807692307692308,4.973158980119195,False
162,0.0027670079725794494,-0.44137931034482764,1.2500637467575029,False
163,0.0029447854694808484,-0.33571428571428574,3.7865184025619145,False
164,0.013985558146487165,-0.1553072625698323,5.000153610794526,False
165,0.014526001737067418,-0.16073619631901817,5.0001753653366485,False
166,0.004684634572186042,-0.23943661971830976,1.2556347611635092,False
167,0.002198910106017138,-0.46666666666666673,5.000124876785405,False
168,0.009921564568685426,-0.16644295302013398,4.33042225518804,False
169,0.03350671248335857,-0.13055555555555615,3.0354528121851585,False
170,0.0046095729630906135,-0.2596774193548386,4.944455297132576,False
171,0.026224156089483586,-0.13333333333333383,5.000298387480125,False
172,0.02000352394497895,-0.13913043478260903,4.946373079042311,False
173,0.0029550570588980918,-0.44137931034482764,1.2501005034462276,False
174,0.0011654302570605068,-0.76,2.646248825281157,False
175,0.00677055720188946,-0.2192771084337348,5.0002192368727485,False
176,0.005727990947889339,-0.2706896551724137,3.7083273743814265,False
177,0.002519304661291244,-0.496,2.1678202423274135,False
178,0.0015506148329222924,-0.6210526315789474,1.3231244126405786,False
179,0.005552188757064869,-0.2414285714285713,4.999993661718241,False
180,0.005018856267270166,-0.2799999999999999,1.8932592012809577,False
181,0.008825665066069632,-0.21511627906976727,2.500189212463655,False
182,0.003897277792020759,-0.2736842105263157,1.2500164700146321,False
183,0.0011385661018721294,-0.6823529411764706,4.949455482606433,False
184,0.006947939637939271,-0.2010204081632651,1.2500208093517768,False
185,0.012801955078430183,-0.16428571428571404,4.954961658479085,False
186,0.004505671891820384,-0.24347826086956506,5.000039997435052,False
187,0.0016410838261435856,-0.496,2.8593641947050292,False
188,0.003628241180194891,-0.3911764705882353,4.944644055560624,False
189,0.0011342204297761782,-1.0,0.03886889029354457,False
190,0.002704588318920287,-0.46666666666666673,4.944420898793466,False
191,0.023170728816694464,-0.1339041095890416,0.6250526440830457,False
192,0.0033287848627878702,-0.2941176470588235,5.000284685087381,False
193,0.0021866632114324602,-0.4,0.09679546590760957,False
194,0.005238115179054148,-0.262295081967213,4.953749807682997,False
195,0.024118085343616258,-0.09627118644067846,0.25000755373790207,False
196,0.004692535794674768,-0.24776119402985067,5.000103131561052,False
197,0.025839761635324976,-0.12946428571428634,4.952030151245883,False
198,0.0065449773110231035,-0.2031249999999998,1.2500291680196618,False
199,0.002040490602666978,-0.4193548387096775,3.7083216739368092,False
200,0.0038166853264556266,-0.2706896551724137,0.6250145840098309,False
201,0.0038075989214121364,-0.2736842105263157,1.4874959934568088,False
202,0.0027105142353320844,-0.33571428571428574,2.5001843584917283,False
203,0.004342906717283768,-0.2706896551724137,4.944411197192145,False
204,0.005506756730028428,-0.220731707317073,2.16521112759402,False
205,0.0048458195033163065,-0.23378378378378364,1.250047188181794,False
206,0.00360295726932236,-0.2941176470588235,4.333309268137239,False
207,0.002477428183738084,-0.3828571428571429,4.999970069113569,False
208,0.002023502975134761,-0.595,4.944428957777419,False
209,0.002832983177540882,-0.44137931034482764,5.000139251328087,False
210,0.003123353088994918,-0.40937500000000004,2.1666546340686192,False
211,0.004044240522489417,-0.46666666666666673,0.9466296006404793,False
212,0.0035215746820540517,-0.4193548387096775,0.048397732953804784,False
213,0.01869863711817743,-0.09539748953974923,0.38741160792499674,False
214,0.0028416745217327843,-0.44137931034482764,3.7163967687935924,False
215,0.005625670122753945,-0.2736842105263157,4.9489994747052855,False
