steps,time,reward,delta,converged
1,0.003467056249974121,-0.3302325581395349,0.9999229564698928,False
2,0.010012823683609895,-0.19082568807339428,0.9999901831371569,False
3,0.007297568714420777,-0.22222222222222204,0.9989879973773452,False
4,0.0018303180950169917,-0.496,0.9999498594458475,False
5,0.00543446054780361,-0.2799999999999999,0.9989902408450361,False
6,0.014023484011886467,-0.16111111111111084,1.000010313356747,False
7,0.004855300969211385,-0.23199999999999987,0.9999724874299253,False
8,0.0010330847871955484,-0.8071428571428572,1.000051361569129,False
9,0.010266057851367805,-0.16265822784810102,0.9999529910308804,False
10,0.008926010586947086,-0.17021276595744655,1.000008029758552,False
11,0.002748835162492469,-0.3302325581395349,0.9989391259240676,False
12,0.005681768799149722,-0.20879120879120863,0.9999550393176648,False
13,0.0024391072565776994,-0.3538461538461539,1.0000090089255969,False
14,0.0019286883098175167,-0.46666666666666673,0.9999748242145933,False
15,0.01410486660006427,-0.14520547945205498,0.9971672799712137,False
16,0.008671591234815423,-0.17071428571428549,0.9999226618748049,False
17,0.003745574327695067,-0.2736842105263157,0.9971232053210906,False
18,0.0026255760976710008,-0.33571428571428574,0.9989759903556206,False
19,0.005748534125814331,-0.2064516129032256,0.8999773417931339,False
20,0.00327505655332061,-0.29038461538461535,0.9945028916912708,False
21,0.00348088338796515,-0.2799999999999999,0.9088204002516259,False
22,0.002626761281135259,-0.33571428571428574,0.9999351712442067,False
23,0.001829527973313816,-0.44137931034482764,0.8990891976396105,False
24,0.008822109515676857,-0.09197080291970779,0.09999084612233013,False
25,0.003798907577220234,-0.262295081967213,0.9999989982100216,False
26,0.0032063159205790726,-0.2941176470588235,0.9978027808190095,False
27,0.007466654868039768,-0.18249999999999977,0.9999896467339391,False
28,0.0026243909142067423,-0.33571428571428574,0.9989895356133109,False
29,0.005164238752513484,-0.22222222222222204,1.0000085291652265,False
30,0.005270510189802735,-0.21647058823529394,0.9999638840741061,False
31,0.004098758955478843,-0.2499999999999999,0.9000081080330372,False
32,0.0029436002869260847,-0.31063829787234043,0.8990912167605324,False
33,0.0008869121793395607,-0.8071428571428572,0.8267094808983377,False
34,0.00556562083420431,-0.20999999999999983,0.9980880849956559,False
35,0.010070897666082601,-0.1614906832298134,1.0000043245479842,False
36,0.014708915027767944,-0.14212765957446835,0.8100072972297334,False
37,0.005495299958056421,-0.2112359550561796,1.0000033834105089,False
38,0.0016011826546673547,-0.496,0.8179383602264633,False
39,0.0037862656217839685,-0.2649999999999999,0.9999340148812523,False
40,0.003237525747863401,-0.29038461538461535,0.9999425102138458,False
41,0.0038617222926404793,-0.28333333333333327,0.9999756939407156,False
42,0.0017627626457397128,-0.4535714285714286,0.9080593916066644,False
43,0.002494020750418713,-0.34750000000000003,0.8277070889168725,False
44,0.005381127299187938,-0.2137931034482757,0.9827290914034071,False
45,0.0026500698859308613,-0.34750000000000003,0.736144524203817,False
46,0.004754955448333931,-0.23378378378378364,0.817253452445998,False
47,0.010083539620609372,-0.16599999999999976,0.9980687676363806,False
48,0.007339050131122349,-0.18608695652173893,0.9999820447968027,False
49,0.004562165629977244,-0.23943661971830976,0.9896781475172731,False
50,0.006767396713257767,-0.19082568807339428,0.9999689887341487,False
51,0.001259059738003998,-0.595,0.9875300196949421,False
52,0.003866858087349101,-0.2596774193548386,1.0000043176961664,False
53,0.004677523472309986,-0.2302631578947367,0.9999506386495606,False
54,0.0018662686552488594,-0.43000000000000005,0.9110036481906176,False
55,0.008629714757262263,-0.1779527559055116,0.9947355327653473,False
56,0.002625181036819413,-0.34146341463414637,0.8423308295444321,False
57,0.0037941668433632003,-0.2941176470588235,0.7290065675067601,False
58,0.010352971294196323,-0.15892857142857122,0.90733936968045,False
59,0.00879327005441155,-0.1761538461538459,0.7449363800251851,False
60,0.013128275551025581,-0.15000000000000005,0.9987589862610607,False
61,0.0029815261532348813,-0.30624999999999997,0.6938481879260557,False
62,0.002289774160090019,-0.37500000000000006,0.9079791800952425,False
63,0.0014123434475550312,-0.6210526315789474,0.9980630115551913,False
64,0.008094406961390632,-0.17557251908396926,0.990334375596521,False
65,0.0037767841549793957,-0.2649999999999999,0.9999452601881471,False
66,0.001584195027135138,-0.496,0.9911646651737295,False
67,0.008058456401158764,-0.17557251908396926,0.995775996145383,False
68,0.00382063593769999,-0.2736842105263157,0.9897138094382218,False
69,0.005244436157227028,-0.220731707317073,0.9959516046654399,False
70,0.0021108114797243616,-0.4,0.9999846914559192,False
71,0.006280681433054269,-0.20206185567010287,0.8990905820519798,False
72,0.0073354945807295735,-0.18319327731092416,0.9999353447420273,False
73,0.0068440385675785365,-0.19082568807339428,0.999948956240611,False
74,0.0033761921959012398,-0.28333333333333327,0.9999920925742778,False
75,0.0010216280152235413,-0.71875,0.8332228564180362,False
76,0.009408775255906221,-0.19082568807339428,0.9000030450694582,False
77,0.0031664147500123363,-0.30624999999999997,0.9933082713091965,False
78,0.0019405401435506064,-0.43000000000000005,0.656105910756084,False
79,0.004006709717941703,-0.2546874999999999,0.8980225027371086,False
80,0.005617373839413631,-0.20879120879120863,0.8999595353858985,False
81,0.0021100213562021963,-0.3911764705882353,0.6704427420226667,False
82,0.0026334773192502325,-0.33571428571428574,0.9999649497842302,False
83,0.005549818390136352,-0.20999999999999983,0.8999838403171223,False
84,0.005118806726386538,-0.22222222222222204,0.9999256777937545,False
85,0.0022945148921280634,-0.3675675675675676,0.9793985276266162,False
86,0.011137957707433088,-0.15657142857142844,0.9900338166194477,False
87,0.013793558449833654,-0.14479638009049792,0.9965828858604262,False
88,0.004818955348127929,-0.22692307692307678,0.6244633691334501,False
89,0.012903090721010813,-0.14759615384615396,0.9084922741953836,False
90,0.006415002208996157,-0.1951923076923075,0.8988830876349546,False
91,0.011457167079242936,-0.1538043478260869,0.8492481504401873,False
92,0.005217572001129156,-0.220731707317073,0.9999427056605485,False
93,0.0018141205900974455,-0.44137931034482764,0.9939954728512904,False
94,0.003417673611693317,-0.2799999999999999,0.7580977465899887,False
95,0.005204534985750797,-0.2178571428571427,0.9999307617939837,False
96,0.004174215626335354,-0.24776119402985067,0.994171033662572,False
97,0.005365719915971567,-0.2137931034482757,0.9999676320669271,False
98,0.0037112040117790457,-0.2706896551724137,0.68228797193099,False
99,0.0023873542513683788,-0.36052631578947375,0.8945959255661613,False
100,0.0008347641132786521,-0.8615384615384615,0.5904953196804756,False
101,0.002552094732891419,-0.34146341463414637,0.8091815238467819,False
102,0.005406016148299386,-0.21511627906976727,0.5620170322201051,False
103,0.001078121753380401,-0.6823529411764706,0.5058153289980947,False
104,0.00323318007576745,-0.29038461538461535,0.8999555747846046,False
105,0.007264383581969014,-0.18684210526315767,0.7643233353961687,False
106,0.0023569345476062153,-0.36052631578947375,0.9800202415569985,False
107,0.007060927113343496,-0.18608695652173893,0.8999418102678245,False
108,0.005396929743255896,-0.2178571428571427,0.8999720898607338,False
109,0.004573227341097663,-0.23378378378378364,0.9989914140932561,False
110,0.004387548622617032,-0.23943661971830976,0.899940613393127,False
111,0.031662567249441054,-0.13065015479876219,0.9989283510657263,False
112,0.005784879747807281,-0.325,0.9886172212581444,False
113,0.008034357674659987,-0.18114754098360633,0.9999259934928464,False
114,0.010551687029874302,-0.17071428571428549,0.9000038859265497,False
115,0.0025370824105266365,-0.3675675675675676,0.9088503223376974,False
116,0.0015241457394949975,-0.5304347826086957,0.45523379609828524,False
117,0.007241074977173412,-0.18684210526315767,1.000005360863173,False
