steps,time,reward,delta,converged
1,0.043232326743236626,-3.394273127753304,90.00032560183094,False
2,0.004564931057757349,0.8035714285714286,9.000032560183094,False
3,0.007365914285401232,-0.9764705882352941,0.900003256018303,False
4,0.008057666278546094,0.24691358024691357,0.09000032560182518,False
5,0.00860838145854359,-0.9767441860465116,0.009000032560186355,False
6,0.0021258238011796493,2.2580645161290325,0.0009000032560237515,False
7,0.004663696334318956,1.5897435897435896,9.00003256049331e-05,False
8,0.0027318475349602522,1.9705882352941178,9.000032565609218e-06,False
9,0.004719795009805239,1.525,9.000032591188756e-07,False
10,0.008378455895581283,-0.9722222222222222,9.000032719086448e-08,False
11,0.0019223673316446366,3.590909090909091,9.000032719086448e-09,False
12,0.0036665621082647704,-0.9375,9.000032719086448e-10,False
13,0.0037139694395591505,-0.9555555555555556,9.000160616778885e-11,False
14,0.0027263166794000426,1.8055555555555556,9.00399754755199e-12,False
15,0.0013700719082407886,5.733333333333333,8.952838470577262e-13,False
16,0.001865478532636189,3.2083333333333335,8.952838470577262e-14,False
17,0.0011567389137780992,4.9411764705882355,1.2789769243681804e-14,False
18,0.002084737445329665,3.8095238095238093,0.0,False
19,0.0024410825626546284,4.315789473684211,0.0,False
20,0.0018283427907590521,4.315789473684211,0.0,False
21,0.0020227128534315852,2.8846153846153846,0.0,False
22,0.0021072559284220915,-0.9259259259259259,0.0,False
23,0.0015292815332941245,3.8095238095238093,0.0,False
24,0.0029242422915558564,-0.9444444444444444,0.0,False
25,0.004123252743738703,-0.9333333333333333,0.0,False
26,0.0026966870955220656,-0.9375,0.0,False
27,0.001537182755782851,4.9411764705882355,0.0,False
28,0.001171751235233387,5.733333333333333,0.0,False
29,0.0011606895241129678,5.733333333333333,0.0,False
30,0.0019638487483462086,-0.92,0.0,False
31,0.003231599830542109,-0.9230769230769231,0.0,False
32,0.00467396792191721,-0.9354838709677419,0.0,False
33,0.0027519956511241617,-0.9375,0.0,False
34,0.0013017263372603338,5.733333333333333,0.0,False
35,0.0014423680913751014,5.733333333333333,0.0,False
36,0.002273576654260978,3.2083333333333335,0.0,False
37,0.0015822197219677037,5.733333333333333,0.0,False
38,0.0029483410198736237,-0.9090909090909091,0.0,False
39,0.00219495949386328,4.315789473684211,0.0,False
40,0.0013364917158469325,5.733333333333333,0.0,False
41,0.001022813197778305,5.733333333333333,0.0,False
42,0.0010781217515614117,5.733333333333333,0.0,False
43,0.0020152066917944467,4.611111111111111,0.0,False
44,0.001024788503855234,5.733333333333333,0.0,False
45,0.0016612319413980003,4.9411764705882355,0.0,False
46,0.0020961942191206617,-0.92,0.0,False
47,0.001421429853508016,5.733333333333333,0.0,False
48,0.0011950598400289891,4.9411764705882355,0.0,False
49,0.001298565848628641,5.3125,0.0,False
50,0.0008959985825640615,6.769230769230769,0.0,False
51,0.0010398008253105218,6.769230769230769,0.0,False
52,0.00197451539861504,-0.9310344827586207,0.0,False
53,0.0012922448713652557,6.769230769230769,0.0,False
54,0.0012227141160110477,5.733333333333333,0.0,False
55,0.0012037511842208914,5.733333333333333,0.0,False
56,0.0011101217023679055,6.769230769230769,0.0,False
57,0.0011271093299001222,6.769230769230769,0.0,False
58,0.0010686402856663335,5.733333333333333,0.0,False
59,0.0014332816863316111,-0.8823529411764706,0.0,False
60,0.0009177269457723014,6.769230769230769,0.0,False
61,0.0009560478720231913,6.769230769230769,0.0,False
62,0.0009240479230356868,6.769230769230769,0.0,False
63,0.0012412819887686055,6.769230769230769,0.0,False
64,0.0012969856052222895,6.769230769230769,0.0,False
65,0.0009299738394474844,6.769230769230769,0.0,False
66,0.0022565890267287614,-0.9166666666666666,0.0,False
67,0.0008971837687568041,6.769230769230769,0.0,False
68,0.001288689321881975,6.769230769230769,0.0,False
69,0.0009682947656983742,6.214285714285714,0.0,False
70,0.0013060720102657797,-0.875,0.0,False
71,0.0024248850568255875,-0.9310344827586207,0.0,False
72,0.0009078504172066459,6.769230769230769,0.0,False
73,0.0024529343954782235,-3.9393939393939394,0.0,False
74,0.0008869121793395607,6.769230769230769,0.0,False
75,0.0019037994607060682,4.9411764705882355,0.0,False
76,0.0010595538824418327,6.769230769230769,0.0,False
77,0.0013515040373022202,4.9411764705882355,0.0,False
78,0.0024655763500049943,-8.0,0.0,False
79,0.003193673965142807,-4.233333333333333,0.0,False
80,0.00111841798570822,6.769230769230769,0.0,False
81,0.001960293198862928,-0.92,0.0,False
82,0.000897578829608392,6.769230769230769,0.0,False
83,0.0025264157611673,-8.25925925925926,0.0,False
84,0.0010180724657402607,-0.8666666666666667,0.0,False
85,0.0016039480815379648,-0.9047619047619048,0.0,False
86,0.0009054800502781291,6.769230769230769,0.0,False
87,0.0017331330636807252,-0.9130434782608695,0.0,False
88,0.0009098257214645855,6.769230769230769,0.0,False
89,0.0009252331055904506,6.769230769230769,0.0,False
90,0.0011444920182839269,4.9411764705882355,0.0,False
91,0.0012938251165905967,6.769230769230769,0.0,False
92,0.001605133265911718,6.769230769230769,0.0,False
