steps,time,reward,delta,converged
1,0.0023992060851014685,-0.3911764705882353,1.0,False
2,0.004720980194178992,-0.23943661971830976,1.0,False
3,0.0021716508890676778,-0.4193548387096775,1.0,False
4,0.010736575625742262,-0.16187499999999974,1.0,False
5,0.0052132263299426995,-0.2285714285714284,1.0,False
6,0.003829722343652975,-0.26779661016949147,1.0,False
7,0.002650860008543532,-0.36052631578947375,1.0,False
8,0.005196238702410483,-0.22222222222222204,1.0,False
9,0.0031336246775026666,-0.30624999999999997,0.9990000000000001,False
10,0.0043903140494876425,-0.24776119402985067,1.0,False
11,0.00393717896349699,-0.25714285714285706,1.0,False
12,0.004331449946221255,-0.24776119402985067,1.0,False
13,0.0013309608593772282,-0.5714285714285714,0.9990000000000001,False
14,0.004361079528280243,-0.2414285714285713,0.9,False
15,0.0034915500382339815,-0.2867924528301886,1.0,False
16,0.0014522446190312621,-0.5304347826086957,0.9,False
17,0.0009532824442430865,-0.76,0.9990000000000001,False
18,0.004755745571856096,-0.2302631578947367,1.0,False
19,0.003684734917442256,-0.27678571428571425,0.9,False
20,0.001946466059962404,-0.4193548387096775,0.9,False
21,0.003301525646747905,-0.2867924528301886,0.81,False
22,0.002610958837067301,-0.33571428571428574,1.0,False
23,0.002568687298662553,-0.34750000000000003,0.9981,False
24,0.003176291277668497,-0.2941176470588235,1.0,False
25,0.0032975750364130363,-0.2867924528301886,1.0,False
26,0.005121177093315055,-0.23561643835616422,0.9978831329300001,False
27,0.0025548601606715238,-0.34146341463414637,0.9,False
28,0.0026781192245834973,-0.3302325581395349,0.9088621,False
29,0.006492039124168514,-0.19611650485436874,1.0,False
30,0.003160093771839456,-0.2941176470588235,0.9,False
31,0.005359398938708182,-0.2137931034482757,0.99521493324,False
32,0.0018635032283782493,-0.4535714285714286,0.8980948196370001,False
33,0.001138961163633212,-0.65,0.8991,False
34,0.0018168860178775503,-0.44137931034482764,1.0,False
35,0.003581623969694192,-0.2706896551724137,0.993329934778876,False
36,0.002050762192084221,-0.4,0.9990000000000001,False
