steps,time,reward,delta,converged
1,0.03780497729712806,-6.92814371257485,0.01150491765189865,False
2,0.027299907476844965,-5.288265306122449,49.999888858671234,False
3,0.005514657952517155,-3.36144578313253,24.999944429335617,False
4,0.011041167737857904,-2.2024539877300615,12.499972214667807,False
5,0.014377853824043996,-3.8333333333333335,6.249986107333903,False
6,0.030365186583367176,-6.037533512064343,3.124993053666948,False
7,0.015034050316899084,-3.817142857142857,1.5624965268334776,False
8,0.0026145143874600763,1.5897435897435896,0.7812482634167353,False
9,0.0018682439604162937,2.607142857142857,0.3906241317083712,False
10,0.005887200573852169,-3.202247191011236,0.19531206585418914,False
11,0.015350494260928826,-5.371681415929204,0.09765603292709812,False
12,0.005992286827677162,-5.5813953488372094,0.048828016463552615,False
13,0.0033975254955294076,0.9803921568627451,0.02441400823177986,False
14,0.0027456746738607762,1.4634146341463414,0.012207004115886377,False
15,0.004794856620719656,-5.097222222222222,0.006103502057946741,False
16,0.0033228589472855674,-5.355555555555555,0.003051751028969818,False
17,0.0028807855705963448,-0.9534883720930233,0.0015258755144813563,False
18,0.006363644264638424,-7.166666666666667,0.0007629377572371254,False
19,0.0011488376912893727,4.9411764705882355,0.0003814688786221154,False
20,0.009613416907086503,-7.26984126984127,0.000190734439307505,False
21,0.0023438975294993725,-15.085714285714285,9.536721965019979e-05,False
22,0.0014684421239508083,3.590909090909091,4.768360982865261e-05,False
23,0.002184687906265026,-0.9393939393939394,2.384180491077359e-05,False
24,0.0022822679984528804,-0.9310344827586207,1.1920902458939509e-05,False
25,0.0033114021753135603,2.740740740740741,5.9604512259170406e-06,False
26,0.003796537210291717,-0.9333333333333333,2.9802256094058066e-06,False
27,0.024864355769750546,-10.13586956521739,1.4901128011501896e-06,False
28,0.003008390307513764,2.2580645161290325,7.450564041278085e-07,False
29,0.005726410703573492,-4.69811320754717,3.7252819851119057e-07,False
30,0.0022119471213954967,3.8095238095238093,1.862640957028816e-07,False
31,0.0031810320087970467,1.7297297297297298,9.313205140415448e-08,False
32,0.002381823396717664,2.2580645161290325,4.656602214936356e-08,False
33,0.0034658710665098624,-4.769230769230769,2.328301462739546e-08,False
34,0.004180141542747151,-8.825396825396826,1.1641510866411409e-08,False
35,0.0014000965529703535,3.8095238095238093,5.820758985919383e-09,False
36,0.0021274040464049904,3.590909090909091,2.9103759402460128e-09,False
37,0.003379747746294015,-3.0638297872340425,1.4551844174093276e-09,False
38,0.0016106641214719275,3.2083333333333335,7.27588655990985e-10,False
39,0.002115157150910818,-4.03125,3.637907752818137e-10,False
40,0.0032181677543121623,-9.040816326530612,1.8189183492722805e-10,False
41,0.0016568862720305333,-4.88,9.094236474993522e-11,False
42,0.002047601701633539,3.2083333333333335,4.546762966128881e-11,False
43,0.0038751543706894154,-3.9393939393939394,2.2730262116965605e-11,False
44,0.002418564079562202,3.391304347826087,1.1361578344804002e-11,False
45,0.003745969388546655,-0.9444444444444444,5.6772364587232005e-12,False
46,0.002103700378938811,-0.9,2.8350655156827997e-12,False
47,0.007676432313019177,-3.8,1.4139800441625994e-12,False
48,0.0024592553745605983,3.2083333333333335,7.034373084024992e-13,False
49,0.004936683555570198,-5.0,3.481659405224491e-13,False
50,0.006230508672160795,-3.684931506849315,1.7763568394002505e-13,False
51,0.0019547623433027184,2.4827586206896552,9.237055564881302e-14,False
52,0.0017461700808780733,2.8846153846153846,4.973799150320701e-14,False
53,0.0017509108129161177,-4.730769230769231,2.1316282072803006e-14,False
54,0.0016063184484664816,-0.9166666666666666,7.105427357601002e-15,False
55,0.0016015777164284373,3.2083333333333335,7.105427357601002e-15,False
56,0.010023490332969232,-7.398148148148148,7.105427357601002e-15,False
57,0.004819350408070022,-3.684931506849315,7.105427357601002e-15,False
58,0.0019918980869988445,2.3666666666666667,7.105427357601002e-15,False
59,0.003784685377468122,-2.9019607843137254,7.105427357601002e-15,False
60,0.0016418739487562561,4.315789473684211,7.105427357601002e-15,False
61,0.0015383679401566042,-0.9130434782608695,7.105427357601002e-15,False
62,0.0031138716240093345,-5.170212765957447,7.105427357601002e-15,False
63,0.007661815052415477,-9.081818181818182,7.105427357601002e-15,False
64,0.0029108102153259097,-6.297297297297297,7.105427357601002e-15,False
65,0.0020037499198224396,-0.9333333333333333,7.105427357601002e-15,False
66,0.0015901209444564302,-0.9090909090909091,7.105427357601002e-15,False
67,0.0038218211211642483,-9.5,7.105427357601002e-15,False
68,0.0025307614323537564,1.6578947368421053,7.105427357601002e-15,False
69,0.004485523775656475,-2.6724137931034484,7.105427357601002e-15,False
70,0.0020669596960942727,2.2580645161290325,7.105427357601002e-15,False
71,0.002582119377620984,-3.4871794871794872,7.105427357601002e-15,False
72,0.0018591575553728035,-0.9285714285714286,7.105427357601002e-15,False
73,0.0027010327685275115,-3.3658536585365852,7.105427357601002e-15,False
74,0.00373411755572306,-4.8431372549019605,7.105427357601002e-15,False
75,0.0024363418287975946,-0.9473684210526315,7.105427357601002e-15,False
76,0.0017394540427631,2.740740740740741,7.105427357601002e-15,False
77,0.0012938251147716073,-0.9,7.105427357601002e-15,False
78,0.003655895457995939,-6.175438596491228,7.105427357601002e-15,False
79,0.0011010352973244153,4.9411764705882355,7.105427357601002e-15,False
80,0.002428835667160456,-0.9459459459459459,7.105427357601002e-15,False
81,0.004367400506453123,-8.703125,7.105427357601002e-15,False
82,0.00435159806147567,-6.880597014925373,7.105427357601002e-15,False
83,0.005083251226096763,-8.4,7.105427357601002e-15,False
84,0.0025603910162317334,-0.95,7.105427357601002e-15,False
85,0.008111394588922849,-10.134453781512605,7.105427357601002e-15,False
86,0.0028768349602614762,-7.8604651162790695,7.105427357601002e-15,False
87,0.003473772288998589,-8.88,7.105427357601002e-15,False
88,0.0012898745062557282,-0.9,7.105427357601002e-15,False
89,0.0020456263973755995,-0.9375,7.105427357601002e-15,False
