steps,time,reward,delta,converged
1,0.005546657901504659,-0.28333333333333327,9.000174510812055,False
2,0.004368585689007887,-0.25714285714285706,9.00061928708435,False
3,0.001183208007205394,-0.6823529411764706,9.000212777284952,False
4,0.004596140885041677,-0.25714285714285706,8.999970860067961,False
5,0.001481479139329167,-0.595,9.000680886132614,False
6,0.0024477986007696018,-0.37500000000000006,9.000236767055531,False
7,0.006773717690521153,-0.20206185567010287,9.000414935009196,False
8,0.0015837999653740553,-0.8071428571428572,9.000738402342833,False
9,0.005510312281330698,-0.2799999999999999,9.000601501780514,False
10,0.005017671082896413,-0.30204081632653057,9.000656289684525,False
11,0.0037424138390633743,-0.2706896551724137,9.000558540921714,False
12,0.0011196031682629837,-0.6823529411764706,9.000634268843633,False
13,0.006655989482169389,-0.2010204081632651,9.000721726042954,False
14,0.0035057722379860934,-0.2867924528301886,8.919015831073697,False
15,0.0015857752714509843,-0.55,8.09170753898008,False
16,0.0013234546986495843,-0.595,9.000285279409317,False
17,0.0018141205910069402,-0.4535714285714286,8.99987658859717,False
18,0.001526911168184597,-0.595,8.918987340654535,False
19,0.00495090575532231,-0.2285714285714284,9.000418123988986,False
20,0.002258169270135113,-0.3828571428571429,8.910898296853123,False
21,0.0013827138645865489,-0.5714285714285714,8.890633814924485,False
22,0.008811442865408026,-0.20879120879120863,8.910880990351492,False
23,0.0027796499289252097,-0.4535714285714286,8.896192241214122,False
24,0.00404740101112111,-0.27678571428571425,0.9000285279409311,False
25,0.010784773079649312,-0.16036585365853634,9.000231024716872,False
26,0.012617856604265398,-0.17919999999999975,9.000505630219607,False
27,0.001536787694931263,-0.5304347826086957,9.000116325814496,False
28,0.0005412337122834288,-1.3375,8.887645103840686,False
29,0.006785964586015325,-0.19339622641509413,0.9000231024716862,False
30,0.006454508318711305,-0.24347826086956506,9.000234100530186,False
31,0.001364541052680579,-0.8615384615384615,8.891279454770016,False
32,0.00708384065728751,-0.22222222222222204,9.000251596460178,False
33,0.003219747997718514,-0.298,8.889878685971835,False
34,0.0015644419727323111,-0.5125000000000001,9.000008895578834,False
35,0.0037917964764346834,-0.26779661016949147,9.000285388161828,False
36,0.0034650809448066866,-0.4,8.889801194670104,False
37,0.00509470799806877,-0.298,8.887542740466865,False
38,0.002897378139095963,-0.3911764705882353,0.09000285279409344,False
39,0.0030431556842813734,-0.31063829787234043,9.000040419872613,False
40,0.008326702891281457,-0.17857142857142835,9.000021885482987,False
41,0.004475252186239231,-0.325,8.919009821127592,False
42,0.0014652816353191156,-0.8071428571428572,8.887563618880918,False
43,0.0035839943375322036,-0.36052631578947375,0.90004149350092,False
44,0.0025951563929993426,-0.34750000000000003,8.999890081599869,False
45,0.002393280168689671,-0.3675675675675676,8.919039645630479,False
46,0.0007284926759894006,-1.0,0.9000738402342838,False
47,0.0031510073658864712,-0.30204081632653057,8.999946500791467,False
48,0.0007806407411408145,-1.0,0.8999970860067965,False
49,0.0034239945889567025,-0.2867924528301886,0.9000634268843622,False
50,0.0006637026544922264,-1.09,8.887352079339319,False
51,0.0016726887133700075,-0.4807692307692308,8.887427677908143,False
52,0.008272579518234124,-0.2031249999999998,9.000606163422638,False
53,0.007957320758578135,-0.22692307692307678,9.000154573397005,False
54,0.004771943076775642,-0.31063829787234043,0.09000738402342759,False
55,0.013763928865955677,-0.15499999999999992,8.895299532867122,False
56,0.004326314150603139,-0.24558823529411752,0.9000606163422641,False
57,0.005969768344584736,-0.262295081967213,8.888198196773192,False
58,0.002756736383162206,-0.46666666666666673,8.887682565048053,False
59,0.002763452423096169,-0.46666666666666673,8.910827310253607,False
60,0.00862497402340523,-0.21647058823529394,8.9188998835401,False
61,0.006223002512342646,-0.22692307692307678,9.000200018538623,False
62,0.008294702940474963,-0.1761538461538459,9.000237236187429,False
63,0.011795734446423012,-0.16305732484076407,8.092839749175566,False
64,0.001654515903283027,-0.496,0.8999876588597159,False
65,0.006546952618009527,-0.2499999999999999,9.000297999238349,False
66,0.0011464673243608559,-0.9249999999999999,8.887381514415047,False
67,0.0069511001274804585,-0.2736842105263157,9.00029423549697,False
68,0.008678702333781985,-0.20531914893617004,0.08999876588597111,False
69,0.0032260689749818994,-0.36052631578947375,8.88732184403827,False
70,0.002074070795060834,-0.40937500000000004,0.09000634268843655,False
71,0.007989320709384629,-0.18608695652173893,9.000301249012338,False
72,0.00884344281621452,-0.20879120879120863,8.88896545968989,False
73,0.004405326371852425,-0.31063829787234043,9.000207604362952,False
74,0.003497080893794191,-0.37500000000000006,8.896181139145195,False
75,0.007285716881597182,-0.22692307692307678,9.00052657660177,False
76,0.0026702180020947708,-0.36052631578947375,0.809170753898007,False
77,0.004787350460901507,-0.23378378378378364,9.000540978341334,False
78,0.0024387121957261115,-0.40937500000000004,9.00004733431783,False
79,0.0035938708642788697,-0.27678571428571425,9.000201302662479,False
80,0.0043610795291897375,-0.24558823529411752,0.9000040419872617,False
81,0.004522659519352601,-0.24558823529411752,9.000519120815726,False
82,0.0019926882087020203,-0.40937500000000004,9.000302585297979,False
83,0.0033951551286008907,-0.2799999999999999,0.8896181139145194,False
84,0.0034516488667577505,-0.27678571428571425,9.000531132223987,False
85,0.014334002040413907,-0.14500000000000018,8.919051665816259,False
