steps,time,reward,delta,converged
1,0.005138559781698859,0.6031746031746031,90.0,False
2,0.008507245815053466,-1.8818181818181818,9.0,False
3,0.03614295523038891,-4.584221748400853,0.9,False
4,0.006524039072246524,-3.5789473684210527,0.08999999999999489,False
5,0.01570130852087459,-2.1736526946107784,0.009000000000004605,False
6,0.002842069583493867,1.7297297297297298,0.0009000000000042974,False
7,0.012028820498017012,-5.740384615384615,9.000000000298769e-05,False
8,0.005583003523497609,-0.9545454545454546,9.000000002856724e-06,False
9,0.0010702205308916746,5.733333333333333,8.999999977277185e-07,False
10,0.008498949531713151,-2.3661971830985915,8.999999465686415e-08,False
11,0.007747148252747138,-2.564516129032258,8.999994349778718e-09,False
12,0.004099154015420936,-0.9459459459459459,9.000032719086448e-10,False
13,0.002512983683118364,3.590909090909091,9.000160616778885e-11,False
14,0.0013688867256860249,4.315789473684211,9.00399754755199e-12,False
15,0.001602762898983201,3.8095238095238093,8.952838470577262e-13,False
16,0.006616483371544746,-7.08641975308642,8.952838470577262e-14,False
17,0.0041592033030610764,-0.9411764705882353,1.2789769243681804e-14,False
18,0.0028630078213609522,-8.763157894736842,0.0,False
19,0.002982711335789645,-4.03125,0.0,False
20,0.0018765402455755975,3.590909090909091,0.0,False
21,0.0017817255793488584,-0.92,0.0,False
22,0.0015359975732280873,-0.9047619047619048,0.0,False
23,0.0037321422514651204,-3.4871794871794872,0.0,False
24,0.0013629608092742274,4.315789473684211,0.0,False
25,0.004075450349773746,-6.0256410256410255,0.0,False
26,0.00544078152597649,-0.9555555555555556,0.0,False
27,0.004370165934233228,-0.9428571428571428,0.0,False
28,0.0031766863376105903,-0.9333333333333333,0.0,False
29,0.0019128858675685478,3.391304347826087,0.0,False
30,0.003956932019718806,-5.9,0.0,False
31,0.005389028519857675,-6.086206896551724,0.0,False
32,0.0018998488485522103,3.04,0.0,False
33,0.003484438937448431,-5.083333333333333,0.0,False
34,0.0018350588288740255,-5.041666666666667,0.0,False
35,0.003077130939345807,-8.023809523809524,0.0,False
36,0.0017884416174638318,4.315789473684211,0.0,False
37,0.0015036025615700055,-0.9047619047619048,0.0,False
38,0.0014151088744256413,5.3125,0.0,False
39,0.002306366726770648,-6.105263157894737,0.0,False
40,0.0018816760384652298,2.740740740740741,0.0,False
41,0.0015000470120867249,5.733333333333333,0.0,False
42,0.002220243404735811,-0.9333333333333333,0.0,False
43,0.004776683810632676,-3.255813953488372,0.0,False
44,0.0028969830764253857,-0.9166666666666666,0.0,False
45,0.0022403915208997205,-0.92,0.0,False
46,0.0029676990143343573,-3.3658536585365852,0.0,False
47,0.0012894794435851509,4.315789473684211,0.0,False
48,0.00153915806185978,4.9411764705882355,0.0,False
49,0.00326043929271691,-3.4871794871794872,0.0,False
50,0.001225084484758554,5.733333333333333,0.0,False
51,0.0013740225203946466,4.05,0.0,False
52,0.0011235537804168416,6.214285714285714,0.0,False
53,0.0010777266925288131,5.733333333333333,0.0,False
54,0.0012037511842208914,5.733333333333333,0.0,False
55,0.0013198991473473143,-0.8947368421052632,0.0,False
56,0.0022471075608336832,-4.129032258064516,0.0,False
57,0.0034287353228137363,-3.425,0.0,False
58,0.007681173046876211,-6.6923076923076925,0.0,False
59,0.0034887846104538767,-5.666666666666667,0.0,False
60,0.006224977816600585,-6.549295774647887,0.0,False
61,0.001154368545030593,4.9411764705882355,0.0,False
62,0.0021384657575254096,3.8095238095238093,0.0,False
63,0.0015996024121704977,5.3125,0.0,False
64,0.001590911066159606,5.733333333333333,0.0,False
65,0.002724736435993691,-0.9487179487179487,0.0,False
66,0.006959001349969185,-7.434782608695652,0.0,False
67,0.002357329609367298,2.15625,0.0,False
68,0.001684540548012592,3.391304347826087,0.0,False
69,0.0031521925502602244,-0.9411764705882353,0.0,False
70,0.00240434187981009,-0.92,0.0,False
71,0.0016877010366442846,3.04,0.0,False
72,0.0013831089254381368,4.9411764705882355,0.0,False
73,0.005164633814274566,-7.354838709677419,0.0,False
74,0.00246992202301044,3.04,0.0,False
75,0.0012993559721508063,4.315789473684211,0.0,False
76,0.001855206945037935,3.04,0.0,False
77,0.0022024656555004185,2.8846153846153846,0.0,False
