episode,length,time,reward,delta
127,16.0,0.0010990599917022337,-0.6000000000000003,1.0101614737134668e-05
128,20.0,0.0013601953814941226,-1.0000000000000004,1.0101614736912623e-06
129,34.0,0.0022415767048187263,-2.4000000000000017,1.0101614733581954e-07
130,26.0,0.0017347133079965715,-1.600000000000001,1.0101614766888645e-08
131,18.0,0.001219553628743597,-0.8000000000000005,1.0101615099955552e-09
132,24.0,0.0017042936033249134,-1.4000000000000008,1.010161954084765e-10
133,24.0,0.0016134295492520323,-1.4000000000000008,1.0101586234156912e-11
134,21.0,0.001424590341230214,-1.1000000000000005,0.1800000000009192
135,51.0,0.0033256243741561775,-4.099999999999998,0.018000000000091942
136,19.0,0.0012954053604516957,-0.9000000000000006,0.0018000000000092387
137,32.0,0.0021096262958053558,-2.2000000000000015,0.00018000000000095717
138,18.0,0.0012199486891404376,-0.8000000000000005,1.8000000000073513e-05
139,24.0,0.0016711084704184032,-1.4000000000000008,1.8000000000517602e-06
140,27.0,0.0017860712514448096,-1.700000000000001,1.8000000001627825e-07
141,20.0,0.0013534793424696545,-1.0000000000000004,1.8000000046036746e-08
142,30.0,0.002002169675506593,-2.0000000000000013,1.8000000379103653e-09
143,26.0,0.0017386639187861874,-1.600000000000001,1.8000001489326678e-10
144,22.0,0.0014755532238268643,-1.2000000000000006,0.28136188999293354
145,16.0,0.0010978748082379752,-0.6000000000000003,0.18000000001637995
146,26.0,0.001743009591336886,-1.600000000000001,0.19638000000149058
147,30.0,0.0030494766624542535,-2.0000000000000013,0.019638000000149036
148,25.0,0.002503107155462203,-1.5000000000000009,0.20560393198935678
149,17.0,0.0017121948253588926,-0.7000000000000004,0.020560393198935656
150,23.0,0.0022814778762949572,-1.3000000000000007,0.0010000000000000009
151,31.0,0.0030490816016026656,-2.1000000000000014,0.6445263823814702
152,25.0,0.0016916516478886479,-1.5000000000000009,0.4689016474740889
153,28.0,0.001859947677985474,-1.8000000000000012,0.046890164747408924
154,60.0,0.003894117302934319,-4.999999999999995,0.9539810641243904
155,24.0,0.0016082937545434106,-1.4000000000000008,9.999999999998899e-05
156,22.0,0.001474763101668941,-1.2000000000000006,0.09539810641243907
157,29.0,0.001913280927510641,-1.9000000000000012,0.009539810641243873
158,30.0,0.0020551078632706776,-2.0000000000000013,0.0009539810641243651
159,24.0,0.0016071085715338995,-1.4000000000000008,9.539810641245872e-05
160,28.0,0.0018556020063442702,-1.8000000000000012,9.539810641223667e-06
161,27.0,0.0018002934516516689,-1.700000000000001,9.539810641445712e-07
162,25.0,0.0016726887147342495,-1.5000000000000009,9.539810641445712e-08
163,41.0,0.0026895759970102517,-3.1000000000000014,9.539810608139021e-09
164,28.0,0.0018619229836076556,-1.8000000000000012,9.539811163250533e-10
165,18.0,0.0013625657484226394,-0.8000000000000005,9.539813383696583e-11
166,31.0,0.0020543177411127544,-2.1000000000000014,9.539813383696583e-12
167,15.0,0.0010500724147277651,-0.5000000000000002,9.54014645060397e-13
168,15.0,0.00103822058190417,-0.5000000000000002,9.536815781530095e-14
169,31.0,0.0020507621911747265,-2.1000000000000014,9.547918011776346e-15
170,25.0,0.0016691331647962215,-1.5000000000000009,9.992007221626409e-16
171,13.0,0.0009070602950487228,-11.3,-8.428609258963805
172,9.0,0.0006546162494487362,-10.9,-1.0
173,19.0,0.0012906646270494093,-0.9000000000000006,1.1102230246251565e-16
174,9.0,0.0010603440036902612,-10.9,-9.20537894436384
175,22.0,0.00233244075843686,-1.2000000000000006,0.17999999999999994
176,48.0,0.004790510948168958,-3.799999999999999,0.018000000000000016
177,15.0,0.0015340222671511583,-11.5,-10.119275360888905
178,20.0,0.001980046253720502,-1.0000000000000004,0.0018000000000000238
179,29.0,0.00294992126418947,-1.9000000000000012,9.99999999995449e-06
180,18.0,0.0018386143783573061,-0.8000000000000005,0.41417360999999997
181,29.0,0.0028760448376488057,-1.9000000000000012,0.04141736099999993
182,19.0,0.0019310586767460336,-0.9000000000000006,0.004141736100000015
183,20.0,0.0019962437590947957,-1.0000000000000004,0.34414297716644093
184,50.0,0.004986066195215244,-3.9999999999999982,0.03441429771664406
185,22.0,0.0022016755333424953,-1.2000000000000006,0.003441429771664395
186,22.0,0.002175206439460453,-1.2000000000000006,0.0003441429771664506
187,22.0,0.0022064162667447818,-1.2000000000000006,3.4414297716667264e-05
188,24.0,0.002396835718627699,-1.4000000000000008,0.18000313170109228
189,18.0,0.0012977757269254653,-11.8,-10.791083800000001
190,25.0,0.0016774294476817886,-1.5000000000000009,0.3587060593361673
191,22.0,0.0014893803627273883,-1.2000000000000006,0.035870605933616684
192,27.0,0.0018141205900974455,-1.700000000000001,0.0035870605933616684
193,20.0,0.0013692817865376128,-1.0000000000000004,0.00035870605933618904
194,87.0,0.005618559022423142,-7.699999999999985,0.8075984821984457
195,34.0,0.002291354403951118,-2.4000000000000017,0.9156137427276817
196,44.0,0.00296769901387961,-3.4000000000000004,0.09156137427276811
197,24.0,0.0016138246101036202,-1.4000000000000008,0.009156137427276834
198,40.0,0.002609378592296707,-3.0000000000000018,0.000915613742727639
199,25.0,0.0016758492038206896,-1.5000000000000009,9.15613742727972e-05
200,19.0,0.001285528832795535,-0.9000000000000006,9.156137427246414e-06
201,26.0,0.0017339231858386484,-1.600000000000001,9.156137427135391e-07
202,30.0,0.0019891326592187397,-2.0000000000000013,9.156137426025168e-08
203,16.0,0.001227059789471241,-0.6000000000000003,9.156137403820708e-09
204,26.0,0.001739454041398858,-1.600000000000001,9.156136959731498e-10
205,34.0,0.0022498729877042933,-2.4000000000000017,9.156142510846621e-11
206,17.0,0.0011602944628066325,-11.700000000000001,-1.0
207,36.0,0.002349823447275412,-2.600000000000002,9.156120306386129e-12
208,43.0,0.0028017733502565534,-3.3000000000000007,9.156009284083666e-13
209,77.0,0.005102609220557497,-17.69999999999999,-0.09999999999999964
210,51.0,0.003316142907806352,-15.099999999999998,-8.243055480390268
211,118.0,0.007587938626784307,-10.799999999999974,1.1021503340603047
212,25.0,0.0017279972694268508,-1.5000000000000009,0.11021503340603034
213,44.0,0.002869328799079085,-3.4000000000000004,1.1353699176016785
214,42.0,0.0027516005902725738,-3.200000000000001,0.2833186625017525
215,192.0,0.014583285596927453,-18.200000000000003,0.028331866250175253
216,61.0,0.005889966001177527,-16.099999999999994,-9.91
217,42.0,0.00418172178660825,-3.200000000000001,0.0028331866250175253
218,37.0,0.003627451058036968,-2.700000000000002,0.00028331866250175253
219,19.0,0.0019211821490898728,-11.9,-9.29227459500213
220,15.0,0.0015198000673990464,-11.5,-8.405124961963082
221,28.0,0.002738563573529973,-1.8000000000000012,2.8331866250175253e-05
222,14.0,0.0015004420729383128,-11.4,-0.920537894436384
223,38.0,0.0036926361399309826,-13.800000000000002,-10.0
224,22.0,0.0022032557776583417,-12.200000000000001,-9.26724467294142
225,42.0,0.004107450299670745,-3.200000000000001,1.1564179543685347
226,39.0,0.0030016742689440434,-13.900000000000002,-10.0
227,42.0,0.002742909245625924,-14.200000000000001,-10.0
228,34.0,0.0022419717661250615,-2.4000000000000017,0.11564179543685349
229,19.0,0.0012894794440398982,-11.9,-9.354248135320383
230,19.0,0.0012914547492073325,-11.9,-9.751932091
231,13.0,0.0009098257228288276,-11.3,-0.08870761000000016
232,18.0,0.0012242943616911361,-11.8,-1.0
233,39.0,0.0026247859755130776,-13.900000000000002,-0.9751932091000004
234,6.0,0.0004645918584174069,-10.6,-9.290192850670756
235,46.0,0.0030004890859345323,-14.6,-10.0
236,16.0,0.0010931340752904362,-0.6000000000000003,0.011564179543685382
237,27.0,0.0017916021070050192,-12.700000000000001,-9.81000496
238,43.0,0.002808094327974686,-14.3,-9.449393982267765
239,29.0,0.0019144661100654048,-1.9000000000000012,0.5020049824781745
240,20.0,0.0015107136619008088,-1.0000000000000004,0.05020049824781747
241,35.0,0.00230557660370323,-2.5000000000000018,0.005020049824781769
242,47.0,0.0030834519170639396,-14.7,-9.68574961
243,23.0,0.0015525901389992214,-12.3,-9.246650182630272
244,69.0,0.004443252237706474,-16.89999999999999,-8.720144442091
245,35.0,0.0028112548170611262,-13.500000000000002,-9.226368762693006
246,8.0,0.0008699245513525966,-10.8,-6.823426295102206
247,13.0,0.0013637509309774032,-11.3,-9.336615438338296
248,22.0,0.002190218760915741,-12.200000000000001,-9.205396170894598
249,21.0,0.0021080460514895094,-1.1000000000000005,0.0005020049824782102
250,22.0,0.0022166878552525304,-1.2000000000000006,0.18004568245340546
251,15.0,0.0018362440118835366,-11.5,-0.008870761000000726
252,23.0,0.0015715530721536197,-1.3000000000000007,0.19638415710325996
253,105.0,0.006730260969106894,-9.499999999999979,0.019638415710325985
254,26.0,0.0017351083693029068,-1.600000000000001,0.3753257635060794
255,37.0,0.0024256751789835107,-2.700000000000002,0.037532576350607916
256,36.0,0.002634267441862903,-2.600000000000002,0.003753257635060736
257,174.0,0.011085019520123751,-27.399999999999977,-1.0
258,18.0,0.001221133872604696,-0.8000000000000005,0.0003753257635060736
259,80.0,0.006637816670718166,-17.999999999999986,-8.314231947837351
260,31.0,0.0031332296166510787,-2.1000000000000014,3.753257635064067e-05
261,55.0,0.0055920899285411,-4.4999999999999964,3.753257635019658e-06
262,29.0,0.002124243556863803,-1.9000000000000012,3.753257634686591e-07
263,13.0,0.0009157516396953724,-0.30000000000000004,3.75325763801726e-08
264,15.0,0.0010484921704119188,-0.5000000000000002,3.753257593608339e-09
265,21.0,0.001420244669134263,-1.1000000000000005,3.7532577046306415e-10
266,37.0,0.0024359467679460067,-2.700000000000002,0.6366487809805215
267,19.0,0.0013017263381698285,-11.9,-1.0
268,27.0,0.0018074045510729775,-1.700000000000001,0.0636648780980521
269,47.0,0.003290858996933821,-3.6999999999999993,0.006366487809805199
270,18.0,0.0012310104002608568,-0.8000000000000005,0.0006366487809805754
271,25.0,0.001671503531269991,-1.5000000000000009,6.366487809805754e-05
272,27.0,0.0017951576569430472,-1.700000000000001,6.366487809827959e-06
273,27.0,0.0017975280234168167,-1.700000000000001,6.366487810272048e-07
274,53.0,0.003442957522565848,-4.299999999999997,6.36648781471294e-08
275,38.0,0.0027223660686104267,-2.800000000000002,6.366487781406249e-09
276,27.0,0.0018322934006391733,-1.700000000000001,6.366487337317039e-10
277,62.0,0.004025277589335019,-5.199999999999994,6.36648511687099e-11
278,27.0,0.001790811984847096,-1.700000000000001,6.366462912410498e-12
279,25.0,0.0016608368814559071,-1.5000000000000009,6.366018823200648e-13
280,32.0,0.002106860868025251,-2.2000000000000015,6.361577931102147e-14
281,87.0,0.006898557000113215,-7.699999999999985,6.328271240363392e-15
282,33.0,0.0032280442815135757,-2.3000000000000016,6.661338147750939e-16
283,42.0,0.004841868891617196,-3.200000000000001,1.1102230246251565e-16
284,44.0,0.004150116898927081,-3.4000000000000004,0.4019930460415657
285,50.0,0.003992882579041179,-3.9999999999999982,0.04019930460415655
286,44.0,0.0051409301477178815,-3.4000000000000004,0.18365813671897813
287,26.0,0.0032229084872597014,-1.600000000000001,0.5491161893388596
288,27.0,0.004214116797356837,-1.700000000000001,0.018365813671897824
289,35.0,0.004705572810962622,-2.5000000000000018,0.6164944198426066
290,15.0,0.002537872533139307,-0.5000000000000002,0.06164944198426059
291,23.0,0.0037617718330693606,-1.3000000000000007,0.006164944198426059
292,21.0,0.003153377732814988,-1.1000000000000005,0.1805610099220567
293,13.0,0.00219811998294972,-0.30000000000000004,0.01805610099220567
294,17.0,0.0028306128110671125,-11.700000000000001,-9.24361693945773
295,45.0,0.007169568917106517,-3.5,0.7775373900620534
296,16.0,0.0028898719765493297,-11.6,-10.021996620250805
297,33.0,0.004782214665283391,-2.3000000000000016,0.0777537390062053
298,23.0,0.0037112040117790457,-12.3,-0.009999999999999787
299,55.0,0.006257767888655508,-4.4999999999999964,0.0077753739006205524
300,27.0,0.00292305710945584,-1.700000000000001,0.000777537390062033
301,24.0,0.0027843906618727488,-1.4000000000000008,7.77537390062033e-05
302,48.0,0.005850854951859219,-3.799999999999999,7.77537390062033e-06
303,19.0,0.0024466134173053433,-0.9000000000000006,7.775373900287263e-07
304,30.0,0.003888191386977269,-2.0000000000000013,7.775373900287263e-08
305,39.0,0.00498132546135821,-2.900000000000002,0.18000000707559027
306,23.0,0.002466761533924,-1.3000000000000007,0.018000000707559027
307,64.0,0.0065797426887002075,-5.399999999999993,0.9183661714038918
308,22.0,0.002382613518875587,-1.2000000000000006,0.2635713215977541
309,29.0,0.004747449288061034,-1.9000000000000012,0.02635713215977542
310,36.0,0.005658460193899373,-13.600000000000001,-8.851687690670083
311,31.0,0.004704782688804698,-2.1000000000000014,0.002635713215977553
312,18.0,0.0028661683104473923,-0.8000000000000005,0.0002635713215977109
313,20.0,0.0032343652592317085,-1.0000000000000004,2.63571321598155e-05
314,24.0,0.0036590559461728844,-1.4000000000000008,0.18000239849902655
315,28.0,0.003254513375395618,-1.8000000000000012,0.40601000257825537
316,24.0,0.002554465098910441,-12.4,-0.9267244672941413
317,41.0,0.00431920305118183,-3.1000000000000014,1.127019169610091
318,18.0,0.0025031071559169504,-0.8000000000000005,0.2825587444345181
319,22.0,0.0029467607755577774,-1.2000000000000006,0.02825587444345179
320,65.0,0.006974013670514978,-5.499999999999993,0.0028255874443451345
321,18.0,0.0019437006321822992,-0.8000000000000005,0.3440339868962662
322,31.0,0.0035962412307526392,-2.1000000000000014,0.03440339868962661
323,43.0,0.004551103919311572,-3.3000000000000007,0.0034403398689626385
324,17.0,0.0018540217615736765,-11.700000000000001,-9.633236519741459
325,29.0,0.0030534272736986168,-1.9000000000000012,0.00034403398689630826
326,23.0,0.002197329860791797,-1.3000000000000007,3.440339868965303e-05
327,50.0,0.0033323404131806456,-3.9999999999999982,3.4403398689875075e-06
328,31.0,0.002051947374638985,-2.1000000000000014,3.4403398685434183e-07
329,26.0,0.0017386639192409348,-1.600000000000001,3.4403398685434183e-08
330,16.0,0.0010974797473863873,-11.6,-0.09999999999999964
331,20.0,0.0013518990981538082,-1.0000000000000004,3.440339901850109e-09
332,19.0,0.0012843436493312765,-0.9000000000000006,3.4403402349170165e-10
333,21.0,0.001750120691212942,-1.1000000000000005,0.9878374841901966
334,32.0,0.0037495249393941776,-2.2000000000000015,0.0987837484190196
335,20.0,0.0022222187103579927,-1.0000000000000004,0.009878374841902016
336,57.0,0.005770262486748834,-4.699999999999996,0.0009878374841901794
337,21.0,0.002407897429293371,-1.1000000000000005,9.878374841898463e-05
338,70.0,0.007305074876057915,-5.999999999999991,9.878374841898463e-06
339,15.0,0.0016746640203564311,-11.5,-9.382826927773358
340,38.0,0.004270610535513697,-2.800000000000002,9.878374841454374e-07
341,19.0,0.0024027616350394965,-0.9000000000000006,9.878374840344151e-08
342,6.0,0.0008217270965360512,-10.6,-0.924361693945773
343,15.0,0.0018176761400354735,-0.5000000000000002,9.878374784833e-09
344,36.0,0.00425362290798148,-2.600000000000002,0.6621556385000624
345,20.0,0.0024750578172643145,-1.0000000000000004,0.24025616310350562
346,20.0,0.002287008731855167,-1.0000000000000004,0.024025616310350495
347,19.0,0.0022443421321440837,-0.9000000000000006,0.0024025616310350273
348,21.0,0.0024715022673262865,-1.1000000000000005,0.00024025616310352493
349,15.0,0.0017781700294108305,-0.5000000000000002,2.4025616310319187e-05
350,20.0,0.0024312060349984677,-1.0000000000000004,2.4025616309764075e-06
351,16.0,0.002048391824700957,-0.6000000000000003,2.402561630754363e-07
352,16.0,0.001845725478233362,-0.6000000000000003,2.402561627423694e-08
353,16.0,0.0019176265996065922,-0.6000000000000003,2.402561594117003e-09
354,19.0,0.0022463174382210127,-0.9000000000000006,2.4025614830947006e-10
355,20.0,0.0022759470207347476,-1.0000000000000004,2.4025670342098238e-11
356,15.0,0.0018761451833597675,-0.5000000000000002,2.4025226252888388e-12
357,36.0,0.00412246262158078,-2.600000000000002,2.402522625288839e-13
358,28.0,0.003315352785648429,-1.8000000000000012,2.398081733190338e-14
359,18.0,0.0022281446272245375,-11.8,-0.8851687690670076
360,24.0,0.0029108102153259097,-1.4000000000000008,2.4424906541753444e-15
361,16.0,0.002001774614200258,-0.6000000000000003,2.220446049250313e-16
362,17.0,0.0021151571513655654,-0.7000000000000004,0.0
363,28.0,0.003377772440217086,-1.8000000000000012,0.0
364,36.0,0.004299054935017921,-2.600000000000002,0.0
365,49.0,0.0057512995535944356,-3.8999999999999986,0.3784053547145688
366,19.0,0.0023525888746007695,-0.9000000000000006,0.037840535471456826
367,16.0,0.0020242930972926843,-0.6000000000000003,0.003784053547145727
368,13.0,0.0014585655962946475,-0.30000000000000004,0.0003784053547145616
369,32.0,0.0021479472229657404,-2.2000000000000015,3.784053547151167e-05
370,21.0,0.0014431582135330245,-12.100000000000001,-9.111105696813027
371,11.0,0.0007861715971557715,-11.1,-0.0885168769067004
372,24.0,0.0016102690601655922,-1.4000000000000008,3.7840535471733716e-06
373,30.0,0.001982811681500607,-2.0000000000000013,0.593912326540221
374,24.0,0.00160157771597369,-1.4000000000000008,0.05939123265402213
375,28.0,0.001870614327799558,-1.8000000000000012,0.005939123265402246
376,19.0,0.001561281483645871,-0.9000000000000006,0.3823015545507171
377,32.0,0.0030640939230579534,-2.2000000000000015,0.21478944146411527
378,25.0,0.0023028111754683778,-1.5000000000000009,0.599000160687173
379,15.0,0.0014230100969143678,-0.5000000000000002,0.05990001606871731
380,34.0,0.0031506123050348833,-2.4000000000000017,0.18545090146225318
381,21.0,0.0019531820985321247,-1.1000000000000005,0.018545090146225296
382,50.0,0.004462610232167208,-3.9999999999999982,0.001854509014622474
383,20.0,0.0019689845430548303,-1.0000000000000004,0.1801687603203307
384,22.0,0.0021001448294555303,-1.2000000000000006,0.018016876032033058
385,22.0,0.0020361449305710266,-1.2000000000000006,0.7606694008144277
386,30.0,0.0027417240621616656,-2.0000000000000013,0.07606694008144277
387,34.0,0.0030676494729959813,-2.4000000000000017,0.007606694008144288
388,32.0,0.0029637484026352467,-2.2000000000000015,0.0007606694008144288
389,20.0,0.0018544168228800118,-1.0000000000000004,7.606694008144288e-05
390,37.0,0.0033275996802331065,-2.700000000000002,7.6066940081220835e-06
391,32.0,0.002563946565715014,-2.2000000000000015,7.606694008011061e-07
392,24.0,0.0016233060764534457,-1.4000000000000008,7.606694008011061e-08
393,19.0,0.0012973806660738774,-0.9000000000000006,7.606694052419982e-09
394,32.0,0.002111206540121202,-2.2000000000000015,0.18000000069220912
395,21.0,0.0014178743026604934,-1.1000000000000005,0.018000000069220867
396,17.0,0.0011638500127446605,-0.7000000000000004,0.0018000000069220423
397,17.0,0.0011634549518930726,-0.7000000000000004,0.00018000000069218203
398,28.0,0.0018852315888580051,-1.8000000000000012,1.8000000069240407e-05
399,21.0,0.0014360471132022212,-1.1000000000000005,1.800000006935143e-06
400,28.0,0.0027800449893220502,-1.8000000000000012,1.8000000068241206e-07
401,18.0,0.0016952071973719285,-0.8000000000000005,1.8000000046036746e-08
402,39.0,0.002731057412802329,-2.900000000000002,1.8000000379103653e-09
403,35.0,0.0023209839869196003,-2.5000000000000018,1.8000001489326678e-10
404,21.0,0.0014253804633881373,-1.1000000000000005,1.8000045898247663e-11
405,25.0,0.003282957775354589,-1.5000000000000009,1.8000045898247663e-12
406,55.0,0.007755839595574798,-4.4999999999999964,1.7996715229173788e-13
407,16.0,0.0023806382132534054,-0.6000000000000003,1.7985612998927536e-14
408,15.0,0.0017343182466902363,-0.5000000000000002,1.7763568394002505e-15
409,17.0,0.001891552566576138,-0.7000000000000004,2.220446049250313e-16
410,20.0,0.0021266139233375725,-1.0000000000000004,0.17999999999999994
411,21.0,0.002223403893822251,-1.1000000000000005,0.018000000000000016
412,28.0,0.002941624981303903,-1.8000000000000012,0.0018000000000000238
413,6.0,0.0011026155411855143,-10.6,-9.446538836353167
