steps,time,reward,delta,converged
1,0.003011945857451792,-0.3538461538461539,9.0,False
2,0.0010188625874434365,-1.09,9.0,False
3,0.0035658215256262338,-0.2941176470588235,9.0,False
4,0.0005771842729700438,-1.3375,9.0,False
5,0.0005767892121184559,-1.3375,0.9,False
6,0.0014597507793041586,-0.9249999999999999,9.0,False
7,0.003897277792020759,-0.31063829787234043,9.0,False
8,0.0015798493554939341,-0.55,9.0,False
9,0.003461130333107576,-0.3675675675675676,9.0,False
10,0.0015332321449932351,-0.65,8.919,False
11,0.001911305621433712,-0.44137931034482764,0.9,False
12,0.001685330670170515,-0.5304347826086957,0.08999999999999968,False
13,0.002386959190971538,-0.5714285714285714,8.919,False
14,0.003995648006821284,-0.37500000000000006,0.08999999999999968,False
15,0.002470317083862028,-0.595,9.0,False
16,0.002362860464018013,-0.55,8.919,False
17,0.002705773501929798,-0.496,0.9,False
18,0.004921671235024405,-0.31521739130434784,0.8918999999999997,False
19,0.002614514387005329,-0.5714285714285714,0.008999999999999809,False
20,0.005488583919031953,-0.29038461538461535,0.9,False
21,0.005329769355284952,-0.27678571428571425,8.919,False
22,0.0017110096418946341,-0.496,0.9,False
23,0.003064884045670624,-0.4193548387096775,0.08918999999999998,False
24,0.0007494309147659806,-1.0,0.08999999999999968,False
25,0.0035717474420380313,-0.28333333333333327,8.9109,False
26,0.005285127450861182,-0.28333333333333327,9.0,False
27,0.0029001435650570784,-0.46666666666666673,8.910000000000009,False
28,0.0008766405899223173,-0.9249999999999999,8.82099,False
29,0.0027733289507523295,-0.4193548387096775,8.91000009,False
30,0.007725024829596805,-0.23378378378378364,0.9,False
31,0.005448682747555722,-0.2736842105263157,9.0,False
32,0.016766788319273473,-0.1582352941176469,0.9,False
33,0.002565131748724525,-0.3538461538461539,8.82099,False
34,0.006183496401263255,-0.2523076923076922,9.0,False
35,0.0023794530302438943,-0.5125000000000001,9.0,False
36,0.005825966102293023,-0.22692307692307678,8.019891900000001,False
37,0.005924731377945136,-0.2112359550561796,9.0,False
38,0.006893421205404593,-0.20999999999999983,9.0,False
39,0.0029586126083813724,-0.43000000000000005,0.8019891899999999,False
40,0.00490665891311437,-0.24347826086956506,9.0,False
41,0.010806106380641722,-0.18389830508474556,9.0,False
42,0.001201380817747122,-0.9249999999999999,0.8820989999999999,False
43,0.0030415754408750217,-0.34750000000000003,8.9100000000009,False
44,0.0019247376990279008,-0.44137931034482764,8.91000000000009,False
45,0.002883550998831197,-0.37500000000000006,0.08820989999999966,False
46,0.004744288798974594,-0.23561643835616422,8.91009,False
47,0.010327292322472204,-0.16187499999999974,0.9,False
48,0.006880779249968327,-0.2010204081632651,0.008820990000000606,False
49,0.0033714514624989533,-0.2941176470588235,0.08019891899999952,False
50,0.010618452356084163,-0.1779527559055116,9.0,False
51,0.006669026498457242,-0.24776119402985067,0.08999999999999968,False
52,0.0054601395199824765,-0.2596774193548386,0.8820989999999999,False
53,0.004592980396409985,-0.2414285714285713,8.01909,False
54,0.017162639545858838,-0.1414225941422597,0.08999999999999968,False
55,0.015762542992888484,-0.14212765957446835,8.91000000000009,False
56,0.003642463379947003,-0.27678571428571425,8.910000000000009,False
57,0.003959302385283081,-0.2736842105263157,0.008999999999999809,False
58,0.0019883425370608165,-0.43000000000000005,0.0008999999999995012,False
59,0.008984084568510298,-0.1712230215827336,9.0,False
60,0.005391398887695686,-0.23199999999999987,9.0,False
61,0.0008090851410997857,-0.9249999999999999,0.08820989999999966,False
62,0.003192883843439631,-0.30204081632653057,0.0008820990000003804,False
63,0.002020342486048321,-0.4193548387096775,8.109,False
64,0.003816685326910374,-0.2799999999999999,9.0,False
65,0.01275099219628828,-0.17983870967741913,0.008999999999999809,False
66,0.009569565124365909,-0.1761538461538459,0.0008999999999995012,False
67,0.003595846169446304,-0.2867924528301886,8.919,False
68,0.00305421739585654,-0.31521739130434784,8.82981,False
69,0.004319598112033418,-0.2523076923076922,8.999999999979025e-05,False
70,0.008346060885287443,-0.2137931034482757,8.8298109,False
71,0.0023221691699291114,-0.5304347826086957,8.91000000000009,False
72,0.009573515735610272,-0.18389830508474556,8.999999999659281e-06,False
73,0.005741423025938275,-0.24558823529411752,8.820990000035778e-05,False
74,0.0015273062285814376,-0.5304347826086957,8.999999993264396e-07,False
75,0.004794461559413321,-0.25714285714285706,8.910000008999999,False
76,0.003813524837823934,-0.36052631578947375,8.108100000000011,False
77,0.0013068621324237029,-0.8615384615384615,8.820989999236417e-06,False
78,0.017642638787037868,-0.14541284403669744,8.999999945302761e-08,False
79,0.0021119966627338727,-0.40937500000000004,8.919,False
80,0.007909123304216337,-0.1951923076923075,0.008019891900000431,False
81,0.0037637471391462896,-0.2706896551724137,8.999999999979025e-05,False
82,0.0020389103583511314,-0.4193548387096775,9.000000744663339e-09,False
83,0.02708380905278318,-0.1248120300751887,8.10819,False
84,0.00230557660370323,-0.3828571428571429,8.9109,False
85,0.003642463379947003,-0.27678571428571425,9.0,False
86,0.009975292878607434,-0.18999999999999978,9.000000744663339e-10,False
87,0.0016240961986113689,-0.71875,8.8218,False
88,0.00739356856320228,-0.20879120879120863,8.90999991972981,False
89,0.014834939520369517,-0.14520547945205498,8.9099991981,False
90,0.006072089170174877,-0.24558823529411752,8.019000000009001,False
91,0.0022064162667447818,-0.40937500000000004,8.0190000882099,False
92,0.02160312635533046,-0.13245901639344315,0.08999999999999968,False
93,0.009596034218702698,-0.1727941176470586,0.8019000088209903,False
94,0.010651242427684338,-0.1712230215827336,0.8909999198099999,False
95,0.004293919140309299,-0.2596774193548386,0.08019000088209936,False
96,0.022550877944013337,-0.12964071856287487,0.9,False
97,0.009188331159293739,-0.17443609022556367,9.0,False
98,0.004277326574083418,-0.2546874999999999,0.8019000000009001,False
99,0.0025335268605886085,-0.3538461538461539,8.108109,False
100,0.0039604875687473395,-0.2649999999999999,0.08019000000008969,False
101,0.009707836511097412,-0.16971830985915468,0.8108999999999998,False
102,0.005425769204066455,-0.220731707317073,0.008820990000000606,False
103,0.0026591562918838463,-0.37500000000000006,0.008019000088209617,False
104,0.011314945082631311,-0.18608695652173893,8.9099991981,False
105,0.0037894261104156612,-0.3828571428571429,0.8019089999999996,False
106,0.001940540143095859,-0.44137931034482764,8.909999919818999,False
107,0.0035172290099581005,-0.29038461538461535,0.0008019891900003629,False
108,0.005900237590140023,-0.20879120879120863,8.999999999659281e-06,False
109,0.008447591589174408,-0.18181818181818157,0.8910000009000003,False
110,0.0025524897932882595,-0.3538461538461539,0.008019000000009768,False
111,0.003127698761090869,-0.30204081632653057,8.820908019000088,False
112,0.007637716325916699,-0.19082568807339428,0.08108999999999966,False
113,0.020340906127785274,-0.13735849056603813,0.882090801900009,False
114,0.002644143969973811,-0.34750000000000003,8.909999999199,False
115,0.010100527248596336,-0.16734693877550996,0.08820908019000058,False
116,0.002542613266086846,-0.3675675675675676,0.008820908018999419,False
117,0.002992192802594218,-0.325,8.027909999198101,False
118,0.022128557624000678,-0.1428571428571431,0.0008019000000009769,False
119,0.0024098727349155524,-0.4535714285714286,8.999999993264396e-07,False
120,0.009535194808449887,-0.16734693877550996,8.909999999999998,False
121,0.00380285818800985,-0.29038461538461535,0.008999999999999809,False
122,0.004001178862381494,-0.262295081967213,8.999999945302761e-08,False
123,0.009131047298978956,-0.1722627737226275,0.8910000000000002,False
124,0.0035610807926786947,-0.31063829787234043,9.000000744663339e-09,False
125,0.010975982655054395,-0.1582352941176469,8.100081090000002,False
126,0.006974013670514978,-0.2064516129032256,9.0,False
127,0.005907743750412919,-0.20879120879120863,8.019008019000001,False
128,0.016612319427167677,-0.14604651162790713,8.019088209080191,False
129,0.004921671235024405,-0.2414285714285713,8.09919008019,False
130,0.00836739418491561,-0.20760869565217374,8.909189279099992,False
131,0.0010631094310156186,-0.71875,0.0801908999999995,False
132,0.0015320469615289767,-0.5304347826086957,8.91,False
133,0.002680489591512014,-0.34146341463414637,8.909999999991982,False
134,0.0006763446103832393,-1.09,8.019000000090001,False
135,0.007323247686599643,-0.19428571428571406,8.099991900801902,False
136,0.011715932103015803,-0.1568965517241378,8.901981,False
137,0.0015150593344515073,-0.5304347826086957,0.008108999999999967,False
138,0.0024979713612083287,-0.36052631578947375,0.8100081089999999,False
139,0.014686396544675517,-0.14541284403669744,0.0008820990000003804,False
140,0.010064576688364468,-0.16513157894736818,0.8099991900801892,False
141,0.0024857244670783984,-0.5125000000000001,0.9,False
142,0.0039897220904094866,-0.3538461538461539,0.08099991900801876,False
143,0.007241865099331335,-0.19082568807339428,8.901980999991983,False
144,0.004199104475446802,-0.2736842105263157,8.108091892791,False
145,0.008352776924311911,-0.1779527559055116,8.9100009,False
146,0.009594453974386852,-0.17173913043478237,0.08100081089999982,False
147,0.012956819031387568,-0.1512953367875648,0.8019088209080184,False
148,0.007278605781721126,-0.1951923076923075,0.008100081090000622,False
