steps,time,reward,delta,converged
1,0.02275788996303163,-3.668918918918919,89.9995322259964,False
2,0.004179746481895563,0.6557377049180327,8.999953222599641,False
3,0.0100128236827004,-1.7238805970149254,0.8999953222599615,False
4,0.01111306885832164,-1.7698412698412698,0.08999953222600254,False
5,0.0054079914534668205,-0.9726027397260274,0.008999953222600254,False
6,0.004573227341097663,-2.7636363636363637,0.0008999953222613045,False
7,0.001418269363057334,4.05,8.999953222996738e-05,False
8,0.0030190569577825954,1.7297297297297298,8.99995321788083e-06,False
9,0.004570461913317558,1.9705882352941178,8.999953166721753e-07,False
10,0.0030265631176007446,-0.9130434782608695,8.999953422517138e-08,False
11,0.004340536350355251,-0.9393939393939394,8.999955980470986e-09,False
12,0.004183302031378844,-0.9574468085106383,8.999904821394012e-10,False
13,0.001590516005308018,-0.9047619047619048,9.000160616778885e-11,False
14,0.001024788503855234,5.733333333333333,9.00399754755199e-12,False
15,0.00177777496901399,2.8846153846153846,8.952838470577262e-13,False
16,0.0025864650488074403,4.315789473684211,8.952838470577262e-14,False
17,0.0027275018637737958,3.8095238095238093,1.2789769243681804e-14,False
18,0.000976986111709266,6.769230769230769,0.0,False
19,0.0017169355578516843,6.769230769230769,0.0,False
20,0.0031604888336005388,-0.9166666666666666,0.0,False
21,0.0020013795528939227,-0.8947368421052632,0.0,False
22,0.004968683506376692,-5.355555555555555,0.0,False
23,0.0018520464564062422,3.590909090909091,0.0,False
24,0.0017730342351569561,4.611111111111111,0.0,False
25,0.0013210843335400568,6.769230769230769,0.0,False
26,0.0020163918761682,-0.9,0.0,False
27,0.0015466642216779292,5.733333333333333,0.0,False
28,0.0016430591331300093,6.769230769230769,0.0,False
29,0.0017667132578935707,5.733333333333333,0.0,False
30,0.0023703666247456567,-0.9130434782608695,0.0,False
31,0.006712088159474661,-4.69811320754717,0.0,False
32,0.0020855275688518304,4.9411764705882355,0.0,False
33,0.0018303180950169917,5.733333333333333,0.0,False
34,0.00199466351295996,5.733333333333333,0.0,False
35,0.0018220218116766773,5.733333333333333,0.0,False
36,0.0012282449733902467,6.769230769230769,0.0,False
37,0.002436736891468172,-0.9393939393939394,0.0,False
38,0.004088487366971094,-6.297297297297297,0.0,False
39,0.0020464165190787753,5.733333333333333,0.0,False
40,0.002025873342063278,4.315789473684211,0.0,False
41,0.0015932814330881229,6.769230769230769,0.0,False
42,0.002091453485263628,6.769230769230769,0.0,False
43,0.0015936764939397108,6.769230769230769,0.0,False
44,0.004455104070075322,-3.6216216216216215,0.0,False
45,0.0015316519002226414,6.769230769230769,0.0,False
46,0.0015739234386273893,6.769230769230769,0.0,False
47,0.002418564079562202,-0.8823529411764706,0.0,False
48,0.0009200973108818289,6.769230769230769,0.0,False
49,0.0008884924245649017,6.769230769230769,0.0,False
50,0.0008884924227459123,6.769230769230769,0.0,False
51,0.002140836122634937,2.3666666666666667,0.0,False
52,0.0009461713434575358,6.214285714285714,0.0,False
53,0.0016655776144034462,-0.92,0.0,False
54,0.0013021213999309111,4.315789473684211,0.0,False
55,0.0012594548006745754,6.769230769230769,0.0,False
56,0.0008726899777684594,6.769230769230769,0.0,False
57,0.0011385661018721294,4.9411764705882355,0.0,False
58,0.001747355263432837,6.769230769230769,0.0,False
59,0.0015992073494999204,6.769230769230769,0.0,False
60,0.0038285371592792217,-4.03125,0.0,False
61,0.0015577259346173378,6.769230769230769,0.0,False
62,0.0022822679984528804,4.315789473684211,0.0,False
63,0.0017959477791009704,5.733333333333333,0.0,False
64,0.0017627626475587022,5.733333333333333,0.0,False
65,0.0008892825444490882,6.769230769230769,0.0,False
66,0.0009406404878973262,6.214285714285714,0.0,False
67,0.0010062206310976762,5.733333333333333,0.0,False
68,0.0012361461958789732,-0.8888888888888888,0.0,False
69,0.0013337262862478383,6.769230769230769,0.0,False
70,0.0018540217624831712,5.733333333333333,0.0,False
71,0.001580244417709764,6.769230769230769,0.0,False
72,0.002432391218462726,-0.9,0.0,False
73,0.0009599984841770492,6.769230769230769,0.0,False
74,0.0010856279131985502,5.733333333333333,0.0,False
75,0.0011650351952994242,4.9411764705882355,0.0,False
76,0.0009204923735524062,6.769230769230769,0.0,False
77,0.0008790109568508342,6.769230769230769,0.0,False
78,0.0010180724657402607,5.733333333333333,0.0,False
79,0.0013677015431312611,4.611111111111111,0.0,False
80,0.0016916516469791532,6.214285714285714,0.0,False
81,0.0015087383562786272,5.733333333333333,0.0,False
82,0.0020013795528939227,5.733333333333333,0.0,False
83,0.0012598498615261633,6.769230769230769,0.0,False
84,0.0009208874325850047,6.769230769230769,0.0,False
85,0.0008865171184879728,6.769230769230769,0.0,False
86,0.0009422207331226673,6.769230769230769,0.0,False
87,0.0011915042905457085,4.9411764705882355,0.0,False
88,0.0010473069869476603,6.769230769230769,0.0,False
89,0.0009773811707418645,6.214285714285714,0.0,False
90,0.0008952084626798751,6.769230769230769,0.0,False
91,0.0010058255720650777,5.733333333333333,0.0,False
92,0.001117627864005044,6.769230769230769,0.0,False
93,0.0008805912002571858,6.769230769230769,0.0,False
94,0.0009769861098902766,6.214285714285714,0.0,False
95,0.0010318996028217953,5.733333333333333,0.0,False
96,0.0020602436579792993,2.607142857142857,0.0,False
97,0.0012175783231214155,4.611111111111111,0.0,False
98,0.0014293310759967426,3.8095238095238093,0.0,False
99,0.0008825665063341148,6.769230769230769,0.0,False
100,0.0020270585246180417,-0.9333333333333333,0.0,False
101,0.001327010248132865,-0.8947368421052632,0.0,False
102,0.0028906620991620002,-3.9393939393939394,0.0,False
103,0.0014257755246944726,-5.619047619047619,0.0,False
104,0.0020029597963002743,-0.9166666666666666,0.0,False
105,0.0010737760803749552,5.733333333333333,0.0,False
106,0.001604343144208542,-0.9166666666666666,0.0,False
107,0.001027158870783751,5.733333333333333,0.0,False
108,0.0008995541338663315,6.769230769230769,0.0,False
109,0.0010398008271295112,-0.875,0.0,False
110,0.0012400968043948524,6.769230769230769,0.0,False
111,0.0008869121793395607,6.769230769230769,0.0,False
112,0.0008801961412245873,6.769230769230769,0.0,False
113,0.0009702700717753032,6.769230769230769,0.0,False
114,0.0008766405899223173,6.769230769230769,0.0,False
115,0.0010093811215483584,5.733333333333333,0.0,False
116,0.002551304611188243,-3.9393939393939394,0.0,False
117,0.0009394553053425625,6.769230769230769,0.0,False
118,0.0008564924737584079,6.769230769230769,0.0,False
119,0.0009244429838872747,6.769230769230769,0.0,False
120,0.0011105167632194934,4.9411764705882355,0.0,False
121,0.0012104672223358648,-0.8888888888888888,0.0,False
122,0.0008462208843411645,6.769230769230769,0.0,False
123,0.0009062701719813049,6.769230769230769,0.0,False
124,0.0023865641305746976,-4.344827586206897,0.0,False
125,0.001579059233336011,5.733333333333333,0.0,False
126,0.001606713511137059,6.769230769230769,0.0,False
127,0.00256473668741819,-4.344827586206897,0.0,False
128,0.001594071556610288,6.769230769230769,0.0,False
129,0.002327700025489321,5.733333333333333,0.0,False
130,0.0019950585756305372,5.733333333333333,0.0,False
131,0.002326909903786145,-0.8888888888888888,0.0,False
132,0.0015679975222155917,6.769230769230769,0.0,False
133,0.0011259241473453585,5.733333333333333,0.0,False
134,0.0008912578523450065,6.769230769230769,0.0,False
135,0.0010536279660300352,5.733333333333333,0.0,False
136,0.0008750603465159656,6.769230769230769,0.0,False
137,0.0011638500127446605,-0.8823529411764706,0.0,False
138,0.0009133812727668555,6.769230769230769,0.0,False
139,0.0008774307134444825,6.769230769230769,0.0,False
140,0.0014411829070013482,3.8095238095238093,0.0,False
141,0.0008774307134444825,6.769230769230769,0.0,False
142,0.0018469106616976205,3.2083333333333335,0.0,False
143,0.0009031096833496122,6.769230769230769,0.0,False
144,0.0012005906955891987,5.733333333333333,0.0,False
145,0.0014648865744675277,3.8095238095238093,0.0,False
146,0.0011500228738441365,4.9411764705882355,0.0,False
147,0.001050467475579353,5.733333333333333,0.0,False
148,0.0009319491437054239,6.769230769230769,0.0,False
149,0.0018631081675266614,-0.9130434782608695,0.0,False
150,0.0012645905935642077,4.9411764705882355,0.0,False
151,0.0009248380447388627,6.769230769230769,0.0,False
152,0.0009066652346518822,6.769230769230769,0.0,False
153,0.0008896776071196655,6.769230769230769,0.0,False
154,0.0009548626876494382,6.214285714285714,0.0,False
155,0.000985282393230591,6.769230769230769,0.0,False
156,0.0009193071891786531,6.769230769230769,0.0,False
157,0.001706663968434441,-0.92,0.0,False
158,0.0013499237920768792,-5.85,0.0,False
159,0.001007010752800852,5.733333333333333,0.0,False
160,0.0009137763336184435,6.769230769230769,0.0,False
161,0.0010085909980261931,5.733333333333333,0.0,False
162,0.0009378750601172214,6.769230769230769,0.0,False
163,0.0009090355997614097,6.769230769230769,0.0,False
164,0.0016019727772800252,6.769230769230769,0.0,False
165,0.0009066652346518822,6.769230769230769,0.0,False
166,0.0012578745554492343,5.733333333333333,0.0,False
167,0.0011085414589615539,5.733333333333333,0.0,False
168,0.0008861220576363849,6.769230769230769,0.0,False
169,0.0016106641214719275,6.769230769230769,0.0,False
170,0.0008750603446969762,6.769230769230769,0.0,False
171,0.0009524923207209213,6.769230769230769,0.0,False
172,0.0021353052670747275,-4.233333333333333,0.0,False
173,0.000905875111129717,6.769230769230769,0.0,False
174,0.00098725769930752,5.733333333333333,0.0,False
175,0.0008801961394055979,6.769230769230769,0.0,False
176,0.0009410355505679036,6.769230769230769,0.0,False
177,0.0009374800010846229,6.769230769230769,0.0,False
178,0.0009686898265499622,6.214285714285714,0.0,False
179,0.0024347615835722536,-0.9,0.0,False
180,0.0026844402018468827,-0.875,0.0,False
181,0.0009939737392414827,6.769230769230769,0.0,False
182,0.0009536775050946744,6.769230769230769,0.0,False
183,0.0009003442573884968,6.769230769230769,0.0,False
184,0.0011986153895122698,4.9411764705882355,0.0,False
185,0.0009469614669797011,6.214285714285714,0.0,False
186,0.0008932331566029461,6.769230769230769,0.0,False
187,0.0010078008763230173,5.733333333333333,0.0,False
188,0.0009797515376703814,-0.8571428571428571,0.0,False
189,0.0017046886641765013,5.733333333333333,0.0,False
190,0.0009046899285749532,6.769230769230769,0.0,False
191,0.0008794060177024221,6.769230769230769,0.0,False
192,0.0009675046439951984,6.214285714285714,0.0,False
193,0.0010326897263439605,5.733333333333333,0.0,False
194,0.0009347145733045181,6.769230769230769,0.0,False
195,0.0010303193594154436,5.733333333333333,0.0,False
196,0.0011369858584657777,4.9411764705882355,0.0,False
197,0.0010465168652444845,5.733333333333333,0.0,False
198,0.00136612129790592,-0.8947368421052632,0.0,False
199,0.0027693783395079663,-5.780487804878049,0.0,False
200,0.0013680966021638596,5.733333333333333,0.0,False
201,0.0012329857054282911,4.9411764705882355,0.0,False
202,0.0009623688492865767,6.769230769230769,0.0,False
203,0.001223504239533213,4.9411764705882355,0.0,False
204,0.0010911587687587598,5.733333333333333,0.0,False
205,0.0008568875364289852,6.769230769230769,0.0,False
206,0.0008825665063341148,6.769230769230769,0.0,False
207,0.000843850519231637,6.769230769230769,0.0,False
208,0.002354564181587193,-3.6944444444444446,0.0,False
209,0.0008636035727249691,6.769230769230769,0.0,False
210,0.0008430603957094718,6.769230769230769,0.0,False
211,0.001944490753885475,5.733333333333333,0.0,False
212,0.0011018254208465805,5.733333333333333,0.0,False
213,0.0010089860606967704,5.733333333333333,0.0,False
214,0.0010259736882289872,5.733333333333333,0.0,False
215,0.001999799309487571,-0.9285714285714286,0.0,False
216,0.0022518482928717276,-4.344827586206897,0.0,False
217,0.0035689820142579265,-8.433962264150944,0.0,False
218,0.0011523932407726534,4.9411764705882355,0.0,False
219,0.0010733810213423567,5.3125,0.0,False
220,0.0008742702229938004,6.769230769230769,0.0,False
221,0.0010706155935622519,5.733333333333333,0.0,False
222,0.0009019245007948484,6.769230769230769,0.0,False
223,0.0016857257305673556,-0.9166666666666666,0.0,False
224,0.0008857269949658075,6.769230769230769,0.0,False
225,0.0010168872813665075,5.733333333333333,0.0,False
226,0.0014771334681427106,-0.9047619047619048,0.0,False
227,0.002730662350586499,-3.4871794871794872,0.0,False
228,0.0009102207823161734,6.769230769230769,0.0,False
229,0.0011745166630134918,4.9411764705882355,0.0,False
230,0.0009947638609446585,6.769230769230769,0.0,False
231,0.0009702700717753032,6.769230769230769,0.0,False
232,0.0009244429838872747,6.769230769230769,0.0,False
233,0.001035060091453488,-0.8571428571428571,0.0,False
234,0.0017943675356946187,-4.592592592592593,0.0,False
235,0.001012936671031639,5.733333333333333,0.0,False
236,0.0008501714964950224,6.769230769230769,0.0,False
237,0.0011468623852124438,4.9411764705882355,0.0,False
238,0.0017394540409441106,-0.9259259259259259,0.0,False
239,0.002115552211762406,-7.758620689655173,0.0,False
240,0.0009761959881871007,5.733333333333333,0.0,False
241,0.0010947143200610299,5.733333333333333,0.0,False
242,0.0017485404459876008,-0.92,0.0,False
243,0.0009651342770666815,6.769230769230769,0.0,False
244,0.0009137763336184435,6.769230769230769,0.0,False
245,0.0008517517399013741,6.769230769230769,0.0,False
246,0.001026368749080575,5.733333333333333,0.0,False
247,0.0008873072401911486,6.769230769230769,0.0,False
248,0.0017532811798446346,-0.9230769230769231,0.0,False
249,0.0013495287312252913,6.769230769230769,0.0,False
250,0.0008991590730147436,6.769230769230769,0.0,False
251,0.0010149119752895785,5.733333333333333,0.0,False
252,0.0010137267945538042,5.733333333333333,0.0,False
253,0.0018876019548770273,4.611111111111111,0.0,False
254,0.003431500750593841,-4.730769230769231,0.0,False
255,0.0009414306114194915,6.769230769230769,0.0,False
256,0.001574713560330565,6.769230769230769,0.0,False
257,0.0022889840365678538,-0.8947368421052632,0.0,False
258,0.0010058255702460883,6.769230769230769,0.0,False
259,0.0018441452339175157,4.9411764705882355,0.0,False
260,0.0017185158030770253,5.3125,0.0,False
261,0.0021720459499192657,4.315789473684211,0.0,False
262,0.002299255625985097,4.315789473684211,0.0,False
263,0.002262910003992147,4.9411764705882355,0.0,False
264,0.002049972068562056,4.611111111111111,0.0,False
265,0.0014147138135740533,6.769230769230769,0.0,False
266,0.002550909548517666,6.769230769230769,0.0,False
267,0.0037277965784596745,-6.9393939393939394,0.0,False
268,0.0014471088234131457,6.769230769230769,0.0,False
269,0.0018710093881963985,5.733333333333333,0.0,False
