steps,time,reward,delta,converged
1,0.03661465818913712,-3.1736526946107784,0.0759595602578387,False
2,0.031130815003052703,-2.1129943502824857,9.999966102770646,False
3,0.02761595635820413,-0.993006993006993,8.999969492493582,False
4,0.02442820830947312,-0.9910313901345291,8.099972543244224,False
5,0.03277268895180896,-0.9954337899543378,7.2899752889198,False
6,0.013501213232302689,-0.9876543209876543,6.56097776002782,False
7,0.014128965327472542,-0.10619469026548672,5.9048799840250386,False
8,0.0281935356942995,-1.3439716312056738,5.314391985622535,False
9,0.03269446685408184,-2.44390243902439,4.782952787060281,False
10,0.02071384381088137,-1.3379790940766552,4.304657508354253,False
11,0.0142206195032486,-0.9894179894179894,3.874191757518828,False
12,0.0199877215000015,-0.991701244813278,3.4867725817669455,False
13,0.015665753022403806,-2.005128205128205,3.1380953235902513,False
14,0.023593049138071365,-0.6273062730627307,2.824285791231226,False
15,0.009883243639706052,0.10989010989010989,2.5418572121081042,False
16,0.00883791196065431,0.20238095238095238,2.2876714908972944,False
17,0.023323617464484414,-0.6366906474820144,2.058904341807565,False
18,0.004695696283306461,0.4225352112676056,1.8530139076268086,False
19,0.012794843978554127,-1.5359116022099448,1.6677125168641282,False
20,0.01734989850956481,-2.2024539877300615,1.5009412651777154,False
21,0.058636944375393796,-2.3832335329341316,0.0007161158271732804,False
22,0.008407690418607672,-0.9814814814814815,1.3508471386599439,False
23,0.0031036000327731017,1.1956521739130435,1.2157624247939496,False
24,0.006691940041491762,0.1348314606741573,1.0941861823145544,False
25,0.013823978155414807,-0.9895287958115183,0.9847675640830986,False
26,0.01217854865535628,-1.5739644970414202,0.8862908076747886,False
27,0.012638794842132484,-1.6139240506329113,0.7976617269073103,False
28,0.011620722376392223,-1.5739644970414202,0.7178955542165796,False
29,0.0073552476351324,-0.019417475728155338,0.6461059987949214,False
30,0.010231687534542289,-0.11403508771929824,0.581495398915429,False
31,0.006974013669605483,-0.9809523809523809,0.5233458590238854,False
32,0.004603647046678816,0.463768115942029,0.4710112731214963,False
33,0.004529770620138152,0.6290322580645161,0.42391014580934727,False
34,0.025789588877159986,-1.3553113553113554,0.3815191312284128,False
35,0.005079300613942905,0.5303030303030303,0.34336721810557125,False
36,0.003878314859321108,0.8035714285714286,0.3090304962950143,False
37,0.006989421053731348,0.14772727272727273,0.2781274466655134,False
38,0.010870501340832561,-0.22900763358778625,0.2503147019989626,False
39,0.004741128310342901,0.44285714285714284,0.22528323179906665,False
40,0.01144808067510894,-0.9874213836477987,0.20275490861915985,False
41,0.007783098812069511,-0.07339449541284404,0.1824794177572443,False
42,0.007493123961467063,-0.06481481481481481,0.1642314759815193,False
43,0.003773228605496115,0.8035714285714286,0.14780832838336694,False
44,0.01207820313720731,-1.6554054054054055,0.13302749554503066,False
45,0.005687694714652025,0.20238095238095238,0.11972474599052703,False
46,0.006148335962279816,0.18823529411764706,0.10775227139147461,False
47,0.008223591941714403,-0.09009009009009009,0.096977044252327,False
48,0.006456088563936646,0.6557377049180327,0.08727933982709431,False
49,0.003036834707017988,1.7297297297297298,0.07855140584438516,False
50,0.020716609238661476,-2.1136363636363638,0.07069626525994721,False
51,0.004629721079254523,0.6557377049180327,0.0636266387339532,False
52,0.004732041903480422,0.5538461538461539,0.05726397486055817,False
53,0.012164721518274746,-1.567251461988304,0.05153757737450207,False
54,0.0026524402528593782,1.5897435897435896,0.04638381963705172,False
55,0.004007499839644879,-0.9629629629629629,0.04174543767334598,False
56,0.018642538439962664,-0.990990990990991,0.03757089390601181,False
57,0.0027800449897767976,1.5897435897435896,0.03381380451541105,False
58,0.011008772726199823,-1.60625,0.030432424063869236,False
59,0.00556838626107492,-0.975609756097561,0.027389181657481745,False
60,0.0031249333333107643,1.1956521739130435,0.024650263491733427,False
61,0.003812734716120758,0.8363636363636363,0.0221852371425598,False
62,0.014211928159056697,-0.9870967741935484,0.01996671342830325,False
63,0.005493324651979492,-0.975,0.017970042085472926,False
64,0.0031269086393876933,1.1956521739130435,0.016173037876924923,False
65,0.005776188403615379,0.3116883116883117,0.014555734089232431,False
66,0.004964337833371246,-0.972972972972973,0.013100160680309614,False
67,0.006006113964758697,0.14772727272727273,0.011790144612278654,False
68,0.0029495262024283875,1.2954545454545454,0.01061113015105093,False
69,0.009357417311548488,-1.7461538461538462,0.009550017135946122,False
70,0.004045030646011583,0.6290322580645161,0.008595015422351082,False
71,0.006118706380220829,0.27848101265822783,0.007735513880115264,False
72,0.009808577093281201,-1.6554054054054055,0.006961962492103169,False
73,0.0014617260840168456,3.590909090909091,0.006265766242893278,False
74,0.00765944468548696,-0.04716981132075472,0.005639189618604235,False
75,0.002735008023591945,-0.9512195121951219,0.00507527065674367,False
76,0.004798017109351349,-0.9701492537313433,0.004567743591069018,False
77,0.006299644364844426,0.1744186046511628,0.004110969231962258,False
78,0.0030826617949060164,1.2444444444444445,0.0036998723087663167,False
79,0.0036752534506376833,-0.9642857142857143,0.0033298850778891165,False
80,0.003153772793666576,1.148936170212766,0.002996896570100205,False
81,0.004291153711164952,0.8363636363636363,0.0026972069130906107,False
82,0.0062103605559968855,-0.9777777777777777,0.0024274862217822605,False
83,0.004296684568544151,-0.9661016949152542,0.0021847375996046025,False
84,0.004690560488597839,0.6557377049180327,0.0019662638396440004,False
85,0.005479892573930556,0.23170731707317074,0.001769637455679174,False
86,0.0032177726934605744,1.02,0.0015926737101111144,False
87,0.0016999479303194676,2.8846153846153846,0.0014334063391004293,False
88,0.010525612997298595,-2.3333333333333335,0.0012900657051901022,False
89,0.0026887858748523286,1.7297297297297298,0.0011610591346709498,False
90,0.0031348098600574303,1.1956521739130435,0.0010449532212035706,False
91,0.006923840910530998,-1.9603960396039604,0.000940457899082503,False
92,0.004884930551270372,0.3835616438356164,0.0008464121091748211,False
93,0.003915055542165646,1.02,0.0007617708982579074,False
94,0.007222902166176937,0.6833333333333333,0.0006855938084328273,False
95,0.0051456708806654206,-2.310810810810811,0.000617034427590113,False
96,0.003932043167878874,0.7413793103448276,0.0005553309848309596,False
97,0.003694611445098417,1.148936170212766,0.0004997978863485741,False
98,0.0033580193849047646,1.0612244897959184,0.0004498180977137167,False
99,0.0016797998141555581,3.04,0.0004048362879416345,False
100,0.00576512669249496,0.1744186046511628,0.00036435265914747106,False
101,0.004880584880083916,1.0612244897959184,0.000327917393232724,False
102,0.0022542186598002445,2.0606060606060606,0.00029512565390916735,False
103,0.00235693454851571,1.8857142857142857,0.00026561308851853483,False
104,0.0028080943284294335,1.4047619047619047,0.00023905177966696556,False
105,0.004620634672392043,0.5303030303030303,0.00021514660169970058,False
106,0.0037767841549793957,0.8035714285714286,0.0001936319415293042,False
107,0.002591600843516062,-0.9487179487179487,0.0001742687473765159,False
108,0.00432433884452621,0.6833333333333333,0.00015684187263929062,False
109,0.002643748908667476,1.5897435897435896,0.00014115768537550366,False
110,0.003853821070151753,1.3488372093023255,0.0001270419168378112,False
111,0.00199821906426223,2.3666666666666667,0.00011433772515374586,False
112,0.0048063133926916635,0.4027777777777778,0.00010290395263865549,False
113,0.0025607860770833213,1.7297297297297298,9.261355737493205e-05,False
114,0.008046604569244664,-1.9150943396226414,8.335220163786518e-05,False
115,0.0015442938547494123,3.590909090909091,7.501698147365232e-05,False
116,0.004287598161681672,-0.9682539682539683,6.751528332671342e-05,False
117,0.0030471062964352313,1.2954545454545454,6.076375499333153e-05,False
118,0.005272090433209087,0.4852941176470588,5.4687379494566814e-05,False
119,0.0014542199241986964,3.8095238095238093,4.921864154567857e-05,False
120,0.0026077983475261135,1.6578947368421053,4.429677739068439e-05,False
121,0.007505765917812823,-1.8660714285714286,3.986709965175805e-05,False
122,0.0018872068940254394,4.315789473684211,3.588038968587171e-05,False
123,0.010353761415899498,-2.9281045751633985,3.229235071700032e-05,False
124,0.003807203858741559,-0.9615384615384616,2.9063115644589746e-05,False
125,0.0027539709572010906,1.8055555555555556,2.6156804079846554e-05,False
126,0.0016829603027872508,3.04,2.3541123671577682e-05,False
127,0.001054023026881623,5.3125,2.118701130484624e-05,False
128,0.004274166085451725,0.6290322580645161,1.906831017493005e-05,False
129,0.0029870570069761015,1.2444444444444445,1.716147915686861e-05,False
130,0.0016877010366442846,2.8846153846153846,1.5445331240471204e-05,False
131,0.0018480958442523843,3.2083333333333335,1.3900798116139867e-05,False
132,0.0046056223509367555,0.578125,1.2510718303815339e-05,False
133,0.002113576905685477,2.2580645161290325,1.1259646473149588e-05,False
134,0.0024430578687315574,-0.9393939393939394,1.0133681826118845e-05,False
135,0.0037092287057021167,0.8703703703703703,9.120313643506961e-06,False
136,0.0018575773119664518,3.04,8.208282278587832e-06,False
137,0.0016944170765782474,3.04,7.387454050444831e-06,False
138,0.005586164012129302,-2.1547619047619047,6.648708645684565e-06,False
139,0.0031715505429019686,1.4047619047619047,5.983837780831891e-06,False
140,0.0017631577065913007,3.04,5.385454002748702e-06,False
141,0.0010239983821520582,5.733333333333333,4.846908602473832e-06,False
142,0.006532730418257415,-2.0,4.362217742936992e-06,False
143,0.0015920962487143697,3.2083333333333335,3.925995969211726e-06,False
144,0.002078021407214692,-0.9285714285714286,3.5333963722905538e-06,False
145,0.0022960951373534044,1.8857142857142857,3.1800567356299326e-06,False
146,0.001291059688810492,4.05,2.8620510619248307e-06,False
147,0.0027808351114799734,1.525,2.575845955732348e-06,False
148,0.0016177752204384888,3.04,2.3182613603012218e-06,False
149,0.002327304964637733,1.8857142857142857,2.086435223702665e-06,False
150,0.0028073042049072683,1.5897435897435896,1.877791700621856e-06,False
151,0.0010958995026157936,5.3125,1.6900125302754533e-06,False
152,0.0026311069523217157,1.5897435897435896,1.521011277816342e-06,False
153,0.001771453989931615,2.740740740740741,1.3689101507452506e-06,False
154,0.0014546149850502843,3.8095238095238093,1.2320191359549427e-06,False
155,0.004632881566067226,-2.3857142857142857,1.1088172229278825e-06,False
156,0.003204735676263226,-0.9545454545454546,9.97935501345637e-07,False
157,0.0019393549591768533,2.3666666666666667,8.981419512110734e-07,False
158,0.0016813800593808992,3.04,8.083277563741831e-07,False
159,0.004246906868502265,0.5538461538461539,7.274949808788734e-07,False
160,0.001050467475579353,5.733333333333333,6.547454830752032e-07,False
161,0.0016790096924523823,2.8846153846153846,5.89270935336117e-07,False
