steps,time,reward,delta,converged
1,0.034296044568691286,-4.952095808383233,0.2500509965831217,False
2,0.024533294563298114,-3.6775067750677506,50.000321694586056,False
3,0.0037554508562607225,0.7413793103448276,25.000160847293028,False
4,0.008015394741960336,-5.892561983471074,12.500080423646516,False
5,0.0093424049900932,-0.9862068965517241,6.250040211823254,False
6,0.007198408378826571,-3.6818181818181817,3.1250201059116236,False
7,0.003297970097264624,1.02,1.5625100529558082,False
8,0.005514262891665567,-2.127906976744186,0.7812550264779006,False
9,0.0021305645332176937,2.0606060606060606,0.39062751323894673,False
10,0.003973524586399435,-2.9019607843137254,0.19531375661947692,False
11,0.003327599681142601,0.9803921568627451,0.09765687830974201,False
12,0.0019314537385071162,2.3666666666666667,0.04882843915486745,False
13,0.0027543660180526786,-3.255813953488372,0.024414219577430174,False
14,0.007210260211650166,-3.6576576576576576,0.012207109788711534,False
15,0.004403351067594485,-6.7101449275362315,0.00610355489435932,False
16,0.0032051307389338035,1.02,0.003051777447176107,False
17,0.0018737748159765033,2.4827586206896552,0.001525888723584501,False
18,0.003170365360347205,-0.9523809523809523,0.0007629443617886977,False
19,0.003980635685365996,-4.161290322580645,0.0003814721808979016,False
20,0.007262013214131002,-4.456140350877193,0.0001907360904525035,False
21,0.006881174311274663,-2.5396825396825395,9.536804522980447e-05,False
22,0.003338661390444031,-3.425,4.768402261134952e-05,False
23,0.003366710729096667,3.2083333333333335,2.3842011309227473e-05,False
24,0.0032063159214885673,-0.9375,1.192100565816645e-05,False
25,0.003405426718018134,1.9705882352941178,5.9605028255305115e-06,False
26,0.006137274252978386,-4.69811320754717,2.9802514163179694e-06,False
27,0.004842263953833026,-0.9534883720930233,1.490125704606271e-06,False
28,0.0018793056733557023,4.315789473684211,7.450628558558492e-07,False
29,0.0037696730560128344,1.525,3.725314243752109e-07,False
30,0.004289573467758601,1.6578947368421053,1.8626571574031914e-07,False
31,0.006394063970219577,0.7413793103448276,9.313286142287325e-08,False
32,0.003196834455593489,-0.9411764705882353,4.65664342641503e-08,False
33,0.002143601550415042,3.391304347826087,2.3283213579361473e-08,False
34,0.00532423850017949,-0.9555555555555556,1.1641610342394415e-08,False
