steps,time,reward,delta,converged
1,0.0021238484951027203,-0.4193548387096775,9.0,False
2,0.007441370957167237,-0.20206185567010287,9.0,False
3,0.0027105142344225897,-0.3538461538461539,9.0,False
4,0.0039000432207103586,-0.298,9.0,False
5,0.004877819452303811,-0.34146341463414637,9.0,False
6,0.002791106700897217,-0.33571428571428574,9.0,False
7,0.0022139224274724256,-0.3911764705882353,8.919,False
8,0.0010204428308497882,-0.8071428571428572,9.0,False
9,0.0022166878552525304,-0.3911764705882353,9.0,False
10,0.0025066627058549784,-0.34750000000000003,8.919,False
11,0.0028641930057347054,-0.31521739130434784,8.919,False
12,0.0012017758799629519,-0.6210526315789474,8.10171,False
13,0.0036076980031793937,-0.32,9.0,False
14,0.004233474792272318,-0.24558823529411752,9.0,False
15,0.0033599946909816936,-0.28333333333333327,9.0,False
16,0.0053700655880675185,-0.2302631578947367,8.919,False
17,0.003943104878999293,-0.262295081967213,9.0,False
18,0.0053878433391219005,-0.2178571428571427,8.919,False
19,0.003329179924548953,-0.325,8.919,False
20,0.002785970906188595,-0.3302325581395349,9.0,False
21,0.0036716979011544026,-0.2736842105263157,9.0,False
22,0.0006028632433299208,-1.2000000000000002,0.9,False
23,0.0017027133580995724,-0.496,8.9028,False
24,0.0025394527765456587,-0.34750000000000003,8.910981,False
25,0.0011425167140259873,-0.65,0.8101710000000003,False
26,0.0010216280152235413,-0.71875,9.0,False
27,0.0014032570416020462,-0.55,8.900321314214851,False
28,0.0009050849894265411,-0.9249999999999999,8.902881,False
29,0.0032639948422001908,-0.325,8.90036125929,False
30,0.005987151032968541,-0.2031249999999998,9.0,False
31,0.0037724384837929392,-0.2736842105263157,9.0,False
32,0.0012661708387895487,-0.595,0.9,False
33,0.0035030068102059886,-0.28333333333333327,0.9,False
34,0.0023818233948986745,-0.36052631578947375,9.0,False
35,0.0012638004718610318,-0.595,8.910915390000001,False
36,0.003139945654766052,-0.298,0.9,False
37,0.002575008276835433,-0.3538461538461539,0.8910915389999995,False
38,0.0032157973873836454,-0.29038461538461535,0.08999999999999968,False
39,0.005462509885546751,-0.22374999999999984,9.0,False
40,0.002873279408959206,-0.34750000000000003,0.08910915389999978,False
41,0.0010611341258481843,-0.71875,0.9,False
42,0.0022585643328056904,-0.3828571428571429,0.8900321314214852,False
43,0.0024272554237541044,-0.3828571428571429,0.8918999999999997,False
44,0.003106760523223784,-0.31521739130434784,8.91171,False
45,0.0028436498269002186,-0.3538461538461539,9.0,False
46,0.003062118617890519,-0.32,0.9,False
47,0.0024517492129234597,-0.3538461538461539,0.9,False
48,0.006701816570057417,-0.2010204081632651,0.9,False
49,0.0062301136131281964,-0.2031249999999998,9.0,False
50,0.0019413302652537823,-0.4193548387096775,0.08999999999999968,False
51,0.012414400134730386,-0.15103092783505156,9.0,False
52,0.0028843411200796254,-0.31521739130434784,8.9022249,False
53,0.0019535771607479546,-0.5304347826086957,8.90001760525722,False
54,0.0031371802288049366,-0.31063829787234043,9.0,False
55,0.0024371319505007705,-0.3538461538461539,8.9109081,False
56,0.007257667542944546,-0.18839285714285695,9.0,False
57,0.00377599403327622,-0.2706896551724137,9.0,False
58,0.007714358180237468,-0.17919999999999975,9.0,False
59,0.0020740707968798233,-0.40937500000000004,0.8902224899999996,False
60,0.0032718960646889172,-0.29038461538461535,0.08999999999999968,False
61,0.0029250324150780216,-0.31063829787234043,0.008999999999999809,False
62,0.0026026625546364812,-0.33571428571428574,8.010910245556076,False
63,0.0046593506613135105,-0.2596774193548386,8.101053900000002,False
64,0.004761276426506811,-0.23749999999999988,8.902881,False
65,0.007512086895076209,-0.1980198019801978,9.0,False
66,0.0020740707968798233,-0.4,8.91171,False
67,0.01666486255453492,-0.13837209302325618,0.9,False
68,0.0033975254937104182,-0.2799999999999999,9.0,False
69,0.0025181194778269855,-0.3538461538461539,9.0,False
70,0.0008391097853746032,-0.9249999999999999,0.9,False
71,0.0026848352626984706,-0.3302325581395349,8.919,False
72,0.005081275920019834,-0.22692307692307678,9.0,False
73,0.001090368647055584,-0.6823529411764706,8.900000683498929,False
74,0.011651932203676552,-0.15499999999999992,9.0,False
75,0.003984981356552453,-0.26779661016949147,9.0,False
76,0.0024110579179250635,-0.37500000000000006,8.900106059418036,False
77,0.008750998516916297,-0.1727941176470586,9.0,False
78,0.0014502693120448384,-0.55,0.08918999999999998,False
79,0.0010714057134464383,-1.09,0.08101709999999987,False
80,0.0029546619989559986,-0.325,8.919,False
81,0.00342083410032501,-0.2799999999999999,9.0,False
82,0.006861026195110753,-0.19252336448598112,9.0,False
83,0.010109218592333491,-0.16305732484076407,8.919,False
84,0.002684045140995295,-0.34146341463414637,0.08999999999999968,False
85,0.002746464795563952,-0.3302325581395349,8.010095291257587,False
86,0.0020570831693476066,-0.4,8.900001168292212,False
87,0.002157428689315566,-0.4,8.900004461484746,False
88,0.011994055121249403,-0.15322580645161288,9.0,False
89,0.006827446000897908,-0.26779661016949147,0.9,False
90,0.0009623688492865767,-1.0,8.900003798174158,False
91,0.01326773212167609,-0.14829268292682937,9.0,False
92,0.008078209455561591,-0.1779527559055116,9.0,False
93,0.0013617756249004742,-0.5714285714285714,0.08999999999999968,False
94,0.007864876461098902,-0.19166666666666646,8.900320509,False
95,0.001579059233336011,-0.496,0.8010095291257578,False
96,0.006812038618591032,-0.19252336448598112,8.919,False
97,0.005778953831395484,-0.2137931034482757,8.9001810643977,False
98,0.001960688259714516,-0.43000000000000005,8.90000000024905,False
99,0.00256118113611592,-0.36052631578947375,0.890288099999999,False
100,0.0008229122795455623,-0.8615384615384615,8.891189058010452,False
101,0.0023845888244977687,-0.4,8.1000341019,False
102,0.004658165478758747,-0.24347826086956506,0.8100034101899996,False
103,0.0035338215766387293,-0.27678571428571425,8.919,False
104,0.008672776419189177,-0.19082568807339428,8.100259289999999,False
105,0.007491148655390134,-0.20531914893617004,0.08999999999999968,False
106,0.003514068521326408,-0.31521739130434784,0.008999999999999809,False
107,0.004436536199136754,-0.28333333333333327,0.9,False
108,0.0014676520022476325,-0.55,8.9108365851,False
109,0.00747179066274839,-0.23561643835616422,0.9,False
110,0.008944973518737243,-0.2192771084337348,8.900000245597624,False
111,0.002684045140995295,-0.36052631578947375,0.9,False
112,0.0031367851661343593,-0.30624999999999997,0.9,False
113,0.002471897329087369,-0.3675675675675676,8.900000027266753,False
114,0.007589913931951742,-0.20999999999999983,0.9,False
115,0.002339551858312916,-0.37500000000000006,0.08999999999999968,False
116,0.0009220726169587579,-0.8071428571428572,0.8100259290000003,False
117,0.005562460344663123,-0.23199999999999987,8.902005390000001,False
118,0.001744194772982155,-0.4807692307692308,8.900000000140853,False
119,0.001159504341558204,-0.6823529411764706,0.008918999999999677,False
120,0.012726498407573672,-0.09236111111111087,0.9,False
121,0.00840255462208006,-0.22222222222222204,0.9,False
122,0.008580727180742542,-0.085135135135135,0.9,False
123,0.00445352382666897,-0.3911764705882353,8.90000000011953,False
124,0.007657074320377433,-0.19166666666666646,8.90199,False
125,0.0016549109659536043,-0.5125000000000001,0.8101053899999994,False
126,0.0025588107710063923,-0.36052631578947375,0.08999999999999968,False
127,0.007544481904915301,-0.2285714285714284,8.9011889996022,False
128,0.006777668302675011,-0.2031249999999998,8.900227562531091,False
129,0.012570844332003617,-0.09349112426035484,0.08999999999999998,False
130,0.002353774058065028,-0.3828571428571429,8.900029626336,False
131,0.004011450451798737,-0.32,0.9,False
132,0.005369275464545353,-0.28333333333333327,9.0,False
133,0.002273181591590401,-0.3911764705882353,0.008999999999999809,False
134,0.005549028266614187,-0.2799999999999999,8.900105108370571,False
135,0.00594724986149231,-0.24558823529411752,8.919,False
136,0.003457969844021136,-0.2867924528301886,0.9,False
137,0.0009864675776043441,-0.76,0.08902880999999958,False
138,0.0040572775396867655,-0.2736842105263157,0.9,False
139,0.01108580964137218,-0.16689189189189166,8.919,False
140,0.005756830409154645,-0.2499999999999999,9.0,False
141,0.008787739199760836,-0.2137931034482757,8.090109119684595,False
142,0.007726210011242074,-0.08690476190476175,0.08999999999999998,False
143,0.009153565781161888,-0.1712230215827336,8.91009,False
144,0.0030953037512517767,-0.31063829787234043,9.0,False
145,0.003909524686605437,-0.262295081967213,8.10819,False
146,0.01594940689392388,-0.09515418502202666,0.009000000000000008,False
147,0.0006139249562693294,-1.2000000000000002,8.010810171009998,False
148,0.008720183750483557,-0.17983870967741913,0.9,False
149,0.01135366106973379,-0.16265822784810102,8.9014149,False
150,0.004233869853123906,-0.34146341463414637,8.10000922168534,False
151,0.008391097851927043,-0.18839285714285695,0.8910089999999998,False
152,0.00364127819557325,-0.27678571428571425,8.900000352343765,False
153,0.0008596529623901006,-0.8615384615384615,0.8010810171009997,False
154,0.00846102366631385,-0.19166666666666646,0.9,False
155,0.008080974885160686,-0.08829787234042535,0.0009000000000000008,False
156,0.005033868586906465,-0.085135135135135,8.999999999999009e-05,False
157,0.01161953719383746,-0.09219858156028345,8.999999999959041e-06,False
158,0.00799643180835119,-0.08764044943820208,0.89100163548,False
159,0.006181521095641074,-0.2137931034482757,8.900000315309846,False
160,0.00982161411047855,-0.18461538461538438,0.8100009221685339,False
161,0.005196238702410483,-0.08307692307692298,0.08910016354800003,False
162,0.005516633256775094,-0.08624999999999985,0.008910016354800033,False
163,0.015350099200077238,-0.09466019417475738,0.0008910016354799933,False
164,0.005547448023207835,-0.2253164556962024,0.008999999999999809,False
165,0.0017189108639286133,-0.496,0.8090109119684586,False
166,0.005752484737968189,-0.2137931034482757,8.902719,False
167,0.0016944170765782474,-0.4807692307692308,8.90000000020108,False
168,0.0026488847033760976,-0.3911764705882353,8.900000000000107,False
169,0.0038629074770142324,-0.27678571428571425,8.81100900374481,False
170,0.001513479090135661,-0.6823529411764706,0.8811009003744799,False
