steps,time,reward,delta,converged
1,0.019295574446005048,-3.0413793103448277,50.000050785753096,False
2,0.026691118315284257,-1.7622739018087856,25.000025392876545,False
3,0.0018903673826571321,2.4827586206896552,12.500012696438276,False
4,0.005259843539533904,-0.9726027397260274,6.250006348219138,False
5,0.005267349701171042,0.23170731707317074,3.1250031741095654,False
6,0.0034275501402589725,0.9056603773584906,1.5625015870547827,False
7,0.0030933284451748477,-0.9583333333333334,0.7812507935273914,False
8,0.0037921915391052607,0.9803921568627451,0.3906253967636957,False
9,0.0034868093043769477,0.8703703703703703,0.19531269838184784,False
10,0.0025232552725356072,1.5897435897435896,0.09765634919092747,False
11,0.005322263194102561,-0.9759036144578314,0.048828174595463736,False
12,0.0023032062363199657,2.2580645161290325,0.024414087297728315,False
13,0.00258844035306538,1.525,0.012207043648864158,False
14,0.0029515015085053165,1.1956521739130435,0.006103521824428526,False
15,0.003394365006897715,-0.9622641509433962,0.003051760912214263,False
16,0.001048492169502424,5.3125,0.0015258804561071315,False
17,0.001747750324284425,2.740740740740741,0.0007629402280571185,False
18,0.0018536266998125939,3.04,0.00038147011402855924,False
19,0.002989427375723608,1.1956521739130435,0.00019073505701783233,False
20,0.0034508587450545747,-4.62962962962963,9.536752850891617e-05,False
21,0.001231800521054538,4.315789473684211,4.768376425090537e-05,False
22,0.0011018254190275911,4.9411764705882355,2.3841882125452685e-05,False
23,0.000969479948253138,5.733333333333333,1.1920941062726342e-05,False
24,0.0014901704853400588,3.391304347826087,5.960470531363171e-06,False
25,0.0013317509819898987,6.214285714285714,2.9802352656815856e-06,False
26,0.0019132809284201358,2.4827586206896552,1.4901176328407928e-06,False
27,0.0009738256212585839,5.733333333333333,7.450588128676827e-07,False
28,0.000923257801332511,-0.8571428571428571,3.7252940643384136e-07,False
29,0.0008545171676814789,6.769230769230769,1.86264699664207e-07,False
30,0.0012361461940599838,-0.8947368421052632,9.31323498321035e-08,False
31,0.001416689117831993,-0.9090909090909091,4.656617136333807e-08,False
32,0.0017406392253178637,-0.9259259259259259,2.3283085681669036e-08,False
33,0.0008560974110878306,6.769230769230769,1.1641546393548197e-08,False
34,0.0009098257232835749,6.214285714285714,5.820773196774098e-09,False
35,0.0008462208861601539,6.769230769230769,2.9103830456733704e-09,False
36,0.001420244669134263,6.769230769230769,1.4551915228366852e-09,False
37,0.0008588628406869248,6.769230769230769,7.275957614183426e-10,False
38,0.0008513566808687756,6.769230769230769,3.637978807091713e-10,False
39,0.0019377747157705016,-0.9333333333333333,1.8189894035458565e-10,False
40,0.001364541052680579,3.8095238095238093,9.094947017729282e-11,False
41,0.0008513566808687756,6.769230769230769,4.547473508864641e-11,False
42,0.0008493813747918466,6.769230769230769,2.2737367544323206e-11,False
43,0.0014241952794691315,-0.9090909090909091,1.1368683772161603e-11,False
44,0.0038972777929302538,-5.836065573770492,5.6843418860808015e-12,False
45,0.0013752077029494103,6.769230769230769,2.8421709430404007e-12,False
46,0.0008963936452346388,6.769230769230769,1.4210854715202004e-12,False
47,0.000893628217454534,6.769230769230769,7.105427357601002e-13,False
48,0.0016628121866233414,6.769230769230769,3.552713678800501e-13,False
49,0.001155553729404346,6.769230769230769,1.7763568394002505e-13,False
50,0.0015028124398668297,6.214285714285714,8.526512829121202e-14,False
51,0.001697972626061528,5.3125,4.263256414560601e-14,False
52,0.0025058725841518026,-0.9166666666666666,2.1316282072803006e-14,False
53,0.0017011331128742313,5.733333333333333,1.4210854715202004e-14,False
54,0.0008861220558173954,6.769230769230769,7.105427357601002e-15,False
55,0.0008730850404390367,6.769230769230769,0.0,False
56,0.000867949245730415,6.769230769230769,0.0,False
57,0.0010066156937682535,5.733333333333333,0.0,False
58,0.0010137267927348148,5.733333333333333,0.0,False
59,0.0008734801012906246,6.769230769230769,0.0,False
60,0.0008722949187358608,6.769230769230769,0.0,False
61,0.0010674551031115698,-0.875,0.0,False
62,0.0008703196126589319,6.769230769230769,0.0,False
63,0.0008675541848788271,6.769230769230769,0.0,False
64,0.000998714471279527,5.733333333333333,0.0,False
65,0.0013933805148553802,5.733333333333333,0.0,False
66,0.0008983689513115678,6.769230769230769,0.0,False
67,0.0008786158959992463,6.769230769230769,0.0,False
68,0.0010062206329166656,5.733333333333333,0.0,False
69,0.0014542199241986964,4.315789473684211,0.0,False
70,0.001344392938335659,-0.9,0.0,False
71,0.0013297756759129697,-0.9,0.0,False
72,0.0016612319432169897,-0.92,0.0,False
73,0.0010050354485429125,5.733333333333333,0.0,False
74,0.0010101712432515342,5.733333333333333,0.0,False
75,0.0012705165099760052,4.315789473684211,0.0,False
76,0.0010350600932724774,6.769230769230769,0.0,False
77,0.0008880973618943244,6.769230769230769,0.0,False
78,0.0010690353465179214,5.3125,0.0,False
79,0.0008738751639612019,6.769230769230769,0.0,False
80,0.0010718007761170156,-7.0625,0.0,False
81,0.0008742702229938004,6.769230769230769,0.0,False
82,0.0008794060177024221,6.769230769230769,0.0,False
83,0.0011433068357291631,4.9411764705882355,0.0,False
84,0.0014309113194030942,4.315789473684211,0.0,False
85,0.0016987627477647038,6.769230769230769,0.0,False
86,0.0033844884783320595,-0.8888888888888888,0.0,False
87,0.0012981707877770532,6.769230769230769,0.0,False
88,0.0016778245080786292,6.214285714285714,0.0,False
