episode,length,time,reward,delta
53,15.0,0.0010461218037107756,-11.5,-9.857745414023398
54,13.0,0.000922862739116681,-11.3,-5.552672780302745
55,110.0,0.007151001045258454,-20.99999999999998,-10.00008863324945
56,25.0,0.0016900714033454278,-12.5,-0.6249871686370874
57,27.0,0.0018729846945007012,-12.700000000000001,-10.000005736386651
58,19.0,0.0013044917657225596,-11.9,-2.5000522664832925
59,16.0,0.0011030106024918496,-11.6,-9.857243752147989
60,22.0,0.0014830593847818818,-12.200000000000001,-4.975049079281976
61,20.0,0.001354664525933913,-12.0,-5.000158530047997
62,12.0,0.0008454307628653623,-11.2,-2.6205050105771885
63,46.0,0.0030139211633013474,-14.6,-4.975118182070928
64,31.0,0.002059848596672964,-13.100000000000001,-9.857267857061807
65,14.0,0.0013645410535900737,-11.4,-1.3102525052885934
66,22.0,0.003528290720851146,-1.2000000000000006,0.4999581045626329
67,15.0,0.002332045697585272,-11.5,-9.243041354854478
68,35.0,0.0032477973368258972,-13.500000000000002,-4.975188535153315
69,32.0,0.0021380706955369533,-13.200000000000001,-9.999985530687464
70,43.0,0.004320388234418715,-14.3,-5.000207293022382
71,28.0,0.0028041437169576966,-12.8,-9.866510887624079
72,38.0,0.0037716483607255213,-13.800000000000002,-5.000247926197103
73,46.0,0.004670412372661303,-14.6,-5.000311505083963
74,37.0,0.0037835001940038637,-13.700000000000003,-5.000077848788414
75,15.0,0.0015043926844100497,-11.5,-5.554169447840998
76,26.0,0.0025868601096590282,-12.600000000000001,-9.917530839419541
77,23.0,0.002332045697585272,-12.3,-0.6551262526442958
78,45.0,0.0044693262707369286,-14.5,-0.3124935843185437
79,35.0,0.0034927352212434926,-13.500000000000002,-9.950250566555107
80,71.0,0.007311790914627636,-6.099999999999991,0.6694355396305467
81,20.0,0.002069725124329125,-12.0,-9.862153578690796
82,70.0,0.006874458272477568,-5.999999999999991,0.33471776981527335
83,7.0,0.0007889370249358763,-10.7,-4.931257834893083
84,13.0,0.0014178743026604934,-11.3,-0.15624679215927095
85,66.0,0.006458458929728295,-5.5999999999999925,0.16735888490763662
86,46.0,0.004705967872041583,-14.6,-9.950064919647998
87,44.0,0.004417573265982355,-3.4000000000000004,0.4544664850582366
88,30.0,0.0030004890857071587,-13.000000000000002,-4.958765419709771
89,38.0,0.003757821222052371,-2.800000000000002,0.22723324252911836
90,52.0,0.005112090687134696,-15.199999999999998,-2.777084723920499
91,116.0,0.0074871980450552655,-10.599999999999975,0.47392565128521813
92,24.0,0.0016150097935678787,-12.4,-1.3885423619602495
93,17.0,0.0011681956848406116,-11.700000000000001,-2.5000389243942074
94,37.0,0.002435551706867045,-2.700000000000002,0.23696282564260907
95,23.0,0.0023695765025877336,-12.3,-9.896243523433169
96,25.0,0.0016912565865823126,-12.5,-9.856846064660086
97,39.0,0.0025746132153017243,-13.900000000000002,-9.856844645418455
98,55.0,0.0036357473411499086,-4.4999999999999964,0.7923895563995333
99,44.0,0.0029503163252684317,-14.4,-2.776336390151373
100,7.0,0.0005420238348960993,-10.7,-9.819197559111979
101,39.0,0.002680884652363602,-13.900000000000002,-1.2500194621971037
102,13.0,0.0009307639613780339,-11.3,-0.3275631263221488
103,62.0,0.004128388537992578,-5.199999999999994,0.3961947781997668
104,14.0,0.0010026650822965166,-11.4,-0.6942711809801256
105,81.0,0.005298559528227997,-18.099999999999987,-0.6250097310985527
106,57.0,0.0037349076781083568,-4.699999999999996,0.1980973890998834
107,24.0,0.001614614732488917,-12.4,-0.07812339607963459
108,73.0,0.004732041904844664,-6.29999999999999,0.0990486945499417
109,30.0,0.001992688208929394,-13.000000000000002,-0.31250486554927726
110,34.0,0.0026769340413466125,-2.4000000000000017,0.049524347274970903
111,34.0,0.0023687863802024367,-13.400000000000002,-4.999992765343733
112,24.0,0.0026184649980223185,-1.4000000000000008,0.7628853827844062
113,93.0,0.008479591538389286,-8.299999999999983,0.3814426913922031
114,53.0,0.005659645377363631,-4.299999999999997,0.19072134569610155
115,13.0,0.0009434059165869257,-0.30000000000000004,0.09536067284805072
116,23.0,0.0016778245089881239,-1.3000000000000007,0.04768033642402536
117,21.0,0.0014467137632436788,-1.1000000000000005,0.023840168212012625
118,15.0,0.0010390107038347196,-0.5000000000000002,0.011920084106006312
119,6.0,0.0004685424694343965,-10.6,-7.428645275388305
120,45.0,0.00433698080087197,-3.5,0.005960042053003156
121,18.0,0.0019354043490693584,-11.8,-5.000044316624725
122,33.0,0.003402661289783282,-13.3,-0.15625243277463774
123,35.0,0.0035871548252544017,-2.5000000000000018,0.0029800210265016336
124,40.0,0.004551103919311572,-3.0000000000000018,0.5340810403097692
125,7.0,0.0009145664560037403,-10.7,-8.62008164329493
126,24.0,0.002771748706436483,-1.4000000000000008,0.26704052015488466
127,47.0,0.004839893586222388,-14.7,-0.07812621638731976
128,32.0,0.0033378712685134815,-2.2000000000000015,0.13352026007744233
129,21.0,0.0022194532828052616,-1.1000000000000005,0.4434689319884235
130,36.0,0.0036902657732298394,-2.600000000000002,0.22173446599421176
131,30.0,0.0031024148504457116,-13.000000000000002,-9.249468512445874
132,16.0,0.0019508117320583551,-0.6000000000000003,0.11086723299710588
133,29.0,0.0032501677035270404,-1.9000000000000012,0.05543361649855294
134,28.0,0.0028910571597862145,-1.8000000000000012,0.02771680824927647
135,25.0,0.0026299217699943256,-1.5000000000000009,0.013858404124638235
136,7.0,0.0008169863633611385,-10.7,-9.849705469314667
137,55.0,0.005562855406651579,-15.499999999999996,-9.925056908865114
138,26.0,0.0027061685630087595,-1.600000000000001,0.8034984987894885
139,23.0,0.002406712246056486,-12.3,-8.645626547439857
140,54.0,0.0049216712347970315,-4.399999999999997,0.4017492493947443
141,37.0,0.002462415861828049,-2.700000000000002,0.5306433535165467
142,24.0,0.0016078986936918227,-1.4000000000000008,0.26532167675827334
143,19.0,0.0012886893216546014,-0.9000000000000006,0.13266083837913667
144,23.0,0.001570367888916735,-12.3,-9.251286677028066
145,32.0,0.002119897884540478,-2.2000000000000015,0.688148100421963
146,17.0,0.0011587142182634125,-0.7000000000000004,0.3440740502109815
147,30.0,0.0026362427477124584,-2.0000000000000013,0.1720370251054908
148,16.0,0.001759602157790141,-0.6000000000000003,0.876348830104789
149,17.0,0.0018567871893537813,-0.7000000000000004,0.0860185125527454
150,32.0,0.0034662661273614503,-13.200000000000001,-0.03906310819366077
151,23.0,0.0024786133672023425,-1.3000000000000007,0.04300925627637264
152,8.0,0.0009287886557558522,-10.8,-9.780813343811701
153,26.0,0.00285431647716905,-1.600000000000001,0.02150462813818632
154,38.0,0.003981425807069172,-13.800000000000002,-0.019531554096831272
155,87.0,0.008969862368530812,-18.699999999999985,-8.018934728429564
156,11.0,0.0012025660009840067,-11.1,-0.3471355904900637
157,13.0,0.0013625657481952658,-11.3,-0.17356779524503274
158,31.0,0.003096488934033914,-2.1000000000000014,0.01075231406909316
159,27.0,0.0026876006911606964,-1.700000000000001,0.005376157034546525
160,14.0,0.0015976271049567004,-11.4,-8.018779108793408
161,27.0,0.002014811630715485,-1.700000000000001,0.0026880785172732624
162,23.0,0.0015577259334804694,-12.3,-4.009389554396705
163,30.0,0.0019950585756305372,-2.0000000000000013,0.0013440392586365757
164,16.0,0.0010978748082379752,-0.6000000000000003,0.0006720196293182878
165,39.0,0.002559600893391689,-2.900000000000002,0.00033600981465919944
166,19.0,0.0012847387106376118,-0.9000000000000006,0.00016800490732959972
167,19.0,0.001283948588252315,-11.9,-5.000371500622104
168,31.0,0.003617969591232395,-2.1000000000000014,0.625613443430908
169,25.0,0.0029609829750825156,-1.5000000000000009,0.5408092120040964
170,21.0,0.0022751568985768245,-1.1000000000000005,0.2704046060020482
171,24.0,0.0025844897431852587,-12.4,-0.009765777048416524
172,17.0,0.0019717499706075614,-11.700000000000001,-1.3881681950756874
173,32.0,0.0034342661779191985,-13.200000000000001,-2.5001857503110525
174,31.0,0.0033260194354625128,-13.100000000000001,-1.2500928751555254
175,32.0,0.0034228094059471914,-13.200000000000001,-8.549224926644905
176,20.0,0.0024703170840894018,-1.0000000000000004,0.1352023030010241
177,37.0,0.00396720360731706,-2.700000000000002,0.44401559593858764
178,27.0,0.0028001931057133334,-1.700000000000001,0.22200779796929382
179,74.0,0.007883444332264844,-17.39999999999999,-8.940978626474044
180,43.0,0.004831202242257859,-3.3000000000000007,0.11100389898464691
181,34.0,0.0036377226465447166,-2.4000000000000017,0.7654670884235728
182,27.0,0.002896588015346424,-1.700000000000001,0.3827335442117865
183,25.0,0.001759997218641729,-1.5000000000000009,0.19136677210589326
184,19.0,0.0013052818878804828,-0.9000000000000006,0.9995555689871601
185,36.0,0.0023822184577966254,-2.600000000000002,0.5950595088767261
186,35.0,0.002321379047771188,-2.5000000000000018,0.29752975443836305
187,21.0,0.0014261705857734341,-1.1000000000000005,0.6216002544598435
188,25.0,0.001673083775813211,-12.5,-9.898670833721324
189,31.0,0.002231305116083604,-2.1000000000000014,0.3108001272299217
190,25.0,0.002900143565284452,-1.5000000000000009,0.15540006361496084
191,57.0,0.006159002612776021,-4.699999999999996,0.7729334985706469
192,48.0,0.004900732996247825,-14.799999999999999,-0.6250464375777636
193,21.0,0.002206416266517408,-1.1000000000000005,0.38646674928532354
194,37.0,0.0037933767216600245,-2.700000000000002,0.19323337464266177
195,33.0,0.0034101674507382995,-13.3,-0.00488288852420915
196,22.0,0.002366811074580255,-1.2000000000000006,0.09661668732133089
197,52.0,0.0052515472568757104,-15.199999999999998,-0.3125232187888809
198,24.0,0.0024892800170164264,-1.4000000000000008,0.43147527084268733
199,20.0,0.0020882929964045616,-1.0000000000000004,0.2157376354213436
200,30.0,0.003089772895009446,-2.0000000000000013,1.1030634117881932
201,46.0,0.004701622199945632,-3.5999999999999996,0.1078688177106718
202,9.0,0.0010741711421360378,-10.9,-9.245724616015266
203,44.0,0.004446412726565541,-14.4,-10.0006606183965
204,37.0,0.0042093760641819244,-2.700000000000002,0.05393440885533596
205,23.0,0.002495205933428224,-1.3000000000000007,0.02696720442766798
206,22.0,0.0023549592415292864,-1.2000000000000006,0.013483602213834045
207,18.0,0.0019444907543402223,-0.8000000000000005,0.0067418011069170225
208,27.0,0.00283495848293569,-1.700000000000001,0.0033709005534585668
209,29.0,0.003438216788936188,-12.900000000000002,-5.00014275448982
210,27.0,0.0028558967214848963,-12.700000000000001,-0.15626160939443956
211,19.0,0.0020562930469623097,-0.9000000000000006,0.0016854502767292834
212,30.0,0.003165624627172292,-2.0000000000000013,0.0008427251383646972
213,19.0,0.002166910155892765,-0.9000000000000006,0.0004213625691823486
214,49.0,0.005182806624816294,-3.8999999999999986,0.0002106812845912298
215,35.0,0.0034706117994574015,-13.500000000000002,-8.66824070227074
216,45.0,0.004711498727601793,-3.5,0.8628396389355373
217,33.0,0.0035464635316202475,-2.3000000000000016,0.893253872703644
218,28.0,0.0029210818038336583,-1.8000000000000012,0.44662693635182193
219,26.0,0.0027120944796479307,-12.600000000000001,-7.8951597332362615
220,26.0,0.0027105142353320844,-1.600000000000001,0.22331346817591102
221,23.0,0.0025019219722253183,-12.3,-5.000002868193325
222,31.0,0.003132044433414194,-2.1000000000000014,0.7880439634282592
223,20.0,0.0020290338306949707,-1.0000000000000004,0.3940219817141296
224,24.0,0.002414613468090465,-1.4000000000000008,0.19701099085706475
225,26.0,0.0029230571092284663,-1.600000000000001,0.49977778449358
226,17.0,0.0018540217615736765,-0.7000000000000004,0.9382430561983135
227,24.0,0.0025358972272897518,-12.4,-2.50007137724491
228,28.0,0.002940834858918606,-12.8,-10.024873331814856
229,24.0,0.0025485391827260173,-1.4000000000000008,0.7808938116405693
230,23.0,0.0023079469701769995,-12.3,-3.947579866618131
231,13.0,0.0010781217529256537,-11.3,-8.461650514180652
232,23.0,0.0015549605057003646,-1.3000000000000007,0.39044690582028463
233,68.0,0.0043851782556885155,-16.79999999999999,-2.500001434096662
234,35.0,0.002307551909098038,-2.5000000000000018,0.19522345291014231
235,21.0,0.0014103681417054759,-1.1000000000000005,0.0976117264550711
236,27.0,0.0022546137211065798,-12.700000000000001,-9.780005569545315
237,27.0,0.0028969830764253857,-12.700000000000001,-2.484682299605204
238,23.0,0.0024264653013688076,-12.3,-8.552824391052402
239,16.0,0.0017295775137426972,-0.6000000000000003,0.04880586322753555
240,38.0,0.003933623413558962,-2.800000000000002,0.02440293161376772
241,4.0,0.0006305175222678372,-10.4,-4.9718465287387215
242,18.0,0.0019938733923936525,-0.8000000000000005,0.01220146580688386
243,24.0,0.002538662654842483,-1.4000000000000008,0.00610073290344193
244,28.0,0.0029471558364093653,-1.8000000000000012,0.003050366451720965
245,31.0,0.003243451664729946,-2.1000000000000014,0.0015251832258604825
246,33.0,0.0035598956092144363,-2.3000000000000016,0.0007625916129302412
247,43.0,0.004448388032187722,-3.3000000000000007,0.0003812958064650651
248,16.0,0.0017279972694268508,-0.6000000000000003,0.00019064790323253256
249,26.0,0.002723551251619938,-1.600000000000001,9.532395161615526e-05
250,22.0,0.0026682426969273365,-1.2000000000000006,4.766197580807763e-05
251,25.0,0.002697477218816857,-1.5000000000000009,2.383098790392779e-05
252,26.0,0.002737378390293088,-1.600000000000001,1.1915493951963896e-05
253,20.0,0.0021175275180667086,-1.0000000000000004,5.957746975981948e-06
254,47.0,0.0051907078466228995,-3.6999999999999993,2.9788734878799517e-06
255,24.0,0.0027626623011656193,-1.4000000000000008,1.4894367439399758e-06
256,24.0,0.002599502065095294,-12.4,-0.07813080469721889
257,25.0,0.002709329051867826,-1.5000000000000009,0.5315318094870233
258,9.0,0.0010793069363899122,-10.9,-0.6940840975378446
259,20.0,0.0020152066917944467,-1.0000000000000004,0.5625026274236682
260,27.0,0.0018093798569225328,-1.700000000000001,0.2657659047435117
261,25.0,0.0016711084701910295,-1.5000000000000009,0.13288295237175585
262,27.0,0.0017971329625652288,-1.700000000000001,0.06644147618587792
263,32.0,0.002116342334829824,-2.2000000000000015,0.03322073809293902
264,33.0,0.0021779718667858106,-2.3000000000000016,0.01661036904646951
265,20.0,0.0013518990983811818,-1.0000000000000004,0.008305184523234699
266,42.0,0.0027974276781606022,-3.200000000000001,0.004152592261617349
267,20.0,0.0013522941592327697,-1.0000000000000004,0.00207629613080873
268,18.0,0.001226269667085944,-0.8000000000000005,0.001038148065404365
269,28.0,0.0018552069448105613,-1.8000000000000012,0.40041224558451116
270,38.0,0.0024999466666031367,-2.800000000000002,0.5302088272782208
271,8.0,0.000588245984090463,-10.8,-9.837659739611993
272,23.0,0.0015427136115704343,-1.3000000000000007,0.6584127257418506
273,21.0,0.0014174792415815318,-1.1000000000000005,0.3292063628709254
274,21.0,0.0021617743616388907,-1.1000000000000005,0.2812513137118342
275,27.0,0.0031336246777300403,-1.700000000000001,0.7913266543396077
276,30.0,0.0032300195869083836,-2.0000000000000013,0.3956633271698038
277,38.0,0.004561770569125656,-2.800000000000002,0.1978316635849019
278,34.0,0.003483253754893667,-2.4000000000000017,0.098915831792451
279,25.0,0.0020622189633741073,-12.5,-2.500034460405102
280,23.0,0.0015683925832945533,-1.3000000000000007,0.0494579158962255
281,22.0,0.001485429751483025,-1.2000000000000006,0.024728957948112695
282,18.0,0.0012231091782268777,-0.8000000000000005,0.012364478974056348
283,42.0,0.0027642425454814656,-3.200000000000001,0.006182239487028118
284,25.0,0.0026919463632566476,-1.5000000000000009,0.4020840752965389
285,19.0,0.002500341727909472,-11.9,-0.039065402348610334
286,22.0,0.002333230880822157,-12.200000000000001,-0.01953270117430428
287,24.0,0.0025876502318169514,-1.4000000000000008,0.20104203764826944
288,29.0,0.002945970653399854,-1.9000000000000012,0.46541350969894235
289,19.0,0.002155453383920758,-0.9000000000000006,0.23270675484947123
290,18.0,0.002111206540121202,-0.8000000000000005,0.11635337742473562
291,17.0,0.0018706143280269316,-11.700000000000001,-0.03906169803981818
292,32.0,0.003256488681245173,-2.2000000000000015,0.05817668871236781
293,36.0,0.0045799433798947575,-2.600000000000002,0.5408874726526636
294,20.0,0.0020910584239572927,-1.0000000000000004,0.1406256568559171
295,38.0,0.003954561652108168,-2.800000000000002,0.2704437363263318
296,42.0,0.0041279934766862425,-3.200000000000001,0.48796906176931254
297,26.0,0.0027559462621411512,-12.600000000000001,-1.9737899333090656
298,24.0,0.002439107256805073,-1.4000000000000008,0.24398453088465621
299,30.0,0.002678119224810871,-13.000000000000002,-6.785615900179872
300,13.0,0.0009264182892820827,-11.3,-4.622862308007634
301,35.0,0.0023229592920870346,-13.500000000000002,-0.009766350587151251
302,25.0,0.0016790096924523823,-1.5000000000000009,0.12199226544232811
303,25.0,0.0023359963086022617,-1.5000000000000009,0.06099613272116411
304,21.0,0.0020653794522331737,-1.1000000000000005,0.030498066360582055
305,43.0,0.004032783750744784,-3.3000000000000007,0.015249033180291027
306,36.0,0.0035184141931949853,-2.600000000000002,0.007624516590145514
307,35.0,0.003358414445983726,-2.5000000000000018,0.0038122582950728123
308,36.0,0.0033536737128088134,-2.600000000000002,0.0019061291475364062
309,20.0,0.0019093303162662778,-1.0000000000000004,0.0009530645737682031
310,33.0,0.0030522420902343583,-2.3000000000000016,0.00047653228688404603
311,36.0,0.003364735423701859,-13.600000000000001,-0.004883175293576514
312,28.0,0.002770168461893263,-1.8000000000000012,0.5241683403716246
313,26.0,0.002361280219247419,-12.600000000000001,-0.0024415876467873687
314,23.0,0.002273181592954643,-1.3000000000000007,0.2620841701858123
315,38.0,0.0034635006998087192,-2.800000000000002,0.13104208509290616
316,21.0,0.002224589077059136,-1.1000000000000005,0.06552104254645308
317,41.0,0.004114166338013092,-3.1000000000000014,0.032760521273226484
318,20.0,0.002053527619182205,-1.0000000000000004,0.016380260636613242
319,31.0,0.003136390105510145,-2.1000000000000014,0.0703128284279586
320,28.0,0.0029305632704108575,-1.8000000000000012,0.5493554673859019
321,23.0,0.0023486382640385273,-1.3000000000000007,0.2746777336929509
322,26.0,0.0026465143364475807,-1.600000000000001,0.7181491695570061
323,34.0,0.003427550139122104,-2.4000000000000017,0.35907458477850307
324,18.0,0.0018556020058895228,-0.8000000000000005,0.17953729238925153
325,39.0,0.0034235995281051146,-2.900000000000002,0.8869128795827148
326,8.0,0.0005981225117466238,-10.8,-6.1714164291366735
327,21.0,0.0014249854023091757,-1.1000000000000005,0.08976864619462577
328,38.0,0.002507452827785528,-13.800000000000002,-2.5000633041907427
329,19.0,0.0013167386600798636,-0.9000000000000006,0.4292496574765081
330,32.0,0.0021428114284844924,-2.2000000000000015,0.21462482873825406
331,29.0,0.0019357994099209463,-1.9000000000000012,0.10731241436912708
332,31.0,0.0025635515044086787,-2.1000000000000014,0.05365620718456354
333,39.0,0.00388779632544356,-2.900000000000002,0.026828103592281716
334,30.0,0.0030447359292793408,-2.0000000000000013,0.013414051796140858
335,42.0,0.004196339047894071,-3.200000000000001,0.006707025898070373
336,22.0,0.002282663059531842,-12.200000000000001,-0.9868949666545337
337,25.0,0.002588835415053836,-12.5,-0.49344748332726773
338,32.0,0.0031604888329184178,-2.2000000000000015,0.7463877176668123
339,25.0,0.0024675516560819233,-1.5000000000000009,0.3731938588334063
340,19.0,0.0018966883608300122,-11.9,-9.85134160300956
341,19.0,0.0014921457900527457,-0.9000000000000006,0.18659692941670314
342,26.0,0.0017505157522919035,-1.600000000000001,0.09329846470835157
343,13.0,0.0009125911506089324,-11.3,-1.2500316520953714
344,6.0,0.0004649869194963685,-10.6,-3.392807950089936
345,26.0,0.0017366886136187532,-1.600000000000001,0.7728246739386003
346,38.0,0.0024956009945071855,-2.800000000000002,0.3864123369693002
347,30.0,0.0019867622925175965,-2.0000000000000013,0.1932061684846501
348,22.0,0.0014743680403626058,-1.2000000000000006,0.09660308424232511
349,21.0,0.002022712852976838,-1.1000000000000005,0.048301542121162555
350,35.0,0.003420439039473422,-2.5000000000000018,0.5683257163909576
351,27.0,0.0026654772693746054,-1.700000000000001,0.2841628581954788
352,22.0,0.0021831076612670586,-1.2000000000000006,0.14208142909773946
353,30.0,0.0029554521197496797,-2.0000000000000013,0.07104071454886973
354,18.0,0.0017761947240160225,-0.8000000000000005,0.03552035727443492
355,26.0,0.002624390914434116,-1.600000000000001,0.01776017863721746
356,22.0,0.002196144677554912,-1.2000000000000006,0.00888008931860873
357,17.0,0.0017042936030975397,-0.7000000000000004,0.004440044659304365
358,40.0,0.003880685225567504,-3.0000000000000018,0.002220022329652238
359,30.0,0.0020167869365650404,-2.0000000000000013,0.40079635472039166
360,30.0,0.001995058575857911,-2.0000000000000013,0.744791728249053
361,20.0,0.0013613805647310073,-12.0,-5.000245725945924
362,31.0,0.0020503671303231386,-2.1000000000000014,0.3723958641245265
363,24.0,0.0016118493047088123,-1.4000000000000008,0.18619793206226332
364,16.0,0.0011010352970970416,-0.6000000000000003,0.09309896603113166
365,44.0,0.0030103656131359458,-3.4000000000000004,0.8497911836681045
366,21.0,0.0021412311843960197,-1.1000000000000005,0.04654948301556583
367,25.0,0.0024671565952303354,-1.5000000000000009,0.02327474150778297
368,37.0,0.003561870914609244,-2.700000000000002,0.549726815620986
369,14.0,0.001444738457848871,-0.40000000000000013,0.274863407810493
370,20.0,0.0019903178424556245,-1.0000000000000004,0.1374317039052465
371,43.0,0.004375301727804981,-3.3000000000000007,0.5759207927657135
372,29.0,0.0029759952972199244,-1.9000000000000012,0.5872491051121116
373,27.0,0.002653625436096263,-1.700000000000001,0.2936245525560558
374,43.0,0.004283252490495215,-3.3000000000000007,0.14681227627802795
375,22.0,0.002176786683548926,-1.2000000000000006,0.07340613813901398
376,22.0,0.002176786683548926,-12.200000000000001,-9.232864892756265
377,14.0,0.0013775780698779272,-0.40000000000000013,0.03670306906950693
378,24.0,0.002419749262799087,-1.4000000000000008,0.018351534534753466
379,29.0,0.002898563320741232,-1.9000000000000012,0.009175767267376678
380,19.0,0.0019101204381968273,-0.9000000000000006,0.004587883633688339
381,13.0,0.0013329361652267835,-11.3,-9.548281802886832
382,28.0,0.0027508104676599032,-1.8000000000000012,0.0022939418168441694
383,27.0,0.0026484896418423887,-1.700000000000001,0.0011469709084220847
384,35.0,0.003411747695054146,-2.5000000000000018,0.0005734854542109868
385,27.0,0.002657971108192214,-12.700000000000001,-0.0012207938233945725
386,25.0,0.0024229097514307796,-1.5000000000000009,0.0002867427271054934
387,25.0,0.002492440505875493,-12.5,-9.774446457497287
388,35.0,0.0034149081839132123,-2.5000000000000018,0.00014337136355280222
389,34.0,0.002744489490169144,-2.4000000000000017,7.168568177640111e-05
390,27.0,0.0018046391235202464,-12.700000000000001,-0.0006103969116981744
391,38.0,0.0025078478888644895,-2.800000000000002,0.400098145309832
392,41.0,0.0026955019134220493,-3.1000000000000014,0.200049072654916
393,22.0,0.001485429751483025,-1.2000000000000006,0.100024536327458
394,13.0,0.000909430661749866,-11.3,-5.051985601892113
395,21.0,0.0014206397304405982,-1.1000000000000005,0.050012268163728946
396,14.0,0.001117627863322923,-0.40000000000000013,0.025006134081864473
397,29.0,0.0019575277708554495,-1.9000000000000012,0.4082018410398607
398,31.0,0.0020736757353461144,-2.1000000000000014,0.20410092051993034
399,30.0,0.002004144980901401,-2.0000000000000013,0.10205046025996523
400,17.0,0.0011709611126207164,-0.7000000000000004,0.05102523012998261
401,45.0,0.0029645385252479173,-3.5,0.8109012961913291
402,19.0,0.0013001460936266085,-11.9,-9.681752572760333
403,18.0,0.0014190594858973782,-0.8000000000000005,0.40545064809566456
404,23.0,0.0024051320017406397,-1.3000000000000007,0.20272532404783228
405,19.0,0.0019053797050219146,-0.9000000000000006,0.10136266202391608
406,26.0,0.002553674976752518,-1.600000000000001,0.0351564142139793
407,17.0,0.0017035034809396166,-11.700000000000001,-8.616811715237674
408,24.0,0.002359699974704199,-1.4000000000000008,0.01757820710698965
409,29.0,0.0022008854109571985,-1.9000000000000012,0.5728429944467801
410,23.0,0.001556540750016211,-1.3000000000000007,0.28642149722339005
411,19.0,0.0012922448715926294,-0.9000000000000006,0.14321074861169503
412,22.0,0.0014917507289737841,-1.2000000000000006,0.07160537430584757
413,32.0,0.0021270089846439078,-2.2000000000000015,0.4233465941126552
414,40.0,0.0026299217699943256,-3.0000000000000018,0.21167329705632754
415,14.0,0.000971455255012188,-11.4,-1.242341149802602
416,21.0,0.0017212812306297565,-1.1000000000000005,0.10583664852816377
417,34.0,0.003415303244992174,-2.4000000000000017,0.05291832426408183
418,30.0,0.0031608838939973793,-2.0000000000000013,0.026459162132040914
