episode,length,time,reward,delta
49,11.0,0.0007913073914096458,-11.1,-0.08984794593956025
50,38.0,0.0024928355669544544,-13.800000000000002,-9.91007024433205
51,14.0,0.0009722453769427375,-11.4,-0.00010000660926934302
52,20.0,0.0013522941594601434,-12.0,-8.862161602386184
53,39.0,0.002968489136037533,-13.900000000000002,-0.10000517868112802
54,17.0,0.0018315032784812502,-11.700000000000001,-0.886216160238618
55,12.0,0.00130054115470557,-11.2,-9.833581110121916
56,61.0,0.005894311673273478,-16.099999999999994,-0.00999986907092243
57,15.0,0.0015356025114670047,-11.5,-0.0886216160238611
58,58.0,0.005887200573397422,-15.799999999999995,-0.0999999938608287
59,14.0,0.0014542199241986964,-11.4,-0.01000006088960248
60,19.0,0.0019026142772418098,-11.9,-0.008862161602385399
61,12.0,0.0012400968057590944,-11.2,-9.84262703488936
62,60.0,0.005990706582451821,-15.999999999999995,-1.0000461210984284
63,21.0,0.0021882434557483066,-1.1000000000000005,0.9999668508051641
64,12.0,0.001246022722170892,-11.2,-0.0010000060889598927
65,56.0,0.00542221365367368,-4.599999999999996,0.0999966850805164
66,12.0,0.0013210843321758148,-11.2,-0.009999999386081981
67,32.0,0.003270710881224659,-13.200000000000001,-0.009999959359024757
68,18.0,0.0018157008344132919,-11.8,-0.976024257918974
69,17.0,0.0017232565360245644,-11.700000000000001,-8.948136836333415
70,27.0,0.002670218002549518,-12.700000000000001,-9.84175652851538
71,51.0,0.0042002896589110605,-15.099999999999998,-9.838595240548152
72,50.0,0.0032560936197114643,-3.9999999999999982,0.009999668508051673
73,31.0,0.002070910307338636,-13.100000000000001,-0.0008862161602394281
74,7.0,0.0005313571850820153,-10.7,-8.862161602429808e-05
75,21.0,0.0014111582636360254,-12.100000000000001,-9.833541674343005
76,47.0,0.003072785267704603,-14.7,-9.999885712324014
77,26.0,0.0018125403453268518,-12.600000000000001,-1.0000660926934302e-05
78,52.0,0.003381723051006702,-15.199999999999998,-10.00000201536427
79,40.0,0.002623205731197231,-14.000000000000002,-0.0009999999386085534
80,10.0,0.0007178260257205693,-11.0,-0.000999995935902831
81,41.0,0.002687205630081735,-3.1000000000000014,0.9998156936018364
82,41.0,0.0026856253857658885,-14.100000000000001,-9.834570728768446
83,9.0,0.0007170359040173935,-10.9,-8.868858953906726
84,47.0,0.004899942874089902,-14.7,-9.909749928510932
85,38.0,0.004105079932742228,-13.800000000000002,-0.9999997497987838
86,38.0,0.003814314959981857,-13.800000000000002,-8.887386168439354
87,25.0,0.0025556502823746996,-1.5000000000000009,0.09998156936018365
88,7.0,0.0007905172692517226,-10.7,-0.0009999869070913547
89,12.0,0.0012720967552013462,-11.2,-9.999869070931311e-05
90,19.0,0.001964638870958879,-11.9,-8.849839380814435
91,29.0,0.002954661997137009,-12.900000000000002,-9.999869071464218e-06
92,71.0,0.005448287686704134,-17.09999999999999,-9.841826608109756
93,10.0,0.0007209865148070094,-11.0,-9.999959359063837e-05
94,42.0,0.002738958634836308,-14.200000000000001,-0.010000517868112624
95,17.0,0.001159504340193962,-11.700000000000001,-0.9909944828021153
96,28.0,0.0018575773115117045,-12.8,-9.833112951696123
97,11.0,0.0007806407415955618,-11.1,-9.999869075016932e-07
98,12.0,0.0008541221072846383,-11.2,-8.8621616018969e-06
99,22.0,0.0015095284788912977,-12.200000000000001,-1.0000666054268201
100,25.0,0.001699947930774215,-12.5,-10.000293727231686
101,59.0,0.003832487770523585,-15.899999999999995,-1.0000589218884457
102,13.0,0.0009062701724360522,-11.3,-9.864343814105233
103,60.0,0.0038956975472501654,-15.999999999999995,-0.8848738332641304
104,42.0,0.0027421191239227483,-14.200000000000001,-0.08859748814372637
105,41.0,0.004333425250933942,-14.100000000000001,-0.9909749928510934
106,37.0,0.003806413737947878,-2.700000000000002,0.009998156936018354
107,22.0,0.0022581692710446077,-12.200000000000001,-9.833028906312151
108,19.0,0.0019658240539683902,-11.9,-0.10000666054268237
109,78.0,0.00837292504047582,-6.799999999999988,0.0009998156936018576
110,19.0,0.0020930337295794743,-11.9,-0.8868858953906731
111,13.0,0.0015356025114670047,-11.3,-8.862161600120544e-07
112,13.0,0.001855206945037935,-11.3,-0.08868858953906766
113,24.0,0.0025224651499229367,-12.4,-9.833136144334619
114,21.0,0.002168490400435985,-12.100000000000001,-9.832947628343792
115,5.0,0.0006297273998825403,-10.5,-0.008868858953906766
116,26.0,0.00260108230941114,-12.600000000000001,-0.0008868858953903214
117,93.0,0.010679686827188561,-19.299999999999983,-0.10000589218884492
118,22.0,0.00296769901387961,-12.200000000000001,-0.008859748814373347
119,30.0,0.003856981559238193,-13.000000000000002,-9.834437223316115
120,20.0,0.0023296753311115026,-12.0,-8.868858953903214e-05
121,21.0,0.0021752064390057058,-12.100000000000001,-8.862161671174817e-08
122,52.0,0.005219547307206085,-15.199999999999998,-0.09760242579189793
123,11.0,0.0011855783736791636,-11.1,-9.832287083755697
124,30.0,0.003867648209052277,-13.000000000000002,-8.868858953903214e-06
125,11.0,0.0008256777077804145,-11.1,-9.833412437101838
126,10.0,0.0007304679816115822,-11.0,-0.9832287083755702
127,10.0,0.0007308630429179175,-11.0,-0.09999997497987856
128,25.0,0.001706663969798683,-12.5,-9.83337404368292
129,14.0,0.0009761959881871007,-11.4,-9.999959358353294e-06
130,49.0,0.00327189606423417,-14.899999999999999,-1.0000293727231675
131,26.0,0.0017592070967111795,-12.600000000000001,-0.9999885712324019
132,7.0,0.0006814804046371137,-10.7,-9.7435727395789
133,27.0,0.0018224168729830126,-12.700000000000001,-9.744761115590906
134,28.0,0.0018911575052698026,-1.8000000000000012,0.6301267344013965
135,12.0,0.0008493813738823519,-11.2,-0.0007758700641247174
136,42.0,0.002790711639136134,-14.200000000000001,-9.999850412612926
137,19.0,0.0013127880488355004,-11.9,-9.824138925634543
138,21.0,0.00140799777545908,-12.100000000000001,-0.008874689776643407
139,26.0,0.002048391824700957,-12.600000000000001,-9.744713200141973
140,29.0,0.003043155685190868,-12.900000000000002,-0.0010000517868107295
141,13.0,0.0013815286811222904,-11.3,-0.009760242579190503
142,34.0,0.00344769825505864,-13.400000000000002,-9.832987778935296
143,28.0,0.002840489338268526,-12.8,-9.99995934947151e-07
144,31.0,0.0031695752381892817,-13.100000000000001,-10.000570682994951
145,18.0,0.0018702192664932227,-0.8000000000000005,0.06301267344013961
146,7.0,0.0007897271470937994,-10.7,-9.999959438289352e-08
147,20.0,0.002066169574391097,-1.0000000000000004,0.006301267344013928
148,24.0,0.002465971411766077,-12.4,-8.868858962784998e-07
149,19.0,0.0019630586261882854,-11.9,-0.0001000051786803624
150,11.0,0.0014854297510282777,-11.1,-9.797865737853751
151,8.0,0.0010042453263849893,-10.8,-9.83294538013107
152,60.0,0.006480977412593347,-15.999999999999995,-0.8887386168439342
153,44.0,0.004850560235809098,-14.4,-9.744691443698839
154,19.0,0.0021728360725319362,-11.9,-8.868858891730724e-08
155,43.0,0.004611548268258048,-3.3000000000000007,0.0006301267344014372
156,33.0,0.0035460684703139123,-13.3,-0.09909749928510969
157,57.0,0.0045384619638753065,-15.699999999999996,-9.874026926336393
158,36.0,0.0023727369912194263,-13.600000000000001,-0.010000589218885025
159,34.0,0.0022502680490106286,-13.400000000000002,-8.849733197638862
160,109.0,0.007070803640999657,-20.899999999999977,-0.08887386168439271
161,19.0,0.0020207375473546563,-11.9,-9.949884708040946
162,12.0,0.001278022672067891,-11.2,-8.870986637906192
163,29.0,0.002945970653399854,-1.9000000000000012,1.0959407324888626
164,6.0,0.000711109987605596,-10.6,-9.999959971196404e-09
165,34.0,0.0034232044667987793,-13.400000000000002,-1.000057068299494
166,41.0,0.0043215734176556,-3.1000000000000014,1.0493573398842604
167,62.0,0.00618863219551713,-5.199999999999994,0.10493573398842593
168,38.0,0.0038399939321607235,-2.800000000000002,0.010493573398842604
169,20.0,0.001921577210396208,-12.0,-9.833582782996075
170,60.0,0.003930462924927269,-4.999999999999995,0.0010493573398842049
171,73.0,0.004751794960156985,-6.29999999999999,0.00010493573398839828
172,6.0,0.000465777041426918,-10.6,-0.0009760242579197609
173,60.0,0.004656585233988153,-4.999999999999995,1.0493573398884237e-05
174,38.0,0.0039035987692841445,-2.800000000000002,1.0493573399106282e-06
175,30.0,0.0030625136791968544,-13.000000000000002,-10.000041414776076
176,46.0,0.004608782840477943,-14.6,-8.862162559353237e-09
177,18.0,0.002200490349878237,-11.8,-0.0008874689776643407
178,30.0,0.003098464239428722,-2.0000000000000013,0.6300807911499285
179,69.0,0.0068661619893646275,-5.8999999999999915,0.06300807911499284
180,23.0,0.002716045090892294,-12.3,-0.8870986637906189
181,42.0,0.0044262646101742575,-14.200000000000001,-0.008887386168439093
182,34.0,0.0035681918921000033,-2.4000000000000017,0.006300807911499229
183,44.0,0.004908634218281804,-14.4,-8.850744972073672
184,58.0,0.006003348537888087,-15.799999999999995,-0.08870986637906242
185,57.0,0.005907348689561331,-15.699999999999996,-9.09034775645508
186,7.0,0.0009825169659052335,-10.7,-8.849654218213987
187,46.0,0.004780634420967544,-14.6,-9.860261491591235
188,32.0,0.0033351058409607504,-13.200000000000001,-1.0000233949713397
189,37.0,0.0038550062536160112,-2.700000000000002,0.955692451594091
190,6.0,0.0009568379941811145,-10.6,-0.8849654218213985
191,27.0,0.0018386143788120535,-12.700000000000001,-9.841383707246631
192,37.0,0.0024359467679460067,-2.700000000000002,1.014208478857713
193,21.0,0.0014190594861247519,-1.1000000000000005,1.138766652310927
194,25.0,0.001660046759297984,-1.5000000000000009,0.10142084788577133
195,20.0,0.0013408373874881363,-1.0000000000000004,0.010142084788577144
196,11.0,0.0007790604972797155,-11.1,-0.8849733197638852
197,11.0,0.0007802456802892266,-11.1,-0.08849733197638798
198,41.0,0.0030083903079685115,-3.1000000000000014,0.0010142084788576922
199,8.0,0.000603653366852086,-10.8,-8.858531825316561
200,10.0,0.0007178260261753167,-11.0,-0.8858531825316565
201,21.0,0.0014072076528464095,-1.1000000000000005,0.00010142084788578032
202,15.0,0.00103189960373129,-11.5,-9.83633165220225
203,19.0,0.0012835535271733534,-11.9,-0.08858531825316618
204,10.0,0.0007103198649929254,-11.0,-0.09909944828021189
205,37.0,0.002411848040537734,-13.700000000000003,-0.008858531825316263
206,14.0,0.0009655293383730168,-11.4,-0.9836331652202244
207,35.0,0.0028345634218567284,-13.500000000000002,-0.9861223045836489
208,55.0,0.005659250316512043,-4.4999999999999964,1.014208478866685e-05
209,10.0,0.0011658253183668421,-11.0,-9.841384666387347
210,50.0,0.005130658559210133,-14.999999999999998,-0.008870986637905531
211,11.0,0.0013151584157640173,-11.1,-0.008849733197639154
212,34.0,0.0034812784492714854,-13.400000000000002,-0.0008858531825310934
213,36.0,0.0036412781964827445,-13.600000000000001,-0.0999988571232393
214,30.0,0.0030498717233058414,-13.000000000000002,-0.0008870986637905531
215,43.0,0.005268929945486889,-14.3,-9.832957765382282
216,23.0,0.0024323912180079788,-1.3000000000000007,0.6300812094153911
217,12.0,0.0013139732322997588,-11.2,-9.760242579126555e-05
218,14.0,0.00151505933399676,-11.4,-8.858531825239879e-05
219,28.0,0.002909229970555316,-1.8000000000000012,0.06300812094153907
220,47.0,0.004821325714146951,-14.7,-9.999838271031669
221,73.0,0.0072663588875911955,-6.29999999999999,0.006300812094153896
222,40.0,0.004175400808890117,-14.000000000000002,-0.0008849733197635601
223,5.0,0.0005925916561864142,-10.5,-9.824125764148556
224,46.0,0.004616684062511922,-3.5999999999999996,0.000630081209415434
225,69.0,0.007021025941867265,-5.8999999999999915,6.300812094162112e-05
226,11.0,0.0012377264392853249,-11.1,-0.00018769182372579962
227,24.0,0.00252009478299442,-1.4000000000000008,6.300812094073294e-06
228,15.0,0.001621330770831264,-11.5,-8.849733197635601e-05
229,18.0,0.0019421203878664528,-11.8,-9.847677901026762
230,11.0,0.0012310104002608568,-11.1,-8.858531824529337e-06
231,8.0,0.0009252331055904506,-10.8,-9.83300058178061
232,66.0,0.0067646312854776625,-16.599999999999994,-0.009999885712323575
233,113.0,0.011579240961054893,-21.299999999999976,-0.0009999885712321799
234,56.0,0.005602756578355184,-15.599999999999996,-9.760242578593648e-06
235,32.0,0.003232389954064274,-13.200000000000001,-10.000024583278076
236,47.0,0.00503781919951507,-3.6999999999999993,6.300812094295338e-07
237,61.0,0.00624275556720022,-16.099999999999994,-0.0010000589218890354
238,11.0,0.001230615339409269,-11.1,-9.83980874006975
239,13.0,0.001435256991044298,-11.3,-8.872147371284603
240,72.0,0.0074042352130163636,-17.19999999999999,-9.73535395822708
241,19.0,0.0019646388705041318,-11.9,-8.85853182808205e-07
242,44.0,0.004729671538370894,-3.4000000000000004,6.300812094295338e-08
243,14.0,0.0017746144799275498,-11.4,-9.760242587475432e-07
244,10.0,0.0012207388112983608,-11.0,-8.858531863609187e-08
245,6.0,0.0008233073408518976,-10.6,-8.858531685973503e-09
246,95.0,0.00993578676798279,-19.499999999999982,-9.833656972619089
247,10.0,0.0011535784242369118,-11.0,-8.858531685973503e-10
248,61.0,0.006298459182744409,-16.099999999999994,-8.849651178127061
249,34.0,0.0035504141428646108,-2.4000000000000017,6.300812094295338e-09
250,47.0,0.004809078820471768,-3.6999999999999993,1.1344274443777342
251,37.0,0.0038384136873901298,-2.700000000000002,0.6300807431693282
252,23.0,0.0024312060349984677,-12.3,-8.849733196925058e-06
253,21.0,0.002390119679603231,-1.1000000000000005,0.06300807431693278
254,18.0,0.0013242448212622548,-11.8,-9.760242569711863e-08
255,79.0,0.005076930248833378,-6.899999999999988,0.6329791142980697
256,42.0,0.0027373783900657145,-14.200000000000001,-9.843431022461
257,30.0,0.001982811681500607,-13.000000000000002,-8.947877320941437
258,47.0,0.004409672043948376,-3.6999999999999993,0.11344274443777347
259,35.0,0.002786365967040183,-2.5000000000000018,0.06329791142980701
260,42.0,0.004565721179915272,-3.200000000000001,0.006329791142980712
261,23.0,0.0023565394858451327,-12.3,-0.009909944828020656
262,12.0,0.0014451335187004588,-11.2,-9.837288906994782
263,24.0,0.00263347731970498,-12.4,-0.0009909944828017103
264,15.0,0.0016884911588022078,-11.5,-8.86215545392588e-10
265,7.0,0.0008888874840522476,-10.7,-9.83311564851371
266,24.0,0.0026093785927514546,-12.4,-0.8947877320941444
267,18.0,0.0019851820479743765,-11.8,-0.10000233949713433
268,83.0,0.008496974227000464,-18.299999999999986,-8.940385958719151
269,46.0,0.0046040421070756565,-3.5999999999999996,0.9200518229846422
270,33.0,0.0033520934680382197,-13.3,-9.911825698827752
271,18.0,0.0018658735948520189,-11.8,-1.000051786803624e-05
272,28.0,0.002853131294159539,-1.8000000000000012,0.09200518229846422
273,46.0,0.004642363034236041,-14.6,-0.08947877320941444
274,7.0,0.0007936777578834153,-10.7,-8.938191654978255
275,21.0,0.0023273049641829857,-12.100000000000001,-1.0000316084772027
276,9.0,0.0010484921699571714,-10.9,-9.76024239207618e-09
277,9.0,0.0009923934935613943,-10.9,-9.834243172803097
278,19.0,0.002002564736358181,-11.9,-9.760245944789858e-10
279,21.0,0.002174811378154118,-1.1000000000000005,0.009200518229846466
280,33.0,0.0033291799240942055,-2.3000000000000016,0.0009200518229846022
281,34.0,0.0034642908217392687,-2.4000000000000017,9.20051822983492e-05
282,8.0,0.000890072667516506,-10.8,-0.8938191654978258
283,4.0,0.0004977769908691698,-10.4,-0.08938191654978311
284,31.0,0.003141130838685058,-2.1000000000000014,9.200518229723897e-06
285,38.0,0.003835253198758437,-2.800000000000002,9.200518229501853e-07
286,49.0,0.005165818997284077,-14.899999999999999,-8.849796024264673
287,18.0,0.0017690836243673402,-0.8000000000000005,9.200518236163191e-08
288,33.0,0.0031000444837445684,-2.3000000000000016,0.8948627870541797
289,63.0,0.00635613810391078,-5.299999999999994,0.08948627870541792
290,32.0,0.003908734563992766,-2.2000000000000015,0.008948627870541737
291,31.0,0.00382063593769999,-2.1000000000000014,0.0008948627870541959
292,35.0,0.004449178154573019,-13.500000000000002,-9.824272372013318
293,30.0,0.002425280118131923,-2.0000000000000013,8.948627870553061e-05
294,63.0,0.004103104627120047,-16.299999999999994,-0.8940385958719155
295,7.0,0.0005372831014938129,-10.7,-0.008938191654978667
296,26.0,0.0017441947748011444,-1.600000000000001,8.948627870486447e-06
297,49.0,0.0037183151116551016,-3.8999999999999986,8.948627869820314e-07
298,51.0,0.0034473031946617994,-15.099999999999998,-0.008947877320942155
299,41.0,0.002708933991016238,-3.1000000000000014,8.94862786093853e-08
300,42.0,0.0032059208597274846,-3.200000000000001,0.6300807469958597
301,14.0,0.0011282945133643807,-11.4,-9.835170668715424
302,39.0,0.0029538718754338333,-13.900000000000002,-9.228946435167533
303,39.0,0.003798117455062311,-2.900000000000002,0.06300807469958591
304,49.0,0.0053044854448671686,-3.8999999999999986,0.006300807469958647
305,33.0,0.003359599629220611,-2.3000000000000016,0.0006300807469958869
306,37.0,0.0024944158112703008,-13.700000000000003,-9.760192654084676e-11
307,33.0,0.0021850829666618665,-2.3000000000000016,6.300807469949987e-05
308,50.0,0.003254908436701953,-14.999999999999998,-0.08940385958719155
309,34.0,0.0022317001771625655,-13.400000000000002,-0.0008947877320935049
310,60.0,0.004059647905705788,-4.999999999999995,6.300807469994396e-06
311,74.0,0.005198609068884252,-6.39999999999999,6.300807469106218e-07
312,60.0,0.003914265419552976,-4.999999999999995,0.8821223506866883
313,58.0,0.003780734766223759,-4.799999999999995,0.08821223506866882
314,7.0,0.0005281966964503226,-10.7,-9.761080832504376e-12
315,4.0,0.000370962376564421,-10.4,-9.832945156287277
316,29.0,0.001928688310272264,-12.900000000000002,-1.876918237186942e-05
317,35.0,0.0023083420310285874,-2.5000000000000018,0.6352991091236284
318,19.0,0.0012902695661978214,-11.9,-8.86224427176785e-11
319,24.0,0.001605923388069641,-1.4000000000000008,0.6341385056926497
320,23.0,0.001540343244869291,-12.3,-8.85026845836136
321,15.0,0.0010338749093534716,-11.5,-9.83294477994132
322,27.0,0.0018018736959675152,-12.700000000000001,-9.835059091411635
323,34.0,0.00340937732880775,-2.4000000000000017,0.06341385056926496
324,24.0,0.002451354151162377,-12.4,-8.959681732877533
325,31.0,0.0031352049222732603,-13.100000000000001,-0.008940385958720043
326,42.0,0.004213721736505249,-3.200000000000001,1.0358197871347818
327,49.0,0.004940634167724056,-3.8999999999999986,1.089393684142364
328,41.0,0.004122067560274445,-14.100000000000001,-0.885026845836137
329,66.0,0.0065141625454998575,-5.5999999999999925,0.10893936841423624
330,27.0,0.0018196514456576551,-12.700000000000001,-9.832330997155223
331,57.0,0.0037084385844536882,-4.699999999999996,0.01089393684142359
332,66.0,0.004275351268915983,-5.5999999999999925,0.0010893936841424035
333,14.0,0.0009659243996793521,-11.4,-8.849745900165988
334,25.0,0.0017418244078726275,-1.5000000000000009,0.00010893936841416263
335,43.0,0.002810859755754791,-3.3000000000000007,0.630085754090438
336,32.0,0.0021139719683560543,-2.2000000000000015,0.06300857540904381
337,32.0,0.0021112065405759495,-2.2000000000000015,0.00630085754090437
338,38.0,0.0024932306282607897,-2.800000000000002,0.0006300857540904037
339,35.0,0.002295700076047069,-13.500000000000002,-0.00010000060889581164
340,26.0,0.0020578732910507824,-12.600000000000001,-0.08850268458361299
341,45.0,0.004395844905502599,-3.5,0.06352991091236282
342,14.0,0.001441182907910843,-11.4,-9.744455132559446
343,4.0,0.0004851350358876516,-10.4,-8.849650292254493
344,42.0,0.004096783649856661,-3.200000000000001,1.0296326651640477
345,5.0,0.0005787645177406375,-10.5,-0.8849745900165988
346,36.0,0.0035330314540260588,-2.600000000000002,0.10296326651640486
347,33.0,0.003239501053485583,-13.3,-0.9999996652890317
348,46.0,0.004482363287024782,-3.5999999999999996,0.010296326651640486
349,162.0,0.01137301906464927,-26.19999999999996,-10.000300279804152
350,16.0,0.001104590846807696,-11.6,-0.08849745900166006
351,34.0,0.002243552010440908,-13.400000000000002,-9.744489177582347
352,41.0,0.002816785672621336,-14.100000000000001,-0.8849796024264673
353,30.0,0.00200137955334867,-2.0000000000000013,1.130694458401295
354,39.0,0.0038629074756499904,-2.900000000000002,0.006352991091236326
355,37.0,0.0028420695830391196,-2.700000000000002,0.001029632665164093
356,36.0,0.002367996258271887,-2.600000000000002,0.000102963266516376
357,22.0,0.0016778245094428712,-12.200000000000001,-9.833192616487189
358,30.0,0.0029574274253718613,-2.0000000000000013,1.0296326651726417e-05
359,27.0,0.0026717982468653645,-1.700000000000001,1.0296326651282328e-06
360,27.0,0.0026607365361996926,-1.700000000000001,1.0296326657943666e-07
361,18.0,0.001815305773561704,-11.8,-8.871621402000049
362,32.0,0.003356834201440506,-2.2000000000000015,0.0006352991091236326
363,35.0,0.003525920354150003,-2.5000000000000018,6.352991091240767e-05
364,17.0,0.001772244112999033,-11.700000000000001,-9.833946765957513
365,13.0,0.0013815286811222904,-11.3,-0.8849650292254498
366,32.0,0.003251747947615513,-2.2000000000000015,0.8832657526782294
367,44.0,0.003216982570847904,-14.4,-9.35798134812783
368,21.0,0.0014241952803786262,-12.100000000000001,-10.015515101104803
369,13.0,0.0009098257228288276,-11.3,-0.008849745900166184
370,51.0,0.0033212787020602264,-4.099999999999998,0.08832657526782295
371,33.0,0.002183897783197608,-13.3,-9.857718426178518
372,18.0,0.0012286400337870873,-11.8,-0.08849796024264656
373,91.0,0.008127987155603478,-19.099999999999984,-8.95971549493187
374,37.0,0.0036108584918110864,-2.700000000000002,0.008832657526782306
375,57.0,0.005564435651194799,-4.699999999999996,0.8821172980849499
376,51.0,0.004932337884383742,-4.099999999999998,0.000883265752678275
377,54.0,0.005223102857144113,-4.399999999999997,8.83265752678053e-05
378,36.0,0.003201180126325198,-13.600000000000001,-0.00885026845836201
379,36.0,0.0023691814412813983,-2.600000000000002,8.832657526713916e-06
380,60.0,0.003879895103182207,-4.999999999999995,8.832657527602095e-07
381,24.0,0.0016027628994379484,-12.4,-9.76714133324399
382,36.0,0.0023593049136252375,-13.600000000000001,-9.824098237849581
383,69.0,0.005609472617379652,-5.8999999999999915,8.832657516499864e-08
384,26.0,0.0025702675429783994,-12.600000000000001,-8.849656127843383
385,33.0,0.003240291175643506,-13.3,-9.832900053240623
386,35.0,0.003417673611693317,-2.5000000000000018,0.9964358050218178
387,21.0,0.0016952071978266758,-1.1000000000000005,0.0996435805021818
388,19.0,0.0012981707882318005,-0.9000000000000006,0.009964358050218225
389,28.0,0.001860342738837062,-1.8000000000000012,0.08821172980849501
390,14.0,0.0009714552547848143,-11.4,-0.9834748537545686
391,69.0,0.004462215170860873,-16.89999999999999,-10.290224037090713
392,20.0,0.001351108975995885,-1.0000000000000004,1.0046311013971
393,53.0,0.004555449591407523,-15.299999999999997,-9.832986687659897
394,46.0,0.004466560842956824,-14.6,-0.0008850268458360233
395,21.0,0.002096194218211167,-12.100000000000001,-8.858500001026114
396,25.0,0.002480983733676112,-1.5000000000000009,0.10046311013970999
397,30.0,0.0027073537462456443,-2.0000000000000013,0.010046311013971021
398,44.0,0.002942020042155491,-3.4000000000000004,0.0010046311013971465
399,21.0,0.001445923640858382,-1.1000000000000005,0.00010046311013978126
400,21.0,0.001419849608282675,-12.100000000000001,-9.824094980177938
401,49.0,0.003189328293501603,-3.8999999999999986,1.0046311013978126e-05
402,44.0,0.002873279409868701,-14.4,-9.834278959652082
403,66.0,0.0063901133589752135,-5.5999999999999925,1.037104178361431
404,10.0,0.0010512575981920236,-11.0,-8.84974016497485
405,26.0,0.0025615761992412445,-1.600000000000001,0.1037104178361431
406,15.0,0.0015229605564854864,-11.5,-8.874689776661171e-05
407,32.0,0.002630316831073287,-13.200000000000001,-8.874689775950628e-06
408,45.0,0.002944390409084008,-3.5,0.010371041783614254
409,69.0,0.0044543139488268935,-5.8999999999999915,0.0010371041783614476
410,21.0,0.0014194545469763398,-12.100000000000001,-9.84630362162934
411,13.0,0.0009086405393645691,-11.3,-8.850548941371542
412,40.0,0.002658761230577511,-14.000000000000002,-0.9846303621629335
413,35.0,0.0034129328782910306,-13.500000000000002,-9.8559256093536
414,30.0,0.0029507113863473933,-13.000000000000002,-0.9911825698827741
415,93.0,0.009309614918038278,-8.299999999999983,0.6301284496716955
416,21.0,0.0020894781796414463,-12.100000000000001,-0.09846303621629282
417,7.0,0.0007581222585031355,-10.7,-9.824121132308067
418,57.0,0.005502015996626142,-4.699999999999996,0.6590666515643888
419,23.0,0.0022791075093664404,-12.3,-0.00984630362162875
420,50.0,0.0035389573704378563,-3.9999999999999982,0.8864248330070811
421,17.0,0.0011666154405247653,-11.700000000000001,-10.0000527086193
422,18.0,0.0012258746060069825,-11.8,-0.8849740164974857
423,15.0,0.0010520477203499468,-11.5,-0.009909749928510792
424,12.0,0.0008553072902941494,-11.2,-0.0884974016497484
