episode,length,time,reward,delta
0,17.0,0.0012728868773592694,-11.700000000000001,-9.909948514364421
1,17.0,0.0011895289844687795,-11.700000000000001,-10.000662832651853
2,75.0,0.004894807079836028,-17.49999999999999,-10.00074750560658
3,81.0,0.005889966001177527,-18.099999999999987,-9.909992197628645
4,14.0,0.0009927885544129822,-11.4,-10.000604841508112
5,18.0,0.0012408869279170176,-11.8,-10.000739889196009
6,10.0,0.0007296778589989117,-11.0,-0.990994851436442
7,78.0,0.005082066043087252,-17.79999999999999,-9.89213606838582
8,17.0,0.0011741216012524092,-11.700000000000001,-1.0001700359880434
9,15.0,0.0016470097430101305,-11.5,-10.000441111247245
10,54.0,0.003909524686150689,-15.399999999999997,-10.000789654871287
11,15.0,0.0010496773534214299,-11.5,-9.99999538458662
12,30.0,0.0020069104089088796,-13.000000000000002,-0.09990745176157212
13,6.0,0.00046893753051335807,-10.6,-9.880380166776076
14,11.0,0.0007897271470937994,-11.1,-10.000768620146872
15,12.0,0.0008489863125760166,-11.2,-9.009892776300369
16,15.0,0.0010484921704119188,-11.5,-10.000233243709376
17,11.0,0.0008663690014145686,-11.1,-8.987065865418188
18,10.0,0.0007585173198094708,-11.0,-1.0000662832651859
19,16.0,0.001202170939905045,-11.6,-9.90991208997911
20,20.0,0.0013724422756240529,-12.0,-9.880126072404956
21,12.0,0.0008521468016624567,-11.2,-9.909967466582767
22,33.0,0.0022016755333424953,-13.3,-10.000808540274189
23,7.0,0.0005349127350200433,-10.7,-9.876273316972119
24,33.0,0.002186268150126125,-13.3,-9.909924956201847
25,14.0,0.000976986110345024,-11.4,-9.883644442793008
26,27.0,0.0017971329625652288,-12.700000000000001,-9.910021800057864
27,34.0,0.002608588470138784,-13.400000000000002,-10.000546118797136
28,79.0,0.005454213603115932,-6.899999999999988,1.089883676851505
29,36.0,0.0025548601602167764,-13.600000000000001,-10.00019156241886
30,7.0,0.0005657275009980367,-10.7,-0.9910021800057862
31,26.0,0.0017378737966282642,-12.600000000000001,-0.9999995384586615
32,4.0,0.0003389624271221692,-10.4,-9.874928092954455
33,19.0,0.0014806890180807386,-11.9,-9.910004697703274
34,16.0,0.0011172328026987088,-11.6,-0.10000662832651841
35,48.0,0.0031435012056135747,-14.799999999999999,-10.000297953950863
36,55.0,0.0035903153138860944,-4.4999999999999964,0.9998778161389291
37,17.0,0.0011701709904627933,-11.700000000000001,-9.893704485565552
38,32.0,0.002110416417963279,-2.2000000000000015,0.99960250105244
39,25.0,0.0018571822506601166,-12.5,-8.898536112316554
40,15.0,0.0010773316307677305,-11.5,-9.880230060618644
41,5.0,0.0004033573873130081,-10.5,-0.8987065865418185
42,56.0,0.0036598460683308076,-15.599999999999996,-9.892121565401693
43,23.0,0.0015565407497888373,-12.3,-1.0000233243709378
44,27.0,0.0018002934516516689,-12.700000000000001,-9.875134575779919
45,29.0,0.0019168364769939217,-12.900000000000002,-9.874969080600591
46,47.0,0.0033833032953225484,-14.7,-9.899993978816642
47,24.0,0.001630812237635837,-12.4,-9.785323356753722
48,20.0,0.0013637509314321505,-12.0,-9.910076075255057
49,20.0,0.0013570348924076825,-12.0,-1.0000191562418852
50,38.0,0.0024975762999019935,-13.800000000000002,-0.9909924956201852
51,13.0,0.0009070602950487228,-11.3,-9.880154876571915
52,21.0,0.001413133569258207,-12.100000000000001,-0.9909967466582756
53,8.0,0.000588245984090463,-10.8,-0.9785323356753715
54,14.0,0.0009754058660291776,-11.4,-0.09910021800057933
55,15.0,0.0015758987442495709,-11.5,-8.88836327602303
56,37.0,0.003867648209052277,-13.700000000000003,-9.87496943634901
57,15.0,0.0016983676864583686,-11.5,-9.874830665203454
58,18.0,0.0019519969155226136,-11.8,-10.000281032430808
59,54.0,0.006397619520157605,-15.399999999999997,-9.874886064767376
60,88.0,0.008540430948414723,-18.799999999999983,-0.08987065865418131
61,32.0,0.003210266531823436,-2.2000000000000015,0.09998778161389288
62,13.0,0.0009611836662770656,-11.3,-0.00898706586541742
63,51.0,0.0034386118500151497,-15.099999999999998,-1.0000808540274182
64,10.0,0.0007292827981473238,-11.0,-0.889853611231656
65,24.0,0.0015999974712030962,-12.4,-0.0008987065865415644
66,36.0,0.0023589098523189023,-2.600000000000002,0.009998778161389277
67,33.0,0.0021629595448757755,-2.3000000000000016,0.000999877816138972
68,9.0,0.0006534310659844778,-10.9,-8.986193584153307
69,19.0,0.001547849405596935,-11.9,-0.9909912089979116
70,35.0,0.0023111074592634395,-2.5000000000000018,9.998778161390831e-05
71,61.0,0.003963648057379032,-16.099999999999994,-1.0001421132726431
72,97.0,0.006247101238841424,-19.69999999999998,-9.871981102267497
73,24.0,0.0017264170251110045,-1.4000000000000008,0.09996025010524401
74,29.0,0.0019223673325541313,-1.9000000000000012,1.0454767464069605
75,16.0,0.0011105167636742408,-11.6,-0.8888363276023039
76,30.0,0.0019824166201942717,-13.000000000000002,-9.876495721096385
77,8.0,0.000584690434152435,-10.8,-9.87481180527287
78,27.0,0.0017896268013828376,-12.700000000000001,-1.0000747505606569
79,75.0,0.005082066043087252,-6.499999999999989,9.99877816143524e-06
80,27.0,0.0027836005397148256,-12.700000000000001,-9.874819511468463
81,33.0,0.0034259698950336315,-2.3000000000000016,9.99877816099115e-07
82,65.0,0.006131743396508682,-5.499999999999993,0.009996025010524434
83,29.0,0.0021218731903900334,-1.9000000000000012,1.036932066219487
84,18.0,0.0012377264392853249,-11.8,-0.10000747505606533
85,40.0,0.002629921769766952,-3.0000000000000018,0.10369320662194859
86,28.0,0.0018832562832358235,-1.8000000000000012,0.8130065803951371
87,45.0,0.002992982924752141,-14.5,-0.1000019156241887
88,28.0,0.0018623180449139909,-1.8000000000000012,0.0813006580395137
89,15.0,0.0013609855036520457,-11.5,-0.08888363276023092
90,63.0,0.005973323894068017,-16.299999999999994,-8.987361892959115
91,18.0,0.0019164414161423338,-11.8,-9.865934503823917
92,57.0,0.006082360758682626,-15.699999999999996,-10.094364924733197
93,86.0,0.008722949178263661,-7.599999999999985,1.0398593983097684
94,61.0,0.005684929287781415,-16.099999999999994,-9.910047509451736
95,25.0,0.001671503531269991,-1.5000000000000009,1.0543513480451023
96,45.0,0.0029609829753098893,-14.5,-8.89717891569852
97,34.0,0.003515648765642254,-2.4000000000000017,0.10543513480451017
98,28.0,0.002026268402914866,-1.8000000000000012,0.010543513480451017
99,38.0,0.0032991552807288826,-2.800000000000002,0.0010543513480451017
100,21.0,0.0014364421745085565,-12.100000000000001,-8.888373508845646
101,29.0,0.0019350092875356495,-1.9000000000000012,0.00010543513480443245
102,25.0,0.0016865158536347735,-1.5000000000000009,1.0543513480509858e-05
103,27.0,0.0018125403457815992,-1.700000000000001,1.054351348006577e-06
104,35.0,0.002316243253517314,-2.5000000000000018,1.0543513484506661e-07
105,36.0,0.0033351058409607504,-2.600000000000002,1.054351339568882e-08
106,25.0,0.002495205933428224,-1.5000000000000009,1.0543512729555005e-09
107,34.0,0.003359204568369023,-2.4000000000000017,1.0543521611339202e-10
108,19.0,0.0019306636158944457,-0.9000000000000006,1.0543566020260187e-11
109,36.0,0.0035547598145058146,-13.600000000000001,-0.8897178915698518
110,38.0,0.0037586113439829205,-2.800000000000002,1.0542677841840487e-12
111,19.0,0.0019176265996065922,-0.9000000000000006,1.115285322519352
112,48.0,0.00470912836090065,-3.799999999999999,1.0547118733938987e-13
113,37.0,0.003920191335964773,-13.700000000000003,-0.00888836327602327
114,25.0,0.0025117984996541054,-1.5000000000000009,1.0436096431476471e-14
115,43.0,0.004198709414140467,-3.3000000000000007,1.1102230246251565e-15
116,9.0,0.0009647392162150936,-10.9,-0.08898536112316613
117,21.0,0.0021119966627338727,-1.1000000000000005,0.8101031706097226
118,23.0,0.0023660209521949582,-12.3,-0.10000808540274164
119,27.0,0.0027397487569942314,-12.700000000000001,-0.9910047509451729
120,40.0,0.003920586397271109,-14.000000000000002,-9.874819498210075
121,94.0,0.009229417513779481,-19.399999999999984,-0.9874819511468456
122,33.0,0.003250167703754414,-2.3000000000000016,0.08101031706097228
