steps,time,reward,delta,converged
1,0.001380343497658032,-1.0,8.999821369992118,False
2,0.0029578224862234492,-0.4193548387096775,9.000093991542302,False
3,0.0009710601939332264,-1.09,9.000047162062833,False
4,0.001083257547179528,-0.76,0.9000047162062831,False
5,0.0009248380442841153,-0.8071428571428572,9.000035069812423,False
6,0.003113476561338757,-0.30624999999999997,0.09000047162062863,False
7,0.0022652803709206637,-0.3828571428571429,8.99972819733334,False
8,0.002505872583242308,-0.4807692307692308,8.99935037305092,False
9,0.0006858260767330648,-1.5142857142857142,8.999583843037014,False
10,0.0010757513864518842,-1.0,8.837456879250242,False
11,0.0025813292540988186,-0.3538461538461539,8.999933468588864,False
12,0.0021270089841891604,-0.4,8.999630127436216,False
13,0.0025706626042847347,-0.34750000000000003,8.999971781708545,False
14,0.0023344160640590417,-0.37500000000000006,9.000220647442903,False
15,0.0010228131982330524,-0.76,8.85352976850171,False
16,0.0014384174801307381,-0.55,0.009000047162062864,False
17,0.0005396534684223298,-1.3375,8.844582243504368,False
18,0.0008853319341142196,-0.8615384615384615,8.911220661092699,False
19,0.0008616282680122822,-0.8615384615384615,0.8999583843037015,False
20,0.0021329349010557053,-0.4,8.919027742170746,False
21,0.0013680966035281017,-0.5714285714285714,8.70608177255021,False
22,0.0038510556428263953,-0.2649999999999999,8.918691499968551,False
23,0.0016327875432580186,-0.5304347826086957,8.791576268705874,False
24,0.000864393695792387,-0.8615384615384615,8.764761659340076,False
25,0.0019132809270558937,-0.052173913043478286,0.9002336252005345,False
26,0.002808489388826274,-0.3302325581395349,8.999563747575477,False
27,0.0030862173448440444,-0.30624999999999997,8.845056086737149,False
28,0.004282462368337292,-0.24776119402985067,0.8999350373050918,False
29,0.001165035196208919,-0.6823529411764706,0.09033032668910881,False
30,0.002364045647027524,-0.4193548387096775,0.8845056086737151,False
31,0.0010295292377122678,-1.09,8.918501940012284,False
32,0.004071894800290465,-0.34146341463414637,9.00002981272558,False
33,0.004130363843160012,-0.33571428571428574,8.999833347738376,False
34,0.002963353341783659,-0.44137931034482764,8.999583425299628,False
35,0.0014502693134090805,-0.55,8.999855161865774,False
36,0.0022526384159391455,-0.3828571428571429,8.845273778845854,False
37,0.000664492777104897,-1.09,8.528668989419126,False
38,0.004538066902568971,-0.23943661971830976,8.65999908622662,False
39,0.0046372272395274194,-0.23943661971830976,0.8999630127436208,False
40,0.0013704669700018712,-0.8071428571428572,9.00005998042926,False
41,0.001543898794807319,-0.71875,8.49365778195863,False
42,0.0013542694646275777,-0.8071428571428572,8.82959397697719,False
43,0.00943168879894074,-0.08877551020408145,0.09002336252005341,False
44,0.0011598994019550446,-0.9249999999999999,8.779127622999322,False
45,0.004748634471525293,-0.298,8.385908490704749,False
46,0.0023841937631914334,-0.05600000000000003,0.00900233625200536,False
47,0.0028566868436428194,-0.06333333333333338,0.0009002336252004862,False
48,0.003297179975106701,-0.4,8.376899841681222,False
49,0.0034879944882959535,-0.06857142857142862,9.002336252010857e-05,False
50,0.0029850817022634146,-0.06333333333333338,9.002336252050825e-06,False
51,0.001983996864510118,-0.595,8.999667256955595,False
52,0.000998714471279527,-1.09,8.440746503775443,False
53,0.0038743642476219975,-0.07179487179487185,9.002336252450505e-07,False
54,0.002262910004446894,-0.045000000000000026,0.3662620275805961,False
55,0.0013783681920358504,-0.9249999999999999,8.649469799303212,False
56,0.004376091850190278,-0.07317073170731711,0.03662620275805958,False
57,0.0014443433965425356,-0.03888888888888891,0.003662620275805928,False
58,0.0013258250651233539,-0.045000000000000026,0.0003662620275806328,False
59,0.0026429587865095527,-0.07179487179487185,0.30956791389625393,False
60,0.0020717004299513064,-0.06562500000000004,0.030956791389625395,False
61,0.00277095858427856,-0.07441860465116282,0.0030956791389625594,False
62,0.0033793526845329325,-0.0788461538461538,0.0003095679138963359,False
63,0.005756040286996722,-0.07962962962962958,0.9000084611548446,False
64,0.007274260110079922,-0.23378378378378364,0.8853529768501703,False
65,0.008867936603564885,-0.08777777777777761,0.09000084611548446,False
66,0.002960192853151966,-0.06333333333333338,3.095679138971353e-05,False
67,0.0031521925493507297,-0.06562500000000004,3.0956791390313043e-06,False
68,0.0038909568143026263,-0.06666666666666671,3.0956791390313044e-07,False
69,0.0035069574209956045,-0.07105263157894742,0.1620615903370413,False
70,0.0015735283777758013,-0.5125000000000001,8.36610340559508,False
71,0.001056393392445898,-0.71875,0.891902774217075,False
72,0.0016722936534279143,-0.05769230769230772,0.17680916688703194,False
