steps,time,reward,delta,converged
1,0.0024786133672023425,-0.36052631578947375,5.0,False
2,0.002247107559014694,-0.37500000000000006,4.975,False
3,0.0008256777073256671,-0.8615384615384615,5.0,False
4,0.007292827980563743,-0.19899999999999982,5.0,False
5,0.002882365815821686,-0.3302325581395349,5.0,False
6,0.0069451742092496715,-0.2010204081632651,5.0,False
7,0.0008177764848369407,-0.9249999999999999,5.0,False
8,0.003311402173494571,-0.2941176470588235,5.0,False
9,0.0015190099456958706,-0.5125000000000001,5.0,False
10,0.0019476512425171677,-0.4193548387096775,5.0,False
11,0.00233520618530747,-0.5714285714285714,5.0,False
12,0.003906759258825332,-0.2596774193548386,5.0,False
13,0.0030162915300024906,-0.30624999999999997,5.0,False
14,0.0027014278293790994,-0.3302325581395349,4.945625,False
15,0.00338804402781534,-0.30204081632653057,3.71375,False
16,0.005288287939038128,-0.21647058823529394,4.912596875,False
17,0.0006479002113337629,-1.09,2.5,False
18,0.0018425649886921747,-0.5125000000000001,4.93803125,False
19,0.004582708806992741,-0.2546874999999999,2.5,False
20,0.003759796527447179,-0.2649999999999999,5.0,False
21,0.0026998475859727478,-0.3302325581395349,5.0,False
22,0.008101518062176183,-0.17919999999999975,5.0,False
23,0.002596341577373096,-0.34146341463414637,5.0,False
24,0.004889671285127406,-0.23943661971830976,4.9530625,False
25,0.002939649673862732,-0.31063829787234043,5.0,False
26,0.0025074528293771436,-0.34750000000000003,5.0,False
27,0.00409836389371776,-0.28333333333333327,5.0,False
28,0.005887200573852169,-0.20531914893617004,5.0,False
29,0.0032948096086329315,-0.2867924528301886,5.0,False
30,0.006505471201307955,-0.2010204081632651,5.0,False
31,0.0022984655042819213,-0.37500000000000006,5.0,False
32,0.00384157417647657,-0.2596774193548386,5.0,False
33,0.003944290063373046,-0.27678571428571425,5.0,False
34,0.001882466161987395,-0.43000000000000005,4.880651186914062,False
35,0.0023782678472343832,-0.36052631578947375,4.91584375,False
36,0.004948930451064371,-0.23378378378378364,5.0,False
37,0.004946165023284266,-0.2253164556962024,5.0,False
38,0.0043693758107110625,-0.2414285714285713,5.0,False
39,0.004836733098272816,-0.2414285714285713,5.0,False
40,0.0027654277291730978,-0.325,4.975,False
41,0.0013870595375919947,-0.55,5.0,False
42,0.0020582683537213597,-0.4,1.25,False
43,0.0061364841312752105,-0.20999999999999983,5.0,False
44,0.0014482940077868989,-0.55,4.88896583984375,False
45,0.010682847316275002,-0.15892857142857122,5.0,False
46,0.013969755702419207,-0.14500000000000018,5.0,False
47,0.0012025660016661277,-0.6210526315789474,4.8829901640625,False
48,0.0035658215256262338,-0.2736842105263157,5.0,False
49,0.007463099316737498,-0.18684210526315767,5.0,False
50,0.006647693198829074,-0.19252336448598112,4.9625,False
51,0.006017570736730704,-0.2112359550561796,5.0,False
52,0.003672883085528156,-0.26779661016949147,5.0,False
53,0.002747649978118716,-0.325,4.9461875,False
54,0.00466843706817599,-0.24776119402985067,5.0,False
55,0.0014759482855879469,-0.5304347826086957,2.5,False
56,0.004053326929351897,-0.2523076923076922,5.0,False
57,0.006337175171211129,-0.2031249999999998,5.0,False
58,0.007192482462414773,-0.18534482758620668,5.0,False
59,0.0045143632360122865,-0.24776119402985067,5.0,False
60,0.0030241927506722277,-0.30624999999999997,4.926409375,False
61,0.00127328193775611,-0.595,5.0,False
62,0.002625971157613094,-0.33571428571428574,5.0,False
63,0.00575406498137454,-0.21249999999999983,5.0,False
64,0.00736433404199488,-0.18319327731092416,4.975,False
65,0.004282462368792039,-0.2546874999999999,4.9095015625,False
66,0.010720773183493293,-0.15722543352601143,5.0,False
67,0.0021230583733995445,-0.43000000000000005,4.818626194542237,False
68,0.0013258250655781012,-0.5714285714285714,4.776037510881411,False
69,0.0061507063310273224,-0.19999999999999982,5.0,False
70,0.006405915803043172,-0.19999999999999982,4.897045080078125,False
71,0.0043970300885121105,-0.23943661971830976,2.5,False
72,0.0012618251657841029,-0.595,4.8636662057672115,False
73,0.0067800386696035275,-0.19705882352941156,5.0,False
74,0.003682364551423234,-0.26779661016949147,5.0,False
75,0.007487593107725843,-0.18534482758620668,5.0,False
76,0.0023632555257790955,-0.36052631578947375,1.25,False
77,0.003348537917190697,-0.28333333333333327,5.0,False
78,0.003461920456174994,-0.27678571428571425,2.5,False
79,0.006115940952440724,-0.20531914893617004,4.975,False
80,0.004381227645353647,-0.23943661971830976,4.945,False
81,0.009521762731310446,-0.16971830985915468,4.975,False
82,0.003046711233764654,-0.30204081632653057,4.842839216757493,False
83,0.010487292069228715,-0.09325153374233104,0.5,False
84,0.0019559475276764715,-0.4193548387096775,4.89277978515625,False
85,0.00885252921943902,-0.1722627737226275,5.0,False
86,0.0066350512443023035,-0.19252336448598112,2.5,False
87,0.0100037372794759,-0.09285714285714261,0.25,False
88,0.011913067593923188,-0.0941176470588235,0.5,False
89,0.004737177700008033,-0.2302631578947367,5.0,False
90,0.012298252171603963,-0.09430051813471504,0.125,False
91,0.006443446607590886,-0.08842105263157876,0.2875,False
92,0.003935598719181144,-0.25714285714285706,4.850832580541992,False
93,0.00182518230030837,-0.44137931034482764,4.8017501209096185,False
94,0.0045281903749128105,-0.23561643835616422,4.9225717187499995,False
95,0.0057256205818703165,-0.08791208791208774,0.18656250000000002,False
96,0.008696085023984779,-0.09160305343511427,0.0625,False
97,0.0033212787020602264,-0.31063829787234043,5.0,False
98,0.015374988048279192,-0.14500000000000018,4.932125,False
99,0.005165423935977742,-0.08589743589743574,0.09328124999999998,False
100,0.004249277235430782,-0.262295081967213,2.4875000000000003,False
101,0.005803842681416427,-0.20760869565217374,5.0,False
102,0.006062607702915557,-0.2178571428571427,4.8943971484375,False
103,0.005938558515481418,-0.2112359550561796,5.0,False
104,0.012532918466604315,-0.15351351351351347,4.939375,False
105,0.006444631791964639,-0.08829787234042535,0.04664062499999999,False
106,0.010407094665424665,-0.09271523178807922,0.03125,False
107,0.006735396764270263,-0.08877551020408145,0.023320312499999996,False
108,0.004472486760278116,-0.24347826086956506,3.725,False
109,0.012442054412531434,-0.09405405405405401,0.011660156249999998,False
110,0.00612937303048966,-0.2064516129032256,5.0,False
111,0.0031107111335586524,-0.5125000000000001,4.85694376953125,False
112,0.004060833089170046,-0.36052631578947375,2.5,False
113,0.004094413283382892,-0.36052631578947375,4.89221546875,False
114,0.008751393577767885,-0.2137931034482757,2.4696875,False
115,0.00844087555014994,-0.0864197530864196,0.015625,False
116,0.013480670055287192,-0.09329268292682903,0.005830078125000027,False
