steps,time,reward,delta,converged
1,0.050072414700480294,-5.74251497005988,0.12320999999999982,False
2,0.015120568697966519,-4.132275132275132,90.0,False
3,0.019869993291649735,-5.117424242424242,9.0,False
4,0.007508531343773939,-2.0319148936170213,0.9,False
5,0.0017050837250280892,3.04,0.08999999999999489,False
6,0.002394860413915012,-3.7714285714285714,0.009000000000004605,False
7,0.002392094984315918,2.15625,0.0009000000000042974,False
8,0.003285328140918864,1.8857142857142857,9.000000000298769e-05,False
9,0.019285697919258382,-4.185483870967742,9.000000002856724e-06,False
10,0.0022305149941530544,2.8846153846153846,8.999999977277185e-07,False
11,0.018913155297923367,-8.183760683760683,8.999999465686415e-08,False
12,0.003419253856918658,-5.083333333333333,8.999994349778718e-09,False
13,0.0014273557681008242,3.8095238095238093,9.000032719086448e-10,False
14,0.004489474385991343,-5.609375,9.000160616778885e-11,False
15,0.0067128782811778365,-4.734177215189874,9.00399754755199e-12,False
16,0.001537577816634439,4.9411764705882355,8.952838470577262e-13,False
17,0.010933316056252806,-6.861386138613861,8.952838470577262e-14,False
18,0.001695602259133011,4.9411764705882355,1.2789769243681804e-14,False
19,0.0058544105013425,-5.260869565217392,0.0,False
20,0.008378455895581283,-9.338028169014084,0.0,False
21,0.0025114034378930228,-0.9333333333333333,0.0,False
22,0.006019941103659221,-8.469696969696969,0.0,False
23,0.009263392768843914,-8.047619047619047,0.0,False
24,0.012338153343080194,-7.374193548387097,0.0,False
25,0.0032738713707658462,-3.1555555555555554,0.0,False
26,0.003614809102145955,-0.9444444444444444,0.0,False
27,0.009762354942722595,-5.441441441441442,0.0,False
28,0.02343541975642438,-8.875796178343949,0.0,False
29,0.004907053973511211,-2.830188679245283,0.0,False
30,0.010185070324951084,-6.484126984126984,0.0,False
31,0.0016355529696738813,3.391304347826087,0.0,False
32,0.0027290821071801474,2.607142857142857,0.0,False
33,0.003717129928190843,-6.297297297297297,0.0,False
34,0.0027670079725794494,3.590909090909091,0.0,False
35,0.004753375204018084,-0.9375,0.0,False
36,0.021434830325233634,-11.719211822660098,0.0,False
37,0.003288093570517958,3.04,0.0,False
38,0.005550608513658517,-4.5,0.0,False
39,0.006419347881092108,-5.097222222222222,0.0,False
40,0.004248882174579194,-0.9393939393939394,0.0,False
41,0.004536486658253125,-0.9259259259259259,0.0,False
42,0.012602449220139533,-10.881818181818181,0.0,False
43,0.014639779335993808,-8.558823529411764,0.0,False
44,0.01993083270099305,-8.705627705627705,0.0,False
45,0.004588239662552951,-6.267857142857143,0.0,False
46,0.004674362982768798,-8.703125,0.0,False
47,0.019261204130089027,-8.035573122529645,0.0,False
48,0.0019488364268909208,4.9411764705882355,0.0,False
49,0.009157121330645168,-5.740384615384615,0.0,False
50,0.0019662191152747255,3.590909090909091,0.0,False
51,0.002313872886588797,-4.03125,0.0,False
52,0.021545447434618836,-7.783393501805054,0.0,False
53,0.0035405376147537027,-0.9459459459459459,0.0,False
54,0.002734612962740357,-0.95,0.0,False
55,0.006000583109198487,-9.226190476190476,0.0,False
56,0.001395750881783897,4.05,0.0,False
57,0.008403739806453814,-6.135416666666667,0.0,False
58,0.00906744246276503,-6.8,0.0,False
59,0.015542493958491832,-8.4125,0.0,False
60,0.002752390713794739,-0.9259259259259259,0.0,False
61,0.011019044315617066,-4.900990099009901,0.0,False
62,0.013262201264296891,-8.835365853658537,0.0,False
63,0.0048359429765696405,-2.9019607843137254,0.0,False
64,0.002972834809042979,-0.9444444444444444,0.0,False
65,0.0012823683446185896,4.9411764705882355,0.0,False
66,0.0024221196290454827,-0.9259259259259259,0.0,False
67,0.012953658542755875,-6.710743801652892,0.0,False
68,0.010556822822763934,-8.28688524590164,0.0,False
69,0.006554853840498254,-7.5777777777777775,0.0,False
70,0.018655180396308424,-8.54861111111111,0.0,False
71,0.003078711184571148,1.9705882352941178,0.0,False
72,0.010019539722634363,-3.76056338028169,0.0,False
73,0.0030656741673737997,2.607142857142857,0.0,False
74,0.001421824914359604,-5.619047619047619,0.0,False
75,0.009948033661203226,-9.68131868131868,0.0,False
76,0.002734612962740357,-4.129032258064516,0.0,False
77,0.010511390795727493,-1.97,0.0,False
78,0.003706463277922012,-0.9285714285714286,0.0,False
79,0.002474662756867474,3.8095238095238093,0.0,False
80,0.019448858154646587,-5.963470319634703,0.0,False
81,0.003387648966963752,-0.95,0.0,False
82,0.01844066221747198,-9.388392857142858,0.0,False
83,0.003443352583417436,-5.355555555555555,0.0,False
84,0.01040274899241922,-9.696,0.0,False
85,0.0012882942610303871,4.315789473684211,0.0,False
86,0.0032398961157014128,-5.780487804878049,0.0,False
87,0.013447484923744923,-10.642276422764228,0.0,False
88,0.0035164388864359353,-0.9230769230769231,0.0,False
89,0.002065379452687921,4.611111111111111,0.0,False
90,0.005927496806179988,-4.161290322580645,0.0,False
91,0.008669220869705896,-5.214285714285714,0.0,False
92,0.024890429804145242,-8.516,0.0,False
93,0.005462904948217329,-12.384615384615385,0.0,False
94,0.005374411259253975,-2.515625,0.0,False
95,0.003282562713138759,-3.8529411764705883,0.0,False
96,0.002750810468569398,-6.297297297297297,0.0,False
97,0.004833572607822134,-5.355555555555555,0.0,False
98,0.01412778014309879,-6.642857142857143,0.0,False
99,0.006553273595272913,-0.9661016949152542,0.0,False
100,0.0021345151453715516,2.740740740740741,0.0,False
101,0.0019152562326780753,-0.9090909090909091,0.0,False
102,0.0033307601679553045,-8.195121951219512,0.0,False
103,0.006057866970877512,-6.9397590361445785,0.0,False
104,0.002525625639464124,-0.9411764705882353,0.0,False
105,0.00156286172750697,4.05,0.0,False
106,0.0022012804729456548,2.4827586206896552,0.0,False
107,0.001644244315684773,-5.041666666666667,0.0,False
108,0.006206805006513605,-7.32051282051282,0.0,False
109,0.005420238348960993,-2.2435897435897436,0.0,False
110,0.010879192685024464,-9.509933774834437,0.0,False
111,0.015939530367177213,-7.051020408163265,0.0,False
112,0.002263700127514312,2.4827586206896552,0.0,False
113,0.0017050837250280892,4.9411764705882355,0.0,False
114,0.00684166820065002,-5.836065573770492,0.0,False
115,0.0015841950280446326,4.9411764705882355,0.0,False
116,0.002683255019292119,-0.9310344827586207,0.0,False
117,0.003009970550920116,-0.9285714285714286,0.0,False
118,0.0024556998232583283,2.0606060606060606,0.0,False
119,0.004990411867765943,-6.9,0.0,False
120,0.006711298037771485,-5.402985074626866,0.0,False
121,0.0019780709480983205,-5.409090909090909,0.0,False
122,0.003420439039473422,-3.2045454545454546,0.0,False
123,0.005626855305308709,-3.3095238095238093,0.0,False
124,0.01032966268940072,-6.381818181818182,0.0,False
125,0.0028041437162755756,-10.516129032258064,0.0,False
126,0.008713072649698006,-7.225225225225225,0.0,False
127,0.0024193542030843673,-0.9354838709677419,0.0,False
128,0.0013598003188235452,4.9411764705882355,0.0,False
129,0.004296684566725162,-4.322033898305085,0.0,False
130,0.0024205393838201417,2.3666666666666667,0.0,False
131,0.007436235162458615,-4.105263157894737,0.0,False
132,0.003994067763414932,2.0606060606060606,0.0,False
133,0.0012946152364747832,5.733333333333333,0.0,False
134,0.004436931261807331,-7.354838709677419,0.0,False
135,0.003590315314795589,-0.9607843137254902,0.0,False
136,0.0024928355669544544,-0.9354838709677419,0.0,False
137,0.002980736029712716,2.0606060606060606,0.0,False
138,0.005074164821053273,-7.943661971830986,0.0,False
139,0.009586947813659208,-6.3565891472868215,0.0,False
140,0.0017864663132058922,-0.9166666666666666,0.0,False
141,0.0016114542431751033,3.8095238095238093,0.0,False
142,0.0018160958952648798,-0.92,0.0,False
143,0.001322664575127419,4.9411764705882355,0.0,False
144,0.0009319491437054239,6.769230769230769,0.0,False
145,0.006599890804864117,-7.4868421052631575,0.0,False
