steps,time,reward,delta,converged
1,0.005032683404351701,-0.3538461538461539,5.0,False
2,0.003354068774569896,-0.30624999999999997,5.0,False
3,0.0027883412712981226,-0.33571428571428574,5.0,False
4,0.0013823188019159716,-0.5714285714285714,5.0,False
5,0.0070822604138811585,-0.18839285714285695,5.0,False
6,0.0033275996793236118,-0.30204081632653057,5.0,False
7,0.003787845866099815,-0.2736842105263157,5.0,False
8,0.005199794251893763,-0.2285714285714284,5.0,False
9,0.0012397017453622539,-0.6210526315789474,5.0,False
10,0.003386463782589999,-0.31063829787234043,4.975,False
11,0.004239795769535704,-0.24776119402985067,5.0,False
12,0.006271595028010779,-0.2064516129032256,2.5,False
13,0.002236045849713264,-0.40937500000000004,2.5,False
14,0.007538555988503504,-0.21249999999999983,3.09747640625,False
15,0.00418409215308202,-0.2799999999999999,5.0,False
16,0.004886115735644125,-0.31063829787234043,4.975,False
17,0.004276141391528654,-0.36052631578947375,5.0,False
18,0.0061894223181298,-0.325,5.0,False
19,0.01305123863494373,-0.15999999999999978,5.0,False
20,0.001803453940738109,-0.4807692307692308,1.5487382031249997,False
21,0.006716828891512705,-0.22692307692307678,5.0,False
22,0.004915745317703113,-0.28333333333333327,3.0973607421875,False
23,0.0026394032374810195,-0.3538461538461539,4.973125,False
24,0.0029001435650570784,-0.325,5.0,False
25,0.007614802781972685,-0.2414285714285713,2.4875000000000003,False
26,0.0012397017453622539,-1.0,0.7743691015624998,False
27,0.009505960286332993,-0.2112359550561796,5.0,False
28,0.0047905109477142105,-0.33571428571428574,5.0,False
29,0.0026311069523217157,-0.5125000000000001,4.945059148583985,False
30,0.009820033863434219,-0.18319327731092416,5.0,False
31,0.0038352531992131844,-0.2941176470588235,4.9543125,False
32,0.0011705660508596338,-1.0,3.7236875,False
33,0.0050674487829383,-0.23561643835616422,5.0,False
34,0.008106258794214227,-0.18389830508474556,2.5,False
35,0.0018397995627310593,-0.4535714285714286,4.96125,False
36,0.0032936244242591783,-0.298,5.0,False
37,0.0010587637589196675,-0.76,2.5,False
38,0.008474455744362785,-0.20206185567010287,4.949837388831638,False
39,0.0031893282939563505,-0.4193548387096775,1.54868037109375,False
40,0.0006806902838434326,-1.09,0.38718455078124947,False
41,0.010763044720079051,-0.16734693877550996,4.95990625,False
42,0.012603239343661699,-0.15439560439560432,2.5,False
43,0.005073769760201685,-0.24558823529411752,5.0,False
44,0.001443948334781453,-0.55,4.9468046875,False
45,0.001179652455903124,-0.65,0.7743401855468752,False
46,0.002079206591588445,-0.496,4.945983203125,False
47,0.00557391711663513,-0.220731707317073,4.975,False
48,0.000937084940233035,-0.8071428571428572,1.25,False
49,0.0015881456383795012,-0.5125000000000001,2.5,False
50,0.0032146122048288817,-0.3675675675675676,0.38717009277343806,False
51,0.003862512414343655,-0.36052631578947375,4.944489592963624,False
52,0.004864387376073864,-0.30624999999999997,0.19358504638671903,False
53,0.01168511733703781,-0.18319327731092416,4.949528125,False
54,0.008964726574049564,-0.1722627737226275,5.0,False
55,0.0013894299027015222,-0.5714285714285714,5.0,False
56,0.0018765402455755975,-0.44137931034482764,1.25,False
57,0.0019452808755886508,-0.44137931034482764,1.8618437500000002,False
58,0.005912089422054123,-0.20999999999999983,3.7223501953125,False
59,0.0021372805731516564,-0.4,2.4734023437499997,False
60,0.0008576776563131716,-0.8615384615384615,0.19359227539062474,False
61,0.004432585586982896,-0.24347826086956506,4.97375,False
62,0.017956317304197,-0.13586956521739174,5.0,False
63,0.004997918029403081,-0.22692307692307678,5.0,False
64,0.001999404248635983,-0.4193548387096775,4.950165234375,False
65,0.003657080640550703,-0.2941176470588235,2.5,False
66,0.002762267240541405,-0.3302325581395349,0.625,False
67,0.008663294951475109,-0.17557251908396926,0.09679613769531237,False
68,0.013005806607907289,-0.14852941176470597,5.0,False
69,0.0036128337978880154,-0.2799999999999999,5.0,False
70,0.0018153057717427146,-0.4535714285714286,1.25,False
71,0.0005368880410969723,-1.3375,4.944451526638742,False
72,0.002019157302129315,-0.4193548387096775,0.09679252319335951,False
73,0.006524829195768689,-0.2031249999999998,5.0,False
74,0.00958655275280762,-0.16827586206896528,2.5,False
75,0.0039383641469612485,-0.262295081967213,0.625,False
76,0.0015549605050182436,-0.5304347826086957,0.04839626159667976,False
77,0.002849575743312016,-0.3538461538461539,5.0,False
78,0.0032849330818862654,-0.2941176470588235,4.975,False
79,0.0010465168652444845,-0.76,0.9309218750000001,False
80,0.0036088831857341575,-0.3828571428571429,4.3320551364811175,False
81,0.00596739797583723,-0.2867924528301886,3.725,False
82,0.00480868375962018,-0.34750000000000003,1.25,False
83,0.006778853485229774,-0.2064516129032256,4.906363992202863,False
84,0.007352482209171285,-0.189189189189189,2.5,False
85,0.0093570222506969,-0.19166666666666646,2.4875000000000003,False
86,0.011721067898179172,-0.17443609022556367,5.0,False
87,0.016105456030345522,-0.13991935483871001,5.0,False
88,0.0019804413150268374,-0.43000000000000005,4.95865300390625,False
89,0.0064126318429771345,-0.26779661016949147,3.7222297649459866,False
90,0.01036640337042627,-0.18684210526315767,5.0,False
91,0.0028262671403354034,-0.325,5.0,False
92,0.008231493166022119,-0.18319327731092416,5.0,False
93,0.011159291008880245,-0.15499999999999992,1.25,False
94,0.006571051344508305,-0.2064516129032256,5.0,False
95,0.003102809911069926,-0.30624999999999997,5.0,False
96,0.005807398230899707,-0.2137931034482757,4.95390625,False
97,0.0007755049482511822,-0.9249999999999999,0.625,False
98,0.0031075506449269596,-0.298,2.5,False
99,0.0049493255119159585,-0.22374999999999984,0.625,False
100,0.008543986499716993,-0.1761538461538459,4.94621734375,False
101,0.001092739013984101,-0.6823529411764706,4.944747254998969,False
102,0.012379634757962776,-0.15156250000000002,5.0,False
103,0.0011508129973663017,-0.65,1.2437500000000004,False
104,0.006326903581793886,-0.19705882352941156,2.78375,False
105,0.004734807333079516,-0.24347826086956506,5.0,False
106,0.001575503682033741,-0.496,4.944445425688876,False
107,0.001379948436806444,-0.55,0.3125,False
108,0.019776363811615738,-0.1313291139240512,1.25,False
109,0.0036977719337301096,-0.30204081632653057,2.5,False
110,0.004299054933653679,-0.24776119402985067,4.332438889827444,False
111,0.00517490540187282,-0.2178571428571427,2.5,False
112,0.004592585335558397,-0.24776119402985067,0.15625,False
113,0.000776690130805946,-0.9249999999999999,4.639085950726339,False
114,0.0031466616947000148,-0.298,1.2437500000000004,False
115,0.001935799411512562,-0.4193548387096775,2.5,False
116,0.002420934446490719,-0.40937500000000004,4.321630162320656,False
117,0.0073564328195061535,-0.18461538461538438,5.0,False
118,0.001997824003410642,-0.40937500000000004,1.25,False
119,0.019130043843688327,-0.13402061855670153,1.25,False
120,0.005869817885468365,-0.21511627906976727,1.8624999999999998,False
121,0.0030609334353357553,-0.30624999999999997,4.789958661745377,False
122,0.0035839943357132142,-0.2706896551724137,0.625,False
123,0.013019633746807813,-0.14852941176470597,5.0,False
124,0.0018465156008460326,-0.4535714285714286,4.327622529416399,False
125,0.005595250417172792,-0.2285714285714284,2.5,False
126,0.00994921884557698,-0.16599999999999976,4.944457079322405,False
127,0.005027942670494667,-0.22222222222222204,3.402781506024615,False
128,0.0013297756759129697,-0.5714285714285714,0.024198130798339434,False
129,0.0027381685122236377,-0.325,0.4654609374999996,False
130,0.0037518953049584525,-0.2867924528301886,2.1638112647081997,False
131,0.00576868224197824,-0.20999999999999983,2.5,False
132,0.0025038972780748736,-0.3538461538461539,2.1662194449137226,False
133,0.019048266194658936,-0.1331103678929771,5.0,False
134,0.003935598719181144,-0.2736842105263157,0.3125,False
135,0.005822805613206583,-0.20879120879120863,1.86117509765625,False
136,0.0036555003953253618,-0.2736842105263157,4.973125,False
137,0.003130069128019386,-0.33571428571428574,1.25,False
138,0.005733916865210631,-0.2064516129032256,0.3125,False
139,0.0025675021151982946,-0.34750000000000003,4.97270234375,False
140,0.002921081804743153,-0.34750000000000003,2.4865625000000002,False
141,0.006532730418257415,-0.19339622641509413,2.5,False
142,0.014803729693085188,-0.14177215189873446,5.0,False
143,0.0020468115817493526,-0.4,2.5,False
144,0.002314663010110962,-0.4193548387096775,0.012099065399169717,False
145,0.007593469483254012,-0.18048780487804858,4.95246136328125,False
146,0.0015743184994789772,-0.496,4.616331762086379,False
147,0.0031024148520373274,-0.298,5.0,False
148,0.001133825369834085,-0.65,0.006049532699584859,False
149,0.0030692297186760698,-0.3538461538461539,4.638902654251769,False
150,0.005958706633464317,-0.2064516129032256,5.0,False
