episode,length,time,reward,delta
31,115.0,0.012097956190700643,-21.499999999999975,-9.911988324562536
32,33.0,0.0037139694395591505,-13.3,-9.791432816656442
33,42.0,0.00488256018525135,-14.200000000000001,-10.000143384727512
34,48.0,0.009283540885007824,-14.799999999999999,-9.999721139306455
35,68.0,0.008373715162633744,-16.79999999999999,-9.864202761927139
36,47.0,0.006688384492917976,-14.7,-9.999372951548166
37,44.0,0.006375891159223102,-14.4,-9.950067091793835
38,40.0,0.005144090636349574,-14.000000000000002,-9.999586172988208
39,26.0,0.002933723759269924,-12.600000000000001,-5.000187129263161
40,48.0,0.0078012716221564915,-14.799999999999999,-10.000047212150276
41,157.0,0.030512544374687423,-25.69999999999996,-9.743263643202678
42,100.0,0.016595331800090207,-19.99999999999998,-9.999456718173132
43,244.0,0.017840564400103176,-34.40000000000008,-10.000093633688248
44,84.0,0.01108580964137218,-18.399999999999984,-10.00038038808127
45,30.0,0.004295894445931481,-13.000000000000002,-9.912422056102164
46,21.0,0.003004044635417813,-12.100000000000001,-5.000010997089762
47,228.0,0.03017160664239782,-32.800000000000054,-9.999351997499934
48,12.0,0.0018002934511969215,-11.2,-2.4999018185708124
49,63.0,0.00841085090632987,-16.299999999999994,-9.999525625034243
50,45.0,0.006100533570133848,-14.5,-9.87242637252705
51,42.0,0.0055754973627699655,-14.200000000000001,-9.99988541932729
52,35.0,0.004698461711086566,-13.500000000000002,-9.843629049285257
53,191.0,0.018797797455590626,-18.1,1.0000514356179577
54,55.0,0.0047316468435383285,-15.499999999999996,-9.999352245291153
55,131.0,0.012263881854778447,-23.09999999999997,-9.999914792114458
56,88.0,0.009584182385879103,-18.799999999999983,-9.999545672605828
57,82.0,0.010766600269562332,-18.19999999999999,-9.743605195927278
58,51.0,0.006823890451414627,-15.099999999999998,-9.801808883641296
59,84.0,0.011116624408714415,-18.399999999999984,-10.000137997171473
60,91.0,0.011600179199376726,-19.099999999999984,-9.99933065347193
61,57.0,0.007598605276143644,-15.699999999999996,-2.5000935646315803
62,163.0,0.014891433258526376,-26.29999999999996,-9.927472908627395
63,98.0,0.01019771228038735,-19.799999999999983,-10.000044797202863
64,11.0,0.0013155534761608578,-11.1,-9.664473453450862
65,50.0,0.0052906583059666445,-14.999999999999998,-4.999959369359377
66,67.0,0.0069748037931276485,-16.699999999999992,-9.92710089082908
67,94.0,0.009620528006962559,-19.399999999999984,-9.712554926989446
68,5.0,0.0006802952211728552,-10.5,-9.43786919817904
69,32.0,0.003420439039473422,-13.200000000000001,-9.734526719652495
70,29.0,0.002007305470215215,-12.900000000000002,-9.651750880915861
71,83.0,0.007372235263574112,-18.299999999999986,-2.500053704164417
72,34.0,0.003366710729096667,-13.400000000000002,-9.465005780140043
73,30.0,0.002004144981583522,-13.000000000000002,-5.000015006937629
74,90.0,0.009343195111796376,-18.999999999999986,-9.912102137666748
75,152.0,0.015660617227695184,-25.19999999999996,-9.999438086795877
76,83.0,0.0054435469528471,-18.299999999999986,-4.867263359826248
77,69.0,0.006370360303662892,-16.89999999999999,-9.819111355059746
78,33.0,0.003275451614172198,-13.3,-4.999892032670748
79,98.0,0.008180135221664386,-8.799999999999981,1.0004284931408636
80,46.0,0.003171945604663051,-14.6,-4.943121995844393
81,156.0,0.014237607130780816,-25.59999999999996,-9.999414526981607
82,38.0,0.0029582175475297845,-13.800000000000002,-9.999229489162769
83,57.0,0.003881080286191718,-15.699999999999996,-9.910483084162186
84,40.0,0.004477227493225655,-14.000000000000002,-5.000023606075137
85,63.0,0.00627870612697734,-16.299999999999994,-4.87180259796364
86,43.0,0.0031316493723352323,-14.3,-4.936213186263525
87,47.0,0.003090167956543155,-14.7,-9.949692476511544
88,56.0,0.0036408831356311566,-15.599999999999996,-4.975033545896918
89,151.0,0.010457662486260233,-25.099999999999962,-9.874218126227056
90,157.0,0.010401168749012868,-25.69999999999996,-9.950241014203252
91,110.0,0.0071320381121040555,-20.99999999999998,-7.427372501329362
92,120.0,0.007873962865232897,-21.99999999999997,-7.427477034399917
93,244.0,0.015240667274156294,-23.400000000000077,0.5002142465704317
94,128.0,0.008225172186939744,-22.79999999999997,-9.999601926927166
95,93.0,0.007196433072749642,-19.299999999999983,-4.999686475774084
96,132.0,0.012397412508107664,-23.199999999999967,-6.039119715050201
97,148.0,0.009654503262026992,-24.79999999999996,-9.99933706646089
98,37.0,0.002365230830037035,-13.700000000000003,-9.448847332888922
99,91.0,0.0058824598399951356,-19.099999999999984,-9.949843629336256
100,79.0,0.006793470746742969,-17.899999999999988,-10.000364307114625
101,119.0,0.007908333182058414,-10.899999999999974,0.5000257178089789
102,104.0,0.010149909887331887,-20.399999999999977,-9.891020407917114
103,174.0,0.014691927400235727,-16.399999999999977,0.5569776838385198
104,79.0,0.005195448579797812,-17.899999999999988,-9.999540892354364
105,63.0,0.0041418206155867665,-16.299999999999994,-9.999807854139215
106,148.0,0.009347540784801822,-13.799999999999963,0.27848884191925993
107,88.0,0.005583398583439703,-7.799999999999985,0.23232499641001025
108,63.0,0.005103004281409085,-16.299999999999994,-9.949931385831869
109,28.0,0.0020148116309428588,-12.8,-5.000100492621975
110,85.0,0.005673472515809408,-7.499999999999986,0.11616249820500513
111,41.0,0.004373326421955426,-14.100000000000001,-9.924900085909293
112,43.0,0.0046352519348147325,-14.3,-9.949575559540857
113,170.0,0.011153365091558953,-15.999999999999972,0.2501071232852159
114,74.0,0.004786560337379342,-17.39999999999999,-9.759787061268627
115,165.0,0.011063291159189248,-15.499999999999964,0.05808124910250256
116,108.0,0.007803641989085008,-20.799999999999976,-9.611037071363961
117,49.0,0.003444142705120612,-14.899999999999999,-9.82134614941497
118,34.0,0.0022779223263569293,-13.400000000000002,-9.664644066969974
119,57.0,0.003834463075691019,-15.699999999999996,-9.701896367005343
120,30.0,0.0019361944714546553,-13.000000000000002,-2.499843237887042
121,88.0,0.005611447923001833,-7.799999999999985,0.12505356164260795
122,49.0,0.003397130433768325,-14.899999999999999,-9.456912771442756
123,54.0,0.0034196489168607513,-15.399999999999997,-4.962450042954646
124,57.0,0.003588735069570248,-15.699999999999996,-9.335621837868212
125,31.0,0.001993478331314691,-13.100000000000001,-4.957962002017365
126,82.0,0.005424979081908532,-7.199999999999987,0.06252678082130392
127,113.0,0.007588333687635895,-21.299999999999976,-9.856917179237552
128,8.0,0.0006949124817765551,-10.8,-4.999833290266712
129,133.0,0.008864776114933193,-23.29999999999997,-5.000071692363756
130,151.0,0.010123835853846685,-14.099999999999962,0.029040624551251337
131,57.0,0.003583994336622709,-15.699999999999996,-9.925190893217856
132,98.0,0.009627639106838615,-8.799999999999981,0.014520312275625669
133,134.0,0.012927979571031756,-12.399999999999968,0.007260156137812834
134,127.0,0.00818961668846896,-11.69999999999997,0.0036300780689064727
135,21.0,0.0028788102654289105,-12.100000000000001,-2.4715609979221966
136,110.0,0.007175099772211979,-9.999999999999977,0.0018150390344532363
137,158.0,0.01057736600159842,-25.79999999999996,-4.850948183502672
138,86.0,0.007283741575520253,-7.599999999999985,0.10090494003972705
139,71.0,0.006894211327562516,-6.099999999999991,0.05045247001986353
140,57.0,0.006865371867206704,-4.699999999999996,0.03126339041065196
141,73.0,0.007445716629263188,-17.29999999999999,-4.999762007710685
142,88.0,0.008976183346021571,-7.799999999999985,0.025226235009931708
143,47.0,0.004540832330349076,-14.7,-9.9501214956325
144,41.0,0.0048580663969914895,-14.100000000000001,-9.949719697029801
145,159.0,0.015406987999085686,-25.89999999999996,-9.927445607248988
146,13.0,0.0010153070379601559,-11.3,-4.999615327391784
147,33.0,0.0023454777747247135,-13.3,-7.316309884836146
148,118.0,0.010593958567369555,-10.799999999999974,0.012613117504965854
149,64.0,0.006979544526075188,-16.39999999999999,-7.238909076907411
150,102.0,0.008444826161394303,-20.19999999999998,-5.000022398601431
151,87.0,0.008367789246221946,-7.699999999999985,0.2887251610937267
152,55.0,0.003738858288670599,-4.4999999999999964,0.14436258054686335
153,51.0,0.003772833544644527,-15.099999999999998,-2.500035846181878
154,58.0,0.0038925370581637253,-4.799999999999995,0.015631695205325924
155,37.0,0.002459255372741609,-13.700000000000003,-9.761068760868564
156,111.0,0.007458753645551042,-10.099999999999977,0.007815847602662962
157,59.0,0.003862117353492067,-15.899999999999995,-2.5000075034688143
158,61.0,0.004505671892729879,-5.099999999999994,0.0039079238013315365
159,78.0,0.0052065102909182315,-6.799999999999988,0.0019539619006657682
160,63.0,0.004090857732990116,-16.299999999999994,-9.65953027954449
161,131.0,0.008889664964954136,-12.09999999999997,0.0009769809503328286
162,79.0,0.005095103059829853,-17.899999999999988,-3.7137385171999586
163,80.0,0.0056742626384220785,-6.999999999999988,0.07218129027343168
164,58.0,0.003851055642371648,-4.799999999999995,0.0004884904751663033
165,85.0,0.005414312431639701,-7.499999999999986,0.22917821602013677
166,69.0,0.004705177749201539,-16.89999999999999,-9.999845586283103
167,76.0,0.004828436814023007,-6.599999999999989,0.00024424523758326266
168,84.0,0.005775398281002708,-7.399999999999986,0.11458910801006839
169,172.0,0.011254500734139583,-16.199999999999974,0.0001221226187915203
170,54.0,0.003576883236746653,-4.399999999999997,0.05729455400503425
171,137.0,0.008594159258791478,-12.699999999999967,6.106130939564913e-05
172,56.0,0.005383497666116455,-4.599999999999996,3.053065469793559e-05
173,59.0,0.006531150173032074,-4.899999999999995,0.028647277002517124
174,55.0,0.003539352431289444,-4.4999999999999964,0.014323638501258618
175,75.0,0.004724535743662273,-6.499999999999989,0.007161819250629309
176,44.0,0.0027954523720836733,-3.4000000000000004,0.0035809096253146544
177,68.0,0.0051594980195659446,-5.799999999999992,0.24667373374906942
178,123.0,0.009280775458137214,-11.299999999999972,1.5265327349078817e-05
179,73.0,0.0049481403284517,-6.29999999999999,0.21721282002916986
180,62.0,0.006258953071665019,-5.199999999999994,7.63266367465043e-06
181,44.0,0.0046166840629666694,-3.4000000000000004,0.10860641001458493
182,18.0,0.0017212812308571301,-11.8,-2.4998076636958917
183,44.0,0.003013526102222386,-3.4000000000000004,0.1516308412552897
184,83.0,0.005235744813035126,-7.2999999999999865,0.0758154206276449
185,49.0,0.003114266683041933,-14.899999999999999,-9.656676742129994
186,143.0,0.00963949093966221,-13.299999999999965,3.816331837436238e-06
187,144.0,0.009886009069305146,-13.399999999999965,0.03790771031382245
188,90.0,0.0058259661027477705,-7.999999999999984,0.01895385515691128
189,73.0,0.0058449290354474215,-6.29999999999999,0.00947692757845564
190,93.0,0.007225667593957041,-8.299999999999983,0.00473846378922782
191,55.0,0.003629031301898067,-4.4999999999999964,0.10229356679824508
192,44.0,0.003182612254022388,-3.4000000000000004,0.24453911422835028
193,13.0,0.0010089860597872757,-11.3,-1.2499509092854062
194,77.0,0.005755645225690387,-6.699999999999989,0.1222695571141752
195,67.0,0.004529770620138152,-5.699999999999992,0.0611347785570876
196,48.0,0.003205130737114814,-3.799999999999999,0.030567389278543855
197,161.0,0.010927390138931514,-15.099999999999959,1.908165918829141e-06
198,72.0,0.004836338036511734,-17.19999999999999,-9.756763284263577
199,117.0,0.008247295609180583,-10.699999999999974,0.015283694639271928
200,101.0,0.006606606843888585,-9.09999999999998,0.22794432818202504
201,42.0,0.0051598930804175325,-3.200000000000001,0.007641847319636019
202,29.0,0.003055797639717639,-12.900000000000002,-9.373039371381212
203,97.0,0.009607095929823117,-8.699999999999982,0.21401799223807805
204,147.0,0.013908916292166396,-13.699999999999964,0.11397216409101252
205,63.0,0.004133129271394864,-16.299999999999994,-9.179252386880885
206,36.0,0.0025817243158599013,-13.600000000000001,-9.522148640881424
207,88.0,0.005734311926062219,-7.799999999999985,0.05698608204550626
208,87.0,0.0071229517061510705,-7.699999999999985,0.34463434123236336
209,103.0,0.00949450351527048,-9.29999999999998,0.17231717061618168
210,69.0,0.006659940092504257,-5.8999999999999915,0.028493041022753074
211,92.0,0.009112479427130893,-8.199999999999983,0.014246520511376537
212,53.0,0.0038870062035130104,-4.299999999999997,0.08615858530809084
213,47.0,0.003214612203919387,-3.6999999999999993,0.2620311733554853
214,42.0,0.0036602411300918902,-3.200000000000001,0.1310155866777427
215,52.0,0.0035405376147537027,-4.1999999999999975,0.16227520017028962
216,117.0,0.00791544428193447,-10.699999999999974,0.45932507991117233
217,49.0,0.003117032110822038,-3.8999999999999986,0.22966253995558616
218,71.0,0.004470906515052775,-6.099999999999991,0.11483126997779314
219,34.0,0.002509823194486671,-13.400000000000002,-9.949604536494071
220,54.0,0.004140635431213013,-4.399999999999997,0.05741563498889657
221,55.0,0.006117521197666065,-15.499999999999996,-9.372108465052142
222,32.0,0.0022471075599241885,-2.2000000000000015,0.028707817494448284
223,44.0,0.0028851312436017906,-14.4,-9.943580833128552
224,81.0,0.005234559629570867,-18.099999999999987,-9.949941992331405
225,37.0,0.002785575845337007,-2.700000000000002,0.014353908747224198
226,71.0,0.006335989987746871,-6.099999999999991,0.007123260255688324
227,52.0,0.004223598263706663,-4.1999999999999975,0.10686090315329344
228,70.0,0.004573227341097663,-5.999999999999991,0.003561630127844162
229,66.0,0.004277326574083418,-5.5999999999999925,0.05343045157664672
230,49.0,0.0034710068603089894,-3.8999999999999986,0.0017808150639220255
231,63.0,0.004722955500255921,-5.299999999999994,0.0008904075319610127
232,75.0,0.009288281617955363,-17.49999999999999,-9.296345046434993
233,42.0,0.002735008023591945,-3.200000000000001,0.0004452037659805619
234,91.0,0.005683349043465569,-8.099999999999984,0.00022260188299028094
235,55.0,0.00456374587429309,-4.4999999999999964,0.026715225788323416
236,25.0,0.002121873189935286,-12.5,-9.950145088569073
237,63.0,0.005420238348051498,-5.299999999999994,0.013357612894161708
238,67.0,0.00448275834787637,-5.699999999999992,0.00011130094149502945
239,69.0,0.004338956106039404,-5.8999999999999915,5.56504707474037e-05
240,51.0,0.003226464036742982,-4.099999999999998,0.006678806447080854
241,46.0,0.0030494766624542535,-3.5999999999999996,0.003339403223540427
242,36.0,0.0022988605651335092,-13.600000000000001,-10.053202597219979
243,106.0,0.006611347576836124,-9.599999999999978,0.001669701611770158
244,49.0,0.0032391059930887423,-3.8999999999999986,2.7825235373812873e-05
245,38.0,0.0024434529286736506,-13.800000000000002,-9.211285641258307
246,45.0,0.0028665633717537276,-3.5,0.000834850805885079
247,37.0,0.0025556502823746996,-2.700000000000002,0.0004174254029425395
248,51.0,0.00720670466125739,-4.099999999999998,1.3912617687017459e-05
249,63.0,0.006622804348808131,-5.299999999999994,0.00020871270147115872
250,106.0,0.0069680877541031805,-9.599999999999978,6.956308843397707e-06
251,48.0,0.003050661845918512,-3.799999999999999,3.4781544215878313e-06
252,82.0,0.00515673259178584,-7.199999999999987,0.00010435635073569038
253,77.0,0.0048248812645397265,-6.699999999999989,1.739077210904938e-06
254,43.0,0.0041884378260874655,-3.3000000000000007,5.217817536773417e-05
255,49.0,0.005820830308039149,-3.8999999999999986,0.19734518709612525
256,66.0,0.004407301677929354,-5.5999999999999925,2.6089087683756063e-05
257,53.0,0.003351698407641379,-4.299999999999997,1.3044543841767009e-05
258,61.0,0.004001573923233082,-16.099999999999994,-9.949711463274273
259,97.0,0.007658654563783784,-8.699999999999982,6.522271920994527e-06
260,88.0,0.006176780362693535,-7.799999999999985,0.09867259354806257
261,61.0,0.00416038848743483,-5.099999999999994,3.2611359606082857e-06
262,47.0,0.0029878471304982668,-3.6999999999999993,1.6305679804151652e-06
263,41.0,0.002605823043268174,-3.1000000000000014,8.152839903186049e-07
264,66.0,0.004287993223442754,-5.5999999999999925,0.1909980319807929
265,67.0,0.004293129018151376,-5.699999999999992,0.09549901599039645
266,47.0,0.002985871824421338,-3.6999999999999993,0.04774950799519817
267,48.0,0.0030775260011068895,-3.799999999999999,0.049336296774031285
268,53.0,0.004707153055278468,-4.299999999999997,0.023874753997599085
269,64.0,0.00411851200988167,-5.399999999999993,0.11138330464722146
270,60.0,0.0038471050311272847,-4.999999999999995,0.12347753746602685
271,39.0,0.002891057160013588,-2.900000000000002,0.06173876873301343
272,50.0,0.005425769203611708,-3.9999999999999982,0.05569165232361073
273,44.0,0.0030755506950299605,-3.4000000000000004,0.030869384366506658
274,65.0,0.0041398453095098375,-5.499999999999993,0.015434692183253329
275,84.0,0.006529174866955145,-7.399999999999986,0.02784582616180531
276,80.0,0.006605816722185409,-6.999999999999988,0.013922913080902655
277,66.0,0.004159203303970571,-5.5999999999999925,0.0077173460916266645
278,49.0,0.0031051802779984428,-3.8999999999999986,0.20268304632575784
279,54.0,0.004918510745483218,-4.399999999999997,0.10134152316287892
280,62.0,0.004103104626665299,-5.199999999999994,0.0038586730458133323
281,50.0,0.003424389650717785,-3.9999999999999982,0.05067076158143946
282,55.0,0.0039292777410082635,-4.4999999999999964,0.12411140824954559
283,42.0,0.005552583818825951,-3.200000000000001,0.26482342411328963
284,41.0,0.0028017733502565534,-3.1000000000000014,0.33177104211015895
285,76.0,0.004848189869335329,-6.599999999999989,0.16588552105507948
286,53.0,0.0033647354239292326,-4.299999999999997,0.0019293365229067216
287,38.0,0.0025742181542227627,-2.800000000000002,0.17883841899952457
288,38.0,0.002430810973237385,-2.800000000000002,0.0009646682614533608
289,50.0,0.0031664147491028416,-3.9999999999999982,0.18499104552313606
290,14.0,0.0010421711931485333,-11.4,-9.18876067293617
291,42.0,0.002671798247320112,-3.200000000000001,0.09249552276156803
292,60.0,0.0037917964764346834,-4.999999999999995,0.046247761380784014
293,40.0,0.002530761433263251,-3.0000000000000018,0.02312388069039195
294,36.0,0.0022893790974194417,-2.600000000000002,0.011561940345195976
295,82.0,0.00712848256171128,-7.199999999999987,0.5581958492913841
296,70.0,0.004608782840477943,-5.999999999999991,0.005780970172597932
297,53.0,0.003377772440217086,-4.299999999999997,0.0004823341307267359
298,55.0,0.004618264307282516,-4.4999999999999964,0.002890485086298966
299,44.0,0.00500463406660856,-3.4000000000000004,0.00024116706536347898
300,40.0,0.0026962920355799724,-3.0000000000000018,0.00012058353268185051
301,40.0,0.002585279865343182,-3.0000000000000018,0.24977827238965844
302,49.0,0.0038708086976839695,-3.8999999999999986,0.12488913619482922
303,63.0,0.004349227694547153,-5.299999999999994,0.06244456809741461
304,44.0,0.0028152054273959948,-3.4000000000000004,0.21964746444639216
305,39.0,0.002491255322638608,-2.900000000000002,0.10982373222319608
306,52.0,0.0032916491200012388,-4.1999999999999975,0.031222284048707305
307,46.0,0.003766512566471647,-3.5999999999999996,0.015611142024353653
308,41.0,0.002799798045089119,-3.1000000000000014,0.05491186611159804
309,44.0,0.002819156038640358,-3.4000000000000004,0.007805571012176826
310,69.0,0.004483943531340628,-5.8999999999999915,0.0039027855060884686
311,39.0,0.0024944158112703008,-2.900000000000002,0.3097535907509271
312,74.0,0.006164138407257269,-6.39999999999999,0.0019513927530442343
313,49.0,0.003494710526865674,-3.8999999999999986,0.2272901960178213
314,106.0,0.0066852240033767885,-9.599999999999978,0.24046988556007787
315,38.0,0.0024600454953542794,-2.800000000000002,0.1548767953754635
316,68.0,0.004565326119518431,-5.799999999999992,0.07743839768773175
317,34.0,0.0021890335774514824,-2.4000000000000017,0.2142659921393988
318,45.0,0.002983501457492821,-3.5,0.038719198843865876
319,37.0,0.002371551808209915,-2.700000000000002,0.019359599421932883
320,45.0,0.0028855263044533785,-3.5,0.009679799710966441
321,45.0,0.0031608838944521267,-3.5,0.31129064428628805
322,13.0,0.0009307639620601549,-11.3,-6.063834267932674
323,83.0,0.005582608461736527,-7.2999999999999865,0.10464070136107095
324,37.0,0.0024525393346266355,-2.700000000000002,0.15564532214314397
325,97.0,0.006070903987165366,-8.699999999999982,0.2851181908111333
326,33.0,0.002227354504611867,-2.3000000000000016,0.14255909540556666
327,46.0,0.0029210818029241636,-3.5999999999999996,0.05232035068053542
328,52.0,0.003438216789618309,-4.1999999999999975,0.07127954770278333
329,56.0,0.004532931108769844,-4.599999999999996,0.03563977385139161
330,38.0,0.002549329305111314,-2.800000000000002,0.017819886925695805
331,49.0,0.0031241432116075885,-3.8999999999999986,0.008909943462847902
332,47.0,0.0029886372522014426,-3.6999999999999993,0.004454971731423951
333,58.0,0.0037894261104156612,-4.799999999999995,0.0022274858657119756
334,53.0,0.003492340160846652,-4.299999999999997,0.0011137429328560433
335,38.0,0.002431206034088973,-2.800000000000002,0.02616017534026771
336,44.0,0.0028345634218567284,-3.4000000000000004,0.19558602967025707
337,50.0,0.00414853665370174,-3.9999999999999982,0.0130800876701338
338,45.0,0.002861032516193518,-3.5,0.09779301483512848
339,57.0,0.004041080033857725,-4.699999999999996,0.04889650741756424
340,44.0,0.0029629582804773236,-3.4000000000000004,0.02444825370878212
341,35.0,0.0022589593927477836,-2.5000000000000018,0.012224126854391004
342,32.0,0.002051157252935809,-2.2000000000000015,0.10584925675419754
343,55.0,0.0035808338479910162,-4.4999999999999964,0.26104244024249434
344,39.0,0.002495600994734559,-2.900000000000002,0.05292462837709877
345,44.0,0.002785970906188595,-3.4000000000000004,0.026462314188549385
346,56.0,0.0035504141424098634,-4.599999999999996,0.013231157094274693
347,42.0,0.0029139707039576024,-3.200000000000001,0.006615578547137346
348,57.0,0.005874163556654821,-4.699999999999996,0.003307789273568673
349,28.0,0.0032734763090047636,-1.8000000000000012,0.10161399640330693
350,31.0,0.00217125582821609,-2.1000000000000014,0.050806998201653464
351,37.0,0.002613329203995818,-2.700000000000002,0.025403499100826732
352,53.0,0.003629031301898067,-4.299999999999997,0.13052122012124712
353,39.0,0.002610563776215713,-2.900000000000002,0.20550291075598315
354,39.0,0.0026050329206555034,-2.900000000000002,0.10275145537799157
355,45.0,0.003298365158116212,-3.5,0.05137572768899579
356,43.0,0.002887501609620813,-3.3000000000000007,0.06526061006062356
357,41.0,0.002650860008543532,-3.1000000000000014,0.34869671311447403
358,39.0,0.0024948108721218887,-2.900000000000002,0.17434835655723702
359,53.0,0.004558610080493963,-4.299999999999997,0.08717417827861851
360,39.0,0.004435746076524083,-2.900000000000002,0.04358708913930931
361,33.0,0.0021297744124240126,-2.3000000000000016,0.2906400957484019
362,39.0,0.0024904652000259375,-2.900000000000002,0.14532004787420094
363,39.0,0.004262709313479718,-2.900000000000002,0.07266002393710047
364,30.0,0.0020408856644280604,-13.000000000000002,-4.974787779770429
365,41.0,0.0027464647964734468,-3.1000000000000014,0.036330011968550235
366,39.0,0.0045353014747888665,-2.900000000000002,0.11729955218342325
367,46.0,0.003235945503547555,-3.5999999999999996,0.1557600837854879
368,41.0,0.0027030080746044405,-3.1000000000000014,0.07788004189274389
369,48.0,0.0030309087906061905,-3.799999999999999,0.038940020946371945
370,45.0,0.0035195993759771227,-3.5,0.019470010473185972
371,47.0,0.003118612355137884,-3.6999999999999993,0.24346923116593588
372,42.0,0.002687205630536482,-3.200000000000001,0.032630305030311835
373,30.0,0.002124243556863803,-13.000000000000002,-4.832322033484987
374,37.0,0.003011155735293869,-2.700000000000002,0.3245113480498494
375,28.0,0.001829132912462228,-12.8,-7.312411750333556
376,43.0,0.002734612962740357,-3.3000000000000007,0.1622556740249247
377,43.0,0.0027271068011032185,-3.3000000000000007,0.17711424166020118
378,37.0,0.0024746627559579792,-2.700000000000002,0.39402983130894254
379,49.0,0.0031055753397595254,-3.8999999999999986,0.37288941454996594
380,59.0,0.003708438583998941,-4.899999999999995,0.18644470727498297
381,58.0,0.004296684568544151,-4.799999999999995,0.18860403245397872
382,49.0,0.003169970299495617,-3.8999999999999986,0.09430201622698942
383,48.0,0.003034069279237883,-3.799999999999999,0.04715100811349471
384,45.0,0.0029562422423623502,-3.5,0.023575504056747354
385,37.0,0.002480193611518189,-2.700000000000002,0.011787752028373677
386,45.0,0.0031510073658864712,-3.5,0.21437379193488293
387,39.0,0.002603057615488069,-2.900000000000002,0.10718689596744146
388,44.0,0.0030633038013547775,-3.4000000000000004,0.05359344798372079
389,40.0,0.0027310574123475817,-3.0000000000000018,0.026796723991860394
390,31.0,0.0022143174883240135,-2.1000000000000014,0.013398361995930141
391,31.0,0.0020768362237504334,-2.1000000000000014,0.006699180997965071
392,40.0,0.002748835162492469,-3.0000000000000018,0.0033495904989825354
393,36.0,0.002324934597709216,-2.600000000000002,0.0016747952494913232
394,56.0,0.004054512110997166,-4.599999999999996,0.0008373976247455506
395,35.0,0.0023336259419011185,-2.5000000000000018,0.2443741259103388
396,45.0,0.0030870074670019676,-3.5,0.12218706295516935
397,38.0,0.00244621835736325,-2.800000000000002,0.06109353147758467
398,64.0,0.004094018222531304,-5.399999999999993,0.030546765738792336
399,43.0,0.002971649624669226,-3.3000000000000007,0.11455251022428825
400,31.0,0.0020088857145310612,-13.100000000000001,-1.8568692585999802
401,36.0,0.0023387617357002455,-2.600000000000002,0.05727625511214418
402,55.0,0.0036045375136382063,-4.4999999999999964,0.02863812755607209
403,37.0,0.002791106700897217,-2.700000000000002,0.014319063778036045
404,40.0,0.0025979218198699527,-3.0000000000000018,0.007159531889018078
405,46.0,0.0030123409187581274,-3.5999999999999996,0.21834872018364204
406,33.0,0.002299255625985097,-2.3000000000000016,0.29550349019611055
407,43.0,0.002923847231613763,-3.3000000000000007,0.14775174509805522
408,42.0,0.002664687146534561,-3.200000000000001,0.07387587254902761
409,52.0,0.0032711059420762467,-4.1999999999999975,0.13513383595914996
410,34.0,0.0021657249726558803,-2.4000000000000017,0.16423136857895815
411,45.0,0.0029542669362854213,-3.5,0.08211568428947902
412,36.0,0.002345872836485796,-2.600000000000002,0.04105784214473951
413,34.0,0.002246317437311518,-2.4000000000000017,0.02052892107236981
414,50.0,0.0031529826710539055,-3.9999999999999982,0.010264460536184905
415,44.0,0.0036183646525387303,-3.4000000000000004,0.005132230268092508
416,38.0,0.0025678971769593772,-2.800000000000002,0.10248060587570573
417,33.0,0.0022214285882000695,-2.3000000000000016,0.051240302937852866
