steps,time,reward,delta,converged
1,0.016465751756186364,-3.4769874476987446,49.99979149521231,False
2,0.023962826329807285,-2.128939828080229,24.999895747606157,False
3,0.013283534564834554,-1.5025906735751295,12.49994787380308,False
4,0.015998789533114177,-0.9891891891891892,6.24997393690154,False
5,0.004227548875860521,0.6833333333333333,3.12498696845077,False
6,0.007207889844721649,-1.8981481481481481,1.562493484225385,False
7,0.004534116291324608,0.5303030303030303,0.7812467421126925,False
8,0.002539057715694071,1.5897435897435896,0.3906233710563498,False
9,0.007030112346910755,-0.9818181818181818,0.1953116855281749,False
10,0.003119797540421132,1.2444444444444445,0.0976558427640839,False
11,0.006111595279435278,-0.978021978021978,0.04882792138204195,False
12,0.0018109601005562581,2.607142857142857,0.024413960691020975,False
13,0.0027160450899827993,1.4047619047619047,0.012206980345510487,False
14,0.001880490855910466,2.4827586206896552,0.006103490172755244,False
15,0.0018974784816236934,2.8846153846153846,0.0030517450863811746,False
16,0.00236799625781714,2.4827586206896552,0.0015258725431905873,False
17,0.003230809708838933,-2.94,0.0007629362715988464,False
18,0.0023869591914262855,1.7297297297297298,0.0003814681357994232,False
19,0.001106171092033037,4.9411764705882355,0.0001907340678997116,False
20,0.0020705152455775533,2.15625,9.53670339498558e-05,False
21,0.0015604913605784532,3.2083333333333335,4.76835169749279e-05,False
22,0.0022423668269766495,2.8846153846153846,2.3841758491016662e-05,False
23,0.0013123929875291651,4.315789473684211,1.1920879245508331e-05,False
24,0.002327700025489321,1.8055555555555556,5.960439622754166e-06,False
25,0.001233380766279879,4.315789473684211,2.980219811377083e-06,False
26,0.002000589431190747,-0.9354838709677419,1.490109909241255e-06,False
27,0.0018872068940254394,-4.344827586206897,7.450549546206275e-07,False
28,0.0018066144275508123,2.607142857142857,3.7252748086302745e-07,False
29,0.0022024656555004185,2.15625,1.8626374043151372e-07,False
30,0.0013550595867855009,6.214285714285714,9.313187376847054e-08,False
31,0.0010627143710735254,5.3125,4.656593688423527e-08,False
32,0.0013033065824856749,4.05,2.3282964889403956e-08,False
33,0.0018753550612018444,-0.9310344827586207,1.1641482444701978e-08,False
34,0.0012965905443707015,4.05,5.82073766963731e-09,False
35,0.00110380072510452,4.9411764705882355,2.910368834818655e-09,False
36,0.0009781712924450403,5.733333333333333,1.4551844174093276e-09,False
37,0.0015470592843485065,3.2083333333333335,7.275957614183426e-10,False
