steps,time,reward,delta,converged
1,0.0016011826546673547,-0.76,5.0,False
2,0.001532442022835312,-0.5304347826086957,5.0,False
3,0.0024809837332213647,-0.3675675675675676,5.0,False
4,0.005903793139623303,-0.2112359550561796,5.0,False
5,0.0019847869871227886,-0.55,5.0,False
6,0.007113470240255992,-0.2137931034482757,5.0,False
7,0.0037755989715151372,-0.3675675675675676,5.0,False
8,0.002996933535541757,-0.31521739130434784,4.975,False
9,0.0028163906108602532,-0.36052631578947375,5.0,False
10,0.005142510392033728,-0.23199999999999987,5.0,False
11,0.003156143160595093,-0.30624999999999997,2.5,False
12,0.004071104677677795,-0.33571428571428574,5.0,False
13,0.00620957043429371,-0.20760869565217374,5.0,False
14,0.003047896418138407,-0.31063829787234043,5.0,False
15,0.007627444736499456,-0.18389830508474556,5.0,False
16,0.008935492052842164,-0.2137931034482757,5.0,False
17,0.004561375507364573,-0.27678571428571425,4.97275,False
18,0.0036720929620059906,-0.2736842105263157,5.0,False
19,0.0015660222161386628,-0.5125000000000001,5.0,False
20,0.007813518517650664,-0.2031249999999998,5.0,False
21,0.0020061202867509564,-0.595,5.0,False
22,0.005516633257684589,-0.28333333333333327,5.0,False
23,0.0030431556842813734,-0.31063829787234043,2.5,False
24,0.00476048630389414,-0.23378378378378364,5.0,False
25,0.0059689782219720655,-0.24776119402985067,5.0,False
26,0.013063090468676819,-0.17071428571428549,5.0,False
27,0.00469767158938339,-0.23561643835616422,2.5,False
28,0.0038636975978079136,-0.2649999999999999,5.0,False
29,0.007657469381229021,-0.22374999999999984,2.5,False
30,0.008068332928814925,-0.2137931034482757,4.947934375,False
31,0.003546858592017088,-0.2799999999999999,5.0,False
32,0.007507741222070763,-0.18461538461538438,5.0,False
33,0.004201869903226907,-0.26779661016949147,5.0,False
34,0.002031009135862405,-0.4193548387096775,5.0,False
35,0.0004977769913239172,-1.5142857142857142,4.944467856656999,False
36,0.003156538221446681,-0.30624999999999997,4.944686890333252,False
37,0.0053376705773189315,-0.220731707317073,1.25,False
38,0.0027808351114799734,-0.3302325581395349,4.945006790385367,False
39,0.004354758551016857,-0.2546874999999999,4.9536875,False
40,0.0032371306870118133,-0.298,4.944536848439878,False
41,0.01178506779615418,-0.15561797752808978,4.975,False
42,0.001440787847059255,-0.55,4.9470165625,False
43,0.007186556545093481,-0.189189189189189,5.0,False
44,0.005255892929199035,-0.27678571428571425,5.0,False
45,0.017778539806386107,-0.15755813953488357,5.0,False
46,0.0017556515467731515,-0.71875,4.953375,False
47,0.021712163220399816,-0.1414225941422597,4.960184375,False
48,0.012780226717950427,-0.1578947368421051,5.0,False
49,0.002893822587793693,-0.44137931034482764,1.25,False
50,0.010373909532063408,-0.18684210526315767,2.5,False
51,0.017486589650616224,-0.13991935483871001,5.0,False
52,0.014377853822225006,-0.1578947368421051,4.9489975703125,False
53,0.008127197033900302,-0.19428571428571406,2.5,False
54,0.006356928225613956,-0.19999999999999982,4.944869476179009,False
55,0.008845023059620871,-0.17557251908396926,5.0,False
56,0.018290934058313724,-0.14323144104803517,4.954375,False
57,0.0022443421321440837,-0.37500000000000006,3.7222260920094214,False
58,0.008422702739153465,-0.17388059701492514,5.0,False
59,0.0029159460100345314,-0.31063829787234043,2.5,False
60,0.005700731732758868,-0.22222222222222204,4.975,False
61,0.004952881062308734,-0.22374999999999984,5.0,False
62,0.005769867425442499,-0.21511627906976727,2.784724312833325,False
63,0.0021744163168477826,-0.3911764705882353,4.94841749375,False
64,0.0036598460683308076,-0.26779661016949147,4.975,False
65,0.0008865171175784781,-0.8071428571428572,4.944771210142719,False
66,0.004822115836759622,-0.2414285714285713,1.25,False
67,0.008383986751141492,-0.17499999999999977,5.0,False
68,0.008619838229606103,-0.1761538461538459,2.5,False
69,0.00557194181237719,-0.20999999999999983,4.9444749158648955,False
70,0.0088908501475089,-0.17333333333333312,5.0,False
71,0.0037819199496880174,-0.26779661016949147,1.8611130460047107,False
72,0.006687199308544223,-0.19611650485436874,5.0,False
73,0.0029732298689850722,-0.30624999999999997,5.0,False
74,0.009832280758928391,-0.17071428571428549,4.945472704377441,False
75,0.008013024374122324,-0.17674418604651138,5.0,False
76,0.005691645326805883,-0.20879120879120863,2.5,False
77,0.0016383183983634808,-0.4807692307692308,1.3923621564166626,False
78,0.004409276983096788,-0.23943661971830976,4.9730625,False
79,0.0021807372950206627,-0.3911764705882353,4.975,False
80,0.001316343599683023,-0.5714285714285714,0.6961810782083315,False
81,0.011499438617647684,-0.1553072625698323,5.0,False
82,0.009291837168348138,-0.16599999999999976,5.0,False
83,0.006293323388490535,-0.2031249999999998,4.975,False
84,0.0041674995873108855,-0.24776119402985067,4.975,False
85,0.005483843186084414,-0.2192771084337348,5.0,False
86,0.013621311808492464,-0.09488372093023272,0.5,False
87,0.0033303651080132113,-0.2867924528301886,4.9515625,False
88,0.008164332777596428,-0.17557251908396926,5.0,False
89,0.015442148437614378,-0.14074074074074105,4.948952466601562,False
90,0.0009580231771906256,-0.76,4.944444466404032,False
91,0.008819344087896752,-0.169230769230769,2.4875000000000003,False
92,0.0073042847543547396,-0.18761061946902632,4.975,False
93,0.012626152886696218,-0.14950000000000008,4.9625,False
94,0.0028748596541845473,-0.31521739130434784,1.25,False
95,0.015568567990158044,-0.13991935483871001,5.0,False
96,0.008782208344200626,-0.17173913043478237,1.2437500000000004,False
97,0.015374988049188687,-0.14074074074074105,4.944739125965577,False
98,0.0026208353647234617,-0.33571428571428574,5.0,False
99,0.0035618709152913652,-0.2736842105263157,0.6218750000000002,False
100,0.006875643455714453,-0.19428571428571406,4.790096184366175,False
101,0.002868143616069574,-0.31521739130434784,2.5,False
102,0.006397619519702857,-0.2010204081632651,2.5,False
103,0.010410255154056358,-0.15892857142857122,5.0,False
104,0.003141920960842981,-0.325,2.4875000000000003,False
105,0.002123453435160627,-0.3911764705882353,2.5,False
106,0.0028551065997817204,-0.31521739130434784,4.944457587893299,False
107,0.0021230583733995445,-0.3911764705882353,2.5,False
108,0.002063009085759404,-0.4535714285714286,4.944767979890776,False
109,0.018393254884358612,-0.13378839590443736,2.5,False
110,0.0011986153895122698,-0.6210526315789474,4.944449799303771,False
111,0.0026113538988283835,-0.33571428571428574,2.5,False
112,0.007390803135422175,-0.18839285714285695,4.944772792204078,False
113,0.008148530332618975,-0.17499999999999977,4.975,False
114,0.0010129366701221443,-0.71875,3.708356494789863,False
115,0.007876728293013002,-0.18048780487804858,4.97375,False
116,0.004344486961599614,-0.2414285714285713,4.944455019559718,False
117,0.00988640412924724,-0.20760869565217374,5.0,False
118,0.007535790560723399,-0.189189189189189,4.96125,False
119,0.0056533243996454985,-0.20999999999999983,1.25,False
120,0.007642852119715826,-0.18608695652173893,3.722233879499962,False
121,0.008142209356265084,-0.17499999999999977,2.5,False
122,0.00865499866904429,-0.17388059701492514,4.944485218288363,False
123,0.002489280016561679,-0.34750000000000003,4.973125,False
124,0.0026255760985804955,-0.36052631578947375,1.861116939749981,False
125,0.0022115520605439087,-0.3828571428571429,4.9444451704616945,False
126,0.015536963102931622,-0.09547325102880688,0.5,False
127,0.01039089716050512,-0.16111111111111084,5.0,False
128,0.004410067105709459,-0.23943661971830976,5.0,False
129,0.0039758949515089625,-0.2546874999999999,1.25,False
130,0.01092818026245368,-0.1582352941176469,2.5,False
131,0.014338742773361446,-0.09513274336283208,0.25,False
132,0.004517128663792391,-0.23561643835616422,0.93055846987499,False
133,0.011027735659808968,-0.1582352941176469,4.9488049703372194,False
134,0.008058851462919847,-0.18048780487804858,5.0,False
135,0.003160488832691044,-0.2941176470588235,4.9543125,False
136,0.0066994462031289,-0.1951923076923075,0.625,False
137,0.016351184038285282,-0.09571984435797702,0.125,False
138,0.004964337834280741,-0.22374999999999984,4.946531815339398,False
139,0.003658660885776044,-0.26779661016949147,2.5,False
140,0.014476224037935026,-0.14520547945205498,4.95924609375,False
141,0.0020618239022951457,-0.496,4.944444525769536,False
142,0.011544870645593619,-0.15439560439560432,0.625,False
143,0.014639384274232725,-0.1462616822429908,4.96125,False
144,0.004828436814023007,-0.24558823529411752,4.9526859375,False
145,0.00475772087702353,-0.23943661971830976,4.97299359375,False
146,0.007992481197106827,-0.18534482758620668,4.975,False
147,0.012642350392525259,-0.0940860215053763,0.40125,False
148,0.006837322528554068,-0.19428571428571406,4.9446262993770755,False
149,0.009486207231930166,-0.0921428571428569,0.0625,False
150,0.003464685883045604,-0.298,2.5,False
151,0.005427744509688637,-0.22222222222222204,4.63896875,False
152,0.006539051395520801,-0.19611650485436874,4.96,False
153,0.008587838280618598,-0.17857142857142835,4.905842916505344,False
154,0.006380631892170641,-0.20879120879120863,4.95625,False
155,0.0030862173452987918,-0.3302325581395349,3.097222624556784,False
156,0.025253886018617777,-0.09638157894736894,0.03125,False
157,0.004176585992354376,-0.2649999999999999,4.9503125,False
158,0.015979826600414526,-0.09531914893617048,0.015625,False
159,0.0029752051750620012,-0.34750000000000003,2.4875000000000003,False
160,0.00846102366631385,-0.17857142857142835,4.944568132529332,False
161,0.002462810923134384,-0.4,4.020833839613031,False
162,0.002725526556787372,-0.34146341463414637,1.25,False
163,0.004328289455770573,-0.2523076923076922,1.25,False
164,0.00945815789327753,-0.1727941176470586,5.0,False
165,0.01844935356075439,-0.0957364341085275,0.2790763671875,False
166,0.002501131850294769,-0.34750000000000003,2.646267491777135,False
167,0.006023496654051996,-0.20879120879120863,4.94752796484375,False
168,0.01068956335529947,-0.09308176100628905,0.13953818359375003,False
169,0.019218932592593774,-0.09592592592592634,0.06976909179687502,False
170,0.007614802781972685,-0.18389830508474556,4.953239076894532,False
