steps,time,reward,delta,converged
1,0.004787745519934106,-0.26779661016949147,9.0,False
2,0.003015501408299315,-0.3302325581395349,9.0,False
3,0.009701515533379279,-0.16874999999999976,9.0,False
4,0.00524404109637544,-0.2178571428571427,9.0,False
5,0.001880885916762054,-0.43000000000000005,9.0,False
6,0.0026445390303706517,-0.34750000000000003,9.0,False
7,0.007923345503513701,-0.18114754098360633,0.9,False
8,0.005762361264714855,-0.2137931034482757,9.0,False
9,0.005176485647098161,-0.24776119402985067,9.0,False
10,0.0012673560231633019,-0.595,9.0,False
11,0.0021258238011796493,-0.3911764705882353,8.919,False
12,0.0021258238011796493,-0.55,9.0,False
13,0.0050307081000937615,-0.298,8.9109,False
14,0.015057753982546274,-0.16387096774193524,9.0,False
15,0.0036479942355072126,-0.3911764705882353,9.0,False
16,0.022645297549388488,-0.1361313868613143,9.0,False
17,0.0018236020569020184,-0.4535714285714286,8.910009,False
18,0.00334063669652096,-0.3538461538461539,8.919,False
19,0.004817375103812083,-0.31521739130434784,8.919,False
20,0.014101706110523082,-0.1512953367875648,8.919,False
21,0.004219647653371794,-0.2499999999999999,8.9109,False
22,0.01765212025384244,-0.15210526315789472,9.0,False
23,0.02576153953668836,-0.13214285714285767,9.0,False
24,0.006799001601393684,-0.19428571428571406,0.9,False
25,0.023709197101197788,-0.13561151079136735,0.8918999999999997,False
26,0.043524276899916,-0.12318501170960267,8.91000000000009,False
27,0.0043433017781353556,-0.2499999999999999,8.910000000090001,False
28,0.028782571798728895,-0.12654155495978622,8.910000000000009,False
29,0.03327125606665504,-0.11976047904191704,0.9,False
30,0.009083244905923493,-0.18319327731092416,9.0,False
31,0.035966757979622344,-0.10000000000000088,0.0,False
32,0.027185734816157492,-0.12362768496420125,8.91,False
33,0.02726435197837418,-0.12506329113924125,9.0,False
34,0.03916398749424843,-0.10000000000000088,0.0,False
35,0.04030492396123009,-0.10000000000000088,0.0,False
36,0.03612596760285669,-0.10000000000000088,0.0,False
37,0.034833722733310424,-0.10000000000000088,0.0,False
38,0.03260873859289859,-0.10000000000000088,0.0,False
39,0.03166138206688629,-0.10000000000000088,0.0,False
40,0.032656936049534124,-0.10000000000000088,0.0,False
41,0.03163175248300831,-0.10000000000000088,0.0,False
42,0.02491492358967662,-0.1249370277078093,8.109,False
43,0.029155509482734487,-0.12697547683923774,0.08999999999999968,False
44,0.032290714403643506,-0.10000000000000088,0.0,False
45,0.03216627015717677,-0.10000000000000088,0.0,False
46,0.017532811800265335,-0.13680297397769559,9.0,False
47,0.03214375167408434,-0.10000000000000088,0.0,False
48,0.0397301100565528,-0.10000000000000088,0.0,False
49,0.03264508421489154,-0.10000000000000088,0.0,False
50,0.032555010282521835,-0.10000000000000088,0.0,False
51,0.03181111022422556,-0.10000000000000088,0.0,False
52,0.03210227025738277,-0.10000000000000088,0.0,False
53,0.02327858049829956,-0.1264000000000007,0.9,False
54,0.038777222673161305,-0.10000000000000088,0.0,False
55,0.007848678953450872,-0.17919999999999975,9.0,False
56,0.032254368781650555,-0.10000000000000088,0.0,False
57,0.03187234469623945,-0.10000000000000088,0.0,False
58,0.0035946609859820455,-0.2706896551724137,8.019900000000002,False
59,0.005946854800640722,-0.21511627906976727,8.9100009,False
60,0.04363015327544417,-0.10000000000000088,0.0,False
61,0.03532754911248048,-0.12334905660377436,9.0,False
62,0.03534848735034757,-0.10000000000000088,0.0,False
63,0.03636814005949418,-0.10000000000000088,0.0,False
64,0.03323728080977162,-0.10000000000000088,0.0,False
65,0.03204617158189649,-0.10000000000000088,0.0,False
66,0.031433036747330334,-0.10000000000000088,0.0,False
67,0.01579217257676646,-0.13944223107569756,0.8019899999999999,False
68,0.0037653273830073886,-0.2736842105263157,0.08019899999999983,False
69,0.013520176165911835,-0.14562211981566836,8.109,False
70,0.031248543211404467,-0.10000000000000088,0.0,False
71,0.009959095374142635,-0.16305732484076407,0.008019899999999502,False
72,0.03095619799569249,-0.10000000000000088,0.0,False
73,0.004218857531668618,-0.24558823529411752,8.909991981000001,False
74,0.03233338100471883,-0.10000000000000088,0.0,False
75,0.031709974580735434,-0.10000000000000088,0.0,False
76,0.012238597942996421,-0.15322580645161288,0.0008019900000004299,False
77,0.0319003940330731,-0.10000000000000088,0.0,False
78,0.03596083206139156,-0.10000000000000088,0.0,False
79,0.036815349229073036,-0.10000000000000088,0.0,False
80,0.031853381762630306,-0.10000000000000088,0.0,False
81,0.014055879022635054,-0.16073619631901817,8.01989999994035e-05,False
82,0.026832155130250612,-0.12444444444444519,8.019900000100222e-06,False
83,0.013131436038747779,-0.14759615384615396,8.909919009,False
84,0.03155036989483051,-0.10000000000000088,0.0,False
85,0.0320023197982664,-0.10000000000000088,0.0,False
86,0.030767753847612767,-0.12041237113402148,8.019900008093828e-07,False
87,0.031181382824797765,-0.10000000000000088,0.0,False
88,0.017319478803983657,-0.13561151079136735,8.019899944144981e-08,False
89,0.01532244492227619,-0.13991935483871001,8.019000000801991,False
90,0.03379392190436192,-0.10000000000000088,0.0,False
91,0.03165782651558402,-0.10000000000000088,0.0,False
92,0.031073531143192668,-0.10000000000000088,0.0,False
93,0.0407908491215494,-0.10000000000000088,0.0,False
94,0.03254276338884665,-0.10000000000000088,0.0,False
95,0.03211372702935478,-0.10000000000000088,0.0,False
96,0.03346483600580541,-0.10000000000000088,0.0,False
97,0.03160133277924615,-0.10000000000000088,0.0,False
98,0.03201338150938682,-0.10000000000000088,0.0,False
99,0.03135599983215798,-0.10000000000000088,0.0,False
100,0.03469426616175042,-0.10000000000000088,0.0,False
101,0.0310640496754786,-0.12000000000000087,8.099190000008022,False
102,0.03268024465251074,-0.10000000000000088,0.0,False
103,0.031211802530378918,-0.10000000000000088,0.0,False
104,0.03144883919230779,-0.10000000000000088,0.0,False
105,0.031000839901025756,-0.10000000000000088,0.0,False
106,0.03121140746952733,-0.10000000000000088,0.0,False
107,0.031118173048525932,-0.10000000000000088,0.0,False
108,0.0312884443828807,-0.10000000000000088,0.0,False
109,0.031091703953279648,-0.10000000000000088,0.0,False
110,0.03268893599670264,-0.10000000000000088,0.0,False
111,0.014573409067452303,-0.1438053097345135,8.9019809991981,False
112,0.032709874234569725,-0.10000000000000088,0.0,False
113,0.0063415208423975855,-0.20206185567010287,0.8108999999999998,False
114,0.03229545513750054,-0.10000000000000088,0.0,False
115,0.034057427661537076,-0.10000000000000088,0.0,False
116,0.03137891337610199,-0.10000000000000088,0.0,False
117,0.031199555634884746,-0.10000000000000088,0.0,False
118,0.03060103806274128,-0.12190265486725746,8.9100009,False
119,0.03180123369747889,-0.10000000000000088,0.0,False
120,0.03110750639643811,-0.10000000000000088,0.0,False
121,0.01023879863532784,-0.15999999999999978,0.08108999999999966,False
122,0.030855062352202367,-0.10000000000000088,0.0,False
123,0.03106562992070394,-0.10000000000000088,0.0,False
124,0.02339196303546487,-0.12619047619047688,0.8901980999198106,False
125,0.03136232081124035,-0.10000000000000088,0.0,False
126,0.03131688878238492,-0.10000000000000088,0.0,False
127,0.031434616992555675,-0.10000000000000088,0.0,False
128,0.03307135514660331,-0.10000000000000088,0.0,False
129,0.03178898680198472,-0.10000000000000088,0.0,False
130,0.03257989913254278,-0.10000000000000088,0.0,False
131,0.032775059318737476,-0.10000000000000088,0.0,False
132,0.009732725360663608,-0.16387096774193524,8.910000000009,False
133,0.03257397321613098,-0.10000000000000088,0.0,False
134,0.03157209825621976,-0.10000000000000088,0.0,False
135,0.03192409770053928,-0.10000000000000088,0.0,False
136,0.031322024577093543,-0.10000000000000088,0.0,False
137,0.03129713572889159,-0.10000000000000088,0.0,False
138,0.03102967935956258,-0.10000000000000088,0.0,False
139,0.012636029414352379,-0.14829268292682937,0.8099190000008012,False
140,0.0328560468442447,-0.10000000000000088,0.0,False
141,0.031615159916327684,-0.10000000000000088,0.0,False
142,0.03101664234418422,-0.10000000000000088,0.0,False
143,0.030966864645961323,-0.10000000000000088,0.0,False
144,0.03128567895510059,-0.10000000000000088,0.0,False
145,0.03476340185443405,-0.10000000000000088,0.0,False
146,0.029048842983684153,-0.1225000000000008,0.08099190000007948,False
147,0.02255956928820524,-0.12869565217391368,8.919,False
148,0.033720440542310826,-0.10000000000000088,0.0,False
149,0.03206750488061516,-0.10000000000000088,0.0,False
150,0.03472903153851803,-0.10000000000000088,0.0,False
151,0.03165901169995777,-0.10000000000000088,0.0,False
152,0.03546621556051832,-0.10000000000000088,0.0,False
153,0.037857125360460486,-0.10000000000000088,0.0,False
154,0.022671371581964195,-0.12750000000000067,0.008099190000008428,False
155,0.03182967809516413,-0.10000000000000088,0.0,False
156,0.03302908360819856,-0.10000000000000088,0.0,False
157,0.03149940701405285,-0.10000000000000088,0.0,False
158,0.03107669163182436,-0.10000000000000088,0.0,False
159,0.031192839596769772,-0.10000000000000088,0.0,False
160,0.031176247030089144,-0.10000000000000088,0.0,False
161,0.0310494324148749,-0.10000000000000088,0.0,False
162,0.03131530853897857,-0.10000000000000088,0.0,False
163,0.0318766903692449,-0.10000000000000088,0.0,False
164,0.017600367247723625,-0.1352313167259791,0.9,False
165,0.0322500231104641,-0.10000000000000088,0.0,False
166,0.03261624475453573,-0.10000000000000088,0.0,False
167,0.03163965370367805,-0.10000000000000088,0.0,False
