steps,time,reward,delta,converged
1,0.006475051497545792,-0.298,9.0,False
2,0.003983401113146101,-0.30624999999999997,0.9,False
3,0.0037349076774262358,-0.32,9.0,False
4,0.0014234051577659557,-0.5714285714285714,9.0,False
5,0.0023316506358241895,-0.43000000000000005,9.0,False
6,0.005694015691915411,-0.23199999999999987,9.0,False
7,0.0030162915300024906,-0.33571428571428574,9.0,False
8,0.0015715530716988724,-0.6210526315789474,9.0,False
9,0.010807291564560728,-0.16187499999999974,9.0,False
10,0.00399090727296425,-0.496,9.0,False
11,0.002877230021113064,-0.3828571428571429,9.0,False
12,0.0010879982819460565,-1.0,9.0,False
13,0.00604562007538334,-0.298,9.0,False
14,0.013964619907710585,-0.16599999999999976,9.0,False
15,0.005272090435028076,-0.220731707317073,9.0,False
16,0.002230514992334065,-0.40937500000000004,9.0,False
17,0.002440292439132463,-0.37500000000000006,0.9,False
18,0.0008268628898804309,-0.9249999999999999,8.919,False
19,0.002824291832439485,-0.3302325581395349,9.0,False
20,0.00116938086830487,-0.71875,0.08999999999999968,False
21,0.001616194977032137,-0.496,9.0,False
22,0.0053404360041895416,-0.23199999999999987,8.919,False
23,0.0016173801614058902,-0.5125000000000001,8.900475219,False
24,0.002692341424335609,-0.3538461538461539,8.919,False
25,0.00559564547802438,-0.22222222222222204,9.0,False
26,0.005548633207581588,-0.2178571428571427,9.0,False
27,0.001511108723207144,-0.5304347826086957,8.903609999999999,False
28,0.0018397995609120699,-0.4535714285714286,8.901278490249,False
29,0.0030569828231818974,-0.3302325581395349,0.9,False
30,0.0023510086321039125,-0.37500000000000006,0.9,False
31,0.0004677523465943523,-1.5142857142857142,0.9,False
32,0.0017686885621515103,-0.46666666666666673,8.100989536590001,False
33,0.001035060091453488,-0.76,0.8900475218999991,False
34,0.0042638944960344816,-0.262295081967213,0.08999999999999968,False
35,0.0022056261441321112,-0.3911764705882353,0.9,False
36,0.0018247872412757715,-0.4535714285714286,8.9020791,False
37,0.0018105650397046702,-0.4535714285714286,0.08999999999999968,False
38,0.0017742194195307093,-0.46666666666666673,8.9003021301,False
39,0.0031632542613806436,-0.325,8.109,False
40,0.002130564535036683,-0.40937500000000004,9.0,False
41,0.006992976603214629,-0.19339622641509413,0.08999999999999968,False
42,0.0030826617949060164,-0.34750000000000003,9.0,False
43,0.004791301071236376,-0.23561643835616422,8.019006093794658,False
44,0.005393769255533698,-0.22222222222222204,9.0,False
45,0.0006095792832638836,-1.2000000000000002,0.008999999999999809,False
46,0.0057232502149418,-0.2192771084337348,9.0,False
47,0.002854711538020638,-0.4807692307692308,0.9,False
48,0.005017671082896413,-0.34750000000000003,8.910171,False
49,0.0016209357108891709,-0.595,0.810098953659,False
50,0.004267450047336752,-0.2523076923076922,0.9,False
51,0.0017070590311050182,-0.4807692307692308,8.91171,False
