steps,time,reward,delta,converged
1,0.046900864155759336,-2.9760479041916166,0.062089442311605014,False
2,0.03318552780547179,-1.4206008583690988,9.999997632447595,False
3,0.01942080881599395,-1.371647509578544,8.999997869202835,False
4,0.025944057768356288,-0.9945504087193461,8.099998082282552,False
5,0.01108738988659752,-0.38414634146341464,7.2899982740542955,False
6,0.01542437068746949,-0.9909502262443439,6.560998446648867,False
7,0.005291843488521408,0.2948717948717949,5.90489860198398,False
8,0.024380405917327153,-1.4490740740740742,5.314408741785582,False
9,0.032188788640269195,-1.7951482479784366,4.782967867607023,False
10,0.015813110812814557,-0.9907407407407407,4.3046710808463216,False
11,0.005227053467024234,0.6290322580645161,3.8742039727616895,False
12,0.015981011783878785,-0.5429864253393665,3.486783575485521,False
13,0.007610457108967239,-1.8660714285714286,3.1381052179369693,False
14,0.010552477151577477,-0.9865771812080537,2.8242946961432724,False
15,0.009579046591170481,-1.751937984496124,2.5418652265289454,False
16,0.013934200203948421,-0.2109375,2.2876787038760513,False
17,0.03122049387275183,-1.383399209486166,2.058910833488446,False
18,0.007717123608017573,-0.967741935483871,1.8530197501396017,False
19,0.02299295131888357,-1.4470046082949308,1.6677177751256425,False
20,0.005540731985092862,0.2625,1.5009459976130786,False
21,0.005516633256775094,0.7413793103448276,1.3508513978517713,False
22,0.005519398686374188,-0.9746835443037974,1.2157662580665942,False
23,0.016633652725431602,-0.42613636363636365,1.094189632259935,False
24,0.01607266595965484,-1.7238805970149254,0.9847706690339408,False
25,0.004602066801453475,0.7719298245614035,0.8862936021305473,False
26,0.007687889084991184,0.09782608695652174,0.7976642419174923,False
27,0.004427449794093263,0.5538461538461539,0.7178978177257435,False
28,0.005502411058841972,0.3116883116883117,0.6461080359531692,False
29,0.009558108353303396,-0.22900763358778625,0.5814972323578517,False
30,0.0028104646953579504,1.4047619047619047,0.5233475091220668,False
31,0.006025076898367843,0.36486486486486486,0.47101275820986077,False
32,0.012879387055363622,-0.9856115107913669,0.4239114823888741,False
33,0.006192187745909905,0.6031746031746031,0.3815203341499867,False
34,0.006738162192050368,0.6290322580645161,0.3433683007349885,False
35,0.008396233644816675,0.21686746987951808,0.30903147066148906,False
36,0.009512676326266956,0.052083333333333336,0.27812832359533957,False
37,0.009099837472604122,0.6833333333333333,0.2503154912358056,False
38,0.0048975725076161325,1.2444444444444445,0.22528394211222463,False
39,0.0062798913113510935,0.5538461538461539,0.2027555479010019,False
40,0.005626065183605533,-0.974025974025974,0.18247999311090127,False
41,0.004049376317198039,0.6833333333333333,0.16423199379981102,False
42,0.01791997168220405,-1.5105263157894737,0.14780879441982933,False
43,0.0051855720521416515,1.3488372093023255,0.13302791497784625,False
44,0.009641861306590727,-1.6978417266187051,0.11972512348006177,False
45,0.006926606338311103,0.32894736842105265,0.10775261113205517,False
46,0.005317127399393939,-0.9622641509433962,0.09697735001884951,False
47,0.00382695691587287,-0.9636363636363636,0.08727961501696485,False
48,0.007953765209094854,0.06315789473684211,0.07855165351526808,False
49,0.002261329760585795,1.9705882352941178,0.07069648816374184,False
50,0.009485417109317495,0.06315789473684211,0.06362683934736708,False
51,0.013076127484964672,-2.6954022988505746,0.05726415541263066,False
52,0.0033161429073516047,2.0606060606060606,0.051537739871368164,False
53,0.004678313594922656,1.1041666666666667,0.04638396588423177,False
54,0.006831396611232776,-0.98,0.041745569295808596,False
55,0.0019792561306530843,2.607142857142857,0.03757101236622731,False
56,0.003219747997718514,1.5897435897435896,0.03381391112960443,False
57,0.005429719814856071,0.6031746031746031,0.030432520016644562,False
58,0.006661520337729598,-0.9733333333333334,0.027389268014979963,False
59,0.002524045394238783,3.2083333333333335,0.0246503412134814,False
60,0.0083808262625098,0.27848101265822783,0.02218530709213269,False
61,0.004208585942251375,1.4047619047619047,0.019966776382919705,False
62,0.004032388689665822,0.8703703703703703,0.01797009874462816,False
63,0.005863891969056567,-0.9772727272727273,0.016173088870165487,False
64,0.0039502159797848435,0.8035714285714286,0.014555779983149365,False
65,0.002301625992913614,2.0606060606060606,0.013100201984833859,False
66,0.004417968326379196,0.5538461538461539,0.011790181786351184,False
67,0.0019768857655435568,2.4827586206896552,0.010611163607715924,False
68,0.005097473425848875,-2.276315789473684,0.009550047246943905,False
69,0.0021677002787328092,2.15625,0.00859504252224923,False
70,0.007937172642414225,-0.9767441860465116,0.007735538270024734,False
71,0.007382901912933448,-2.1547619047619047,0.006961984443022118,False
72,0.005086411714728456,-0.9733333333333334,0.006265785998719764,False
73,0.0019918980869988445,2.4827586206896552,0.005639207398847646,False
74,0.003129674067167798,-3.1555555555555554,0.0050752866589633076,False
75,0.008173419182639918,-1.9150943396226414,0.004567757993066835,False
76,0.0033374762078892672,2.2580645161290325,0.004110982193759583,False
77,0.004784585033121402,1.4047619047619047,0.003699883974383056,False
78,0.0062245827557489974,0.7719298245614035,0.003329895576945319,False
79,0.006725915296556195,-0.9761904761904762,0.0029969060192513554,False
80,0.0023624654022569302,2.0606060606060606,0.0026972154173265043,False
81,0.0031320444322773255,1.5897435897435896,0.0024274938755937114,False
82,0.0041726353811100125,-0.967741935483871,0.002184744488035051,False
83,0.003653130028396845,-0.9636363636363636,0.0019662700392316878,False
84,0.005479892575749545,-0.9743589743589743,0.001769643035308377,False
85,0.004858461457843077,-0.9722222222222222,0.0015926787317781079,False
86,0.00444443742162548,-0.9696969696969697,0.0014334108585998707,False
87,0.004551103918856825,0.4852941176470588,0.00129006977274031,False
88,0.0020973794016754255,2.2580645161290325,0.0011610627954667053,False
89,0.001855206945037935,2.8846153846153846,0.0010449565159206032,False
90,0.0029100200918037444,-0.9534883720930233,0.0009404608643279744,False
91,0.0029487360807252117,2.740740740740741,0.000846414777895177,False
92,0.0033208836412086384,2.3666666666666667,0.0007617733001055171,False
93,0.0030230075699364534,2.607142857142857,0.000685595970095676,False
94,0.0037487348163267598,1.8857142857142857,0.0006170363730859663,False
95,0.002421329507342307,2.8846153846153846,0.0005553327357773697,False
96,0.0031510073658864712,1.148936170212766,0.0004997994622002012,False
97,0.002914760825660778,1.3488372093023255,0.0004498195159797547,False
98,0.0023221691699291114,2.0606060606060606,0.0004048375643819213,False
99,0.00255367497811676,3.04,0.0003643538079430187,False
100,0.0019753055203182157,4.611111111111111,0.0003279184271491431,False
101,0.010137662993656704,0.4027777777777778,0.00029512658443451304,False
102,0.003551599325874122,2.0606060606060606,0.00026561392599120385,False
103,0.0024177739578590263,3.8095238095238093,0.00023905253339222556,False
104,0.00444996827718569,-2.564516129032258,0.00021514728005342932,False
105,0.0035452783486107364,-0.9591836734693877,0.00019363255204751795,False
106,0.001306862133787945,4.315789473684211,0.0001742692968420556,False
107,0.0016896763409022242,3.04,0.00015684236715713952,False
108,0.00294715583731886,1.4047619047619047,0.00014115813044099924,False
109,0.006459644113419927,0.8363636363636363,0.00012704231739633088,False
110,0.003914265418643481,1.8055555555555556,0.00011433808565612935,False
111,0.0021534780789806973,4.05,0.00010290427709094275,False
112,0.004966708200299763,0.9423076923076923,9.26138493824169e-05,False
113,0.0023359963088296354,-0.9393939393939394,8.335246444488576e-05,False
114,0.0014941210956749273,3.8095238095238093,7.50172180005393e-05,False
115,0.0022633050648437347,3.2083333333333335,6.751549620105379e-05,False
116,0.004518313846347155,-0.9696969696969697,6.0763946581232635e-05,False
117,0.0016655776144034462,3.8095238095238093,5.4687551923393585e-05,False
118,0.004797622048499761,-0.9545454545454546,4.921879673105423e-05,False
119,0.003983401111327112,1.6578947368421053,4.42969170578067e-05,False
120,0.0020195523647998925,4.315789473684211,3.986722535245235e-05,False
121,0.0019243426377215656,4.611111111111111,3.588050281706501e-05,False
122,0.0028602423935808474,2.8846153846153846,3.2292452534932184e-05,False
123,0.005414707493400783,-2.2435897435897436,2.906320728186529e-05,False
124,0.0020124412658333313,2.607142857142857,2.6156886553962978e-05,False
125,0.002236440910564852,2.0606060606060606,2.3541197899135115e-05,False
126,0.0017971329634747235,3.2083333333333335,2.118707810865317e-05,False
127,0.0018729846942733275,2.607142857142857,1.9068370298214178e-05,False
128,0.0027808351114799734,2.607142857142857,1.7161533268961193e-05,False
129,0.0024715022682357812,2.4827586206896552,1.54453799424914e-05,False
130,0.0019519969155226136,-0.9310344827586207,1.3900841948100152e-05,False
131,0.002300835869391449,-0.9411764705882353,1.2510757753148028e-05,False
132,0.0022056261441321112,2.0606060606060606,1.1259681977549008e-05,False
133,0.0009054800502781291,6.769230769230769,1.0133713779225673e-05,False
134,0.003059748250962002,1.7297297297297298,9.120342402013649e-06,False
135,0.0019531820980773773,4.315789473684211,8.20830816223861e-06,False
136,0.001064689675331465,5.733333333333333,7.387477346298965e-06,False
137,0.002774514134216588,1.4634146341463414,6.648729610958526e-06,False
138,0.0010101712432515342,5.733333333333333,5.983856650004782e-06,False
139,0.0016312072984874249,3.2083333333333335,5.3854709847200866e-06,False
140,0.0025189095995301614,3.391304347826087,4.846923886248078e-06,False
141,0.006162953224702505,-0.9393939393939394,4.36223149762327e-06,False
142,0.0027776746228482807,3.391304347826087,3.926008348287269e-06,False
143,0.002891847281716764,3.590909090909091,3.5334075136006505e-06,False
144,0.0018469106616976205,2.8846153846153846,3.1800667628090196e-06,False
145,0.001999404248635983,2.4827586206896552,2.8620600872386607e-06,False
146,0.00421135137003148,1.3488372093023255,2.575854078656903e-06,False
147,0.00189431799481099,4.9411764705882355,2.318268670364887e-06,False
148,0.00208197201936855,4.05,2.0864418033283982e-06,False
149,0.001288689321881975,4.611111111111111,1.8777976222850157e-06,False
150,0.0020464165190787753,-0.9333333333333333,1.6900178607670568e-06,False
151,0.0031984146989998408,1.1041666666666667,1.521016075400894e-06,False
152,0.0014605409014620818,6.214285714285714,1.368914468002913e-06,False
153,0.002423699874270824,-0.9375,1.232023021202622e-06,False
154,0.0013534793433791492,4.05,1.1088207187981425e-06,False
155,0.00173234294015856,3.04,9.979386462077855e-07,False
156,0.0008746652856643777,6.769230769230769,8.981447820133327e-07,False
157,0.0017848860679805512,2.740740740740741,8.083303043804336e-07,False
158,0.0021495274668268394,-0.9375,7.274972745108244e-07,False
159,0.0019310586776555283,4.315789473684211,6.547475464913078e-07,False
160,0.0019401450826990185,5.733333333333333,5.892727912737428e-07,False
161,0.0014234051577659557,4.05,5.303455125726942e-07,False
162,0.0015632567901775474,3.391304347826087,4.773109608890991e-07,False
163,0.0016264665664493805,3.2083333333333335,4.2957986465808064e-07,False
164,0.0012942201756231952,4.611111111111111,3.8662187762383837e-07,False
165,0.0009204923735524062,6.769230769230769,3.4795968986145457e-07,False
166,0.0012329857072472805,4.611111111111111,3.131637214437433e-07,False
167,0.001552590139908716,3.391304347826087,2.8184734901515185e-07,False
168,0.0010741711430455325,5.3125,2.536626141136367e-07,False
169,0.0030795013062743237,2.0606060606060606,2.2829635213383883e-07,False
170,0.0022561939658771735,2.0606060606060606,2.0546671635202075e-07,False
171,0.0014174792431731476,-0.9047619047619048,1.8492004443260158e-07,False
172,0.0009141713944700314,6.769230769230769,1.6642804041566707e-07,False
173,0.0010789118750835769,5.3125,1.4978523665831744e-07,False
174,0.0010461218025739072,5.733333333333333,1.348067129924857e-07,False
175,0.0011089365198131418,6.769230769230769,1.213260418353457e-07,False
176,0.0020148116309428588,-0.9333333333333333,1.0919343793602821e-07,False
177,0.0017418244078726275,2.8846153846153846,9.827409428453394e-08,False
178,0.0011567389119591098,4.9411764705882355,8.844668428764636e-08,False
179,0.0026599464126775274,-3.6216216216216215,7.960201600099027e-08,False
180,0.0026212304255750496,1.8857142857142857,7.164181425878269e-08,False
181,0.001441973028704524,-0.9,6.447763354344716e-08,False
182,0.0032556985588598764,-0.9583333333333334,5.802987033121099e-08,False
183,0.0008845418124110438,6.769230769230769,5.222688344019844e-08,False
184,0.000921282495255582,6.769230769230769,4.700419538039569e-08,False
185,0.0008821714454825269,6.769230769230769,4.230377612657321e-08,False
186,0.000981726841928321,6.769230769230769,3.8073397945481704e-08,False
187,0.0012057264902978204,6.769230769230769,3.4266058435150626e-08,False
188,0.0010212329543719534,5.733333333333333,3.083945188109283e-08,False
189,0.002130959595888271,-0.9375,2.775550598244081e-08,False
190,0.0011152574970765272,5.3125,2.4979955526305277e-08,False
191,0.0008821714454825269,6.769230769230769,2.2481960115783296e-08,False
192,0.0008790109568508342,6.769230769230769,2.0233764530530608e-08,False
193,0.0009477515886828769,6.214285714285714,1.821038750904336e-08,False
194,0.001022813197778305,6.214285714285714,1.638934890024757e-08,False
195,0.0009141713944700314,6.769230769230769,1.4750413868114266e-08,False
196,0.0010157020969927544,5.733333333333333,1.3275372623411386e-08,False
197,0.0014723927342856769,-5.409090909090909,1.194783578739589e-08,False
198,0.002047601701633539,-0.9166666666666666,1.0753052492873395e-08,False
199,0.0013890348418499343,5.733333333333333,9.67774695936896e-09,False
200,0.002917526253440883,3.590909090909091,8.709972121323518e-09,False
201,0.0011725413569365628,4.9411764705882355,7.838974624974072e-09,False
202,0.0009793564768187935,6.214285714285714,7.05507687825957e-09,False
203,0.0015521950772381388,3.391304347826087,6.349569048325066e-09,False
204,0.0008865171184879728,6.769230769230769,5.714612427709654e-09,False
205,0.0008770356507739052,6.769230769230769,5.143151327047236e-09,False
206,0.0010097761823999463,5.733333333333333,4.628836336451059e-09,False
207,0.0018125403457815992,2.8846153846153846,4.165953271240142e-09,False
208,0.00327505655332061,-3.255813953488372,3.749357802007581e-09,False
209,0.001013331731883227,5.733333333333333,3.374421453372634e-09,False
210,0.0008715047952136956,6.769230769230769,3.0369790238182762e-09,False
211,0.0014115533249423606,4.9411764705882355,2.733281689870637e-09,False
212,0.0015158494570641778,3.590909090909091,2.459952952449385e-09,False
213,0.0009106158449867507,6.769230769230769,2.2139573729873518e-09,False
214,0.0010074058154714294,5.733333333333333,1.9925622041228054e-09,False
215,0.0010212329543719534,5.733333333333333,1.793306125819072e-09,False
216,0.0010334798480471363,5.733333333333333,1.6139750869115234e-09,False
217,0.0018188613230449846,-0.9,1.4525781466545596e-09,False
218,0.0009959490434994223,6.214285714285714,1.3073204740976507e-09,False
219,0.0017682935012999224,-0.9130434782608695,1.1765891372306215e-09,False
220,0.0010480971086508362,-0.875,1.0589303656161065e-09,False
221,0.0009702700699563138,6.769230769230769,9.530367606203072e-10,False
222,0.0008537270459783031,6.769230769230769,8.577330845582765e-10,False
223,0.0009813317828957224,6.214285714285714,7.719592076682602e-10,False
224,0.0009639490945119178,6.214285714285714,6.9476300268434e-10,False
225,0.0020997497686039424,2.2580645161290325,6.252861339817174e-10,False
226,0.0008537270459783031,6.769230769230769,5.627569521493569e-10,False
227,0.0009185170656564878,6.769230769230769,5.06481967477157e-10,False
228,0.0009544676267978502,-0.8571428571428571,4.5583448127217707e-10,False
229,0.0013155534779798472,5.733333333333333,4.1025174368769515e-10,False
230,0.0010160971596633317,5.733333333333333,3.6922642721037846e-10,False
231,0.0012649856544157956,6.214285714285714,3.3230378448934066e-10,False
232,0.0012167882014182396,-6.388888888888889,2.9907312182331227e-10,False
233,0.001008986058877781,5.733333333333333,2.6916637807516965e-10,False
234,0.0010085909980261931,5.733333333333333,2.422495981591055e-10,False
235,0.001990317843592493,2.3666666666666667,2.1802435412610067e-10,False
236,0.0009129862119152676,6.769230769230769,1.9622206082203777e-10,False
237,0.0008892825462680776,6.769230769230769,1.7659971263128683e-10,False
238,0.0009027146224980243,6.769230769230769,1.589398834767053e-10,False
239,0.0012878991983598098,4.9411764705882355,1.4304646356322337e-10,False
240,0.0012132326501159696,5.733333333333333,1.2874181720690103e-10,False
241,0.0010196527091466123,5.733333333333333,1.1586820392039954e-10,False
242,0.0008782208351476584,6.769230769230769,1.0428067298562383e-10,False
243,0.0008770356507739052,6.769230769230769,9.38527477956086e-11,False
244,0.0008845418124110438,6.769230769230769,8.44678993416892e-11,False
245,0.0010820723637152696,5.733333333333333,7.602096729897312e-11,False
246,0.0009505170164629817,6.769230769230769,6.841816002634005e-11,False
247,0.001062319308402948,5.733333333333333,6.157705456644181e-11,False
248,0.0009659243987698574,6.769230769230769,5.5419491218344777e-11,False
249,0.0009161467005469603,6.769230769230769,4.9877257879415995e-11,False
250,0.0008904677288228413,6.769230769230769,4.488924787438009e-11,False
251,0.0008873072383721592,6.769230769230769,4.040003886984778e-11,False
252,0.001690071401753812,-4.88,3.635989287431585e-11,False
253,0.002232490298410994,-4.03125,3.272333515269566e-11,False
254,0.0009469614669797011,6.769230769230769,2.9450575311784634e-11,False
255,0.0010441464983159676,-0.8571428571428571,2.6506086214794778e-11,False
256,0.0008829615690046921,6.769230769230769,2.3855761810409604e-11,False
257,0.0010413810705358628,5.733333333333333,2.146975930372719e-11,False
258,0.001035455152305076,5.733333333333333,1.9322499156260165e-11,False
259,0.0008857269949658075,6.769230769230769,1.7389822914992693e-11,False
260,0.0008801961394055979,6.769230769230769,1.5650414297851966e-11,False
261,0.0024466134163958486,-0.9428571428571428,1.4085799193708227e-11,False
262,0.000905875111129717,6.769230769230769,1.2677503491431708e-11,False
263,0.000878220833328669,6.769230769230769,1.140989525083569e-11,False
264,0.001016887283185497,5.733333333333333,1.0268763617204968e-11,False
265,0.0009141713944700314,6.769230769230769,9.241318821295864e-12,False
266,0.0010473069869476603,5.3125,8.317613264807734e-12,False
267,0.0014881951792631298,-5.217391304347826,7.486278263968417e-12,False
268,0.000895603523531463,6.769230769230769,6.73736622047727e-12,False
269,0.0013601953796751332,-0.9,6.063771706976696e-12,False
270,0.0009125911492446903,6.769230769230769,5.4569682106375694e-12,False
271,0.0008877023010427365,6.769230769230769,4.911271389573813e-12,False
272,0.0010330847871955484,5.3125,4.419575816427823e-12,False
273,0.000903899805052788,6.214285714285714,3.977618234785041e-12,False
274,0.0009035047442012001,6.769230769230769,3.579714302759385e-12,False
275,0.000863998633576557,6.769230769230769,3.2216007639362945e-12,False
276,0.002708933991016238,-5.9,2.8990143619012088e-12,False
277,0.001143701896580751,5.733333333333333,2.6091129257110882e-12,False
278,0.0009339244497823529,6.769230769230769,2.3476331989513713e-12,False
279,0.0008588628388679354,6.769230769230769,2.113154096150538e-12,False
280,0.001695997319984599,-0.92,1.9014123608940283e-12,False
281,0.0010172823440370848,5.733333333333333,1.7109869077103213e-12,False
282,0.0009287886550737312,6.769230769230769,1.5404566511278973e-12,False
283,0.001118022924856632,6.769230769230769,1.3869794202037157e-12,False
284,0.0010137267927348148,5.733333333333333,1.247713043994736e-12,False
285,0.0010078008763230173,5.733333333333333,1.1226575225009583e-12,False
286,0.0010074058154714294,5.733333333333333,1.0103917702508626e-12,False
287,0.0009027146224980243,6.769230769230769,9.094947017729282e-13,False
288,0.000877825772477081,6.769230769230769,8.185452315956354e-13,False
289,0.0012306153403187636,4.611111111111111,7.361222742474639e-13,False
290,0.001368096603982849,-0.8947368421052632,6.622258297284134e-13,False
291,0.0016805899376777234,-0.9130434782608695,5.95434812566964e-13,False
292,0.0033821181114035426,-0.9090909090909091,5.357492227631156e-13,False
293,0.0010658748597052181,6.214285714285714,4.817479748453479e-13,False
294,0.0009927885548677295,6.769230769230769,4.334310688136611e-13,False
295,0.0008841467515594559,6.769230769230769,3.907985046680551e-13,False
296,0.0009441960391995963,6.214285714285714,3.5100811146548953e-13,False
297,0.0010433563766127918,6.769230769230769,3.154809746774845e-13,False
298,0.002143601550415042,-0.9259259259259259,2.8421709430404007e-13,False
299,0.0009323442045570118,6.769230769230769,2.5579538487363607e-13,False
300,0.0009821219045988983,6.214285714285714,2.3021584638627245e-13,False
301,0.0008545171676814789,6.769230769230769,2.0747847884194927e-13,False
302,0.0009311590238212375,6.769230769230769,1.8616219676914627e-13,False
303,0.000985282393230591,5.733333333333333,1.6768808563938365e-13,False
304,0.001208096855407348,5.733333333333333,1.5063505998114126e-13,False
305,0.0011093315806647297,4.9411764705882355,1.3500311979441904e-13,False
306,0.0009256281664420385,6.769230769230769,1.2079226507921703e-13,False
307,0.0013455781208904227,-0.9,1.0942358130705543e-13,False
308,0.0008489863121212693,6.769230769230769,9.805489753489383e-14,False
309,0.0024138233457051683,3.04,8.810729923425243e-14,False
310,0.0010370353993494064,6.214285714285714,7.958078640513123e-14,False
311,0.0008944183391577099,6.769230769230769,7.105427357601002e-14,False
312,0.0008900726679712534,6.769230769230769,6.394884621840902e-14,False
313,0.0014147138135740533,3.8095238095238093,5.826450433232822e-14,False
314,0.0011934795966226375,4.9411764705882355,5.2580162446247416e-14,False
315,0.0012152079561928986,6.769230769230769,4.6895820560166616e-14,False
316,0.0009110109058383387,6.769230769230769,4.263256414560601e-14,False
317,0.0009082454780582339,6.769230769230769,3.836930773104541e-14,False
318,0.0008884924227459123,6.769230769230769,3.4106051316484814e-14,False
319,0.0008995541338663315,6.769230769230769,3.126388037344441e-14,False
320,0.0010398008253105218,5.733333333333333,2.842170943040401e-14,False
321,0.0012337758289504563,5.733333333333333,2.5579538487363607e-14,False
322,0.0008533319851267152,6.769230769230769,2.2737367544323207e-14,False
323,0.0008849368732626317,6.769230769230769,1.9895196601282807e-14,False
324,0.0010358502149756532,5.733333333333333,1.8474111129762605e-14,False
325,0.001080492120308918,5.3125,1.7053025658242407e-14,False
326,0.0011784672733483603,5.733333333333333,1.5631940186722205e-14,False
327,0.0008884924227459123,6.769230769230769,1.4210854715202004e-14,False
328,0.0013795533759548562,-0.8947368421052632,1.2789769243681804e-14,False
329,0.0010816773028636817,5.3125,1.1368683772161604e-14,False
330,0.0008639986353955464,6.769230769230769,9.947598300641404e-15,False
331,0.0010137267927348148,5.733333333333333,8.526512829121203e-15,False
332,0.0009149615179921966,6.769230769230769,7.105427357601002e-15,False
333,0.0014941210956749273,6.769230769230769,7.105427357601002e-15,False
334,0.0009837021498242393,6.769230769230769,7.105427357601002e-15,False
335,0.0008888874835975002,6.769230769230769,7.105427357601002e-15,False
336,0.0011547636077011703,4.9411764705882355,7.105427357601002e-15,False
337,0.0008896776053006761,6.769230769230769,7.105427357601002e-15,False
338,0.0009422207331226673,6.769230769230769,7.105427357601002e-15,False
339,0.0013060720102657797,4.315789473684211,7.105427357601002e-15,False
340,0.0022313051158562303,-0.9310344827586207,7.105427357601002e-15,False
341,0.0015186148830252932,-0.9090909090909091,7.105427357601002e-15,False
342,0.0010757513864518842,-0.875,7.105427357601002e-15,False
