steps,time,reward,delta,converged
1,0.0031687851160313585,-0.32,9.0,False
2,0.006038113914655696,-0.2736842105263157,9.0,False
3,0.0012930349939779262,-0.9249999999999999,9.0,False
4,0.0021708607669097546,-0.5714285714285714,9.0,False
5,0.001961478381872439,-0.5125000000000001,9.0,False
6,0.0010721958365138562,-0.71875,8.919,False
7,0.0021230583733995445,-0.40937500000000004,9.0,False
8,0.0027381685122236377,-0.3911764705882353,9.0,False
9,0.0037799446440658357,-0.4,9.0,False
10,0.001271701693895011,-1.0,9.0,False
11,0.0021744163168477826,-0.4193548387096775,9.0,False
12,0.0017773799077076546,-0.4807692307692308,9.0,False
13,0.0008762455290707294,-0.8615384615384615,9.0,False
14,0.0006423693553188059,-1.2000000000000002,9.0,False
15,0.002737378390520462,-0.34146341463414637,9.0,False
16,0.002226959443760279,-0.4,0.9,False
17,0.001638713459669816,-0.5125000000000001,8.7857099883,False
18,0.0013400472653302131,-1.2000000000000002,8.7844929228,False
19,0.0019105154997305362,-0.6823529411764706,9.0,False
20,0.0014834544458608434,-0.8071428571428572,9.0,False
21,0.0020104659588469076,-0.6210526315789474,8.9109,False
22,0.0016620220649201656,-0.71875,0.08999999999999968,False
23,0.0032003900046220224,-0.43000000000000005,0.9,False
24,0.0052424608516048465,-0.31063829787234043,9.0,False
25,0.0012685412052633183,-0.9249999999999999,0.9,False
26,0.002195749616930698,-0.5714285714285714,0.9,False
27,0.001435256991044298,-0.8071428571428572,8.862356700000001,False
28,0.0033386613908987783,-0.4,9.0,False
29,0.0007332334089369397,-1.5142857142857142,0.9,False
30,0.0013744175812462345,-1.0,8.8490654181,False
31,0.0004882955245193443,-1.5142857142857142,8.846127621,False
32,0.002073675735573488,-0.4193548387096775,8.919,False
33,0.002915155887421861,-0.33571428571428574,8.109,False
34,0.001191899350942549,-0.65,8.666217517847478,False
35,0.0008620233288638701,-0.8615384615384615,0.8862356699999993,False
36,0.0024829590392982936,-0.37500000000000006,8.919,False
37,0.0021293793511176773,-0.44137931034482764,0.89109,False
38,0.0013807385589643673,-1.0,0.08910899999999984,False
39,0.0004946165022374771,-1.5142857142857142,8.858763677699999,False
40,0.0015304667172131303,-0.5304347826086957,0.8918999999999997,False
41,0.002534316983201279,-0.37500000000000006,8.919,False
42,0.006740532558524137,-0.22692307692307678,0.08999999999999968,False
43,0.005346361921510834,-0.33571428571428574,8.9109,False
44,0.0025331317992822733,-0.36052631578947375,0.8918999999999997,False
45,0.001778960152023501,-0.4807692307692308,9.0,False
46,0.0009232578004230163,-0.8615384615384615,8.773047503349963,False
47,0.003338266329592443,-0.07755102040816324,0.9,False
48,0.003311797235710401,-0.4,9.0,False
49,0.002772143767288071,-0.33571428571428574,0.08918999999999998,False
