episode,length,time,reward,delta
43,19.0,0.0013119979266775772,-11.9,-5.0003385993242215
44,68.0,0.004428239916705934,-16.79999999999999,-10.000646825977498
45,19.0,0.0016801948759166407,-11.9,-2.771493658436917
46,79.0,0.008283641230264038,-17.899999999999988,-10.000406861372511
47,44.0,0.0038980679146334296,-14.4,-9.919773430959498
48,18.0,0.0012436523556971224,-11.8,-1.2375541065981466
49,60.0,0.003902018525877793,-15.999999999999995,-4.943481852193891
50,24.0,0.0016715035317247384,-12.4,-2.5001692996621108
51,64.0,0.006226558061825926,-16.39999999999999,-9.856045465820587
52,51.0,0.005383102604355372,-15.099999999999998,-9.999824743057477
53,36.0,0.003080686489738582,-13.600000000000001,-9.94970290610171
54,18.0,0.0012681461448664777,-11.8,-4.953986875200558
55,62.0,0.004121277438571269,-16.199999999999996,-4.999912371528739
56,16.0,0.0011322451236992492,-11.6,-1.2500846498310558
57,13.0,0.0009347145723950234,-11.3,-0.6250249599158302
58,37.0,0.002487304711394245,-13.700000000000003,-9.999802362765061
59,42.0,0.00283337823839247,-14.200000000000001,-9.999783917727303
60,65.0,0.006110410096880514,-16.499999999999993,-9.878103515376825
61,113.0,0.009937762073604972,-21.299999999999976,-6.189954989263139
62,31.0,0.0033588095066079404,-13.100000000000001,-2.5000139293003514
63,26.0,0.002859057210116589,-12.600000000000001,-9.841687483153017
64,54.0,0.005626460244457121,-15.399999999999997,-9.92507339018162
65,52.0,0.0034358464217802975,-15.199999999999998,-1.250072969261721
66,89.0,0.006248286422305682,-18.899999999999984,-10.000351142974727
67,34.0,0.0022510581711685518,-13.400000000000002,-8.642560589818395
68,13.0,0.0009098257223740802,-11.3,-1.3857468292184585
69,93.0,0.0060740644757970585,-19.299999999999983,-9.950281429970515
70,91.0,0.006045225014531752,-19.099999999999984,-9.894563758108756
71,123.0,0.007926505992145394,-22.299999999999972,-3.0949774946315696
72,15.0,0.0018567871893537813,-11.5,-5.000135812202897
73,21.0,0.0021775768054794753,-12.100000000000001,-8.617586125085174
74,17.0,0.0018026638172159437,-11.700000000000001,-2.476993437600279
75,58.0,0.005793571091999183,-15.799999999999995,-9.95005675797297
76,11.0,0.001209282039781101,-11.1,-2.5000020580051867
77,29.0,0.0019543672824511304,-12.900000000000002,-7.5321924073463435
78,39.0,0.0025576255884516286,-13.900000000000002,-9.915041174169783
79,38.0,0.0024908602608775254,-13.800000000000002,-9.8340588573742
80,36.0,0.0023636505866306834,-13.600000000000001,-0.3125124799579151
81,24.0,0.0018587624945212156,-12.4,-5.229474352492733
82,78.0,0.005169374547222105,-17.79999999999999,-4.959886715479749
83,137.0,0.010316625673112867,-23.699999999999967,-10.000209241923454
84,20.0,0.0013771830081168446,-12.0,-7.4198522377885645
85,63.0,0.004306561096200312,-16.299999999999994,-9.999941059786662
86,25.0,0.001963058625733538,-12.5,-3.7660962036731718
87,50.0,0.003426760017646302,-14.999999999999998,-4.975060559274925
88,35.0,0.002332045697585272,-13.500000000000002,-9.847269846594624
89,158.0,0.011979832921497291,-25.79999999999996,-9.861568894861634
90,32.0,0.0033323404131806456,-13.200000000000001,-7.377389887268644
91,55.0,0.0048786095749164815,-15.499999999999996,-9.89874287028016
92,72.0,0.005236139873886714,-17.19999999999999,-10.0005697041774
93,154.0,0.010770155819955107,-25.399999999999963,-1.5474887473157857
94,49.0,0.003228834403671499,-14.899999999999999,-10.000762510372978
95,25.0,0.0016742689585953485,-12.5,-1.8830481018365859
96,11.0,0.0007826160472177435,-11.1,-9.842593449141933
97,73.0,0.005321473072399385,-17.29999999999999,-9.833986694869665
98,23.0,0.0024766380611254135,-12.3,-9.2244873530572
99,24.0,0.0025327367384306854,-12.4,-4.99990118138253
100,63.0,0.0065588044499236275,-16.299999999999994,-10.00040021656735
101,60.0,0.006149126084892487,-15.999999999999995,-10.000362760635054
102,19.0,0.0026868105687753996,-11.9,-9.757893676307068
103,62.0,0.004124437926293467,-16.199999999999996,-9.848090102210794
104,156.0,0.013462497244290716,-25.59999999999996,-10.000406869874869
105,76.0,0.007559494227280084,-17.599999999999987,-10.000442550296228
106,30.0,0.0022494779268527054,-13.000000000000002,-0.9415240509182929
107,25.0,0.0018887871392507805,-12.5,-0.6928734146092292
108,47.0,0.0034370316061540507,-14.7,-4.9575205870848915
109,55.0,0.003805623616244702,-15.499999999999996,-9.85878767134501
110,44.0,0.0030921432617105893,-14.4,-4.916993347434832
111,21.0,0.0014277508298619068,-12.100000000000001,-2.4799433577398746
112,15.0,0.0010354551541240653,-11.5,-0.15625623997895843
113,31.0,0.0020483918251557043,-13.100000000000001,-2.4999561857643693
114,43.0,0.002835353544469399,-14.3,-9.999799056020535
115,53.0,0.005086806775580044,-15.299999999999997,-1.2500069646501757
116,37.0,0.0038403889930123114,-13.700000000000003,-9.85824182230377
117,26.0,0.002738958634836308,-12.600000000000001,-10.000714216474792
118,145.0,0.011732129608390096,-24.499999999999964,-9.999901659118768
119,146.0,0.009374404939080705,-24.599999999999966,-9.90590944745251
120,51.0,0.0033216737629118143,-15.099999999999998,-9.852057857359089
121,63.0,0.0040971787111629965,-16.299999999999994,-2.4787602935424458
122,42.0,0.0027357981452951208,-14.200000000000001,-10.000368332892926
123,19.0,0.0012902695661978214,-11.9,-5.53743428497736
124,111.0,0.008457073055069486,-21.099999999999977,-4.999950829559385
125,113.0,0.007320877320125874,-21.299999999999976,-5.000215436861122
126,72.0,0.00517213997500221,-17.19999999999999,-9.999801632696034
127,7.0,0.0005550608511839528,-10.7,-7.070954608056713
128,103.0,0.006683248698209354,-20.29999999999998,-5.000200108283675
129,109.0,0.010451341508996848,-20.899999999999977,-9.999991704563612
130,65.0,0.006758705369065865,-16.499999999999993,-9.884005048069607
131,33.0,0.002264490249217488,-13.3,-0.07812811998947922
132,347.0,0.022338730131195916,-44.70000000000022,-10.000408400144842
133,100.0,0.006668236375844572,-19.99999999999998,-3.7099261188942823
134,76.0,0.004926016906210862,-17.599999999999987,-9.999725027321947
135,15.0,0.001043751436554885,-11.5,-4.923634923297312
136,36.0,0.002629526708915364,-13.600000000000001,-6.170929480539147
137,68.0,0.004413227593431657,-16.79999999999999,-5.000104620961727
138,25.0,0.0016458245590911247,-12.5,-5.00029901347177
139,14.0,0.0009394553053425625,-11.4,-9.685421269414219
140,26.0,0.001682565241935663,-12.600000000000001,-8.655564062321664
141,17.0,0.0011267142690485343,-11.700000000000001,-9.83335645564112
142,16.0,0.0010662699196473113,-11.6,-6.6842819960510855
143,56.0,0.003806413737947878,-15.599999999999996,-2.499976031555205
144,48.0,0.003153772793666576,-14.799999999999999,-0.03906405999473961
145,46.0,0.0030024643911019666,-14.6,-9.901289246403392
146,20.0,0.0013526892207664787,-12.0,-3.0854647402695736
147,49.0,0.004070709616826207,-14.899999999999999,-4.999970529893331
148,36.0,0.002444638112137909,-13.600000000000001,-1.542732370134786
149,69.0,0.004520684215094661,-16.89999999999999,-10.000519756743069
150,224.0,0.014880371547405957,-32.40000000000005,-9.999774879577203
151,53.0,0.003774413788050879,-15.299999999999997,-5.000284852088701
152,76.0,0.005096288242384617,-17.599999999999987,-5.545453318773036
153,47.0,0.0031178222334347083,-14.7,-9.898615405327348
154,112.0,0.007208679966424825,-21.199999999999974,-2.487530279637463
155,56.0,0.0035109080317852204,-15.599999999999996,-1.2437651398187306
156,22.0,0.0015130840283745783,-12.200000000000001,-0.6250364846308596
157,28.0,0.002024293096837937,-12.8,-2.5000523104808634
158,47.0,0.0032691306359993177,-14.7,-7.450026003902677
159,31.0,0.002072885613415565,-13.100000000000001,-9.222171473814505
160,77.0,0.0050631031108423485,-6.699999999999989,1.0850277776232584
161,15.0,0.0011847882515212405,-11.5,-1.238496718800139
162,90.0,0.006155052002213779,-18.999999999999986,-9.999745260607531
163,19.0,0.0012638004718610318,-11.9,-10.000290242024512
164,24.0,0.0015561456893919967,-12.4,-0.3125182423154289
165,75.0,0.004826461508855573,-17.49999999999999,-6.301407054217773
166,15.0,0.0010085909989356878,-11.5,-0.771366185067393
167,204.0,0.013162645866941602,-30.40000000000002,-5.0002034349374345
168,166.0,0.010461218036653008,-26.599999999999966,-9.999793709385807
169,63.0,0.004017771428152628,-16.299999999999994,-1.2499873990020909
170,31.0,0.002187848393987224,-13.100000000000001,-2.4999323361361254
171,61.0,0.00396720360731706,-16.099999999999994,-0.6250034823250878
172,90.0,0.006942803844140144,-18.999999999999986,-10.000560551340964
173,122.0,0.0077234445852809586,-22.199999999999974,-10.000322528178028
174,37.0,0.002424489995064505,-13.700000000000003,-5.000381255186489
175,30.0,0.0019847869871227886,-13.000000000000002,-0.47076202545914647
176,76.0,0.004764436916047998,-17.599999999999987,-9.999831058521782
177,19.0,0.0012618251657841029,-11.9,-9.250116095888835
178,20.0,0.0013195040883147158,-12.0,-2.500190627593245
179,87.0,0.0056410775059703155,-18.699999999999985,-9.94980882166436
180,39.0,0.0024813787949824473,-13.900000000000002,-0.7737443736578928
181,32.0,0.002053922680715914,-13.200000000000001,-1.8549630594471402
182,69.0,0.004340141289503663,-16.89999999999999,-4.974963919244864
183,73.0,0.004826856569707161,-17.29999999999999,-0.6192483594000695
184,27.0,0.0018287378507011454,-12.700000000000001,-10.000093056208023
185,86.0,0.0053562384491669945,-18.599999999999987,-5.000162655878468
186,247.0,0.015433852154274064,-34.70000000000008,-9.863655689991479
187,73.0,0.004573622402858746,-17.29999999999999,-10.0002803246048
188,27.0,0.0017426145295758033,-12.700000000000001,-9.492718636376775
189,47.0,0.0029712545647271327,-14.7,-10.000345232783618
190,84.0,0.005433275365248846,-18.399999999999984,-4.999900816348018
191,31.0,0.001988737598367152,-13.100000000000001,-0.15625912115771534
192,47.0,0.0029692792586502037,-14.7,-9.914987036789643
193,16.0,0.001062319308402948,-11.6,-0.38687218682894553
194,21.0,0.0027756993176808464,-12.100000000000001,-9.833193827205971
195,93.0,0.005933817783443374,-8.299999999999983,0.5425138888116291
196,40.0,0.002616884754388593,-14.000000000000002,-0.3464367073046155
197,231.0,0.014935680101189064,-33.10000000000006,-5.000181997093041
198,59.0,0.004220042714223382,-15.899999999999995,-4.9998726303037655
199,56.0,0.003642463379947003,-15.599999999999996,-9.563317971986573
200,21.0,0.0015936764939397108,-12.100000000000001,-0.23538101272957235
201,54.0,0.003567401770851575,-15.399999999999997,-9.881112745762968
202,25.0,0.0016991578086162917,-12.5,-9.8944246450871
203,31.0,0.001993478331314691,-13.100000000000001,-6.223922620212722
204,44.0,0.0027879462113560294,-14.4,-4.950644623201697
205,42.0,0.0026642920856829733,-14.200000000000001,-0.3125017411625439
206,87.0,0.005897472162359918,-18.699999999999985,-9.950046392343802
207,26.0,0.0016928368313529063,-12.600000000000001,-4.6250580479444166
208,20.0,0.0013155534770703525,-12.0,-0.30962417970003564
209,59.0,0.0037198953568804427,-15.899999999999995,-5.000204200072421
210,41.0,0.002834958483617811,-14.100000000000001,-9.9500980046556
211,57.0,0.0036013770250065136,-15.699999999999996,-2.4999504081740085
212,17.0,0.0011334303071635077,-11.700000000000001,-0.3856830925336965
213,22.0,0.001438812540982326,-12.200000000000001,-9.842248156466736
214,26.0,0.001682170181084075,-12.600000000000001,-2.3125290239722087
215,80.0,0.005299349651068042,-17.999999999999986,-0.6249936995010454
216,126.0,0.007893715921454714,-22.599999999999973,-9.915105838212938
217,72.0,0.0045163385420892155,-17.19999999999999,-4.9998995280102685
218,60.0,0.005206905351769819,-15.999999999999995,-9.93970250727305
219,23.0,0.0015486395286643528,-12.3,-9.844306842323633
220,28.0,0.0018168860169680556,-12.8,-1.1562645119861052
221,47.0,0.003572142502889619,-14.7,-9.89306239034357
222,59.0,0.003773623666347703,-15.899999999999995,-0.07812956057885678
223,98.0,0.006218261778485612,-19.799999999999983,-4.969851253636526
224,27.0,0.0022550087815034203,-12.700000000000001,-9.845851904496072
225,15.0,0.0010141218544958974,-11.5,-9.834395041420326
226,49.0,0.003094513628639106,-14.899999999999999,-0.0390647802894275
227,18.0,0.001189133922707697,-11.8,-3.1507035271088863
228,36.0,0.002306366725861153,-13.600000000000001,-4.926389772919199
229,58.0,0.0038755494315410033,-15.799999999999995,-0.019532390144712863
230,35.0,0.0022502680485558813,-13.500000000000002,-2.4631948864595996
231,15.0,0.0010050354485429125,-11.5,-1.2315974432298002
232,52.0,0.0032837478975125123,-15.199999999999998,-5.000280275670483
233,52.0,0.0036871052852802677,-15.199999999999998,-0.19284154626684824
234,86.0,0.005408386515227903,-7.599999999999985,0.2712569444058146
235,34.0,0.002180342234169075,-13.400000000000002,-5.380607662377732
236,18.0,0.0011994055121249403,-11.8,-9.756372774759644
237,145.0,0.00924126934751257,-24.499999999999964,-10.000541720236852
238,79.0,0.004941424290336727,-17.899999999999988,-2.5001000541418374
239,25.0,0.001623306076908193,-12.5,-6.4725044433494165
240,18.0,0.0011942697174163186,-11.8,-9.81384744150884
241,61.0,0.004265079680408235,-16.099999999999994,-9.222313476667479
242,141.0,0.008795640421340067,-24.099999999999966,-1.2500500270709196
243,33.0,0.002121873189935286,-13.3,-4.964915854084873
244,49.0,0.0031431061443072394,-14.899999999999999,-0.15625087058127107
245,91.0,0.006548532861415879,-19.099999999999984,-0.6250250135354598
246,20.0,0.001364145991828991,-12.0,-0.17321835365230775
247,11.0,0.0016699232864993974,-11.1,-2.6903038311888654
248,80.0,0.005274855861898686,-17.999999999999986,-4.974904410832181
249,128.0,0.0087130726506075,-22.79999999999997,-3.7250130019513374
250,25.0,0.0017212812299476354,-12.5,-0.6218825699093653
251,88.0,0.0057378674755454995,-18.799999999999983,-2.5001424260443503
252,12.0,0.0010461218034834019,-11.2,-0.15481208985001693
253,18.0,0.001190714167933038,-11.8,-0.5781322559930526
254,91.0,0.005690460143341625,-19.099999999999984,-4.999887439788602
255,53.0,0.0033457724912295816,-15.299999999999997,-9.999728607614879
256,11.0,0.000902714623407519,-11.1,-1.3451519155944318
257,10.0,0.0007036038268779521,-11.0,-6.587594677783402
258,43.0,0.0027847857227243367,-14.3,-9.907337030321505
259,44.0,0.0028037486554239877,-14.4,-1.2393801467712233
260,44.0,0.0027895264556718757,-14.4,-9.950217853856365
261,28.0,0.0018101699788530823,-12.8,-0.19343609341447277
262,59.0,0.004108635483135004,-15.899999999999995,-9.949719518274303
263,37.0,0.002369576502132986,-13.700000000000003,-9.775973700258346
264,62.0,0.00517213997500221,-16.199999999999996,-10.000199940778478
265,115.0,0.01078872369180317,-21.499999999999975,-5.000161264089015
266,95.0,0.006809273190810927,-19.499999999999982,-1.2500261552404321
267,57.0,0.003719105234267772,-15.699999999999996,-9.792503044402757
268,22.0,0.001503997623331088,-12.200000000000001,-9.824249337787926
269,19.0,0.0012871090775661287,-11.9,-0.11769050636478617
270,48.0,0.003163254260471149,-14.799999999999999,-2.499949764005134
271,21.0,0.0014234051577659557,-12.100000000000001,-0.6725759577972159
272,22.0,0.001535207449705922,-12.200000000000001,-2.482457927042436
273,15.0,0.0012807880993932486,-11.5,-5.54153970947313
274,60.0,0.004180931664450327,-15.999999999999995,-1.2499752040870042
275,36.0,0.003558710425750178,-13.600000000000001,-1.241228963521218
276,18.0,0.0012148128953413107,-11.8,-0.6206144817606081
277,176.0,0.01185341336804413,-27.59999999999998,-5.0002598783715335
278,64.0,0.004379252339276718,-16.39999999999999,-0.00976619507235732
279,39.0,0.002552489793743007,-13.900000000000002,-0.058845253182393975
280,16.0,0.0011875536793013453,-11.6,-0.31030724088030404
281,60.0,0.0038490803372042137,-15.999999999999995,-0.6250130776202152
282,102.0,0.006359298592542473,-20.19999999999998,-9.853637897880828
283,31.0,0.002297280319908168,-13.100000000000001,-0.029422626591196988
284,184.0,0.01550654339735047,-17.39999999999999,0.1356284722029073
285,26.0,0.0016877010366442846,-12.600000000000001,-0.07812543529063554
286,19.0,0.0012558992493723053,-11.9,-0.615798721614901
287,57.0,0.003591500497350353,-15.699999999999996,-0.039062717645318656
288,35.0,0.002375107357693196,-13.500000000000002,-5.0001401623024
289,15.0,0.0010070107546198415,-11.5,-9.795012673702486
290,75.0,0.004689375305133581,-17.49999999999999,-5.8478920263127625
291,44.0,0.0027887363339687,-14.4,-2.5001021000362105
292,59.0,0.003845919848572521,-15.899999999999995,-9.940299675357783
293,34.0,0.002175206439460453,-13.400000000000002,-9.840403020825848
294,54.0,0.003404241533644381,-15.399999999999997,-0.6249876020435021
295,88.0,0.005786064930362045,-18.799999999999983,-6.200002675409288
296,40.0,0.0027832054784084903,-14.000000000000002,-2.9239460131563817
297,23.0,0.0023873542513683788,-12.3,-0.1551536204401529
298,32.0,0.003256488681472547,-13.200000000000001,-0.33628797889860707
299,32.0,0.0033114021744040656,-13.200000000000001,-4.897506336851244
300,62.0,0.0070546061360801104,-16.199999999999996,-9.841569003801151
301,58.0,0.004950115634528629,-15.799999999999995,-6.173076437738038
302,17.0,0.001228244972480752,-11.700000000000001,-7.372564691810503
303,27.0,0.0018326884619455086,-12.700000000000001,-0.16814398944930353
304,54.0,0.003586364703551226,-15.399999999999997,-2.4999437198943006
305,18.0,0.0012381215001369128,-11.8,-0.07757681022007645
306,27.0,0.0028973781372769736,-12.700000000000001,-2.5000957122556944
307,20.0,0.0022447371929956716,-12.0,-2.5001495067358857
308,67.0,0.004847399747632153,-16.699999999999992,-1.575351763554444
309,23.0,0.001822021812586172,-12.3,-8.596896203299877
310,52.0,0.003448488378126058,-15.199999999999998,-0.3125065388101067
311,44.0,0.0029882421913498547,-14.4,-2.500080632044508
312,95.0,0.006730260969561641,-19.499999999999982,-4.999995852281806
313,41.0,0.0026658723309083143,-14.100000000000001,-4.926285646386342
314,64.0,0.004028438078421459,-5.399999999999993,0.06781423610145365
315,46.0,0.0029274027820065385,-14.6,-0.004883097536177772
316,22.0,0.0017596021580175147,-12.200000000000001,-1.250074753367942
317,116.0,0.00727149468184507,-10.599999999999975,1.0496833883025376
318,47.0,0.002978760724545282,-14.7,-3.1000013377046436
319,63.0,0.003970364095948753,-16.299999999999994,-0.787675881777222
320,80.0,0.00532423850017949,-17.999999999999986,-2.5000700811512004
321,167.0,0.01232235089810274,-15.699999999999967,0.03390711805072688
322,37.0,0.0024948108721218887,-13.700000000000003,-9.141337334017905
323,73.0,0.005132238803525979,-17.29999999999999,-9.220712201122106
324,46.0,0.003437031605244556,-14.6,-1.2500953137966224
325,86.0,0.005785274808658869,-18.599999999999987,-4.999891958863651
326,29.0,0.0019733302151507814,-12.900000000000002,-0.393837940888611
327,71.0,0.005157127653546922,-6.099999999999991,0.3619641949706758
328,50.0,0.0033793526845329325,-14.999999999999998,-2.499945979431825
329,80.0,0.005445917319775617,-17.999999999999986,-9.94983735603241
330,26.0,0.002026268402914866,-12.600000000000001,-2.7707698547365656
331,66.0,0.004436141137375671,-16.599999999999994,-0.3125125067677299
332,64.0,0.004472091698517033,-5.399999999999993,0.5248416941512688
333,23.0,0.001700738052932138,-12.3,-7.452702951464158
334,30.0,0.0020863176905550063,-13.000000000000002,-3.2362522216747074
335,91.0,0.006193372928464669,-8.099999999999984,0.1809820974853379
336,44.0,0.003154167854518164,-14.4,-1.4619730065781908
337,52.0,0.0034401920947857434,-15.199999999999998,-9.229376093611021
338,130.0,0.008927590830353438,-22.99999999999997,-1.2500598623027148
339,11.0,0.0011120970084448345,-11.1,-4.958542092214167
340,49.0,0.0032410812982561765,-14.899999999999999,-7.401768768257666
341,43.0,0.002910810214416415,-14.3,-9.833113306355527
342,69.0,0.004886905858256796,-16.89999999999999,-7.378721541476418
343,48.0,0.0036420683181859204,-14.799999999999999,-1.2500712130221743
344,79.0,0.005381127299187938,-17.899999999999988,-5.543790512172768
345,64.0,0.004754165326630755,-16.39999999999999,-0.31249380102175195
346,49.0,0.003532636393174471,-14.899999999999999,-9.94974703824463
347,14.0,0.0010682452257242403,-11.4,-1.385384927368282
348,51.0,0.0036163893464618013,-15.099999999999998,-5.062271685714584
349,22.0,0.0016110591823235154,-12.200000000000001,-7.394182799667944
350,134.0,0.009734305604979454,-12.399999999999968,0.2624208470756344
351,58.0,0.004478807737541501,-15.799999999999995,-9.902389501129411
352,116.0,0.008046999630096252,-10.599999999999975,0.5565843360922023
353,80.0,0.005716139115065744,-17.999999999999986,-9.832999459476161
354,47.0,0.0031387604722112883,-14.7,-9.833574256333613
355,85.0,0.005644633055453596,-18.499999999999986,-2.771895256086384
356,16.0,0.0010800970585478353,-11.6,-9.217276288491568
357,87.0,0.00621312598377699,-18.699999999999985,-0.15625326940505424
358,126.0,0.008300233796944667,-22.599999999999973,-9.532001596087696
359,93.0,0.006494804551039124,-19.299999999999983,-5.6957018127786405
360,38.0,0.002449378845994943,-13.800000000000002,-2.499997926140903
361,46.0,0.0030842420401313575,-14.6,-4.964857848144749
362,73.0,0.0051618683864944614,-6.29999999999999,0.278292168046101
363,63.0,0.00422596863063518,-16.299999999999994,-2.8478509063893203
364,51.0,0.003401476105864276,-15.099999999999998,-5.000270860118426
365,25.0,0.001976885764634062,-12.5,-0.15624690051087597
366,38.0,0.00287802014281624,-13.800000000000002,-1.250127196373123
367,90.0,0.006159397673400235,-18.999999999999986,-2.5001354300592133
368,86.0,0.006327693704406556,-18.599999999999987,-9.849454160559016
369,26.0,0.0028262671394259087,-12.600000000000001,-5.2291902855881975
370,22.0,0.0017485404468970955,-12.200000000000001,-7.374746730597463
371,41.0,0.002859452270968177,-14.100000000000001,-7.3762113600428485
372,80.0,0.005985175727801106,-17.999999999999986,-0.6250299311513583
373,43.0,0.003484438937448431,-14.3,-9.864461867225616
374,25.0,0.0016932318922044942,-12.5,-0.31251496557567826
375,66.0,0.005148436308445525,-16.599999999999994,-0.3124968497505236
376,55.0,0.004066363943820761,-15.499999999999996,-0.07812663470252623
377,64.0,0.004470116393349599,-16.39999999999999,-2.6145951427940988
378,76.0,0.005247991706710309,-17.599999999999987,-0.7309865032890954
379,42.0,0.0027219710073040915,-14.200000000000001,-4.949371435140081
380,91.0,0.006170459385430149,-8.099999999999984,0.1312104235378172
381,47.0,0.0030589581283493317,-14.7,-9.838955388017718
382,46.0,0.003046316173822561,-14.6,-2.499950590691265
383,46.0,0.002952291631117987,-14.6,-9.684439559803556
384,58.0,0.004257178457919508,-15.799999999999995,-7.450052178387268
385,40.0,0.002917131192589295,-14.000000000000002,-6.76509843524401
386,65.0,0.004517918786405062,-16.499999999999993,-6.760580436120928
387,13.0,0.00094538122175436,-11.3,-3.382549217622005
388,29.0,0.0022538235989486566,-12.900000000000002,-2.5311358428572923
389,33.0,0.0021763916229247116,-13.3,-1.6181261108373537
390,62.0,0.004239400707774621,-16.199999999999996,-10.000185293714912
391,83.0,0.005553769001380715,-18.299999999999986,-4.999864303807438
392,46.0,0.0030190569577825954,-14.6,-4.935987197366945
393,90.0,0.005946854800640722,-7.999999999999984,0.4474989624690566
394,115.0,0.008886899537174031,-10.499999999999975,0.2237494812345283
395,96.0,0.0063972244588512694,-8.599999999999982,0.11187474061726421
396,50.0,0.004043845461637829,-14.999999999999998,-1.3859476280431924
397,15.0,0.0011602944623518852,-11.5,-2.4679935986834725
398,17.0,0.0012159980778960744,-11.700000000000001,-1.2339967993417353
399,69.0,0.004593375457261573,-16.89999999999999,-9.999706005766988
400,12.0,0.0009813317819862277,-11.2,-2.4792710461070833
401,16.0,0.0015269111672751023,-11.6,-0.014711313295599382
402,69.0,0.004732436966150999,-5.8999999999999915,0.06560521176890854
403,75.0,0.005139349903402035,-17.49999999999999,-1.2499989630704516
404,46.0,0.003281772592345078,-3.5999999999999996,0.055937370308632106
405,34.0,0.002411848040537734,-13.400000000000002,-9.523485273643109
406,38.0,0.002497576300811488,-13.800000000000002,-1.2396355230535416
407,17.0,0.0013135781709934236,-11.700000000000001,-0.3078993608074505
408,14.0,0.0009904181879392127,-11.4,-9.197173931509134
409,10.0,0.0007774802525091218,-11.0,-4.920265404655134
410,26.0,0.001864688410933013,-12.600000000000001,-0.6198177615267717
411,26.0,0.001775799662937061,-12.600000000000001,-0.809063055418676
412,30.0,0.0021997002277203137,-13.000000000000002,-0.30990888076338585
413,35.0,0.002479008428963425,-13.500000000000002,-0.6169983996708677
414,48.0,0.0034777228993334575,-14.799999999999999,-0.15495444038169381
415,57.0,0.003679599123643129,-15.699999999999996,-2.5000909985465203
416,80.0,0.005168979485461023,-17.999999999999986,-5.070835962051309
417,87.0,0.006196533418005856,-18.699999999999985,-0.1562484248752618
418,78.0,0.005390608765083016,-6.799999999999988,0.027968685154316053
419,7.0,0.0005183201683394145,-10.7,-0.08660917682615477
420,23.0,0.0015336272062995704,-12.3,-2.5354179810256543
421,59.0,0.004170660075942578,-4.899999999999995,0.03280260588445427
422,84.0,0.005503991302248323,-18.399999999999984,-10.000197478600283
423,41.0,0.0027476499790282105,-14.100000000000001,-9.830603914961298
424,45.0,0.004070709616826207,-14.5,-1.249974882002567
425,81.0,0.00541905316458724,-7.099999999999987,0.01640130294222719
426,13.0,0.0008983689504020731,-11.3,-0.692692463684141
427,30.0,0.00299179774174263,-13.000000000000002,-1.2677089905128263
