steps,time,reward,delta,converged
1,0.00400828996225755,-0.3302325581395349,9.0,False
2,0.0009058751115844643,-1.2000000000000002,9.0,False
3,0.004253227846675145,-0.33571428571428574,9.0,False
4,0.002800588166792295,-0.4535714285714286,8.919,False
5,0.00223683597141644,-0.55,9.0,False
6,0.004440486810381117,-0.3675675675675676,0.9,False
7,0.0011132821914543456,-1.0,0.9,False
8,0.0026160946313211753,-0.4807692307692308,9.0,False
9,0.0007201963926490862,-1.5142857142857142,9.0,False
10,0.0011930845344068075,-0.9249999999999999,9.0,False
11,0.0022964901982049923,-0.5304347826086957,8.919,False
12,0.0025260206994062173,-0.496,8.846829,False
13,0.0014155039361867239,-0.5714285714285714,9.0,False
14,0.0015122939062166552,-0.5304347826086957,9.0,False
15,0.0009856774549916736,-0.76,0.9,False
16,0.0013708620313082065,-0.5714285714285714,0.08999999999999968,False
17,0.0004705177748292044,-1.5142857142857142,8.7913359,False
18,0.0028152054273959948,-0.33571428571428574,9.0,False
19,0.005083251226551511,-0.2523076923076922,0.008999999999999809,False
20,0.0034702167386058136,-0.3538461538461539,0.8846829000000005,False
21,0.0008003937969078834,-0.9249999999999999,0.9,False
22,0.0051116956260557345,-0.27678571428571425,9.0,False
23,0.0009118010284510092,-1.2000000000000002,0.8791335899999997,False
24,0.0012847387106376118,-0.65,0.08846829000000085,False
25,0.0016043431437537947,-1.09,8.7855849,False
26,0.0012910596879009972,-0.8615384615384615,0.9,False
27,0.0025789588871703018,-0.4807692307692308,0.008846828999999445,False
28,0.0013155534766156052,-0.8615384615384615,0.08999999999999968,False
29,0.004449968276276195,-0.325,0.008999999999999809,False
30,0.004410067104799964,-0.32,0.8918999999999997,False
31,0.0004906658914478612,-1.5142857142857142,0.9,False
32,0.0009272084112126322,-0.8071428571428572,0.08999999999999968,False
33,0.001379948436806444,-0.5714285714285714,0.8918999999999997,False
34,0.0046388074847527605,-0.23943661971830976,0.9,False
35,0.0010417761313874507,-0.76,8.757217049114699,False
36,0.0019437006321822992,-0.44137931034482764,9.0,False
37,0.003625870813266374,-0.3538461538461539,8.85339,False
38,0.00490349842402793,-0.30204081632653057,9.0,False
39,0.0016861207923284383,-0.6823529411764706,0.0008999999999995012,False
40,0.0035460684703139123,-0.3828571428571429,0.0008999999999995012,False
41,0.0014518495572701795,-0.8071428571428572,9.0,False
42,0.005193078213324043,-0.4,8.919,False
43,0.002883550998831197,-0.6210526315789474,0.9,False
44,0.0034532291106188495,-0.33571428571428574,9.0,False
45,0.003554759814960562,-0.43000000000000005,0.9,False
46,0.005535201129532652,-0.2649999999999999,8.999999999979025e-05,False
47,0.005459349397369806,-0.08690476190476175,0.9,False
48,0.00047604863038941403,-1.5142857142857142,0.08999999999999968,False
49,0.0043385610451878165,-0.07555555555555557,0.9810000000000001,False
50,0.006759890552530123,-0.24558823529411752,8.999999999659281e-06,False
51,0.0010168872818212549,-1.09,8.474963629986142,False
52,0.0014364421745085565,-0.8071428571428572,7.834163384727001,False
53,0.001246022722170892,-0.8615384615384615,8.034077239438457,False
54,0.004868733047260321,-0.298,0.8918999999999997,False
55,0.001990712903534586,-0.44137931034482764,0.08999999999999968,False
56,0.0010417761313874507,-0.76,0.8474963629986133,False
57,0.0020207375473546563,-0.5714285714285714,0.008999999999999809,False
58,0.002176391622469964,-0.5714285714285714,0.8034077239438447,False
59,0.0011152574966217799,-1.0,0.0008999999999995012,False
60,0.0014170841805025702,-1.0,8.999999999979025e-05,False
