steps,time,reward,delta,converged
1,0.004483153409410079,-0.24347826086956506,0.9999867461913144,False
2,0.001548244467016957,-0.5125000000000001,0.9999841669902416,False
3,0.00425283278570987,-0.26779661016949147,1.0000301693142715,False
4,0.0007442951200573589,-1.0,1.0000465466999469,False
5,0.0010295292373712073,-1.09,0.9999985973375978,False
6,0.0015644419722775638,-0.71875,0.999976943477324,False
7,0.0014313063802546822,-0.76,0.8999857502912175,False
8,0.0012479980277930736,-0.8615384615384615,0.9999667087930519,False
9,0.001259849860957729,-0.8615384615384615,0.8099871752620958,False
10,0.0046791037169668925,-0.27678571428571425,0.9980284050326305,False
11,0.004118907071415379,-0.2649999999999999,1.0000420153398475,False
12,0.001244837539047694,-0.6210526315789474,1.0000216675033768,False
13,0.004543597758242868,-0.23943661971830976,1.0000051821516143,False
14,0.0018761451833597675,-0.44137931034482764,0.9999913642570599,False
15,0.006245520994752951,-0.2596774193548386,0.9990049434246973,False
16,0.0019073550106440962,-0.6210526315789474,0.9989982854136539,False
17,0.0022727865318756812,-0.5304347826086957,0.9956725541859056,False
18,0.006013225065544248,-0.22692307692307678,0.9000378138058628,False
19,0.0013123929878702256,-0.595,0.9989688629800777,False
20,0.0020875028741329515,-0.40937500000000004,0.900019500753039,False
21,0.004218067408487514,-0.2499999999999999,0.899988071572183,False
22,0.001927898188000654,-0.43000000000000005,0.9000046639364531,False
23,0.0026919463633703344,-0.34146341463414637,1.000016824886097,False
24,0.0016734788368921727,-0.4807692307692308,0.9990216972425723,False
25,0.0032529331311934584,-0.2941176470588235,0.9935339532011153,False
26,0.0008454307627516755,-0.8615384615384615,0.9966813811752762,False
27,0.0027397487568805445,-0.3302325581395349,0.899119527518315,False
28,0.0027361932070562034,-0.3302325581395349,0.8100175506777352,False
29,0.0016225159545228962,-0.6823529411764706,0.8100041975428077,False
30,0.008818158904659867,-0.20879120879120863,1.0000357739660057,False
31,0.0031221679056443463,-0.4,0.7289884577358863,False
32,0.000941430611078431,-1.2000000000000002,0.9908447799866361,False
33,0.007730950746235976,-0.22222222222222204,0.8991249101294371,False
34,0.00570784283206649,-0.2649999999999999,0.9000271523828444,False
35,0.003872784003533525,-0.36052631578947375,0.9988478438147732,False
36,0.0028910571598999013,-0.325,0.8990719766820698,False
37,0.0048481898694490155,-0.24347826086956506,0.8099892644149649,False
38,0.001942910510024376,-0.44137931034482764,0.6560896119622975,False
39,0.0024391072566913863,-0.5304347826086957,0.8100244371445599,False
40,0.0010066156931998194,-1.09,0.5904806507660678,False
41,0.0033892292120754064,-0.3911764705882353,0.9990012090077175,False
42,0.0025351071050181417,-0.4807692307692308,0.9863503368948918,False
43,0.005593670172970633,-0.2799999999999999,0.7290157956099617,False
