steps,time,reward,delta,converged
1,0.0013274053108034423,-0.6210526315789474,9.000248421855286,False
2,0.0027026130137528526,-0.34146341463414637,9.000604754146595,False
3,0.0009900231252686353,-0.76,9.000315565386344,False
4,0.0068420632615016075,-0.23749999999999988,9.000624009035613,False
5,0.003038414952243329,-0.325,9.000371779590791,False
6,0.0028954028312000446,-0.32,8.999805253850356,False
7,0.004203450147542753,-0.29038461538461535,9.000201294173557,False
8,0.004555449590043281,-0.25714285714285706,8.91903768353494,False
9,0.00390715431967692,-0.262295081967213,8.999910628594453,False
10,0.003593080742575694,-0.31063829787234043,9.000098107291194,False
11,0.006260138256038772,-0.2010204081632651,9.000610009656159,False
12,0.0011109118240710814,-0.6823529411764706,8.999736219226543,False
13,0.0016418739487562561,-0.55,8.896999554041376,False
14,0.0013021213999309111,-0.595,8.918996274186973,False
15,0.004525820007984294,-0.23943661971830976,8.918797810497482,False
16,0.006349422064886312,-0.20531914893617004,8.919025443884863,False
17,0.007984579975527595,-0.17919999999999975,9.00054422228961,False
18,0.004986461257431074,-0.23378378378378364,9.000042414583872,False
19,0.0032987602189678,-0.2941176470588235,0.9000201294173554,False
20,0.0022155026726977667,-0.3911764705882353,9.000179633267825,False
21,0.003992882580860169,-0.2596774193548386,8.910943974079709,False
22,0.0013349114706215914,-0.595,9.00009355979441,False
23,0.007600185521368985,-0.18319327731092416,8.896984166252798,False
24,0.002059453534457134,-0.40937500000000004,8.999855791488086,False
25,0.002687205631445977,-0.36052631578947375,8.875809062761027,False
26,0.0008608381449448643,-0.8615384615384615,8.87377541737413,False
27,0.003975104829805787,-0.2596774193548386,9.000410789014047,False
28,0.00277056352206273,-0.3302325581395349,9.00004811589346,False
29,0.0020069104084541323,-0.46666666666666673,8.897053347625171,False
30,0.0008636035745439585,-0.8615384615384615,8.879838024450212,False
31,0.0020724905534734717,-0.40937500000000004,9.000681292662174,False
32,0.006495199611890712,-0.08921568627450961,0.899622290733778,False
33,0.004020141795990639,-0.2596774193548386,9.000651613219796,False
34,0.0038004878206265857,-0.26779661016949147,0.9001269889251419,False
35,0.008081765006863861,-0.19999999999999982,8.999804372457792,False
36,0.0055510035726911156,-0.31063829787234043,8.999788665571083,False
37,0.004803943025763147,-0.2799999999999999,9.000421449375299,False
38,0.0045641409342351835,-0.32,0.9000042414583878,False
39,0.005839398179887212,-0.27678571428571425,8.91890415851121,False
40,0.012502498761023162,-0.17499999999999977,8.999942257086776,False
41,0.003232389954064274,-0.298,0.8919025443884868,False
42,0.0037886359878029907,-0.26779661016949147,8.880750022292963,False
43,0.002131354656739859,-0.4,8.910839424520239,False
44,0.0012175783231214155,-0.65,8.872483065332235,False
45,0.0019567376493796473,-0.43000000000000005,8.897020719812554,False
46,0.00788897518759768,-0.18048780487804858,8.896924346474643,False
47,0.004475647248909809,-0.32,8.876927861913686,False
48,0.0019255278202763293,-0.6210526315789474,8.875215292786232,False
49,0.007190112093667267,-0.22222222222222204,9.000651417269623,False
50,0.0020709103082481306,-0.40937500000000004,8.89700583867929,False
51,0.0010433563766127918,-0.71875,8.877232506085832,False
52,0.007265173704581684,-0.19252336448598112,8.999978393973825,False
53,0.005260238602204481,-0.29038461538461535,8.999808523403335,False
54,0.006956235920370091,-0.23943661971830976,8.999883894646805,False
55,0.002828242444593343,-0.325,9.000655847688751,False
56,0.004088882427822682,-0.2546874999999999,9.000590778787307,False
57,0.0028037486554239877,-0.34146341463414637,9.000351861231058,False
58,0.003648784359029378,-0.27678571428571425,8.872095338358251,False
59,0.0012946152382937726,-0.6210526315789474,8.084573796677446,False
60,0.0059760893218481215,-0.2064516129032256,8.999918983233382,False
61,0.004676338288845727,-0.23749999999999988,8.910751351910102,False
62,0.004956831673553097,-0.2285714285714284,0.09001269889251483,False
63,0.0036511547241389053,-0.29038461538461535,8.872198739377795,False
64,0.00470675799442688,-0.23561643835616422,0.9000315565386334,False
65,0.002772143767288071,-0.3302325581395349,8.999885876114575,False
66,0.0017722441134537803,-0.496,0.8999910628594444,False
67,0.0034745624107017647,-0.3828571428571429,8.909940111903978,False
68,0.0035421178599790437,-0.2867924528301886,9.000397551719225,False
69,0.0008643936962471344,-0.8615384615384615,0.8879838024450208,False
70,0.005312386667355895,-0.30624999999999997,8.999760349375439,False
71,0.010166107391341939,-0.19166666666666646,9.000012981523323,False
72,0.015763728175443248,-0.16111111111111084,0.9000351861231047,False
73,0.0026789093481056625,-0.4535714285714286,8.871303198166784,False
74,0.008351986802153988,-0.21249999999999983,0.8999788665571083,False
75,0.0036092782465857454,-0.3538461538461539,8.896967100316738,False
76,0.005779743953098659,-0.2736842105263157,8.99977677626713,False
77,0.005665571294230176,-0.2649999999999999,9.000266778618412,False
