steps,time,reward,delta,converged
1,0.0018326884619455086,-0.46666666666666673,5.0,False
2,0.0032920441808528267,-0.298,5.0,False
3,0.001841379806137411,-0.4535714285714286,5.0,False
4,0.003060538372665178,-0.30624999999999997,5.0,False
5,0.0025204898447555024,-0.3538461538461539,5.0,False
6,0.0021432064913824433,-0.496,5.0,False
7,0.005061522864707513,-0.2285714285714284,5.0,False
8,0.00486162194647477,-0.23943661971830976,5.0,False
9,0.0025813292540988186,-0.3538461538461539,3.7175000000000002,False
10,0.0023980209025467047,-0.36052631578947375,4.96525,False
11,0.0048477948093932355,-0.23749999999999988,5.0,False
12,0.004787745521753095,-0.2285714285714284,5.0,False
13,0.0026974772172252415,-0.3302325581395349,5.0,False
14,0.004530955802692915,-0.2499999999999999,2.482625,False
15,0.0036112535526626743,-0.2706896551724137,5.0,False
16,0.0035421178599790437,-0.27678571428571425,5.0,False
17,0.0029143657648091903,-0.33571428571428574,4.955,False
18,0.0009627639101381646,-0.76,4.955,False
19,0.007469025234968285,-0.18249999999999977,5.0,False
20,0.0024924405061028665,-0.34750000000000003,4.924475,False
21,0.0073698648957361,-0.18461538461538438,4.945,False
22,0.005164633814274566,-0.220731707317073,4.955,False
23,0.0008304184411827009,-0.9249999999999999,2.5,False
24,0.001016492222333909,-0.71875,2.5,False
25,0.004316042563004885,-0.2414285714285713,5.0,False
26,0.0034129328796552727,-0.2799999999999999,5.0,False
27,0.002590415659142309,-0.37500000000000006,4.92308,False
28,0.005390213704231428,-0.2137931034482757,4.975,False
29,0.002852341171092121,-0.31521739130434784,4.92141875,False
30,0.0050030538222927134,-0.23378378378378364,1.25,False
31,0.0017592070980754215,-0.4535714285714286,2.5,False
32,0.002932933637566748,-0.31063829787234043,5.0,False
33,0.0029246373524074443,-0.31063829787234043,4.9200578125,False
34,0.0033086367475334555,-0.29038461538461535,5.0,False
35,0.0017042936033249134,-0.46666666666666673,2.5,False
36,0.0010757513864518842,-0.6823529411764706,1.25,False
37,0.006977569220907753,-0.19252336448598112,5.0,False
38,0.0027421191243774956,-0.325,2.5,False
39,0.0031075506431079702,-0.298,5.0,False
40,0.0009517021990177454,-0.76,2.5,False
41,0.004560190323900315,-0.2499999999999999,5.0,False
42,0.00345717972231796,-0.27678571428571425,4.1391811975,False
43,0.003032489034012542,-0.30204081632653057,5.0,False
44,0.0024794034889055183,-0.34750000000000003,2.5,False
45,0.0036132288587396033,-0.2736842105263157,5.0,False
46,0.0016991578086162917,-0.46666666666666673,5.0,False
47,0.0026721933081716998,-0.3302325581395349,1.25,False
48,0.0026160946326854173,-0.33571428571428574,2.5,False
49,0.0071612726351304445,-0.24776119402985067,5.0,False
50,0.01598219696643355,-0.16599999999999976,2.5,False
51,0.004002364046755247,-0.40937500000000004,0.625,False
52,0.0039502159797848435,-0.36052631578947375,5.0,False
53,0.0062478913605446,-0.2706896551724137,5.0,False
54,0.0013835039862897247,-0.8615384615384615,4.91571875,False
55,0.008942603153627715,-0.2112359550561796,4.975,False
56,0.00684166820065002,-0.19428571428571406,5.0,False
57,0.0034627105778781697,-0.2867924528301886,0.625,False
58,0.02856489313126076,-0.12788732394366262,5.0,False
59,0.0021301694723661058,-0.5714285714285714,4.889846903082578,False
60,0.0013985163095640019,-0.8615384615384615,0.3125,False
61,0.0025410330217709998,-0.496,2.5,False
62,0.00878339352675539,-0.21647058823529394,2.4875000000000003,False
63,0.004213326674289419,-0.33571428571428574,4.975,False
64,0.003394365006897715,-0.43000000000000005,1.2413125000000003,False
65,0.00987613254073949,-0.2010204081632651,1.2437500000000004,False
66,0.005995842377160443,-0.20760869565217374,5.0,False
67,0.0023470580199500546,-0.37500000000000006,4.886760065410062,False
68,0.00446814108727267,-0.262295081967213,4.975,False
69,0.013889953357647755,-0.17071428571428549,5.0,False
70,0.0035587104266596725,-0.2799999999999999,2.5,False
71,0.003404636594495969,-0.2867924528301886,4.906553640625,False
72,0.010407884787127841,-0.19166666666666646,5.0,False
73,0.004491054631216684,-0.32,5.0,False
74,0.006410656535081216,-0.2546874999999999,5.0,False
75,0.0020009844920423348,-0.595,4.9625,False
76,0.01925685845708358,-0.15000000000000005,5.0,False
77,0.0008098752641672036,-0.9249999999999999,3.6953052245703124,False
78,0.009058751116754138,-0.16971830985915468,4.912248239375,False
79,0.009700725409857114,-0.16689189189189166,2.5,False
80,0.003992487518189591,-0.2596774193548386,0.625,False
81,0.0029345138809730997,-0.32,0.6218750000000002,False
82,0.0033287848618783755,-0.29038461538461535,2.5,False
83,0.0029522916320274817,-0.31521739130434784,0.3125,False
84,0.005480287636601133,-0.220731707317073,5.0,False
85,0.007079099923430476,-0.19166666666666646,5.0,False
86,0.015027729337816709,-0.09523809523809548,0.5,False
87,0.001630812237635837,-0.496,4.896528086796875,False
88,0.007354852576099802,-0.24347826086956506,2.5,False
89,0.0069313470703491475,-0.21647058823529394,0.31093749999999964,False
90,0.00232967533156625,-0.37500000000000006,2.4724999999999997,False
91,0.00269589697381889,-0.33571428571428574,2.4433800327050315,False
92,0.0026994525233021704,-0.33571428571428574,4.920432125,False
93,0.0027595018127613002,-0.33571428571428574,1.25,False
94,0.004170265014181496,-0.2523076923076922,1.25,False
95,0.001812935406633187,-0.4535714285714286,4.879541278595336,False
96,0.00325135288767342,-0.31063829787234043,5.0,False
97,0.0007344185924011981,-1.0,4.606535,False
98,0.003394760067749303,-0.2867924528301886,1.25,False
99,0.002831797995895613,-0.325,4.92672955625,False
100,0.002254613722470822,-0.3828571428571429,4.90454257890625,False
101,0.0011330352463119198,-0.71875,0.3125,False
102,0.007226852776511805,-0.18839285714285695,2.5,False
103,0.0086723813565186,-0.09160305343511427,0.5,False
104,0.00627515057749406,-0.2010204081632651,5.0,False
105,0.0015774789899296593,-0.595,1.25,False
106,0.0027271068011032185,-0.33571428571428574,4.88965813566033,False
107,0.0028997485042054905,-0.32,4.2773950171095425,False
108,0.0032181677543121623,-0.298,2.5,False
109,0.0029380694322753698,-0.33571428571428574,4.900252870625,False
110,0.005382707542594289,-0.2178571428571427,5.0,False
111,0.0026362427470303373,-0.34146341463414637,0.625,False
112,0.00246083561796695,-0.4,2.5,False
113,0.005489769102496211,-0.27678571428571425,5.0,False
114,0.0030561927014787216,-0.4193548387096775,3.0643719661332507,False
115,0.0023190086812974187,-0.3828571428571429,4.877063998882401,False
116,0.0016853306697157677,-0.4807692307692308,4.5836572771874335,False
117,0.005040979687692015,-0.2253164556962024,4.8828002942404805,False
118,0.003141525899991393,-0.32,4.886435845636227,False
119,0.007781123505992582,-0.18114754098360633,2.5,False
120,0.0023225642307806993,-0.37500000000000006,4.975,False
121,0.009674256318248808,-0.16780821917808195,2.5,False
122,0.004047796073791687,-0.25714285714285706,4.881782746350487,False
123,0.008837121837132145,-0.19252336448598112,2.5,False
124,0.009277614968596026,-0.2010204081632651,3.7175000000000002,False
125,0.003461525395323406,-0.34146341463414637,0.625,False
126,0.004056882477016188,-0.31063829787234043,2.5,False
127,0.005546262840653071,-0.27678571428571425,4.892316188666849,False
128,0.006799396662245272,-0.23378378378378364,5.0,False
129,0.004054117051055073,-0.33571428571428574,4.975,False
130,0.006037323793862015,-0.22222222222222204,5.0,False
131,0.004353573367552599,-0.31521739130434784,4.9675,False
132,0.003827747037576046,-0.33571428571428574,2.5,False
133,0.00903465238843637,-0.18684210526315767,1.25,False
134,0.004270610535968444,-0.2499999999999999,5.0,False
135,0.003393574885194539,-0.31521739130434784,4.31097958140625,False
136,0.0020049351041961927,-0.4193548387096775,1.25,False
137,0.0013673064822796732,-0.5714285714285714,1.847652612285156,False
138,0.001116047618779703,-0.6823529411764706,0.15625,False
139,0.007259247788169887,-0.19339622641509413,3.71525,False
140,0.0007960481234476902,-0.9249999999999999,2.138697508554771,False
141,0.0035855745809385553,-0.27678571428571425,3.669453464206816,False
142,0.004914560135148349,-0.23749999999999988,5.0,False
143,0.0028246868951100623,-0.325,5.0,False
144,0.006008089270835626,-0.20531914893617004,3.7075625,False
145,0.012773115617164876,-0.1518324607329843,5.0,False
146,0.0021400460009317612,-0.3911764705882353,4.975,False
147,0.006292138205026276,-0.19999999999999982,2.155489790703125,False
148,0.004463005292564048,-0.23749999999999988,5.0,False
149,0.0041208823768101865,-0.26779661016949147,0.15546874999999982,False
150,0.000921282495255582,-0.8071428571428572,1.0693487542773852,False
151,0.0040454257068631705,-0.25714285714285706,0.625,False
152,0.01342615162320726,-0.14782608695652186,2.5,False
153,0.0026299217715859413,-0.33571428571428574,1.8576249999999996,False
154,0.0026769340420287335,-0.3828571428571429,4.876428722269806,False
155,0.0010635044909577118,-0.71875,1.5321859830666256,False
156,0.00762665461479628,-0.18249999999999977,1.25,False
157,0.0063952491527743405,-0.08658536585365838,0.525,False
158,0.003417673611693317,-0.07924528301886788,0.26249999999999996,False
159,0.003905179013599991,-0.262295081967213,4.92689125,False
160,0.008993961095256964,-0.09179104477611917,0.13124999999999998,False
161,0.006968482815864263,-0.19611650485436874,2.5,False
162,0.0026401933591841953,-0.33571428571428574,1.25,False
163,0.0021254287403280614,-0.3911764705882353,1.25,False
164,0.002369576503042481,-0.36052631578947375,4.961875,False
165,0.004306561095290817,-0.262295081967213,4.897363959335937,False
166,0.004980930400051875,-0.08552631578947355,0.06562499999999999,False
167,0.005297374345900607,-0.08720930232558123,0.03281250000000002,False
168,0.009228232331224717,-0.1727941176470586,1.25,False
169,0.0053005348345323,-0.22692307692307678,2.5,False
170,0.011022994927770924,-0.1568965517241378,4.96525,False
171,0.006826655877375742,-0.19999999999999982,2.5,False
172,0.0017718490526021924,-0.4807692307692308,0.6206562499999997,False
173,0.004346857327618636,-0.08428571428571416,0.01640625000000001,False
174,0.003210266531823436,-0.31063829787234043,0.625,False
175,0.0018986636659974465,-0.43000000000000005,5.0,False
176,0.005904978323087562,-0.20531914893617004,4.975,False
177,0.0021380706948548323,-0.44137931034482764,0.3125,False
178,0.002300045747688273,-0.3675675675675676,0.31032812499999984,False
179,0.006756335002137348,-0.19082568807339428,1.25,False
180,0.0032837478975125123,-0.31521739130434784,4.975,False
181,0.006132138458269765,-0.19999999999999982,4.920068232142578,False
182,0.0028057239615009166,-0.32,1.25,False
183,0.003279402226326056,-0.31063829787234043,1.25,False
184,0.005315942216839176,-0.08720930232558123,0.21344140624999997,False
185,0.007545272026618477,-0.09035087719298224,0.10672070312499998,False
186,0.0070269518582790624,-0.09035087719298224,0.25,False
187,0.0037021176067355555,-0.08166666666666658,0.053360351562499964,False
188,0.002898168260799139,-0.31521739130434784,2.5,False
189,0.003106365462372196,-0.298,0.9288124999999994,False
190,0.0073552476351324,-0.09009009009008988,0.026680175781249982,False
191,0.0042796969410119345,-0.24347826086956506,5.0,False
192,0.003336291023515514,-0.28333333333333327,4.9294062499999995,False
193,0.004191993375570746,-0.262295081967213,4.888628035400869,False
194,0.00914210900918988,-0.16734693877550996,4.9336375,False
195,0.0025588107710063923,-0.34146341463414637,5.0,False
196,0.00495446130662458,-0.2253164556962024,1.85378125,False
197,0.007109914689863217,-0.09043478260869543,0.1356720703125,False
198,0.003902018524968298,-0.2596774193548386,4.879796628316315,False
199,0.0036132288587396033,-0.2706896551724137,1.25,False
200,0.0038360433209163602,-0.2596774193548386,0.3125,False
201,0.004182511907856679,-0.25714285714285706,0.625,False
202,0.0019342191644682316,-0.43000000000000005,0.15625,False
203,0.01446990306067164,-0.09517543859649145,0.06783603515625003,False
204,0.004776288749781088,-0.2285714285714284,5.0,False
205,0.00377243848197395,-0.298,4.90401386875,False
206,0.0034840438784158323,-0.27678571428571425,0.15625,False
207,0.003732932373168296,-0.08166666666666658,0.033918017578125015,False
208,0.0032809824697324075,-0.31521739130434784,0.4644062499999997,False
209,0.00424967229628237,-0.24558823529411752,4.893624028764648,False
210,0.0033655255447229138,-0.28333333333333327,2.5,False
211,0.005964632549876114,-0.08817204301075252,0.016959008789062535,False
212,0.0012669609604927246,-0.595,3.658482761496194,False
213,0.005095103060739348,-0.220731707317073,0.625,False
214,0.003197229516445077,-0.31521739130434784,4.89008892954458,False
215,0.004903893484879518,-0.08607594936708846,0.008479504394531268,False
216,0.005960681937722256,-0.2031249999999998,2.4809375,False
217,0.0018694291447900468,-0.4535714285714286,0.625,False
218,0.003614414041294367,-0.2706896551724137,0.625,False
219,0.004873868841968942,-0.2253164556962024,4.955,False
220,0.009016874641019967,-0.17021276595744655,2.5,False
221,0.002746069734712364,-0.325,0.625,False
222,0.0037301669453881914,-0.2799999999999999,4.884062909775774,False
223,0.002682464897588943,-0.3302325581395349,4.8884533246593636,False
224,0.00706013699164032,-0.18684210526315767,4.921975390625,False
225,0.0007656284196855268,-0.9249999999999999,0.15625,False
226,0.007599790460517397,-0.18181818181818157,1.2404687499999998,False
227,0.006993766724917805,-0.08952380952380933,0.1283918017578125,False
228,0.003434266178373946,-0.07999999999999995,0.125,False
229,0.0009552577485010261,-0.76,0.078125,False
230,0.008099937816950842,-0.18048780487804858,1.8587499999999997,False
231,0.010347045375965536,-0.1592814371257483,1.25,False
232,0.00226962604210712,-0.43000000000000005,2.439898314158158,False
233,0.004099549078091513,-0.2499999999999999,4.578098127191699,False
234,0.005895496855373494,-0.20421052631578931,4.879523133954543,False
235,0.006548137800564291,-0.19705882352941156,2.5,False
236,0.008520282832250814,-0.09191176470588212,0.0625,False
237,0.0035559449988795677,-0.2736842105263157,4.90857686328125,False
238,0.006359693652484566,-0.19611650485436874,4.90506096875,False
239,0.0014447384583036182,-0.5304347826086957,0.3125,False
240,0.005555744306548149,-0.08764044943820208,0.06419590087890625,False
241,0.0008900726679712534,-0.8071428571428572,0.923826306142578,False
242,0.004591795213855221,-0.085135135135135,0.03209795043945313,False
243,0.003134414801024832,-0.298,4.9024671350708005,False
244,0.00452463482542953,-0.08493150684931494,0.03125,False
245,0.007722654461758793,-0.18608695652173893,0.9293750000000003,False
246,0.003975499890657375,-0.2546874999999999,4.892813180322457,False
247,0.004820535592443775,-0.08589743589743574,0.2118994579803467,False
248,0.00946289862622507,-0.08658536585365838,0.20975978319213873,False
249,0.0014561952302756254,-0.5304347826086957,0.0390625,False
250,0.0018781204889819492,-0.43000000000000005,0.46468750000000014,False
251,0.0023221691699291114,-0.37500000000000006,0.07773437500000036,False
252,0.005934607906965539,-0.08842105263157876,0.015625,False
253,0.0016999479303194676,-0.46666666666666673,0.3125,False
254,0.004906263851808035,-0.08493150684931494,0.10487989159606936,False
255,0.004843054073717212,-0.08589743589743574,0.0078125,False
256,0.0032418714217783418,-0.0788461538461538,0.05243994579803468,False
257,0.011212624256586423,-0.09371428571428558,0.00390625,False
258,0.001628836931558908,-0.4807692307692308,4.278127953665852,False
259,0.009288281617045868,-0.08382352941176459,0.12656250000000002,False
260,0.003037624830540153,-0.30624999999999997,2.61076796875,False
261,0.0027037981963076163,-0.34146341463414637,5.0,False
262,0.002152292894606944,-0.3911764705882353,4.27416404131357,False
263,0.0035986115981359035,-0.08103448275862062,0.06328125000000001,False
264,0.00957391079646186,-0.09256756756756732,0.03164062499999998,False
265,0.009806601787204272,-0.16780821917808195,2.5,False
266,0.005773818036686862,-0.08817204301075252,0.13765624999999998,False
267,0.0036511547241389053,-0.08135593220338976,0.06882812500000002,False
268,0.0038202408759389073,-0.07924528301886788,0.03441406250000001,False
269,0.0016430591331300093,-0.4807692307692308,0.15625,False
270,0.0013230596377979964,-0.5714285714285714,4.796265012760873,False
271,0.0028614275779546006,-0.31521739130434784,4.582695330699923,False
272,0.003092143262620084,-0.07441860465116282,0.017207031250000004,False
273,0.0058152994515694445,-0.08829787234042535,0.008603515625000002,False
274,0.003657870764072868,-0.08135593220338976,0.004301757812499973,False
275,0.0027760943776229396,-0.34750000000000003,3.6866505735317263,False
276,0.006556829144756193,-0.19428571428571406,4.891340239035157,False
277,0.0008963936452346388,-0.8071428571428572,0.7660929915333128,False
278,0.004434165832208237,-0.2523076923076922,2.4875000000000003,False
279,0.0036768336958630243,-0.26779661016949147,1.3053839843750001,False
280,0.002126613922882825,-0.3911764705882353,4.886982526232031,False
281,0.01236817798599077,-0.09430051813471504,0.0021508789062499867,False
282,0.002999303902470274,-0.07708333333333332,0.0010754394531249933,False
283,0.007951789903017925,-0.09090909090909069,0.14597597831921388,False
284,0.004925621844449779,-0.2253164556962024,5.0,False
285,0.0019409352044021944,-0.4193548387096775,4.799650084381044,False
286,0.0034662661273614503,-0.2799999999999999,2.482625,False
287,0.002063009085759404,-0.4,4.882543890938857,False
288,0.005880484533918207,-0.20421052631578931,1.25,False
289,0.0034212291611765977,-0.34750000000000003,0.078125,False
290,0.01340284301659267,-0.09466019417475738,0.07298798915960691,False
291,0.006364829447193188,-0.0889999999999998,0.22899703904942204,False
292,0.0011113068867416587,-0.6823529411764706,0.461913153071289,False
