steps,time,reward,delta,converged
1,0.0015620716055764206,-0.55,1.0,False
2,0.00198360180365853,-0.43000000000000005,1.0,False
3,0.003339846574135663,-0.4193548387096775,1.0,False
4,0.003987351723708343,-0.32,0.9990000000000001,False
5,0.001464491512706445,-0.55,1.0,False
6,0.0007379741423392261,-1.0,1.0,False
7,0.0009872576990801463,-0.76,0.998043,False
8,0.0021400460009317612,-0.4,1.0,False
9,0.0028005881670196686,-0.3675675675675676,1.0,False
10,0.001957922831934411,-0.5714285714285714,1.0,False
11,0.005847694462772779,-0.2523076923076922,1.0,False
12,0.0013578250147929793,-0.76,1.0,False
13,0.0064276441635229276,-0.23943661971830976,0.9,False
14,0.0030652791067495855,-0.4,1.0,False
15,0.004423104121542565,-0.298,1.0,False
16,0.0021641447281126602,-0.4807692307692308,0.9,False
17,0.00437253630025225,-0.262295081967213,0.9930757041366901,False
18,0.0020167869363376667,-0.4193548387096775,1.0,False
19,0.0029033040539161448,-0.325,0.9990000000000001,False
20,0.0031687851160313585,-0.30204081632653057,0.9990000000000001,False
21,0.002178366928092146,-0.5714285714285714,0.9990000000000001,False
22,0.008313665874538856,-0.2192771084337348,0.998043,False
23,0.0010745662032149994,-0.71875,0.8991,False
24,0.001338467020786993,-0.595,0.9980661973279752,False
25,0.007034853080540415,-0.20206185567010287,0.9990000000000001,False
26,0.0030893778339304845,-0.30624999999999997,0.9989430000000001,False
27,0.011193266262580437,-0.16305732484076407,1.0,False
28,0.0012452326002403424,-0.6210526315789474,1.0,False
29,0.0016237011379871547,-0.496,0.99650229,False
30,0.005801867374657377,-0.20999999999999983,0.9963113039610001,False
31,0.005629620733316187,-0.21647058823529394,0.81,False
32,0.0019994042477264884,-0.43000000000000005,0.9980700000000001,False
33,0.0024746627559579792,-0.36052631578947375,1.0,False
34,0.001714565191832662,-0.4807692307692308,0.9961233062104817,False
35,0.003860932170482556,-0.2736842105263157,0.997108015101,False
36,0.012178548656265775,-0.17021276595744655,0.9958461630000001,False
37,0.0034891796715328383,-0.496,0.9088450533253355,False
38,0.00553717643492746,-0.36052631578947375,0.9964260267,False
39,0.010311489878176872,-0.20760869565217374,1.0,False
40,0.004798017109351349,-0.28333333333333327,0.9953317202748144,False
41,0.001563256789040679,-0.76,0.9882183979355056,False
42,0.0005993076949835086,-1.75,0.7290000000000001,False
43,0.007290457614999468,-0.22374999999999984,0.9932352246291214,False
44,0.013138942200157544,-0.17333333333333312,0.9919987463104184,False
45,0.004962362528658559,-0.27678571428571425,0.908934331323545,False
46,0.0015059729289532697,-0.71875,1.0,False
47,0.0036076980024972727,-0.298,0.9979399122900001,False
48,0.005101424037320612,-0.2253164556962024,0.9989430000000001,False
49,0.0041864625200105365,-0.25714285714285706,0.8893965581419551,False
50,0.0034279452002010657,-0.2867924528301886,0.8991,False
51,0.010289366456163407,-0.16470588235294092,0.9,False
52,0.0030775260008795158,-0.31063829787234043,1.0,False
53,0.0014941210956749273,-0.5304347826086957,0.998940453,False
