steps,time,reward,delta,converged
1,0.003919796274203691,-0.2649999999999999,9.00013046851851,False
2,0.0015324420237448066,-0.5304347826086957,9.00000005976624,False
3,0.007195247888375889,-0.20206185567010287,8.999779660845437,False
4,0.004621029733243631,-0.23199999999999987,8.999794761953524,False
5,0.0024952059338829713,-0.37500000000000006,8.859512264938601,False
6,0.0025564404040778754,-0.3538461538461539,0.8999779660845431,False
7,0.002922266987297917,-0.31063829787234043,8.999575178377027,False
8,0.005623694818496006,-0.2178571428571427,0.8999794761953522,False
9,0.0035132783978042426,-0.27678571428571425,8.999797158983563,False
10,0.004287203102649073,-0.24347826086956506,9.000078933739854,False
11,0.004344486960690119,-0.24776119402985067,9.000327564141834,False
12,0.004779844299264369,-0.31521739130434784,8.999923105432034,False
13,0.0027097241145384032,-0.3302325581395349,9.00013934073731,False
14,0.000897578829608392,-0.8071428571428572,8.918773767751578,False
15,0.009437614715352538,-0.16644295302013398,0.9000130468518501,False
16,0.0031664147500123363,-0.2941176470588235,8.999822378332754,False
17,0.0011994055112154456,-0.6210526315789474,0.900000005976624,False
18,0.005841768546815729,-0.2064516129032256,8.999662068384891,False
19,0.0058927314275933895,-0.20421052631578931,8.862615016660575,False
20,0.0011602944614423905,-0.6823529411764706,8.804276132564409,False
21,0.003190908537362702,-0.298,8.999819268050468,False
22,0.004151302082391339,-0.24776119402985067,0.8999822378332754,False
23,0.003296784912890871,-0.2867924528301886,8.999971899902524,False
24,0.006328483827019227,-0.23378378378378364,9.000387184422355,False
25,0.0018872068940254394,-0.43000000000000005,8.910354030333853,False
26,0.000645134783553658,-1.09,0.09000130468518518,False
27,0.001130269818531815,-0.65,0.8999662068384894,False
28,0.001223504239533213,-0.8071428571428572,0.009000130468518996,False
29,0.003125328394162352,-0.34750000000000003,8.910494674947929,False
30,0.0015774789881106699,-0.5304347826086957,0.08999662068384957,False
31,0.0026899710574070923,-0.33571428571428574,8.854543942723645,False
32,0.003934018473955803,-0.2799999999999999,8.867785812580014,False
33,0.0021218731890257914,-0.43000000000000005,0.008999662068384318,False
34,0.0011788623341999482,-0.65,7.970921277897223,False
35,0.005756830409154645,-0.2112359550561796,9.00002699724631,False
36,0.0009228627386619337,-0.8071428571428572,0.9000078933739849,False
37,0.0028483905607572524,-0.3302325581395349,8.784531263014582,False
38,0.0030451309903583024,-0.31063829787234043,9.000359606004999,False
39,0.0011776771516451845,-0.65,0.7970921277897217,False
40,0.001304491766859428,-0.65,8.760366903465192,False
41,0.004578758196657873,-0.23378378378378364,8.99975215042448,False
42,0.00628779253383982,-0.19705882352941156,0.08999822378332674,False
43,0.0036254757524147863,-0.46666666666666673,0.000900013046852699,False
44,0.0017110096414398868,-0.4807692307692308,9.000130468574953e-05,False
45,0.004012635634353501,-0.25714285714285706,0.9000327564141827,False
46,0.001199800573886023,-0.6210526315789474,8.780051195234508,False
