episode,length,time,reward,delta
201,7.0,0.0007727395195615827,-10.7,-1.2426825444439853
202,21.0,0.002355354302608248,-1.1000000000000005,0.9387138685110797
203,19.0,0.002267650737621807,-0.9000000000000006,0.4693569342555398
204,21.0,0.0023865641298925766,-1.1000000000000005,0.23467846712776996
205,23.0,0.002483749161456217,-12.3,-4.96255626785369
206,41.0,0.004252437724517222,-3.1000000000000014,0.11733923356388498
207,19.0,0.0021183176402246318,-0.9000000000000006,0.05866961678194249
208,23.0,0.0024383171344197763,-1.3000000000000007,0.029334808390971245
209,26.0,0.0027282919850222243,-1.600000000000001,0.014667404195485623
210,22.0,0.002339551858312916,-12.200000000000001,-2.781206566725597
211,21.0,0.002257774209965646,-1.1000000000000005,0.007333702097742867
212,30.0,0.0032809824697324075,-2.0000000000000013,0.0036668510488714334
213,13.0,0.001485824812334613,-0.30000000000000004,0.0018334255244356612
214,23.0,0.002405922123898563,-1.3000000000000007,0.0009167127622178306
215,22.0,0.002176391622469964,-1.2000000000000006,0.0004583563811089153
216,14.0,0.0016280468098557321,-0.40000000000000013,0.00022917819055445765
217,26.0,0.003150612305262257,-1.600000000000001,0.5436429106454318
218,27.0,0.002990612558050998,-1.700000000000001,0.27182145532271584
219,26.0,0.0027918968226003926,-1.600000000000001,0.8191815923676109
220,22.0,0.002398811024022507,-1.2000000000000006,0.40959079618380545
221,35.0,0.004948930451064371,-2.5000000000000018,0.20479539809190273
222,23.0,0.00415485763187462,-1.3000000000000007,0.10239769904595142
223,19.0,0.0022036508387373033,-0.9000000000000006,0.48077139190201557
224,23.0,0.002950711386574767,-1.3000000000000007,0.24038569595100778
225,15.0,0.0020768362244325544,-0.5000000000000002,0.12019284797550389
226,18.0,0.001960688259714516,-0.8000000000000005,0.7962522679879682
227,21.0,0.0022893790983289364,-1.1000000000000005,0.3981261339939841
228,26.0,0.0026453291529833223,-1.600000000000001,0.19906306699699206
229,21.0,0.0021704657060581667,-1.1000000000000005,0.09953153349849608
230,22.0,0.0022656754319996253,-1.2000000000000006,0.04976576674924804
231,17.0,0.0017840959460500017,-0.7000000000000004,0.024882883374623965
232,16.0,0.001647404804089092,-0.6000000000000003,0.012441441687311983
233,31.0,0.003136390105510145,-13.100000000000001,-7.4390231837835685
234,20.0,0.0022672556763154716,-1.0000000000000004,0.006220720843655991
235,11.0,0.0013451830593567138,-11.1,-4.937568620977083
236,16.0,0.0017765897850949841,-0.6000000000000003,0.0031103604218279957
237,20.0,0.0021270089846439078,-1.0000000000000004,0.5500548913512344
238,76.0,0.007261223093337321,-17.599999999999987,-3.5511713836354595
239,23.0,0.0015573308724015078,-1.3000000000000007,0.6150685495936004
240,16.0,0.00109905999147486,-0.6000000000000003,0.3075342747968002
241,19.0,0.001279997977462699,-0.9000000000000006,0.6259294902713277
242,73.0,0.0046905604890525865,-6.29999999999999,0.31296474513566386
243,14.0,0.0009659243996793521,-0.40000000000000013,0.15648237256783193
244,28.0,0.001848095845161879,-1.8000000000000012,0.07824118628391596
245,23.0,0.0017232565360245644,-1.3000000000000007,0.5654401942421715
246,20.0,0.0022285396880761255,-1.0000000000000004,0.6899856486514988
247,22.0,0.0023470580194953072,-1.2000000000000006,0.3449928243257494
248,20.0,0.0021546632617628347,-1.0000000000000004,0.1724964121628747
249,22.0,0.0023375765531454817,-1.2000000000000006,0.5018010058370925
250,14.0,0.0016505652929481585,-0.40000000000000013,0.25090050291854626
251,23.0,0.002375502418999531,-1.3000000000000007,0.12545025145927313
252,15.0,0.0021443916730277124,-0.5000000000000002,0.5826064687097493
253,17.0,0.001837824256199383,-0.7000000000000004,0.6942178517563897
254,18.0,0.0019330339823682152,-0.8000000000000005,0.34710892587819475
255,15.0,0.0016671578594014136,-0.5000000000000002,0.17355446293909738
256,19.0,0.0021771817446278874,-0.9000000000000006,0.08677723146954874
257,17.0,0.001968589481748495,-0.7000000000000004,0.47608525162909476
258,25.0,0.0025114034388025175,-1.5000000000000009,0.23804262581454738
259,25.0,0.002564736687872937,-12.5,-3.7195115918917843
260,12.0,0.0012594547997650807,-11.2,-9.899852603033237
261,20.0,0.0020910584239572927,-1.0000000000000004,0.11902131290727369
262,22.0,0.002256193965422426,-1.2000000000000006,0.059510656453636845
263,21.0,0.002178366928092146,-1.1000000000000005,0.029755328226818367
264,17.0,0.0017876514962154033,-0.7000000000000004,0.014877664113409184
265,21.0,0.002150712650745845,-1.1000000000000005,0.545135482737645
266,20.0,0.002074860918810373,-1.0000000000000004,0.27256774136882256
267,21.0,0.0021483422842720756,-1.1000000000000005,0.13628387068441128
268,14.0,0.0014953062789118121,-0.40000000000000013,0.0681419353422057
269,22.0,0.002194169372160104,-1.2000000000000006,0.03407096767110285
270,17.0,0.0017734292964632914,-0.7000000000000004,0.017035483835551424
271,17.0,0.0017046886641765013,-0.7000000000000004,0.008517741917775767
272,17.0,0.0017864663127511449,-0.7000000000000004,0.004258870958887884
273,24.0,0.002540242899385703,-1.4000000000000008,0.0021294354794438863
274,36.0,0.003926512313682906,-2.600000000000002,0.0010647177397219432
275,18.0,0.0018074045510729775,-0.8000000000000005,0.0005323588698609161
276,22.0,0.00228463836492665,-1.2000000000000006,0.00026617943493045804
277,21.0,0.002089873240720408,-1.1000000000000005,0.0001330897174651735
278,18.0,0.0019109105605821242,-0.8000000000000005,6.654485873269778e-05
279,15.0,0.001045726742631814,-0.5000000000000002,3.327242936634889e-05
280,20.0,0.0013625657481952658,-1.0000000000000004,1.6636214683174444e-05
281,16.0,0.0011045908470350696,-0.6000000000000003,8.318107341587222e-06
282,27.0,0.0017963428404073056,-1.700000000000001,0.45005457762043255
283,22.0,0.0023798480910954822,-1.2000000000000006,0.22502728881021627
284,16.0,0.001741034285942078,-11.6,-4.959987938830524
285,18.0,0.0019496265488214704,-0.8000000000000005,0.11251364440510814
286,25.0,0.0029309583312624454,-1.5000000000000009,0.056256822202554124
287,22.0,0.002352588874828143,-1.2000000000000006,0.028128411101277062
288,24.0,0.0028894769152429944,-1.4000000000000008,0.7723720371818719
289,27.0,0.0027796499284704623,-1.700000000000001,0.38618601859093604
290,5.0,0.0006107644669555157,-10.5,-0.6213412722219918
291,22.0,0.002570267543205773,-1.2000000000000006,0.19309300929546802
292,19.0,0.0020586634134360793,-0.9000000000000006,0.09654650464773407
293,13.0,0.001361775625809969,-0.30000000000000004,0.04827325232386703
294,24.0,0.002536687349447675,-1.4000000000000008,0.8309976092492308
295,20.0,0.002032589380405625,-1.0000000000000004,0.4154988046246155
296,17.0,0.0017848860684352985,-0.7000000000000004,0.20774940231230776
297,25.0,0.001750910813370865,-1.5000000000000009,0.10387470115615383
298,32.0,0.002111206540348576,-2.2000000000000015,0.11265942312293387
299,22.0,0.0014723927349677979,-1.2000000000000006,0.5794620428248327
300,18.0,0.0012211338728320698,-0.8000000000000005,0.28973102141241636
301,20.0,0.0013404423264091747,-1.0000000000000004,0.14486551070620823
302,22.0,0.0014668618794075883,-1.2000000000000006,0.07243275535310412
303,23.0,0.001535207450388043,-1.3000000000000007,0.03621637767655206
304,31.0,0.0021985150442560553,-2.1000000000000014,0.8280324100518835
305,21.0,0.0014277508303166542,-1.1000000000000005,0.4140162050259417
306,14.0,0.0009777762327303208,-11.4,-2.4812781339268444
307,18.0,0.0012227141171479161,-0.8000000000000005,0.20700810251297086
308,17.0,0.001160689523885594,-0.7000000000000004,0.10350405125648543
309,17.0,0.0011535784237821645,-0.7000000000000004,0.05175202562824266
310,18.0,0.001212837589719129,-0.8000000000000005,0.02587601281412133
311,21.0,0.0014072076526190358,-1.1000000000000005,0.012938006407060665
312,17.0,0.0011508129962294333,-0.7000000000000004,0.006469003203530388
313,27.0,0.0018982686053732323,-1.700000000000001,0.003234501601765194
314,19.0,0.0019638487483462086,-0.9000000000000006,0.001617250800882597
315,13.0,0.0013799484365790704,-0.30000000000000004,0.000808625400441354
316,23.0,0.0023229592920870346,-1.3000000000000007,0.000404312700220677
317,18.0,0.0018856266499369667,-0.8000000000000005,0.0002021563501103385
318,27.0,0.0026848352633805916,-1.700000000000001,0.00010107817505522476
319,19.0,0.0021688854615149467,-0.9000000000000006,5.053908752761238e-05
320,21.0,0.002320588925613265,-1.1000000000000005,0.45006724391448827
321,19.0,0.001589330821616386,-0.9000000000000006,0.2250336219572442
322,52.0,0.003381723051006702,-4.1999999999999975,0.1125168109786221
323,20.0,0.0013447879982777522,-1.0000000000000004,0.05625840548931105
324,16.0,0.0010879982808091881,-0.6000000000000003,0.02812920274465558
325,24.0,0.0016027628992105747,-1.4000000000000008,0.01406460137232779
326,23.0,0.001552985200078183,-1.3000000000000007,0.007032300686163895
327,17.0,0.0011551586685527582,-0.7000000000000004,0.0035161503430819474
328,21.0,0.0014056274083031894,-1.1000000000000005,0.0017580751715409182
329,17.0,0.0011595043404213357,-0.7000000000000004,0.0008790375857704591
330,23.0,0.001556540750016211,-1.3000000000000007,0.00043951879288517404
331,21.0,0.0014099730803991406,-1.1000000000000005,0.00021975939644258702
332,24.0,0.0015928863717817876,-1.4000000000000008,0.00010987969822129351
333,17.0,0.0011516031183873565,-0.7000000000000004,5.493984911053573e-05
334,15.0,0.0010291341761785588,-0.5000000000000002,2.7469924555267866e-05
335,29.0,0.0019595030762502574,-1.9000000000000012,1.3734962277744955e-05
336,6.0,0.00046617210273325327,-10.6,-0.31067063611099677
337,25.0,0.001963453687267247,-1.5000000000000009,6.867481138872478e-06
338,18.0,0.0018220218121314247,-0.8000000000000005,3.433740569436239e-06
339,25.0,0.0025461688157975004,-1.5000000000000009,0.5455721209392724
340,22.0,0.0022131323050871288,-1.2000000000000006,0.27278606046963616
341,22.0,0.002539057716148818,-1.2000000000000006,0.13639303023481808
342,19.0,0.0012977757269254653,-0.9000000000000006,0.4909699912586756
343,18.0,0.0012195536282888497,-0.8000000000000005,0.2454849956293378
344,22.0,0.0014708124906519515,-1.2000000000000006,0.12274249781466895
345,14.0,0.0009655293383730168,-0.40000000000000013,0.061371248907334475
346,19.0,0.0012788127939984406,-0.9000000000000006,0.030685624453667293
347,48.0,0.0031182172947410436,-3.799999999999999,0.4592577695243303
348,16.0,0.0010923439526777656,-0.6000000000000003,0.22962888476216514
349,22.0,0.0015332321449932351,-1.2000000000000006,0.6056798229649372
350,19.0,0.001289084382733563,-0.9000000000000006,0.3028399114824686
351,22.0,0.0014787137126859307,-12.200000000000001,-1.2406390669634213
352,19.0,0.0012878991992693045,-0.9000000000000006,0.15141995574123435
353,26.0,0.0029396496756817214,-1.600000000000001,0.07570997787061717
354,31.0,0.0032971799748793273,-2.1000000000000014,0.03785498893530859
355,13.0,0.001514664273145172,-0.30000000000000004,0.018927494467654293
356,23.0,0.00158379996628355,-1.3000000000000007,0.009463747233827147
357,15.0,0.0010334798485018837,-0.5000000000000002,0.004731873616913518
358,20.0,0.0013463682425935986,-1.0000000000000004,0.002365936808456759
359,43.0,0.0027903165782845463,-3.3000000000000007,0.0011829684042283795
360,18.0,0.001219948689595185,-0.8000000000000005,0.0005914842021141897
361,13.0,0.0008952084619977541,-0.30000000000000004,0.00029574210105709486
362,26.0,0.00171654049722747,-1.600000000000001,0.00014787105052849192
363,23.0,0.0015280963507393608,-1.3000000000000007,7.393552526435698e-05
364,18.0,0.0018844414664727083,-0.8000000000000005,0.4500742628458094
365,13.0,0.0013518990981538082,-0.30000000000000004,0.2250371314229047
366,21.0,0.0020859226294760447,-1.1000000000000005,0.11251856571145236
367,41.0,0.0036412781964827445,-3.1000000000000014,0.056259282855726234
368,19.0,0.0012938251159084757,-0.9000000000000006,0.028129641427863117
369,14.0,0.0009710601939332264,-0.40000000000000013,0.014064820713931558
370,15.0,0.0017781700294108305,-0.5000000000000002,0.007032410356965779
371,23.0,0.0020116511420837924,-1.3000000000000007,0.7213491653654219
372,21.0,0.0014265656468523957,-1.1000000000000005,0.3606745826827109
373,10.0,0.0007261223092882574,-11.0,-5.24759118974675
374,20.0,0.0013613805647310073,-1.0000000000000004,0.18033729134135545
375,20.0,0.001351108975995885,-1.0000000000000004,0.09016864567067773
376,28.0,0.0018575773115117045,-1.8000000000000012,0.5677207469972849
377,16.0,0.0010915538305198424,-0.6000000000000003,0.28386037349864246
378,24.0,0.0019342191656051,-1.4000000000000008,0.14193018674932123
379,26.0,0.002737378390293088,-1.600000000000001,0.05632971156146693
380,17.0,0.001805034184599208,-0.7000000000000004,0.5802259679022423
381,24.0,0.0017840959460500017,-1.4000000000000008,0.2901129839511212
382,14.0,0.0009781712935819087,-0.40000000000000013,0.1450564919755606
383,14.0,0.000971455255012188,-0.40000000000000013,0.0725282459877803
384,25.0,0.001667947981331963,-1.5000000000000009,0.03626412299389015
385,21.0,0.0016549109650441096,-12.100000000000001,-9.942281851034911
386,16.0,0.0011160476190070767,-0.6000000000000003,0.01813206149694513
387,16.0,0.0011235537799620943,-0.6000000000000003,0.009066030748472564
388,22.0,0.0014795038348438538,-1.2000000000000006,0.7803351185601508
389,20.0,0.0013436028150408674,-1.0000000000000004,0.3901675592800754
390,22.0,0.0014755532238268643,-12.200000000000001,-2.623795594873375
391,23.0,0.0015383679392471095,-1.3000000000000007,0.19508377964003776
392,19.0,0.0012855288325681613,-0.9000000000000006,0.09754188982001888
393,16.0,0.0010986649303958984,-0.6000000000000003,0.04877094491000944
394,23.0,0.002283453181689765,-1.3000000000000007,0.4646833656612329
395,21.0,0.0014451335189278325,-1.1000000000000005,0.9543847835965464
396,30.0,0.002039305419430093,-2.0000000000000013,0.4771923917982732
397,13.0,0.0009054800507328764,-0.30000000000000004,0.2385961958991366
398,20.0,0.001351108975995885,-1.0000000000000004,0.11929809794956836
399,16.0,0.0010962945639221289,-0.6000000000000003,0.05964904897478418
400,17.0,0.0011610845849645557,-0.7000000000000004,0.029824524487392035
401,14.0,0.0009682947661531216,-0.40000000000000013,0.014912262243696017
402,13.0,0.0014016767972861999,-0.30000000000000004,0.007456131121847953
403,25.0,0.002380243152174444,-1.5000000000000009,0.553213805318819
404,21.0,0.0014222199747564446,-1.1000000000000005,0.9695399092789049
405,22.0,0.0015320469617563504,-1.2000000000000006,0.6160162237838758
406,17.0,0.0011693808680774964,-0.7000000000000004,0.308008111891938
407,20.0,0.001343997876119829,-1.0000000000000004,0.154004055945969
408,16.0,0.0011069612137362128,-0.6000000000000003,0.0770020279729845
