episode,length,time,reward,delta
230,72.0,0.004647103767410954,-17.19999999999999,-8.203705823610415
231,30.0,0.0019832067425795685,-2.0000000000000013,0.2053809326287659
232,118.0,0.007729370501692756,-10.799999999999974,0.1848428393658893
233,85.0,0.007563839899148661,-7.499999999999986,0.16635855542930034
234,36.0,0.0024584652508110594,-13.600000000000001,-3.4725944712959995
235,116.0,0.011823388723541939,-10.599999999999975,0.14972269988637033
236,121.0,0.010475045175326159,-22.099999999999973,-9.252018374471337
237,35.0,0.0036519448462968285,-2.5000000000000018,0.13475042989773334
238,48.0,0.004938658862329248,-3.799999999999999,0.12127538690796003
239,23.0,0.002706563624315095,-12.3,-3.969208564906702
240,53.0,0.005729176131580971,-15.299999999999997,-3.572287708416032
241,50.0,0.0050046340668359335,-3.9999999999999982,0.10914784821716406
242,135.0,0.012752572440376753,-12.499999999999968,0.09823306339544768
243,35.0,0.0036776238180209475,-13.500000000000002,-8.945730165068628
244,48.0,0.004877819452303811,-3.799999999999999,0.17133697649143076
245,4.0,0.000490270830141526,-10.4,-2.609183458340949
246,46.0,0.004468931209657967,-14.6,-9.945525761289751
247,115.0,0.008205814193161132,-10.499999999999975,0.15420327884228768
248,68.0,0.0044092769828694145,-5.799999999999992,0.21768031488141426
249,53.0,0.0034504636830661184,-15.299999999999997,-3.1253350241663993
250,60.0,0.005832287080011156,-4.999999999999995,0.19591228339327282
251,70.0,0.006682458575824057,-5.999999999999991,0.59049
252,57.0,0.005778163708555439,-15.699999999999996,-4.014310561334437
253,40.0,0.0038633025371836993,-14.000000000000002,-8.180512199999999
254,17.0,0.0016983676866857422,-11.700000000000001,-1.8779685897889475
255,15.0,0.0015115037842861057,-11.5,-3.6128795052009934
256,43.0,0.0042295241805732076,-3.3000000000000007,0.17632105505394557
257,47.0,0.00453925208603323,-3.6999999999999993,0.15868894954855106
258,39.0,0.0037676977497085318,-2.900000000000002,0.14282005459369596
259,46.0,0.004709523421979611,-14.6,-6.561
260,27.0,0.00182083662889454,-12.700000000000001,-9.135719168325444
261,29.0,0.0019361944712272816,-12.900000000000002,-8.734083796797435
262,64.0,0.0041386601265003264,-5.399999999999993,0.12853804913432632
263,39.0,0.00255327991590093,-2.900000000000002,0.11568424422089363
264,65.0,0.004273375963066428,-5.499999999999993,0.2609236298777079
265,86.0,0.006318212237829357,-18.599999999999987,-5.395226320104418
266,57.0,0.00595791651107902,-15.699999999999996,-8.397441408770465
267,61.0,0.006212730923152776,-5.099999999999994,0.23483126688993705
268,65.0,0.006322162848846347,-16.499999999999993,-3.2515915546808944
269,54.0,0.00555811467370404,-4.399999999999997,0.2113481402009434
270,27.0,0.0028242918333489797,-1.700000000000001,0.19021332618084907
271,27.0,0.002655205680639483,-1.700000000000001,0.5314409999999999
272,26.0,0.0026883908133186196,-1.600000000000001,0.2640480324108332
273,54.0,0.0056292256724645995,-4.399999999999997,0.2376432291697499
274,86.0,0.010206798685658214,-7.599999999999985,0.21387890625277495
275,72.0,0.0073094205481538665,-17.19999999999999,-3.2150589375744287
276,57.0,0.0037815248886090558,-4.699999999999996,0.19249101562749749
277,43.0,0.003927302435840829,-3.3000000000000007,0.17324191406474776
278,88.0,0.00883001073793821,-7.799999999999985,0.15591772265827297
279,54.0,0.006126212541175846,-4.399999999999997,0.14032595039244566
280,113.0,0.011353661070643284,-10.299999999999976,0.12629335535320108
281,27.0,0.0030095754912053962,-12.700000000000001,-1.6901717308100537
282,40.0,0.002735798145977242,-3.0000000000000018,0.11366401981788099
283,28.0,0.0024849343449204753,-12.8,-9.922042419414511
284,35.0,0.0036527349684547517,-13.500000000000002,-2.926432399212805
285,41.0,0.004577968074272576,-3.1000000000000014,0.10229761783609292
286,72.0,0.007180235566920601,-6.19999999999999,0.09206785605248369
287,65.0,0.0062380148337979335,-16.499999999999993,-9.057141733581872
288,59.0,0.006114360708124877,-4.899999999999995,0.08286107044723534
289,51.0,0.005114065992529504,-4.099999999999998,0.17670847559479275
290,61.0,0.004567301424685866,-5.099999999999994,0.15903762803531352
291,58.0,0.0038427593597134546,-15.799999999999995,-9.464025027404652
292,86.0,0.005742608209402533,-7.599999999999985,0.4782968999999999
293,59.0,0.004687795061272482,-4.899999999999995,0.23841148724113614
294,83.0,0.0075405312938983116,-7.2999999999999865,0.21457033851702256
295,21.0,0.0021337250232136284,-1.1000000000000005,0.19311330466532028
296,92.0,0.008530554420985936,-8.199999999999983,0.1738019741987883
297,64.0,0.006670606742773089,-5.399999999999993,0.15642177677890945
298,55.0,0.0059982127436342125,-4.4999999999999964,0.14077959910101856
299,40.0,0.0040264627727992774,-3.0000000000000018,0.2236547017111039
300,31.0,0.0020843423851601983,-2.1000000000000014,0.20128923153999356
301,35.0,0.0023739221746836847,-2.5000000000000018,0.18116030838599417
302,90.0,0.005781719258493467,-7.999999999999984,0.1630442775473948
303,88.0,0.008603245664062342,-7.799999999999985,0.1467398497926553
304,49.0,0.005436435853653165,-3.8999999999999986,0.2845805479780531
305,92.0,0.010176378980531808,-8.199999999999983,0.2561224931802478
306,68.0,0.009525713342100062,-5.799999999999992,0.4304672099999999
307,41.0,0.006296878938428563,-3.1000000000000014,0.44077696474068206
308,28.0,0.003894907425319616,-1.8000000000000012,0.39669926826661384
309,44.0,0.004415597960587547,-3.4000000000000004,0.35702934143995246
310,44.0,0.007331543969939958,-3.4000000000000004,0.3874204889999999
311,12.0,0.003725031150452196,-11.2,-3.1083851926340778
312,67.0,0.006241570383508588,-5.699999999999992,0.5099945654163904
313,62.0,0.004279696940784561,-5.199999999999994,0.45899510887475137
314,63.0,0.004082561449649802,-16.299999999999994,-2.8128015217497593
315,107.0,0.006953075432193145,-9.699999999999978,0.41309559798727624
316,45.0,0.0029558471808286413,-3.5,0.3717860381885486
317,44.0,0.0028780201432709873,-14.4,-2.633789159291525
318,38.0,0.0025023170335316536,-2.800000000000002,0.33460743436969376
319,26.0,0.0017339231858386484,-12.600000000000001,-2.3704102433623726
320,33.0,0.0022530334765633597,-2.3000000000000016,0.3011466909327244
321,28.0,0.0018635032281508757,-1.8000000000000012,1.0175355119475964
322,25.0,0.0017074540919566061,-1.5000000000000009,0.27103202183945196
323,55.0,0.003608093063803608,-4.4999999999999964,0.3290303540827021
324,38.0,0.0026504649474645703,-13.800000000000002,-2.531521369574783
325,41.0,0.002704588318692913,-3.1000000000000014,0.29612731867443187
326,23.0,0.0015612814834184974,-1.3000000000000007,0.2665145868069887
327,26.0,0.00175525648569419,-1.600000000000001,0.23986312812628985
328,22.0,0.001498071706691917,-1.2000000000000006,0.21587681531366087
329,45.0,0.003291254058240156,-3.5,0.19428913378229473
330,56.0,0.005594065233935908,-15.599999999999996,-2.133369219026135
331,26.0,0.0026599464140417695,-1.600000000000001,0.17486022040406524
332,23.0,0.0023786629078585975,-1.3000000000000007,0.15737419836365873
333,23.0,0.00240276163526687,-1.3000000000000007,0.14163677852729284
334,74.0,0.0074271487571877515,-6.39999999999999,0.12747310067456352
335,70.0,0.007089371513075093,-5.999999999999991,0.11472579060710719
336,47.0,0.0039660184240801755,-3.6999999999999993,0.10325321154639644
337,37.0,0.0037404385336685664,-13.700000000000003,-1.9200322971235213
338,37.0,0.003683549734432745,-2.700000000000002,0.28320669230381024
339,39.0,0.003909129625071728,-2.900000000000002,0.2548860230734292
340,22.0,0.0022289347493824607,-1.2000000000000006,0.22939742076608627
341,28.0,0.003560290670066024,-1.8000000000000012,0.20645767868947762
342,17.0,0.0011796524568126188,-0.7000000000000004,0.18581191082052984
343,30.0,0.0028602423935808474,-2.0000000000000013,0.1672307197384768
344,20.0,0.0021432064897908276,-1.0000000000000004,0.1505076477646291
345,22.0,0.0022435520102135342,-1.2000000000000006,0.2312900329590749
346,34.0,0.0034247847113419994,-2.4000000000000017,0.2081610296631674
347,47.0,0.0047233505606527615,-3.6999999999999993,0.18734492669685066
348,20.0,0.002052737496796908,-12.0,-8.775524276434668
349,26.0,0.002546168816024874,-1.600000000000001,0.16861043402716558
350,50.0,0.004798412170430311,-3.9999999999999982,0.22960943937449307
351,39.0,0.003771648360952895,-2.900000000000002,0.34867844009999993
352,27.0,0.0027674030341131584,-1.700000000000001,0.2953171163492758
353,34.0,0.0034820685716567823,-2.4000000000000017,0.2657854047143482
354,66.0,0.006318212237829357,-16.599999999999994,-2.5427294038315758
355,24.0,0.0023514036915912584,-1.4000000000000008,0.23920686424291338
356,23.0,0.0022877988537857163,-1.3000000000000007,0.21528617781862203
357,33.0,0.0031988097600788024,-2.3000000000000016,0.1937575600367598
358,24.0,0.0023103173368781427,-1.4000000000000008,0.1743818040330838
359,22.0,0.002219848343884223,-1.2000000000000006,0.15694362362977543
360,26.0,0.002535107104904455,-1.600000000000001,0.14124926126679793
361,26.0,0.0025892304761327978,-1.600000000000001,0.12712433514011812
362,30.0,0.0029198966203694,-2.0000000000000013,0.11441190162610626
363,17.0,0.0016948121367477142,-11.700000000000001,-8.324001969046146
364,28.0,0.0027176253349807666,-12.8,-2.2783692326173046
365,26.0,0.0025769835820028675,-1.600000000000001,0.10297071146349568
366,23.0,0.0023265148420250625,-1.3000000000000007,0.09267364031714609
367,21.0,0.002064194268996289,-12.100000000000001,-7.792764191996288
368,17.0,0.0016908615257307247,-0.7000000000000004,0.2752989578592069
369,19.0,0.0018804908554557187,-0.9000000000000006,0.2477690620732862
370,18.0,0.0017382688581619732,-0.8000000000000005,0.29515278339668094
371,16.0,0.0016521455372640048,-11.6,-2.8935530438169863
372,21.0,0.001483849506939805,-1.1000000000000005,0.2656375050570129
373,27.0,0.001820046506509243,-1.700000000000001,0.23907375455131163
374,39.0,0.002558810771233766,-2.900000000000002,0.21516637909618042
375,20.0,0.002044836274762929,-12.0,-7.013487772796659
376,18.0,0.0018603427390644356,-11.8,-8.99082
377,26.0,0.0025750082766080595,-1.600000000000001,0.19364974118656242
378,25.0,0.0029297731480255607,-12.5,-2.0505323093555745
379,36.0,0.003689870712150878,-2.600000000000002,0.26649670821386817
380,25.0,0.0025449836325606157,-1.5000000000000009,0.23984703739248137
381,17.0,0.001750910813370865,-0.7000000000000004,0.21586233365323326
382,19.0,0.0021463669784225203,-0.9000000000000006,0.19427610028790998
383,36.0,0.004225573569328844,-2.600000000000002,0.32079176215531835
384,20.0,0.003313772541105209,-1.0000000000000004,0.28871258593978655
385,27.0,0.00301550140738982,-12.700000000000001,-1.8454790784200164
386,21.0,0.002350613569433335,-12.100000000000001,-9.187943503213814
387,15.0,0.0016734788368921727,-0.5000000000000002,0.2598413273458079
388,25.0,0.0028689337380001234,-1.5000000000000009,0.3200116374601669
389,52.0,0.008742702233575983,-15.199999999999998,-6.312138995516993
390,22.0,0.00236957650236036,-1.2000000000000006,0.28801047371415023
391,6.0,0.0006878013821278728,-10.6,-2.79754667337067
392,22.0,0.0023569345469240943,-1.2000000000000006,0.31381059608999995
393,21.0,0.0022459223769146774,-1.1000000000000005,0.25920942634273525
394,12.0,0.0013649361146690353,-11.2,-8.269149152892432
395,36.0,0.005290263245115057,-2.600000000000002,0.23328848370846167
396,35.0,0.004608782840477943,-2.5000000000000018,0.20995963533761552
397,18.0,0.001925132760334236,-0.8000000000000005,0.18896367180385398
398,38.0,0.004579943379667384,-2.800000000000002,0.2624966629155864
399,29.0,0.003354858896045698,-1.9000000000000012,0.2362469966240277
400,25.0,0.0026034526761122834,-12.5,-10.0013906558
401,21.0,0.0027002426463695883,-1.1000000000000005,0.30075754580964675
402,24.0,0.0030068100634252914,-1.4000000000000008,0.9892938043246233
403,28.0,0.0034840438770515902,-1.8000000000000012,0.2706817912286821
404,27.0,0.0027626623009382456,-1.700000000000001,0.2436136121058139
405,44.0,0.004295499384852519,-3.4000000000000004,0.21925225089523248
406,18.0,0.0018184662621933967,-0.8000000000000005,0.28693975481526235
407,42.0,0.0027452796123270673,-14.200000000000001,-4.855703688093976
408,22.0,0.0014806890183081123,-1.2000000000000006,0.25824577933373616
409,32.0,0.00210409544047252,-2.2000000000000015,0.38277041909253795
410,106.0,0.00793322203162461,-9.599999999999978,0.3444933771832841
411,16.0,0.0017402441635567811,-11.6,-7.962812333591424
412,82.0,0.008261122747853733,-18.19999999999999,-7.36246098
413,21.0,0.0030182668353972986,-1.1000000000000005,0.31004403946495573
414,23.0,0.002755156139983228,-1.3000000000000007,0.2790396355184601
415,45.0,0.006006904087826115,-3.5,0.2511356719666141
416,27.0,0.0028440448884339276,-1.700000000000001,0.22602210476995266
417,19.0,0.002407502368441783,-0.9000000000000006,0.20341989429295737
418,27.0,0.003067254412371767,-1.700000000000001,0.1830779048636616
419,65.0,0.0046471037676383276,-16.499999999999993,-1.6609311705780154
420,20.0,0.001359800320415161,-1.0000000000000004,0.1647701143772955
421,26.0,0.0017279972694268508,-1.600000000000001,0.148293102939566
422,23.0,0.0017599972188691027,-1.3000000000000007,0.13346379264560937
423,40.0,0.002631502014310172,-3.0000000000000018,0.12011741338104842
424,24.0,0.0016039480826748331,-12.4,-1.4948380535202137
425,17.0,0.0011662203794458037,-11.700000000000001,-9.0
426,15.0,0.001045726742631814,-0.5000000000000002,0.10810567204294363
427,26.0,0.0019077500717230578,-1.600000000000001,0.09729510483864923
428,35.0,0.002378267846779636,-2.5000000000000018,0.08756559435478428
429,21.0,0.002217873038489415,-1.1000000000000005,0.0788090349193058
430,19.0,0.002293329709345926,-0.9000000000000006,0.1731002892623298
431,28.0,0.003558710425750178,-1.8000000000000012,0.15579026033609678
432,24.0,0.00393559871895377,-1.4000000000000008,0.14021123430248705
433,21.0,0.0026528353141657135,-12.100000000000001,-9.97920585927038
434,23.0,0.00258725517073799,-12.3,-1.3453542481681922
435,101.0,0.011426747375026025,-9.09999999999998,0.22277881378064235
