steps,time,reward,delta,converged
1,0.0026002921870258433,-0.4535714285714286,5.000269950984315,False
2,0.005508732035423236,-0.28333333333333327,5.000111286315511,False
3,0.0023743172357626463,-0.5714285714285714,5.000263262202158,False
4,0.0032900688750032714,-0.298,5.000274845080451,False
5,0.0015885406996858364,-0.5125000000000001,4.99995932906986,False
6,0.002756736384526448,-0.34750000000000003,4.97504114412533,False
7,0.0019689845428274566,-0.43000000000000005,4.955883748994574,False
8,0.0012602449221503775,-0.6210526315789474,5.000204448536949,False
9,0.002331255575427349,-0.4,4.975002530232226,False
10,0.001262615288624147,-0.6210526315789474,5.000011015654336,False
11,0.0008043444079248729,-0.9249999999999999,4.950623740523797,False
12,0.003976685073894259,-0.27678571428571425,2.5001349754921574,False
13,0.0028705139823159698,-0.4535714285714286,4.999966759783628,False
14,0.0016213307712860114,-0.71875,4.974902124979794,False
15,0.0027496252844230185,-0.5125000000000001,4.999926567214907,False
16,0.0015399481837903295,-0.76,4.970685485293423,False
17,0.003999993679144609,-0.3538461538461539,5.000078944911624,False
18,0.006756730063443683,-0.0835820895522387,0.49980045713628013,False
19,0.002626761281135259,-0.496,4.951771272204068,False
20,0.005446707442160914,-0.28333333333333327,4.975143860043295,False
21,0.0022289347493824607,-0.55,5.000215575207769,False
22,0.0033208836409812648,-0.40937500000000004,4.97512654097983,False
23,0.006585668605339379,-0.2499999999999999,2.487451062489897,False
24,0.004357523978342215,-0.325,4.9455811446851214,False
25,0.0018370341340414598,-0.65,5.000267231479193,False
26,0.007340235314359234,-0.2596774193548386,4.954927298073521,False
27,0.010266452912219393,-0.2178571428571427,4.975098078046141,False
28,0.003294809608178184,-0.3911764705882353,5.000180217747344,False
29,0.00946763935985473,-0.31063829787234043,4.9522470462232056,False
30,0.0035938708638241224,-0.3675675675675676,2.500005507827168,False
31,0.013291435786413786,-0.20879120879120863,4.931796731792503,False
32,0.007093322124092083,-0.0828124999999999,0.24990022856814004,False
33,0.007295198348401755,-0.08253968253968244,0.12495011428406999,False
34,0.003083451917518687,-0.6210526315789474,4.9301804503945075,False
35,0.0023063667256337794,-0.76,4.929744499418653,False
36,0.003240291175643506,-0.5714285714285714,2.500118804536589,False
37,0.0017900218626891728,-0.76,2.499946703339339,False
38,0.007069223396911184,-0.2649999999999999,4.975030107696384,False
39,0.008405715111848622,-0.23943661971830976,4.97503218953679,False
40,0.002195749616703324,-0.595,4.92864059595016,False
41,0.004209771125260886,-0.07250000000000005,0.062475057142034995,False
42,0.002763452423096169,-0.05600000000000003,0.03123752857101747,False
43,0.003572537564423328,-0.3828571428571429,3.0865482686300423,False
44,0.007582407770996724,-0.2137931034482757,4.999895404290721,False
45,0.000733233409391687,-1.0,2.487515053848192,False
46,0.001727207147041554,-0.6823529411764706,4.999890639560852,False
47,0.003250562764606002,-0.31063829787234043,4.974968848823609,False
48,0.025675416216699887,-0.14805825242718457,2.499947702145361,False
49,0.009128676932505186,-0.2178571428571427,3.702235230218979,False
50,0.003989327029330525,-0.34146341463414637,5.000296403066785,False
51,0.011568179250161847,-0.08962264150943376,0.015618764285508735,False
52,0.0013064670713447413,-0.8615384615384615,4.958651880637304,False
53,0.002059058474515041,-0.5714285714285714,3.2359025348014177,False
54,0.00445431394859952,-0.07708333333333332,0.20512772941620222,False
55,0.003975104829351039,-0.2799999999999999,5.000225447227526,False
56,0.0028483905605298787,-0.07179487179487185,0.10256386470810108,False
57,0.0017007380531595118,-0.4807692307692308,4.9474528707631915,False
58,0.00950912077587418,-0.2064516129032256,2.500107787603884,False
59,0.003955746835345053,-0.07105263157894742,0.05128193235405054,False
60,0.0033279947408573207,-0.06562500000000004,0.02564096617702527,False
61,0.007934802275940456,-0.08589743589743574,0.012820483088512635,False
62,0.004079005899939148,-0.06944444444444449,0.00641024154425629,False
63,0.008689368984732937,-0.21249999999999983,1.2499738510726806,False
64,0.000991603371403471,-0.76,2.5000394724558124,False
65,0.0020298239530802675,-0.05769230769230772,0.20213495952529514,False
66,0.005590509684225253,-0.07755102040816324,0.10106747976264757,False
67,0.005313966911216994,-0.07105263157894742,0.050533739881323814,False
68,0.010823884130104489,-0.19611650485436874,4.317691591228743,False
69,0.003375402073515943,-0.06764705882352946,0.025266869940661907,False
70,0.005232584323948686,-0.3675675675675676,4.92870880012668,False
71,0.004738757943641758,-0.07380952380952384,0.012633434970330981,False
72,0.004703202444261478,-0.32,4.953713783133733,False
73,0.0035907103751924296,-0.496,4.928770789602529,False
74,0.0027018228909128084,-0.052173913043478286,0.006316717485165491,False
75,0.003364735423701859,-0.059259259259259296,0.0031583587425827453,False
76,0.002057083169120233,-0.042105263157894764,0.0015791793712913726,False
77,0.0019922931478504324,-0.6210526315789474,3.7032745713243997,False
78,0.003908734563992766,-0.06764705882352946,0.0007895896856456863,False
79,0.0033295749854005408,-0.0645161290322581,0.00039479484282284316,False
80,0.000805924652468093,-1.5142857142857142,3.0962859458038396,False
81,0.005056387071363133,-0.31521739130434784,2.5001316311010795,False
82,0.006600285866170452,-0.08253968253968244,0.00019739742141144934,False
83,0.0027847857227243367,-0.496,1.5481429729019194,False
84,0.002130564534354562,-0.65,2.487516094768395,False
85,0.0005262213906007673,-2.08,4.928490599636047,False
86,0.0025038972776201263,-0.050000000000000024,9.869871070578018e-05,False
87,0.0011196031689451047,-1.09,4.931494796620349,False
88,0.0040331788118237455,-0.07317073170731711,4.93493553529456e-05,False
89,0.0015834049052045884,-0.031250000000000014,2.467467767652831e-05,False
90,0.0025323416773517238,-0.05769230769230772,1.2337338838208645e-05,False
91,0.002077626346363104,-0.045000000000000026,6.1686694191598335e-06,False
92,0.0060673484367725905,-0.2596774193548386,4.928581068862413,False
93,0.006953075432193145,-0.2736842105263157,1.8516372856621999,False
