steps,time,reward,delta,converged
1,0.06183772944132215,-5.74251497005988,0.030867973660231463,False
2,0.013989508757731528,-0.33986928104575165,9.99994060057119,False
3,0.06093066914763767,-3.7664670658682633,0.020346539525918406,False
4,0.011997215608062106,-2.9215686274509802,8.99994654051407,False
5,0.0158668391250103,-4.099476439790576,8.099951886462662,False
6,0.01710930629633367,-2.520618556701031,7.289956697816397,False
7,0.008751393579586875,0.1348314606741573,6.5609610280347574,False
8,0.035299894834679435,-2.264102564102564,5.904864925231282,False
9,0.02934079314036353,-4.344615384615385,5.314378432708153,False
10,0.010785958264023066,0.1348314606741573,4.782940589437338,False
11,0.014477014159638202,-0.2462686567164179,4.304646530493605,False
12,0.030245483068938483,-2.2918032786885245,3.8741818774442436,False
13,0.010894205006479751,-1.8362068965517242,3.4867636896998193,False
14,0.0022652803709206637,2.0606060606060606,3.138087320729838,False
15,0.013310793779965024,-2.315436241610738,2.8242785886568544,False
16,0.009584972509401268,-1.8220338983050848,2.541850729791169,False
17,0.014405508100026054,-2.755952380952381,2.2876656568120524,False
18,0.008928380952056614,-1.7950819672131149,2.058899091130847,False
19,0.004801177597983042,-0.9722222222222222,1.8530091820177632,False
20,0.0029013287494308315,1.3488372093023255,1.6677082638159875,False
21,0.00973430560406996,-3.1223021582733814,1.5009374374343893,False
22,0.00862655426863057,-4.102362204724409,1.3508436936909505,False
23,0.009701120472527691,-2.370629370629371,1.2157593243218558,False
24,0.011107933065432007,-3.4936708860759493,1.0941833918896706,False
25,0.0019634536874946207,2.4827586206896552,0.9847650527007034,False
26,0.004414412776895915,-0.9696969696969697,0.8862885474306325,False
27,0.002389724617387401,1.8857142857142857,0.7976596926875686,False
28,0.0022004903494234895,-0.9393939393939394,0.7178937234188112,False
29,0.003915450603017234,0.8703703703703703,0.6461043510769301,False
30,0.005361374243875616,-0.974025974025974,0.5814939159692373,False
31,0.004580338440064224,-0.9692307692307692,0.5233445243723139,False
32,0.007079099923430476,-0.978021978021978,0.471010071935082,False
33,0.003625080689744209,0.9056603773584906,0.42390906474157364,False
34,0.011115439225250157,-3.4625,0.3815181582674157,False
35,0.004632881567886216,-2.3857142857142857,0.34336634244067454,False
36,0.002243947070383001,-0.9285714285714286,0.30902970819660713,False
37,0.0035448832877591485,0.9056603773584906,0.27812673737694665,False
38,0.0013436028166324832,-0.9,0.25031406363925157,False
39,0.007447296873579035,-1.889908256880734,0.22528265727532643,False
40,0.008168678448782885,-2.675213675213675,0.2027543915477935,False
41,0.003888586446919362,0.8703703703703703,0.1824789523930136,False
42,0.006772532507966389,-2.9405940594059405,0.16423105715371236,False
43,0.0030696247795276577,2.607142857142857,0.147807951438341,False
44,0.002456094884109916,1.7297297297297298,0.13302715629450718,False
