steps,time,reward,delta,converged
1,0.006535495844218531,-0.22692307692307678,9.0,False
2,0.004711498726464924,-0.2499999999999999,9.0,False
3,0.0021357003279263154,-0.4,9.0,False
4,0.007110309752533794,-0.22692307692307678,9.0,False
5,0.0021119966622791253,-0.4193548387096775,9.0,False
6,0.004747844348457875,-0.23378378378378364,9.0,False
7,0.002868538676921162,-0.33571428571428574,9.0,False
8,0.0028404893400875153,-0.37500000000000006,9.0,False
9,0.0032667602699802956,-0.40937500000000004,9.0,False
10,0.0008865171184879728,-0.9249999999999999,0.9,False
11,0.0024177739578590263,-0.43000000000000005,9.0,False
12,0.003839598870399641,-0.2799999999999999,9.0,False
13,0.002537872533139307,-0.3538461538461539,9.0,False
14,0.0020926386678183917,-0.43000000000000005,9.0,False
15,0.006255792583033326,-0.23943661971830976,9.0,False
16,0.0010469119260960724,-1.09,8.88903,False
17,0.0009524923225399107,-1.2000000000000002,8.919,False
18,0.0028483905607572524,-0.3538461538461539,9.0,False
19,0.0025943662694771774,-0.34750000000000003,9.0,False
20,0.001175701847387245,-0.65,8.886842999999999,False
21,0.0006656779605691554,-1.09,8.919,False
22,0.007452432668287656,-0.19166666666666646,9.0,False
23,0.0026362427470303373,-0.34146341463414637,8.89713,False
24,0.0019357994096935727,-0.43000000000000005,0.8886843000000003,False
25,0.004453128765817382,-0.2799999999999999,9.0,False
26,0.0014988618295319611,-0.55,0.9,False
27,0.004943004534652573,-0.2285714285714284,9.0,False
28,0.002709329051867826,-0.33571428571428574,9.0,False
29,0.0014885902401147177,-0.5304347826086957,8.919,False
30,0.0031233530899044126,-0.31063829787234043,9.0,False
31,0.002191799005231587,-0.3911764705882353,0.9,False
32,0.007619543514010729,-0.19339622641509413,9.0,False
33,0.006066953375921003,-0.20531914893617004,0.9,False
34,0.003973919645432034,-0.2596774193548386,8.919,False
35,0.010694304088247009,-0.19999999999999982,9.0,False
36,0.003475747595075518,-0.34750000000000003,8.919,False
37,0.02560509534123412,-0.13680297397769559,8.886033,False
38,0.0029886372522014426,-0.4535714285714286,8.871747400289946,False
39,0.003015501408299315,-0.37500000000000006,9.0,False
40,0.0056383120790997054,-0.21249999999999983,8.883846,False
41,0.010245514673442813,-0.18114754098360633,9.0,False
42,0.0016355529714928707,-0.496,8.9109,False
43,0.0027314524741086643,-0.3538461538461539,9.0,False
44,0.0025765885220607743,-0.34750000000000003,8.8732022841,False
45,0.003823796425422188,-0.3675675675675676,9.0,False
