steps,time,reward,delta,converged
1,0.008281665925096604,-0.09821428571428571,50.0,False
2,0.006220632145414129,-4.241758241758242,25.0,False
3,0.04137198400530906,-2.5808383233532934,0.007113289879687512,False
4,0.015217753731121775,-0.990909090909091,12.5,False
5,0.0070127296585269505,-0.08181818181818182,6.25,False
6,0.006846803995358641,-0.9801980198019802,3.125,False
7,0.005036634016505559,0.4027777777777778,1.5625,False
8,0.005682953982613981,-0.9759036144578314,0.78125,False
9,0.004807103514394839,0.3466666666666667,0.390625,False
10,0.00450093115978234,0.44285714285714284,0.1953125,False
11,0.00261569957001484,-0.9512195121951219,0.09765625,False
12,0.01291454749298282,-0.978494623655914,0.048828125,False
13,0.005972928831397439,1.148936170212766,0.0244140625,False
14,0.007303494632651564,-0.971830985915493,0.01220703125,False
15,0.0035381672478251858,2.607142857142857,0.006103515625,False
16,0.0016916516469791532,3.2083333333333335,0.0030517578125,False
17,0.001960293198862928,2.4827586206896552,0.00152587890625,False
18,0.002798612860715366,1.4634146341463414,0.000762939453125,False
19,0.002970464442114462,1.7297297297297298,0.0003814697265625,False
20,0.0021479472234204877,3.04,0.00019073486328125,False
21,0.00256473668741819,1.8857142857142857,9.5367431640625e-05,False
22,0.0021052806223451626,4.315789473684211,4.76837158203125e-05,False
23,0.0025912057808454847,2.15625,2.384185791015625e-05,False
24,0.0016276517490041442,3.2083333333333335,1.1920928955078125e-05,False
25,0.0016987627477647038,6.214285714285714,5.9604644775390625e-06,False
26,0.003947450552004739,-0.9629629629629629,2.9802322387695312e-06,False
27,0.001238911623659078,-0.8947368421052632,1.4901161193847656e-06,False
28,0.0013846891706634779,4.611111111111111,7.450580596923828e-07,False
29,0.003617179469074472,-0.9591836734693877,3.725290298461914e-07,False
30,0.0016485899868712295,-0.9090909090909091,1.862645149230957e-07,False
31,0.0009793564768187935,6.769230769230769,9.313225746154785e-08,False
32,0.0011219735351915006,5.733333333333333,4.6566128730773926e-08,False
33,0.000971060193478479,6.769230769230769,2.3283064365386963e-08,False
34,0.0014368372358148918,-0.875,1.1641532182693481e-08,False
35,0.0015296765941457124,3.8095238095238093,5.820766091346741e-09,False
36,0.001016887283185497,5.733333333333333,2.9103830456733704e-09,False
37,0.001076936569006648,5.3125,1.4551915228366852e-09,False
38,0.0013436028148134938,5.733333333333333,7.275957614183426e-10,False
39,0.00140799777545908,-0.9047619047619048,3.637978807091713e-10,False
40,0.0008734801012906246,6.769230769230769,1.8189894035458565e-10,False
41,0.0012657757761189714,-0.8947368421052632,9.094947017729282e-11,False
42,0.0010034552033175714,5.733333333333333,4.547473508864641e-11,False
43,0.0008691344282851787,6.769230769230769,2.2737367544323206e-11,False
44,0.0008711097343621077,6.769230769230769,1.1368683772161603e-11,False
45,0.0009260232291126158,6.769230769230769,5.6843418860808015e-12,False
46,0.0024509590894012945,-0.9285714285714286,2.8421709430404007e-12,False
47,0.0010180724657402607,5.733333333333333,1.4210854715202004e-12,False
48,0.0008825665063341148,6.769230769230769,7.105427357601002e-13,False
49,0.001840589684434235,4.05,3.552713678800501e-13,False
50,0.0016082937545434106,-0.92,1.7763568394002505e-13,False
51,0.0009098257232835749,6.214285714285714,8.526512829121202e-14,False
52,0.0008474060668959282,6.769230769230769,4.263256414560601e-14,False
53,0.0012262696673133178,-0.8947368421052632,2.1316282072803006e-14,False
54,0.0014158989979478065,-0.9090909090909091,1.4210854715202004e-14,False
55,0.000841875213154708,6.769230769230769,7.105427357601002e-15,False
56,0.0009054800520971185,6.769230769230769,0.0,False
57,0.0011172328013344668,6.769230769230769,0.0,False
58,0.0008489863121212693,6.769230769230769,0.0,False
59,0.0008517517399013741,6.769230769230769,0.0,False
60,0.0011713561725628097,6.769230769230769,0.0,False
61,0.0016849356088641798,-0.9230769230769231,0.0,False
62,0.0009141713944700314,6.769230769230769,0.0,False
63,0.002771353643765906,-3.6216216216216215,0.0,False
64,0.0009840972106758272,5.733333333333333,0.0,False
65,0.0012310103993513621,4.315789473684211,0.0,False
66,0.0008450357017864008,6.769230769230769,0.0,False
67,0.0009647392162150936,6.214285714285714,0.0,False
68,0.00193263892106188,-4.730769230769231,0.0,False
69,0.0017532811798446346,-0.8823529411764706,0.0,False
70,0.0018145156500395387,-0.9285714285714286,0.0,False
71,0.0010370353993494064,5.3125,0.0,False
72,0.0009761959881871007,5.733333333333333,0.0,False
