steps,time,reward,delta,converged
1,0.009452627038626815,0.07446808510638298,50.0,False
2,0.035609622738775215,-5.74251497005988,0.15000000000000002,False
3,0.035922906195992255,-4.952095808383233,3.268059671435175e-05,False
4,0.03983401112600404,-4.754491017964072,0.04562500000000003,False
5,0.01348106511613878,-3.465,25.0,False
6,0.01390733604785055,-3.3588516746411483,12.5,False
7,0.010894205006479751,-5.064705882352941,6.25,False
8,0.012587041837832658,-5.1798941798941796,3.125,False
9,0.006684038820822025,-5.97979797979798,1.5625,False
10,0.0038834506540297298,-2.6166666666666667,0.78125,False
11,0.002204836020609946,1.9705882352941178,0.390625,False
12,0.011380525225831661,-5.017441860465116,0.1953125,False
13,0.009909317674100748,-5.458064516129032,0.09765625,False
14,0.00893272662506206,-4.706766917293233,0.048828125,False
15,0.0073564328195061535,-7.9298245614035086,0.0244140625,False
16,0.013181608799641253,-6.381818181818182,0.01220703125,False
17,0.004760486304803635,-3.925373134328358,0.006103515625,False
18,0.0017366886131640058,3.04,0.0030517578125,False
19,0.0038419692373281578,-2.732142857142857,0.00152587890625,False
20,0.001501232196460478,3.590909090909091,0.000762939453125,False
21,0.0032817725914355833,-0.95,0.0003814697265625,False
22,0.006324533214865369,-5.426966292134831,0.00019073486328125,False
23,0.004493424998145201,-8.35820895522388,9.5367431640625e-05,False
24,0.0119707465164538,-6.051136363636363,4.76837158203125e-05,False
25,0.005349917471903609,-5.987341772151899,2.384185791015625e-05,False
26,0.008901911860448308,-6.195488721804511,1.1920928955078125e-05,False
27,0.005327003927959595,-5.690476190476191,5.9604644775390625e-06,False
28,0.01364304016897222,-7.751219512195122,2.9802322387695312e-06,False
29,0.0012448375382518861,4.315789473684211,1.4901161193847656e-06,False
30,0.0017524910563224694,-0.9259259259259259,7.450580596923828e-07,False
31,0.0039762900123605505,-2.7017543859649122,3.725290298461914e-07,False
32,0.004536486658253125,-5.154929577464789,1.862645149230957e-07,False
33,0.008628924635559088,-7.9453125,9.313225746154785e-08,False
34,0.008665665318403626,-8.318518518518518,4.6566128730773926e-08,False
35,0.0009746157429617597,5.733333333333333,2.3283064365386963e-08,False
36,0.003072390205488773,-5.083333333333333,1.1641532182693481e-08,False
37,0.011137957708342583,-9.439024390243903,5.820766091346741e-09,False
38,0.0019875524139933987,2.2580645161290325,2.9103830456733704e-09,False
39,0.004417573265527608,-5.538461538461538,1.4551915228366852e-09,False
40,0.001801083573809592,2.607142857142857,7.275957614183426e-10,False
41,0.004262709313479718,-3.925373134328358,3.637978807091713e-10,False
42,0.004451153459740453,-5.214285714285714,1.8189894035458565e-10,False
43,0.01935167312331032,-8.211805555555555,9.094947017729282e-11,False
44,0.007845123403967591,-7.694915254237288,4.547473508864641e-11,False
45,0.002351403691136511,-3.7714285714285714,2.2737367544323206e-11,False
46,0.009930255911967834,-11.708333333333334,1.1368683772161603e-11,False
47,0.0023845888244977687,-6.444444444444445,5.6843418860808015e-12,False
48,0.00550280611969356,-3.3902439024390243,2.8421709430404007e-12,False
49,0.0011626648283709073,4.9411764705882355,1.4210854715202004e-12,False
50,0.001878910610685125,2.4827586206896552,7.105427357601002e-13,False
51,0.0039039938292262377,-9.081967213114755,3.552713678800501e-13,False
52,0.00199466351295996,-0.9354838709677419,1.7763568394002505e-13,False
53,0.002971254563817638,-0.9565217391304348,8.526512829121202e-14,False
54,0.005812929084640928,-8.047619047619047,4.263256414560601e-14,False
55,0.00421490691951476,-7.15625,2.1316282072803006e-14,False
56,0.004359894344815984,-5.46969696969697,1.4210854715202004e-14,False
57,0.0038324877714330796,-6.673076923076923,7.105427357601002e-15,False
58,0.0026390081766294315,4.315789473684211,0.0,False
59,0.002198119984313962,6.769230769230769,0.0,False
60,0.005724830460167141,-10.48076923076923,0.0,False
61,0.0015565407502435846,3.2083333333333335,0.0,False
62,0.0019938733930757735,2.607142857142857,0.0,False
63,0.008130357522531995,-4.975806451612903,0.0,False
64,0.01233696815870644,-9.414893617021276,0.0,False
65,0.0025066627058549784,-0.9487179487179487,0.0,False
66,0.001356244771159254,3.8095238095238093,0.0,False
67,0.0016106641214719275,3.04,0.0,False
68,0.009685318027550238,-8.057142857142857,0.0,False
69,0.004475647248909809,-6.628571428571429,0.0,False
70,0.0034089822675014148,1.2444444444444445,0.0,False
71,0.010874056890315842,-9.827380952380953,0.0,False
