steps,time,reward,delta,converged
1,0.005889570938961697,-0.21647058823529394,9.0,False
2,0.004090067610377446,-0.44137931034482764,0.9,False
3,0.012226351049321238,-0.19166666666666646,9.0,False
4,0.0030158964691509027,-0.325,9.0,False
5,0.007045519729217631,-0.30624999999999997,9.0,False
6,0.002392490046986495,-0.5304347826086957,8.919,False
7,0.002659551353644929,-0.4807692307692308,9.0,False
8,0.006490853938885266,-0.23943661971830976,9.0,False
9,0.0011207883526367368,-1.2000000000000002,8.84529,False
10,0.00961381196793809,-0.2178571428571427,9.0,False
11,0.004005129474535352,-0.262295081967213,0.9,False
12,0.003052637151995441,-0.31521739130434784,0.9,False
13,0.00428048706271511,-0.33571428571428574,8.85339,False
14,0.002706168563236133,-0.34146341463414637,9.0,False
15,0.004330264760938007,-0.2499999999999999,8.846829,False
16,0.0022376260931196157,-0.4,8.9109,False
17,0.0021084411127958447,-0.496,0.08999999999999968,False
18,0.005567991202042322,-0.21647058823529394,9.0,False
19,0.0031502172441832954,-0.32,9.0,False
20,0.004773918382852571,-0.2499999999999999,9.0,False
21,0.002739353696597391,-0.33571428571428574,7.8341094337779005,False
22,0.0028855263044533785,-0.33571428571428574,9.0,False
23,0.011616376705205766,-0.2137931034482757,0.9,False
24,0.0023920949861349072,-0.3828571428571429,9.0,False
25,0.003064884045670624,-0.3675675675675676,9.0,False
26,0.00319485914951656,-0.3302325581395349,9.0,False
27,0.004180931664450327,-0.2706896551724137,9.0,False
28,0.0013214793925726553,-0.6823529411764706,0.9,False
29,0.007068828335832222,-0.1980198019801978,0.08999999999999968,False
30,0.0015470592843485065,-0.5304347826086957,0.08999999999999968,False
31,0.004467350965569494,-0.36052631578947375,8.77071087,False
32,0.0031150568065640982,-0.496,0.9,False
33,0.006850359544841922,-0.20206185567010287,9.0,False
34,0.0030826617949060164,-0.33571428571428574,0.9,False
35,0.0021526879572775215,-0.5304347826086957,0.008999999999999809,False
36,0.006127397724412731,-0.2112359550561796,0.9,False
37,0.0012713066334981704,-0.6210526315789474,0.08999999999999968,False
38,0.0018058243076666258,-0.4807692307692308,8.784928800000001,False
39,0.0025331317992822733,-0.37500000000000006,8.84529,False
40,0.005695595938959741,-0.2178571428571427,9.0,False
41,0.001563256788358558,-0.55,0.0008999999999995012,False
42,0.003953771529268124,-0.2736842105263157,0.08999999999999968,False
43,0.004720190070656827,-0.23749999999999988,9.0,False
44,0.002932143514044583,-0.325,0.08999999999999968,False
45,0.009213615070621017,-0.18048780487804858,9.0,False
46,0.0072766304765536916,-0.19428571428571406,9.0,False
47,0.006423693552278564,-0.21511627906976727,9.0,False
48,0.001695997319984599,-0.496,0.9,False
49,0.0017031084189511603,-0.4807692307692308,0.9,False
50,0.0024537245171813993,-0.3828571428571429,0.9,False
51,0.0022747618386347312,-0.4535714285714286,7.881579685800001,False
52,0.006813223801145796,-0.1951923076923075,9.0,False
53,0.005026362427088316,-0.2499999999999999,9.0,False
54,0.02085606580840249,-0.13214285714285767,9.0,False
55,0.002868538676921162,-0.3302325581395349,0.008999999999999809,False
56,0.005596435599727556,-0.23199999999999987,0.008999999999999809,False
57,0.0011930845339520602,-0.65,8.52912171160138,False
58,0.0019199969647161197,-0.44137931034482764,8.690670907697168,False
59,0.00111841798570822,-0.6823529411764706,7.823742602817691,False
60,0.0007928876348159974,-0.9249999999999999,0.8529121711601374,False
61,0.005627645428830874,-0.2253164556962024,8.8372629,False
62,0.0009019245007948484,-0.8615384615384615,0.08999999999999968,False
63,0.003838413687844877,-0.26779661016949147,7.72186290976611,False
64,0.0007608876876474824,-1.0,8.999999999979025e-05,False
65,0.0057915957859222544,-0.2192771084337348,0.7834109433777899,False
66,0.0015383679401566042,-0.5304347826086957,8.844399,False
67,0.002285823547936161,-0.3911764705882353,9.0,False
68,0.0038652778439427493,-0.27678571428571425,0.9,False
69,0.003600586902393843,-0.2799999999999999,9.0,False
70,0.002028243708991795,-0.40937500000000004,9.0,False
71,0.002285823547936161,-0.4193548387096775,8.85339,False
72,0.002552094732891419,-0.3538461538461539,9.0,False
73,0.0011034056642529322,-0.8615384615384615,0.07834109433777883,False
74,0.005256683050902211,-0.22222222222222204,0.0008999999999995012,False
75,0.0019271080673206598,-0.44137931034482764,7.784584247298582,False
76,0.003392389700820786,-0.28333333333333327,9.0,False
77,0.0012424671731423587,-0.65,0.08999999999999968,False
78,0.004191598314719158,-0.2499999999999999,8.599874897060644,False
79,0.0012724918160529342,-0.595,7.838141377428,False
80,0.002337576552235987,-0.3828571428571429,8.999999999979025e-05,False
81,0.0020780214090336813,-0.46666666666666673,0.7721862909766121,False
82,0.004496190425925306,-0.24347826086956506,9.0,False
83,0.0017046886641765013,-0.4807692307692308,8.717174649,False
84,0.0008801961394055979,-0.8615384615384615,0.08999999999999968,False
85,0.003092143262620084,-0.31063829787234043,0.08999999999999968,False
86,0.003882660532326554,-0.2941176470588235,9.0,False
87,0.0045834989305149065,-0.24347826086956506,8.919,False
88,0.007277815659108455,-0.19252336448598112,9.0,False
89,0.0031758962159074144,-0.43000000000000005,0.9,False
90,0.006318607298453571,-0.2253164556962024,0.9,False
91,0.002035749868809944,-0.43000000000000005,9.0,False
92,0.001856392129411688,-0.46666666666666673,7.727304281646441,False
93,0.0018473057225492084,-0.5304347826086957,0.008999999999999809,False
94,0.001050862536430941,-0.71875,8.919,False
95,0.0009667145222920226,-0.8071428571428572,8.458666289751857,False
96,0.0005179251074878266,-1.3375,0.007834109433778203,False
97,0.0023482432025048183,-0.4193548387096775,0.7727304281646429,False
98,0.002356144424993545,-0.3828571428571429,9.0,False
99,0.0013878496574761812,-0.5714285714285714,0.8599874897060634,False
100,0.013611040219984716,-0.14852941176470597,0.9,False
101,0.0020199474256514804,-0.44137931034482764,0.7838141377428002,False
102,0.005332929844371392,-0.34750000000000003,0.08999999999999968,False
103,0.004090067610377446,-0.2706896551724137,9.0,False
104,0.0012286400342418347,-0.6210526315789474,0.07727304281646462,False
105,0.0011646401344478363,-0.6823529411764706,8.636673003909126,False
106,0.0018449353556206916,-0.5714285714285714,0.007727304281646141,False
107,0.001106171092033037,-0.6823529411764706,8.641260333941963,False
108,0.004833177546970546,-0.2546874999999999,0.008999999999999809,False
109,0.004717029582025134,-0.23943661971830976,9.0,False
110,0.002142811428711866,-0.46666666666666673,8.513384107729733,False
111,0.0034891796713054646,-0.32,8.919,False
112,0.005337670578228426,-0.22222222222222204,7.92821289159,False
113,0.0018421699278405868,-0.44137931034482764,8.764907648886899,False
114,0.010505859941986273,-0.1980198019801978,8.919,False
115,0.008155246370733948,-0.2302631578947367,8.919,False
116,0.004929572458422626,-0.32,8.999999999659281e-06,False
117,0.005669126843713457,-0.298,9.0,False
118,0.002548539181589149,-0.6823529411764706,0.07721862909766185,False
119,0.0018986636659974465,-0.8615384615384615,7.724008146145176,False
120,0.0034220192828797735,-0.3538461538461539,8.919,False
121,0.009036232633661712,-0.18608695652173893,0.9,False
122,0.0016094789389171638,-0.5125000000000001,8.84529,False
123,0.016029999358579516,-0.17333333333333312,9.0,False
124,0.002432786279314314,-0.3828571428571429,0.9,False
125,0.00555376900047122,-0.30204081632653057,9.0,False
126,0.0017453799573559081,-0.5304347826086957,0.007721862909766663,False
127,0.0009003442555695074,-0.8615384615384615,0.7784584247298584,False
128,0.006971643304495956,-0.220731707317073,0.08999999999999968,False
129,0.003881080287101213,-0.26779661016949147,8.553683427060585,False
130,0.003952981407564948,-0.34146341463414637,8.9109,False
131,0.0036175745299260598,-0.298,9.0,False
132,0.0016075036328402348,-0.5125000000000001,0.9,False
133,0.001920787088238285,-0.44137931034482764,0.07838141377428035,False
134,0.0022431569504988147,-0.44137931034482764,0.08999999999999968,False
