steps,time,reward,delta,converged
1,0.002665082208295644,-0.55,5.0,False
2,0.0018346637671129429,-0.71875,5.0,False
3,0.002629921769766952,-0.5304347826086957,5.0,False
4,0.0011836030676022347,-1.09,5.0,False
5,0.001960293198862928,-0.6823529411764706,2.5,False
6,0.0040193516729232215,-0.4193548387096775,5.0,False
7,0.002481773855834035,-0.496,5.0,False
8,0.0012958004213032837,-0.8615384615384615,5.0,False
9,0.001587355516221578,-0.71875,2.5,False
10,0.0021396509400801733,-0.55,5.0,False
11,0.0013795533755001088,-0.9249999999999999,5.0,False
12,0.006729470847403718,-0.2523076923076922,2.5,False
13,0.001594071555246046,-0.71875,5.0,False
14,0.0013795533755001088,-0.8071428571428572,5.0,False
15,0.0009070602950487228,-1.2000000000000002,4.922625,False
16,0.002219848343884223,-0.65,4.95625,False
17,0.007615592903675861,-0.2192771084337348,5.0,False
18,0.0023865641301199503,-0.5714285714285714,4.88625925,False
19,0.0043922893555645715,-0.31063829787234043,5.0,False
20,0.0010670600422599819,-0.71875,4.975,False
21,0.0014640964518548572,-0.55,5.0,False
22,0.00235337899721344,-0.37500000000000006,4.880992865625,False
23,0.0007435049978994357,-1.0,2.5,False
24,0.0046439432785518875,-0.23749999999999988,5.0,False
25,0.006962161837691383,-0.24558823529411752,5.0,False
26,0.0013862694145245769,-0.9249999999999999,4.89387115,False
27,0.015380913966055232,-0.17173913043478237,5.0,False
28,0.0016130344884004444,-0.71875,4.975,False
29,0.0019140710492138169,-0.6210526315789474,4.845079761360332,False
30,0.001831108217174915,-0.6823529411764706,5.0,False
31,0.0018330835227970965,-0.4535714285714286,5.0,False
32,0.0045127829921511875,-0.2414285714285713,5.0,False
33,0.0004792091194758541,-1.5142857142857142,4.9575,False
34,0.0038230063046285068,-0.08135593220338976,0.5,False
35,0.0012570844332913111,-0.6210526315789474,5.0,False
36,0.0011749117238650797,-0.76,4.91293125,False
37,0.0022870087314004195,-0.595,4.923375,False
38,0.0041347095157107105,-0.3675675675675676,5.0,False
39,0.003258463986639981,-0.44137931034482764,1.25,False
