step,reward,mean,median,std,max,min
30,-0.038888888888888896,-0.03936905501109429,-0.038888888888888896,0.009874473051584145,-0.021428571428571446,-0.06333333333333337
31,-0.03125000000000001,-0.03911533454199759,-0.038888888888888896,0.009821088348656052,-0.021428571428571446,-0.06333333333333337
32,-0.038888888888888896,-0.039108472552509446,-0.038888888888888896,0.009671217163586989,-0.021428571428571446,-0.06333333333333337
33,-0.021428571428571446,-0.038588475460628914,-0.038888888888888896,0.009985218448251995,-0.021428571428571446,-0.06333333333333337
34,-0.038888888888888896,-0.03859705870143634,-0.038888888888888896,0.009841666007808246,-0.021428571428571446,-0.06333333333333337
35,-0.04500000000000002,-0.038774918181952,-0.038888888888888896,0.009760894876984338,-0.021428571428571446,-0.06333333333333337
36,-0.021428571428571446,-0.0383060979994282,-0.038888888888888896,0.010030582835887026,-0.021428571428571446,-0.06333333333333337
37,-0.02666666666666669,-0.03799979717488184,-0.038888888888888896,0.01007155596006642,-0.021428571428571446,-0.06333333333333337
38,-0.050000000000000024,-0.03830749468321821,-0.038888888888888896,0.01012092214139073,-0.021428571428571446,-0.06333333333333337
39,-0.052173913043478286,-0.038654155142224714,-0.038888888888888896,0.010225409715360853,-0.021428571428571446,-0.06333333333333337
40,-0.021428571428571446,-0.038234018954086825,-0.038888888888888896,0.010443627765498592,-0.021428571428571446,-0.06333333333333337
41,-0.038888888888888896,-0.038249611095391635,-0.038888888888888896,0.010319032855294242,-0.021428571428571446,-0.06333333333333337
42,-0.04761904761904764,-0.0384675049680348,-0.038888888888888896,0.010295638316551156,-0.021428571428571446,-0.06333333333333337
43,-0.05925925925925928,-0.0389400448382899,-0.038888888888888896,0.010639206387521943,-0.021428571428571446,-0.06333333333333337
44,-0.021428571428571446,-0.0385509009847406,-0.038888888888888896,0.010832375928168046,-0.021428571428571446,-0.06333333333333337
45,-0.03125000000000001,-0.038392185745941894,-0.038888888888888896,0.01076675737605026,-0.021428571428571446,-0.06333333333333337
46,-0.03125000000000001,-0.03824022434709207,-0.038888888888888896,0.010701348535870585,-0.021428571428571446,-0.06333333333333337
47,-0.04761904761904764,-0.03843561649859114,-0.038888888888888896,0.010673678899867983,-0.021428571428571446,-0.06333333333333337
48,-0.054166666666666675,-0.038756658338755946,-0.038888888888888896,0.010795815359416646,-0.021428571428571446,-0.06333333333333337
49,-0.038888888888888896,-0.03875930294975861,-0.038888888888888896,0.010687327981938444,-0.021428571428571446,-0.06333333333333337
50,-0.052173913043478286,-0.039022334520223696,-0.038888888888888896,0.010744239010527712,-0.021428571428571446,-0.06333333333333337
51,-0.04500000000000002,-0.03913728962560402,-0.038888888888888896,0.010672049753647982,-0.021428571428571446,-0.06333333333333337
52,-0.052173913043478286,-0.039383263652356365,-0.038888888888888896,0.01071867042276435,-0.021428571428571446,-0.06333333333333337
53,-0.05925925925925928,-0.03975133764507679,-0.038888888888888896,0.010951833799423891,-0.021428571428571446,-0.06333333333333337
54,-0.02666666666666669,-0.03951343453637843,-0.038888888888888896,0.010991732069235394,-0.021428571428571446,-0.06333333333333337
55,-0.03125000000000001,-0.03936587320537166,-0.038888888888888896,0.010947981345598698,-0.021428571428571446,-0.06333333333333337
56,-0.06451612903225809,-0.03980710576373809,-0.038888888888888896,0.011342748519661456,-0.021428571428571446,-0.06451612903225809
57,-0.03125000000000001,-0.039659569457466744,-0.038888888888888896,0.011299576115143258,-0.021428571428571446,-0.06451612903225809
58,-0.03125000000000001,-0.039517034381916456,-0.038888888888888896,0.011255873481449224,-0.021428571428571446,-0.06451612903225809
59,-0.021428571428571446,-0.0392155599993607,-0.038888888888888896,0.011399360995108025,-0.021428571428571446,-0.06451612903225809
60,-0.056000000000000015,-0.03949071475346955,-0.038888888888888896,0.011504685412931209,-0.021428571428571446,-0.06451612903225809
61,-0.021428571428571446,-0.03919938986113248,-0.038888888888888896,0.011636153368267937,-0.021428571428571446,-0.06451612903225809
62,-0.04500000000000002,-0.0392914630379399,-0.038888888888888896,0.011566177456644408,-0.021428571428571446,-0.06451612903225809
63,-0.021428571428571446,-0.03901235535654352,-0.038888888888888896,0.011687342423255281,-0.021428571428571446,-0.06451612903225809
64,-0.050000000000000024,-0.03918139604336593,-0.038888888888888896,0.011675671776155116,-0.021428571428571446,-0.06451612903225809
65,-0.04210526315789475,-0.03922569706025273,-0.038888888888888896,0.011592385635204715,-0.021428571428571446,-0.06451612903225809
66,-0.04761904761904764,-0.03935097094918996,-0.038888888888888896,0.011550474292224005,-0.021428571428571446,-0.06451612903225809
67,-0.03529411764705883,-0.03929131134180568,-0.038888888888888896,0.011475624810355224,-0.021428571428571446,-0.06451612903225809
68,-0.04500000000000002,-0.03937404596004038,-0.038888888888888896,0.011412575333088626,-0.021428571428571446,-0.06451612903225809
69,-0.03529411764705883,-0.03931576126985493,-0.038888888888888896,0.011341102518392087,-0.021428571428571446,-0.06451612903225809
70,-0.038888888888888896,-0.03930974898279906,-0.038888888888888896,0.011261064728910081,-0.021428571428571446,-0.06451612903225809
71,-0.04210526315789475,-0.03934857556856429,-0.038888888888888896,0.011187374118515987,-0.021428571428571446,-0.06451612903225809
72,-0.038888888888888896,-0.03934227849076052,-0.038888888888888896,0.011110612521018073,-0.021428571428571446,-0.06451612903225809
73,-0.021428571428571446,-0.039100201368298504,-0.038888888888888896,0.011227440609460078,-0.021428571428571446,-0.06451612903225809
74,-0.054166666666666675,-0.039301087572276745,-0.038888888888888896,0.011285431911302471,-0.021428571428571446,-0.06451612903225809
75,-0.02666666666666669,-0.03913484519193977,-0.038888888888888896,0.011303004504079821,-0.021428571428571446,-0.06451612903225809
76,-0.052173913043478286,-0.03930418373546625,-0.038888888888888896,0.011325990393287655,-0.021428571428571446,-0.06451612903225809
77,-0.04500000000000002,-0.03937720702090899,-0.038888888888888896,0.011271382466821769,-0.021428571428571446,-0.06451612903225809
78,-0.04210526315789475,-0.03941173937707337,-0.038888888888888896,0.011203969106675512,-0.021428571428571446,-0.06451612903225809
79,-0.054166666666666675,-0.03959617596819328,-0.038888888888888896,0.011253761319306468,-0.021428571428571446,-0.06451612903225809
80,-0.021428571428571446,-0.039371884554123875,-0.038888888888888896,0.011362575848827565,-0.021428571428571446,-0.06451612903225809
81,-0.02666666666666669,-0.03921694287256952,-0.038888888888888896,0.01137884886227078,-0.021428571428571446,-0.06451612903225809
82,-0.03125000000000001,-0.039120955609044585,-0.038888888888888896,0.011343444564599972,-0.021428571428571446,-0.06451612903225809
83,-0.04500000000000002,-0.03919094423274644,-0.038888888888888896,0.011293735973300321,-0.021428571428571446,-0.06451612903225809
84,-0.02666666666666669,-0.03904359979079256,-0.038888888888888896,0.01130803140592158,-0.021428571428571446,-0.06451612903225809
85,-0.021428571428571446,-0.03883877387960394,-0.038888888888888896,0.01139959455803817,-0.021428571428571446,-0.06451612903225809
86,-0.038888888888888896,-0.03883934991419342,-0.038888888888888896,0.011333891554635336,-0.021428571428571446,-0.06451612903225809
87,-0.056000000000000015,-0.03903435730153214,-0.038888888888888896,0.011415155876376492,-0.021428571428571446,-0.06451612903225809
88,-0.03529411764705883,-0.038992332136875134,-0.038888888888888896,0.011357688665649946,-0.021428571428571446,-0.06451612903225809
89,-0.056000000000000015,-0.039181306224243186,-0.038888888888888896,0.011434250658112348,-0.021428571428571446,-0.06451612903225809
90,-0.021428571428571446,-0.03898622122648855,-0.038888888888888896,0.011520876526590805,-0.021428571428571446,-0.06451612903225809
91,-0.04210526315789475,-0.03902012385617775,-0.038888888888888896,0.011462655294795936,-0.021428571428571446,-0.06451612903225809
92,-0.04210526315789475,-0.03905329739705643,-0.038888888888888896,0.011405300903474988,-0.021428571428571446,-0.06451612903225809
93,-0.04210526315789475,-0.039085765117916414,-0.038888888888888896,0.011348792256307715,-0.021428571428571446,-0.06451612903225809
94,-0.04500000000000002,-0.03914802022193834,-0.038888888888888896,0.011305028241569358,-0.021428571428571446,-0.06451612903225809
95,-0.050000000000000024,-0.03926106167795982,-0.038888888888888896,0.011299837193730984,-0.021428571428571446,-0.06451612903225809
96,-0.021428571428571446,-0.039077221572296025,-0.038888888888888896,0.011384836252287669,-0.021428571428571446,-0.06451612903225809
97,-0.038888888888888896,-0.03907529981022044,-0.038888888888888896,0.01132661722783414,-0.021428571428571446,-0.06451612903225809
98,-0.050000000000000024,-0.03918565031718791,-0.038888888888888896,0.011322091034950674,-0.021428571428571446,-0.06451612903225809
99,-0.05769230769230771,-0.0393707168909391,-0.038888888888888896,0.01141483955143278,-0.021428571428571446,-0.06451612903225809
100,-0.021428571428571446,-0.0391930718863612,-0.038888888888888896,0.011496271220616446,-0.021428571428571446,-0.06451612903225809
101,-0.056000000000000015,-0.03935784569139688,-0.038888888888888896,0.011559010126599292,-0.021428571428571446,-0.06451612903225809
102,-0.04500000000000002,-0.03941262388856778,-0.038888888888888896,0.011516057923105496,-0.021428571428571446,-0.06451612903225809
103,-0.03125000000000001,-0.03933413712040849,-0.038888888888888896,0.01148820697576539,-0.021428571428571446,-0.06451612903225809
104,-0.05769230769230771,-0.03950897684014086,-0.038888888888888896,0.011571565412157803,-0.021428571428571446,-0.06451612903225809
105,-0.056000000000000015,-0.03966455253032821,-0.038888888888888896,0.011626663598462808,-0.021428571428571446,-0.06451612903225809
106,-0.02666666666666669,-0.03954307696150894,-0.038888888888888896,0.01163959267726756,-0.021428571428571446,-0.06451612903225809
107,-0.04500000000000002,-0.039593604026680156,-0.038888888888888896,0.01159736355730018,-0.021428571428571446,-0.06451612903225809
108,-0.02666666666666669,-0.039475008271083696,-0.038888888888888896,0.011609647802806131,-0.021428571428571446,-0.06451612903225809
109,-0.038888888888888896,-0.03946967991306374,-0.038888888888888896,0.011556890082757482,-0.021428571428571446,-0.06451612903225809
110,-0.050000000000000024,-0.039564547661594694,-0.038888888888888896,0.011547659400029357,-0.021428571428571446,-0.06451612903225809
111,-0.038888888888888896,-0.03955851499398126,-0.038888888888888896,0.011496167457054252,-0.021428571428571446,-0.06451612903225809
112,-0.03125000000000001,-0.039484988312618596,-0.038888888888888896,0.011471607713182433,-0.021428571428571446,-0.06451612903225809
113,-0.050000000000000024,-0.03957722525724475,-0.038888888888888896,0.011463192482890386,-0.021428571428571446,-0.06451612903225809
114,-0.038888888888888896,-0.03957123972360686,-0.038888888888888896,0.01141342261796518,-0.021428571428571446,-0.06451612903225809
115,-0.03125000000000001,-0.039499504898403356,-0.038888888888888896,0.011390127656384318,-0.021428571428571446,-0.06451612903225809
116,-0.03529411764705883,-0.03946356141762263,-0.038888888888888896,0.011347952508197093,-0.021428571428571446,-0.06451612903225809
117,-0.038888888888888896,-0.03945869131144692,-0.038888888888888896,0.011299888445080739,-0.021428571428571446,-0.06451612903225809
118,-0.050000000000000024,-0.03954727373740115,-0.038888888888888896,0.011293378710435481,-0.021428571428571446,-0.06451612903225809
119,-0.038888888888888896,-0.039541787196996886,-0.038888888888888896,0.011246383781514855,-0.021428571428571446,-0.06451612903225809
120,-0.038888888888888896,-0.039536391343210874,-0.038888888888888896,0.011199970680522192,-0.021428571428571446,-0.06451612903225809
121,-0.052173913043478286,-0.03963997758665568,-0.038888888888888896,0.011212024580602676,-0.021428571428571446,-0.06451612903225809
122,-0.03529411764705883,-0.03960464539202481,-0.038888888888888896,0.011173171760295175,-0.021428571428571446,-0.06451612903225809
123,-0.03125000000000001,-0.03953726921950848,-0.038888888888888896,0.0111530874357584,-0.021428571428571446,-0.06451612903225809
124,-0.04210526315789475,-0.039557813171015574,-0.038888888888888896,0.011110740891761976,-0.021428571428571446,-0.06451612903225809
125,-0.02666666666666669,-0.03945550248447312,-0.038888888888888896,0.01112552233538586,-0.021428571428571446,-0.06451612903225809
126,-0.04210526315789475,-0.03947636674174416,-0.038888888888888896,0.011084109040078836,-0.021428571428571446,-0.06451612903225809
127,-0.050000000000000024,-0.03955858262657429,-0.038888888888888896,0.01107953516945195,-0.021428571428571446,-0.06451612903225809
128,-0.038888888888888896,-0.039553391202251154,-0.038888888888888896,0.011036663971214358,-0.021428571428571446,-0.06451612903225809
129,-0.02666666666666669,-0.03945426255197742,-0.038888888888888896,0.011051632661768894,-0.021428571428571446,-0.06451612903225809
130,-0.04761904761904764,-0.03951658915554284,-0.038888888888888896,0.011032281160323919,-0.021428571428571446,-0.06451612903225809
131,-0.03125000000000001,-0.03945396348012206,-0.038888888888888896,0.011013761918616154,-0.021428571428571446,-0.06451612903225809
132,-0.03125000000000001,-0.03939227954418129,-0.038888888888888896,0.01099514198098895,-0.021428571428571446,-0.06451612903225809
133,-0.038888888888888896,-0.03938852289750001,-0.038888888888888896,0.010954124176081253,-0.021428571428571446,-0.06451612903225809
134,-0.04500000000000002,-0.03943008939455556,-0.038888888888888896,0.010924079929775413,-0.021428571428571446,-0.06451612903225809
135,-0.021428571428571446,-0.03929772529186451,-0.038888888888888896,0.010991964781296418,-0.021428571428571446,-0.06451612903225809
136,-0.038888888888888896,-0.03929474108454351,-0.038888888888888896,0.010951829941947502,-0.021428571428571446,-0.06451612903225809
137,-0.060714285714285735,-0.03944995517606339,-0.038888888888888896,0.01106227615366103,-0.021428571428571446,-0.06451612903225809
138,-0.056000000000000015,-0.03956902024673919,-0.038888888888888896,0.011110802010176316,-0.021428571428571446,-0.06451612903225809
139,-0.056000000000000015,-0.039686384387833916,-0.038888888888888896,0.011157184664672347,-0.021428571428571446,-0.06451612903225809
140,-0.038888888888888896,-0.03968072839138749,-0.038888888888888896,0.01111775120070292,-0.021428571428571446,-0.06451612903225809
141,-0.04210526315789475,-0.03969780257988402,-0.038888888888888896,0.011080390053302924,-0.021428571428571446,-0.06451612903225809
142,-0.03125000000000001,-0.03963872703736735,-0.038888888888888896,0.011063997722102857,-0.021428571428571446,-0.06451612903225809
143,-0.02666666666666669,-0.03954864328479304,-0.038888888888888896,0.011078015108270497,-0.021428571428571446,-0.06451612903225809
144,-0.04761904761904764,-0.039604301245718926,-0.038888888888888896,0.011059934071729439,-0.021428571428571446,-0.06451612903225809
145,-0.04500000000000002,-0.03964125808650167,-0.038888888888888896,0.01103097280182202,-0.021428571428571446,-0.06451612903225809
146,-0.02666666666666669,-0.03955299555983613,-0.038888888888888896,0.011044997498376152,-0.021428571428571446,-0.06451612903225809
147,-0.038888888888888896,-0.0395485083526,-0.038888888888888896,0.011007754517728,-0.021428571428571446,-0.06451612903225809
148,-0.03529411764705883,-0.039519955394844694,-0.038888888888888896,0.010976251354010553,-0.021428571428571446,-0.06451612903225809
149,-0.03125000000000001,-0.03946482235887906,-0.038888888888888896,0.0109602835086996,-0.021428571428571446,-0.06451612903225809
150,-0.038888888888888896,-0.03946100822993872,-0.038888888888888896,0.010924030771057355,-0.021428571428571446,-0.06451612903225809
151,-0.03125000000000001,-0.03940698843895229,-0.038888888888888896,0.010908253391035577,-0.021428571428571446,-0.06451612903225809
152,-0.038888888888888896,-0.03940360216738325,-0.038888888888888896,0.010872627218648028,-0.021428571428571446,-0.06451612903225809
153,-0.04500000000000002,-0.039439942413049586,-0.038888888888888896,0.010846587157751806,-0.021428571428571446,-0.06451612903225809
154,-0.02666666666666669,-0.03935753418242777,-0.038888888888888896,0.010859800303435873,-0.021428571428571446,-0.06451612903225809
155,-0.060714285714285735,-0.03949443643583711,-0.038888888888888896,0.010958298797735884,-0.021428571428571446,-0.06451612903225809
156,-0.04500000000000002,-0.03952950371968528,-0.038888888888888896,0.010932121466283208,-0.021428571428571446,-0.06451612903225809
157,-0.021428571428571446,-0.039414940857083296,-0.038888888888888896,0.010991608127037093,-0.021428571428571446,-0.06451612903225809
158,-0.021428571428571446,-0.039301819036778186,-0.038888888888888896,0.011048866816555617,-0.021428571428571446,-0.06451612903225809
159,-0.021428571428571446,-0.0391901112392269,-0.038888888888888896,0.01110398920709532,-0.021428571428571446,-0.06451612903225809
160,-0.04500000000000002,-0.039226197504821765,-0.038888888888888896,0.011078858317312886,-0.021428571428571446,-0.06451612903225809
161,-0.021428571428571446,-0.03911633561546219,-0.038888888888888896,0.011132234801967233,-0.021428571428571446,-0.06451612903225809
162,-0.03529411764705883,-0.039092886425471984,-0.038888888888888896,0.011102046817154076,-0.021428571428571446,-0.06451612903225809
163,-0.052173913043478286,-0.039172648782898854,-0.038888888888888896,0.011114895295716137,-0.021428571428571446,-0.06451612903225809
164,-0.03125000000000001,-0.039124632729669165,-0.038888888888888896,0.011098210374079199,-0.021428571428571446,-0.06451612903225809
165,-0.021428571428571446,-0.039018029950746894,-0.038888888888888896,0.011149142077580653,-0.021428571428571446,-0.06451612903225809
166,-0.038888888888888896,-0.03901725665097528,-0.038888888888888896,0.01111571575660095,-0.021428571428571446,-0.06451612903225809
167,-0.05769230769230771,-0.03912841766907845,-0.038888888888888896,0.011175296266507343,-0.021428571428571446,-0.06451612903225809
168,-0.052173913043478286,-0.03920560994940035,-0.038888888888888896,0.011187015765661374,-0.021428571428571446,-0.06451612903225809
169,-0.04761904761904764,-0.039255100759221805,-0.038888888888888896,0.011172604341142766,-0.021428571428571446,-0.06451612903225809
170,-0.050000000000000024,-0.03931793642729653,-0.038888888888888896,0.011169974010504733,-0.021428571428571446,-0.06451612903225809
171,-0.03529411764705883,-0.039294542132062585,-0.038888888888888896,0.011141656488199033,-0.021428571428571446,-0.06451612903225809
172,-0.056000000000000015,-0.039391105472339684,-0.038888888888888896,0.011181358037288846,-0.021428571428571446,-0.06451612903225809
173,-0.04500000000000002,-0.03942334049836072,-0.038888888888888896,0.011157240235360948,-0.021428571428571446,-0.06451612903225809
174,-0.03529411764705883,-0.03939974493921042,-0.038888888888888896,0.011129669673582704,-0.021428571428571446,-0.06451612903225809
175,-0.038888888888888896,-0.039396842348015416,-0.038888888888888896,0.011098072678611435,-0.021428571428571446,-0.06451612903225809
176,-0.02666666666666669,-0.03932492045151063,-0.038888888888888896,0.011107734369092565,-0.021428571428571446,-0.06451612903225809
177,-0.02666666666666669,-0.03925380666620251,-0.038888888888888896,0.011116821758714285,-0.021428571428571446,-0.06451612903225809
178,-0.04761904761904764,-0.03930053985588321,-0.038888888888888896,0.01110324567588238,-0.021428571428571446,-0.06451612903225809
179,-0.050000000000000024,-0.039359981301128305,-0.038888888888888896,0.011100883850817762,-0.021428571428571446,-0.06451612903225809
180,-0.05925925925925928,-0.039469922063327924,-0.038888888888888896,0.011168010137966406,-0.021428571428571446,-0.06451612903225809
181,-0.056000000000000015,-0.03956074666737557,-0.038888888888888896,0.01120411709766744,-0.021428571428571446,-0.06451612903225809
182,-0.03529411764705883,-0.03953743175469624,-0.038888888888888896,0.011177889063319678,-0.021428571428571446,-0.06451612903225809
183,-0.02666666666666669,-0.039467481944435216,-0.038888888888888896,0.011187563116715269,-0.021428571428571446,-0.06451612903225809
184,-0.04500000000000002,-0.03949738744743827,-0.038888888888888896,0.011164657534731443,-0.021428571428571446,-0.06451612903225809
185,-0.038888888888888896,-0.039494115949811656,-0.038888888888888896,0.011134693477861623,-0.021428571428571446,-0.06451612903225809
186,-0.04500000000000002,-0.03952355918002656,-0.038888888888888896,0.011112139344918648,-0.021428571428571446,-0.06451612903225809
187,-0.050000000000000024,-0.03957928492906898,-0.038888888888888896,0.011108714433887617,-0.021428571428571446,-0.06451612903225809
188,-0.052173913043478286,-0.03964592317306056,-0.038888888888888896,0.011116899336392781,-0.021428571428571446,-0.06451612903225809
189,-0.03125000000000001,-0.03960173410372866,-0.038888888888888896,0.011104235969732307,-0.021428571428571446,-0.06451612903225809
190,-0.021428571428571446,-0.03950658665516763,-0.038888888888888896,0.011152513730951618,-0.021428571428571446,-0.06451612903225809
191,-0.04761904761904764,-0.039548839056021176,-0.038888888888888896,0.011138749624312458,-0.021428571428571446,-0.06451612903225809
192,-0.04500000000000002,-0.03957708341324386,-0.038888888888888896,0.01111674643109956,-0.021428571428571446,-0.06451612903225809
193,-0.038888888888888896,-0.03957353601878843,-0.038888888888888896,0.011088167524178833,-0.021428571428571446,-0.06451612903225809
194,-0.02666666666666669,-0.0395073469451878,-0.038888888888888896,0.011098057126647022,-0.021428571428571446,-0.06451612903225809
195,-0.03125000000000001,-0.03946521762403889,-0.038888888888888896,0.011085331349121626,-0.021428571428571446,-0.06451612903225809
196,-0.021428571428571446,-0.03937366104436646,-0.038888888888888896,0.011131207598375138,-0.021428571428571446,-0.06451612903225809
197,-0.03529411764705883,-0.039353057289834605,-0.038888888888888896,0.011106828319299586,-0.021428571428571446,-0.06451612903225809
198,-0.03529411764705883,-0.03933266060821262,-0.038888888888888896,0.011082603506137127,-0.021428571428571446,-0.06451612903225809
199,-0.050000000000000024,-0.039385997305171554,-0.038888888888888896,0.011080437528235386,-0.021428571428571446,-0.06451612903225809
