steps,time,reward,delta,converged
1,0.009452269318957818,-20.067782541385014,0.778989898989899,False
2,0.009620170951516016,-21.573664123024617,0.07001726354453629,False
3,0.010302049111031053,-21.691083312339252,0.006205205776776024,False
4,0.008663329177274193,-21.700946982860557,0.000557709616070573,False
5,0.008589057396285682,-21.701778957597256,4.9984074247874655e-05,False
6,0.008922095222745341,-21.70184594867931,4.492295316502193e-06,True
