steps,time,reward,delta,converged
1,0.0026745742409661766,-4.708508420179458,0.777959183673472,False
2,0.002842870936187847,-5.244227013239164,0.13965780924616963,False
3,0.0024185736341499897,-5.303938679428815,0.02225355679660304,False
4,0.0026165000292346363,-5.313744521187295,0.0034861143786704407,False
5,0.002603462961294989,-5.3147538085995345,0.0005577783005872305,False
6,0.0024177835088201594,-5.314825029410589,9.533123853039394e-05,False
7,0.0028057350456931474,-5.314841428719329,1.645031460743851e-05,False
8,0.0026362531624766206,-5.3148431543729595,2.635367632147778e-06,True
