steps,time,reward,delta,converged
1,0.0027097348181368552,-4.846038367813076,0.776907216494913,False
2,0.003013538007398342,-5.668378802624148,0.20890407057244786,False
3,0.002747660833961607,-5.806340176144687,0.04982847322193454,False
4,0.0028657845707482643,-5.842425861366901,0.011676265968292132,False
5,0.002778475721818996,-5.848526008922338,0.0028023038323901073,False
6,0.0024126476941774833,-5.849317603964431,0.0007132194996472829,False
7,0.0025900308306905373,-5.849547617214652,0.00018313635744565682,False
8,0.003471415635948105,-5.849587746933829,4.365789738167147e-05,False
9,0.002426079824781713,-5.849607235304205,9.953016506358825e-06,True
