steps,time,reward,delta,converged
1,0.00963557839544471,-20.423907917132784,0.7779591836734694,False
2,0.01180210204942611,-23.548863109571958,0.13965780924614749,False
3,0.009597652379621735,-24.045266875794198,0.024717556800312804,False
4,0.009021651014283094,-24.12952523665519,0.004436514514343154,False
5,0.009003873194366463,-24.14403509924167,0.0007939971381364097,False
6,0.009064317782085496,-24.14638484520156,0.00014249294008442104,False
7,0.00920812059208842,-24.14676019994948,2.55529987781139e-05,False
8,0.008760119530160537,-24.146819052947123,4.541994141488148e-06,True
