steps,time,reward,delta,converged
1,0.0029191180305020437,-4.5732055361303035,0.778989898989899,False
2,0.002395659999589128,-4.83989672073491,0.07001726354453588,False
3,0.003873589428755153,-4.855579713638265,0.005589205776732248,False
4,0.0024158081954960275,-4.856779407763358,0.00043890961480551327,False
5,0.002397240250248567,-4.856832088895936,3.511276918444217e-05,False
6,0.003143118561466207,-4.856833530864737,3.0135749302384607e-06,True
